Wall time,Step,Value
1637764917.6900105,32800,0.06930693238973618
1637764938.8014855,49200,0.0422535203397274
1637764980.6941366,82000,0.11049723625183105
1637765022.5827458,114800,0.06372549384832382
1637765043.3825316,131200,0.05882352963089943
1637765064.215758,147600,0.036363635212183
1637765085.0615287,164000,0.06565656512975693
1637765106.1807947,180400,0.11057692021131516
1637765127.085766,196800,0.06862745434045792
1637765147.9675827,213200,0.0585365854203701
1637765168.8382087,229600,0.06829268485307693
1637765189.7684882,246000,0.0552995391190052
1637765210.7219186,262400,0.06635071337223053
1637765231.5763204,278800,0.05714285746216774
1637765252.3306396,295200,0.05288461595773697
1637765273.3784635,311600,0.11518324911594391
1637765294.400832,328000,0.06806282699108124
1637765315.3266325,344400,0.04926108196377754
1637765336.2495997,360800,0.06698564440011978
1637765357.3182247,377200,0.05339805781841278
1637765378.2537038,393600,0.06666667014360428
1637765399.3718545,410000,0.07407407462596893
1637765420.381852,426400,0.03921568766236305
1637765441.3297477,442800,0.061032865196466446
1637765483.0411549,475600,0.05445544421672821
1637765545.8295453,524800,0.04265403002500534
1637765566.530806,541200,0.06435643881559372
1637765587.5110137,557600,0.08205128461122513
1637765608.3158762,574000,0.08163265138864517
1637765629.2865336,590400,0.06698564440011978
1637765671.1083574,623200,0.049450550228357315
1637765691.8915155,639600,0.02857142873108387
1637765712.918674,656000,0.07692307978868484
1637765733.9906788,672400,0.08235294371843338
1637765754.9741616,688800,0.06532663106918335
1637765796.9885716,721600,0.06132075563073158
1637765817.904961,738000,0.09340659528970718
1637765838.9681835,754400,0.0731707289814949
1637765859.7770102,770800,0.06467662006616592
1637765880.613615,787200,0.055276382714509964
1637765901.336399,803600,0.08530806005001068
1637765943.3367038,836400,0.04568528011441231
1637765964.264444,852800,0.03448275849223137
1637766006.3449347,885600,0.0476190485060215
1637766027.2312367,902000,0.02427184395492077
1637766048.1407537,918400,0.06603773683309555
1637766069.2045228,934800,0.05092592537403107
1637766090.2240183,951200,0.04285714402794838
1637766111.33038,967600,0.04245283082127571
1637766153.1856492,1000400,0.05314009636640549
1637766174.2982366,1016800,0.05797101557254791
1637766195.4602134,1033200,0.050847455859184265
1637766216.3440268,1049600,0.08040200918912888
1637766237.330147,1066000,0.04285714402794838
1637766258.148461,1082400,0.061611372977495193
1637766279.2594318,1098800,0.049504950642585754
1637766299.9620028,1115200,0.10526315867900848
1637766321.047737,1131600,0.08163265138864517
1637766342.031251,1148000,0.056179776787757874
1637766362.922334,1164400,0.05076142027974129
1637766404.7952616,1197200,0.07211538404226303
1637766425.5451014,1213600,0.059405941516160965
1637766446.6682308,1230000,0.0520833320915699
1637766467.5147033,1246400,0.0628272220492363
1637766509.5600574,1279200,0.078125
1637766530.5132172,1295600,0.08737864345312119
1637766551.4969516,1312000,0.07729468494653702
1637766572.354441,1328400,0.08080808073282242
1637766614.347384,1361200,0.03465346619486809
1637766635.1141403,1377600,0.049450550228357315
1637766677.097486,1410400,0.07500000298023224
1637766698.105699,1426800,0.05213269963860512
1637766719.2842205,1443200,0.029411764815449715
1637766740.303481,1459600,0.06829268485307693
1637766761.3067026,1476000,0.056410256773233414
1637766782.4782941,1492400,0.07103825360536575
1637766824.174059,1525200,0.05376344174146652
1637766845.1522262,1541600,0.06666667014360428
1637766866.1639524,1558000,0.03431372717022896
1637766886.9755363,1574400,0.0717703327536583
1637766907.8996587,1590800,0.05339805781841278
1637766929.067365,1607200,0.0677083358168602
1637766950.0228715,1623600,0.0765027329325676
1637766991.967412,1656400,0.05050504952669144
1637767012.9910228,1672800,0.0364583320915699
1637767033.978855,1689200,0.054187193512916565
1637767055.1252098,1705600,0.06862745434045792
1637767076.0442688,1722000,0.05472636967897415
1637767097.0709243,1738400,0.08287292718887329
1637767118.157035,1754800,0.05978260934352875
1637767139.1925974,1771200,0.06806282699108124
1637767181.0868275,1804000,0.07216494530439377
1637767202.203941,1820400,0.06965173780918121
1637767223.2515054,1836800,0.04838709533214569
1637767244.2057343,1853200,0.0585365854203701
1637767286.2177558,1886000,0.08888889104127884
1637767307.2623746,1902400,0.04522613063454628
1637767328.3862014,1918800,0.07853402942419052
1637767349.449639,1935200,0.0382513664662838
1637767370.4988382,1951600,0.06417112052440643
1637767391.6600807,1968000,0.05376344174146652
1637767412.7430584,1984400,0.041450776159763336
1637767433.6797264,2000800,0.05263157933950424
1637767454.637836,2017200,0.059139784425497055
1637767475.7047503,2033600,0.04040404036641121
1637767496.787763,2050000,0.05649717524647713
1637767517.9498422,2066400,0.09045226126909256
1637767539.0636525,2082800,0.05820105969905853
1637767560.1767805,2099200,0.06989247351884842
1637767581.4209883,2115600,0.05181347206234932
1637767623.6405468,2148400,0.06060606241226196
1637767644.831537,2164800,0.05202312022447586
1637767708.4654002,2214000,0.095238097012043
1637767729.515933,2230400,0.0810810774564743
1637767771.5031595,2263200,0.07035175710916519
1637767792.524687,2279600,0.0476190485060215
1637767834.8754802,2312400,0.0555555559694767
1637767877.0456982,2345200,0.11675126850605011
1637767898.1775153,2361600,0.05421686917543411
1637767919.2657802,2378000,0.0572916679084301
1637767940.507294,2394400,0.05820105969905853
1637767961.6609344,2410800,0.0833333358168602
1637767982.9345546,2427200,0.07909604161977768
1637768025.0466676,2460000,0.07253886014223099
1637768046.0705938,2476400,0.043478261679410934
1637768066.9966295,2492800,0.05291005223989487
1637768087.9547818,2509200,0.09497206658124924
1637768130.4355679,2542000,0.06077348068356514
1637768151.537553,2558400,0.08187134563922882
1637768172.708764,2574800,0.08383233845233917
1637768214.825887,2607600,0.06779661029577255
1637768235.8340218,2624000,0.05586592108011246
1637768256.84287,2640400,0.08152174204587936
1637768298.9822512,2673200,0.031578946858644485
1637768320.3493743,2689600,0.05820105969905853
1637768362.6486516,2722400,0.0710059180855751
1637768383.748802,2738800,0.05421686917543411
1637768425.7890594,2771600,0.08021390438079834
1637768446.8477674,2788000,0.05154639109969139
1637768468.1274242,2804400,0.08510638028383255
1637768510.406165,2837200,0.05699481815099716
1637768531.4890792,2853600,0.05844155699014664
1637768552.6096084,2870000,0.07486630976200104
1637768594.9693182,2902800,0.0662650614976883
1637768616.113318,2919200,0.06779661029577255
1637768637.366946,2935600,0.08994708955287933
1637768658.3457692,2952000,0.06878306716680527
1637768700.3191035,2984800,0.07831325381994247
1637768721.4613333,3001200,0.058510638773441315
1637768742.5403514,3017600,0.054347824305295944
1637768763.6329992,3034000,0.0797872319817543
1637768784.8529427,3050400,0.0729166641831398
1637768805.9420643,3066800,0.03664921596646309
1637768827.3066356,3083200,0.06878306716680527
1637768848.7219748,3099600,0.0760233923792839
1637768869.9744,3116000,0.07975459843873978
1637768912.134972,3148800,0.05421686917543411
1637768933.2958624,3165200,0.08510638028383255
1637768996.617041,3214400,0.06557376682758331
1637769081.4470434,3280000,0.07471264153718948
1637769102.5664437,3296400,0.04571428522467613
1637769145.1569655,3329200,0.06756756454706192
1637769166.2652276,3345600,0.05487804859876633
1637769187.4197593,3362000,0.05232558026909828
1637769229.4973328,3394800,0.0470588244497776
1637769250.7690585,3411200,0.05882352963089943
