Wall time,Step,Value
1638418000.2811723,32800,0.0
1638418032.0151706,49200,0.0
1638418095.3536544,82000,0.0
1638418158.57464,114800,0.0
1638418189.8470378,131200,0.0
1638418221.0691965,147600,0.0
1638418252.5354488,164000,0.0
1638418283.7324803,180400,0.0
1638418314.955632,196800,0.0
1638418346.4449515,213200,0.0
1638418377.574986,229600,0.0
1638418408.996687,246000,0.0
1638418440.332209,262400,0.0
1638418471.8444154,278800,0.0
1638418503.2927258,295200,0.0
1638418534.6622272,311600,0.0
1638418566.2475457,328000,0.0
1638418597.669823,344400,0.0
1638418628.8492942,360800,0.0
1638418660.1244552,377200,0.0
1638418691.6236258,393600,0.003952569328248501
1638418723.149522,410000,0.0
1638418754.4784062,426400,0.0
1638418785.8131137,442800,0.0
1638418848.5123394,475600,0.004032257944345474
1638418942.1404417,524800,0.0
1638418973.2302144,541200,0.0
1638419004.4931579,557600,0.008333333767950535
1638419035.600736,574000,0.0
1638419066.7928064,590400,0.0
1638419129.1127264,623200,0.0043290043249726295
1638419160.3436139,639600,0.0
1638419191.481311,656000,0.0
1638419222.3532643,672400,0.004385964944958687
1638419253.2309077,688800,0.004629629664123058
1638419315.1866481,721600,0.004524887073785067
1638419346.3670323,738000,0.0049019609577953815
1638419377.5250463,754400,0.0049019609577953815
1638419408.597309,770800,0.0
1638419439.7559683,787200,0.0
1638419470.7745469,803600,0.009433962404727936
1638419532.812484,836400,0.009478673338890076
1638419564.0170743,852800,0.004807692486792803
1638419625.8139431,885600,0.004807692486792803
1638419656.9129598,902000,0.0
1638419688.2855053,918400,0.009950248524546623
1638419719.2608633,934800,0.0
1638419750.3915606,951200,0.004950494971126318
1638419781.647201,967600,0.019999999552965164
1638419843.8106887,1000400,0.004807692486792803
1638419874.9384787,1016800,0.0051282052882015705
1638419905.9286976,1033200,0.0
1638419936.955529,1049600,0.01005025114864111
1638419967.9295506,1066000,0.0
1638419998.9963663,1082400,0.0
1638420030.260935,1098800,0.0
1638420061.7660706,1115200,0.0
1638420093.2039511,1131600,0.0051282052882015705
1638420124.3273063,1148000,0.005154639016836882
1638420155.3643596,1164400,0.010638297535479069
1638420217.8632224,1197200,0.005235602147877216
1638420249.1906102,1213600,0.010362694039940834
1638420280.4705322,1230000,0.03664921596646309
1638420311.491461,1246400,0.021621622145175934
1638420373.8871605,1279200,0.0
1638420405.1291938,1295600,0.02083333395421505
1638420436.4096339,1312000,0.005181347019970417
1638420467.5295491,1328400,0.005319148767739534
1638420529.8473248,1361200,0.0
1638420560.97093,1377600,0.010256410576403141
1638420623.301549,1410400,0.005154639016836882
1638420654.5129848,1426800,0.010256410576403141
1638420685.5515745,1443200,0.010309278033673763
1638420716.713749,1459600,0.005076142027974129
1638420747.805296,1476000,0.010309278033673763
1638420778.854707,1492400,0.010526316240429878
1638420841.4853678,1525200,0.02222222276031971
1638420872.8202658,1541600,0.016129031777381897
1638420903.9530804,1558000,0.021621622145175934
1638420934.9675276,1574400,0.005347593687474728
1638420966.4115067,1590800,0.005464480724185705
1638420997.4784462,1607200,0.010526316240429878
1638421028.6971774,1623600,0.016483517363667488
1638421091.2142003,1656400,0.010869565419852734
1638421122.5603893,1672800,0.010695187374949455
1638421153.802907,1689200,0.005586592014878988
1638421185.5471663,1705600,0.01604278013110161
1638421216.6921172,1722000,0.005524862091988325
1638421248.186074,1738400,0.005524862091988325
1638421279.5965064,1754800,0.028735632076859474
1638421311.2258763,1771200,0.027624309062957764
1638421373.5889175,1804000,0.016574585810303688
