Wall time,Step,Value
1638417997.9965925,32800,0.0
1638418029.0678623,49200,0.0
1638418091.2466803,82000,0.0
1638418153.00212,114800,0.0
1638418184.098023,131200,0.0
1638418215.294489,147600,0.0
1638418246.0814729,164000,0.0
1638418276.7949474,180400,0.0
1638418307.6383202,196800,0.0
1638418338.6664133,213200,0.0
1638418369.8294935,229600,0.003636363660916686
1638418400.8724153,246000,0.0
1638418432.0445244,262400,0.0
1638418462.9559848,278800,0.0
1638418493.8067746,295200,0.0
1638418524.927101,311600,0.0
1638418555.9040916,328000,0.0
1638418587.1288927,344400,0.0
1638418618.2983391,360800,0.0
1638418649.1422868,377200,0.003846153849735856
1638418680.0716858,393600,0.0
1638418710.9543545,410000,0.003921568859368563
1638418741.841377,426400,0.0
1638418772.713832,442800,0.0
1638418834.1181476,475600,0.0
1638418926.40097,524800,0.0
1638418957.2144706,541200,0.0
1638418988.093267,557600,0.004065040498971939
1638419018.7298074,574000,0.0
1638419049.4063478,590400,0.0
1638419111.0865393,623200,0.004347825888544321
1638419142.0438318,639600,0.0
1638419172.8296833,656000,0.009049774147570133
1638419203.5039642,672400,0.0
1638419234.1177964,688800,0.009216589853167534
1638419295.3067021,721600,0.0
1638419326.0858517,738000,0.009433962404727936
1638419356.7211723,754400,0.004651162773370743
1638419387.0282521,770800,0.004694835748523474
1638419417.5118878,787200,0.014084506779909134
1638419448.3846436,803600,0.004830917809158564
1638419509.7550323,836400,0.009216589853167534
1638419540.587922,852800,0.004807692486792803
1638419602.3922293,885600,0.0
1638419632.7973464,902000,0.009756097570061684
1638419663.4679897,918400,0.004807692486792803
1638419694.1613774,934800,0.004761904943734407
1638419724.7665887,951200,0.004854368977248669
1638419755.189233,967600,0.004975124262273312
1638419816.619454,1000400,0.014705882407724857
1638419847.5065176,1016800,0.033980581909418106
1638419878.009446,1033200,0.019801979884505272
1638419908.639888,1049600,0.0
1638419939.3178577,1066000,0.0
1638419970.0367212,1082400,0.0049019609577953815
1638420000.8100193,1098800,0.0
1638420031.5367858,1115200,0.014999999664723873
1638420062.3370304,1131600,0.02083333395421505
1638420093.1217122,1148000,0.014999999664723873
1638420123.8573747,1164400,0.019999999552965164
1638420185.2468185,1197200,0.015228426083922386
1638420215.974919,1213600,0.0051282052882015705
1638420246.804501,1230000,0.01005025114864111
1638420277.3420966,1246400,0.02010050229728222
1638420338.8408248,1279200,0.010309278033673763
1638420369.4806867,1295600,0.021052632480859756
1638420400.1201987,1312000,0.015306122601032257
1638420430.768503,1328400,0.010256410576403141
1638420492.1736453,1361200,0.005181347019970417
1638420522.741005,1377600,0.010101010091602802
1638420584.2170987,1410400,0.005263158120214939
1638420614.7660983,1426800,0.031088082119822502
1638420645.3308263,1443200,0.009900989942252636
1638420676.2126546,1459600,0.015789473429322243
1638420707.0804632,1476000,0.020942408591508865
1638420737.9030867,1492400,0.0
1638420799.5074008,1525200,0.016129031777381897
1638420830.401199,1541600,0.025773195549845695
1638420860.9853132,1558000,0.010526316240429878
1638420891.6468604,1574400,0.010101010091602802
1638420922.52572,1590800,0.01604278013110161
1638420953.1325417,1607200,0.020942408591508865
1638420983.6936405,1623600,0.020618556067347527
1638421045.1894953,1656400,0.026455026119947433
1638421075.900521,1672800,0.025641025975346565
1638421106.7434168,1689200,0.032258063554763794
1638421137.4371784,1705600,0.010471204295754433
1638421168.034802,1722000,0.015384615398943424
1638421199.096958,1738400,0.031088082119822502
1638421229.6570802,1754800,0.010204081423580647
1638421260.3967047,1771200,0.010471204295754433
1638421321.7952368,1804000,0.005235602147877216
1638421352.417305,1820400,0.005434782709926367
1638421383.215991,1836800,0.0
1638421413.6244485,1853200,0.010526316240429878
1638421474.646997,1886000,0.005235602147877216
1638421505.624422,1902400,0.020942408591508865
1638421536.4376638,1918800,0.01587301678955555
1638421567.0788937,1935200,0.021739130839705467
1638421597.8299236,1951600,0.015789473429322243
1638421628.400722,1968000,0.021739130839705467
1638421659.1270545,1984400,0.0
1638421690.0151856,2000800,0.005319148767739534
1638421720.8235304,2017200,0.016304347664117813
1638421751.6822984,2033600,0.010869565419852734
1638421782.2382553,2050000,0.010695187374949455
1638421812.9528244,2066400,0.01092896144837141
1638421843.781756,2082800,0.010471204295754433
1638421874.580294,2099200,0.016483517363667488
1638421905.405551,2115600,0.005434782709926367
1638421966.9728732,2148400,0.0317460335791111
1638421997.5312927,2164800,0.02222222276031971
1638422090.072031,2214000,0.016853932291269302
1638422120.9290605,2230400,0.016393441706895828
1638422183.0006676,2263200,0.016304347664117813
1638422213.8140712,2279600,0.03723404183983803
1638422275.5180168,2312400,0.016949152573943138
1638422336.6644611,2345200,0.04022988677024841
1638422367.3851433,2361600,0.0054054055362939835
1638422398.2354617,2378000,0.01604278013110161
1638422428.7757735,2394400,0.016129031777381897
1638422459.584665,2410800,0.02793296054005623
1638422490.4110186,2427200,0.010869565419852734
1638422552.4443471,2460000,0.016483517363667488
1638422583.3204663,2476400,0.02222222276031971
1638422614.5776222,2492800,0.011111111380159855
1638422645.5724328,2509200,0.0
1638422707.7203681,2542000,0.017045455053448677
1638422738.5802255,2558400,0.03333333507180214
1638422769.7409716,2574800,0.021978022530674934
1638422831.4828627,2607600,0.022727273404598236
1638422862.5007927,2624000,0.022857142612338066
1638422893.4197857,2640400,0.016853932291269302
1638422955.292491,2673200,0.010869565419852734
1638422986.4908743,2689600,0.01744186133146286
1638423048.5381868,2722400,0.04494382068514824
1638423079.2412727,2738800,0.02857142873108387
1638423141.2477708,2771600,0.02259887009859085
1638423172.3107717,2788000,0.0235294122248888
1638423203.2360518,2804400,0.023255813866853714
1638423265.2223613,2837200,0.029069768264889717
1638423296.2238646,2853600,0.011560693383216858
1638423326.8093607,2870000,0.011560693383216858
1638423388.740252,2902800,0.040697675198316574
1638423419.650122,2919200,0.01744186133146286
1638423450.4290836,2935600,0.01744186133146286
1638423481.3611383,2952000,0.005464480724185705
1638423543.0031102,2984800,0.017751479521393776
1638423573.9388776,3001200,0.02857142873108387
1638423605.012806,3017600,0.017543859779834747
1638423635.949304,3034000,0.005847953259944916
1638423666.933753,3050400,0.006097560748457909
1638423697.894158,3066800,0.0117647061124444
1638423728.8106582,3083200,0.01764705963432789
1638423759.5401092,3099600,0.030487805604934692
1638423790.1778045,3116000,0.03550295904278755
1638423851.8711627,3148800,0.0060606058686971664
1638423882.5102222,3165200,0.0517241396009922
1638423975.461132,3214400,0.034285712987184525
1638424100.30534,3280000,0.036363635212183
1638424131.3001196,3296400,0.017341040074825287
1638424194.1491635,3329200,0.040697675198316574
1638424226.1979275,3345600,0.023255813866853714
1638424258.255712,3362000,0.03614457696676254
1638424322.0201318,3394800,0.017341040074825287
1638424353.7283397,3411200,0.01875000074505806
1638424385.5691357,3427600,0.023391813039779663
1638424417.4773169,3444000,0.01807228848338127
1638424449.6145995,3460400,0.0235294122248888
1638424544.805274,3509600,0.023668639361858368
1638424576.5575662,3526000,0.0
1638424608.2412326,3542400,0.01875000074505806
1638424639.9804034,3558800,0.01785714365541935
1638424672.0426626,3575200,0.03125
1638424702.696952,3591600,0.0
1638424733.3152106,3608000,0.024539876729249954
1638424764.3404646,3624400,0.030487805604934692
1638424795.235281,3640800,0.006172839552164078
1638424826.7602608,3657200,0.03164556995034218
1638424858.0302465,3673600,0.012048192322254181
1638424889.5577953,3690000,0.03750000149011612
1638424952.3482711,3722800,0.041916169226169586
1638424983.7132313,3739200,0.02469135820865631
1638425015.769211,3755600,0.01807228848338127
1638425079.8067043,3788400,0.0060240961611270905
1638425111.9291413,3804800,0.01923076994717121
1638425144.0858839,3821200,0.024539876729249954
1638425175.9997964,3837600,0.02500000037252903
1638425208.0411894,3854000,0.02380952425301075
