Wall time,Step,Value
1638769171.988585,49152,0.16788321733474731
1638769322.3836896,81920,0.07207207381725311
1638769474.846051,114688,0.11627907305955887
1638769624.7766116,147456,0.12318840622901917
1638769776.1075552,180224,0.08403361588716507
1638769927.419724,212992,0.10400000214576721
1638770078.493976,245760,0.15625
1638770226.3752723,278528,0.1230769231915474
1638770374.953103,311296,0.16260161995887756
1638770523.3902638,344064,0.12396693974733353
1638770670.1988237,376832,0.0555555559694767
1638770816.9180248,409600,0.09677419066429138
1638770962.6204746,442368,0.17886178195476532
1638771110.2007139,475136,0.11194030195474625
1638771253.2347844,507904,0.1735537201166153
1638771384.3745337,540672,0.11764705926179886
1638771515.348863,573440,0.17886178195476532
1638771643.6867776,606208,0.17699114978313446
1638771772.7437067,638976,0.1517857164144516
1638771900.021333,671744,0.12903225421905518
1638772020.7054787,704512,0.2118644118309021
1638772140.4018524,737280,0.17796610295772552
1638772260.5526934,770048,0.16535432636737823
1638772373.5976138,802816,0.12844036519527435
1638772487.949072,835584,0.13385826349258423
1638772602.8081777,868352,0.171875
1638772719.704023,901120,0.15000000596046448
1638772840.9111104,933888,0.1525423675775528
1638772948.3394475,966656,0.09909909963607788
1638773068.1368566,999424,0.18803419172763824
1638773185.6897616,1032192,0.24576270580291748
1638773303.1598244,1064960,0.19354838132858276
1638773421.0750892,1097728,0.1746031790971756
1638773538.2505434,1130496,0.17241379618644714
1638773654.2939167,1163264,0.1465517282485962
1638773768.4136605,1196032,0.15573769807815552
1638773875.9995642,1228800,0.17431192100048065
1638773979.9847085,1261568,0.16239316761493683
1638774079.9810877,1294336,0.1463414579629898
1638774177.6805077,1327104,0.12173912674188614
1638774279.151076,1359872,0.208695650100708
1638774379.8744988,1392640,0.1504424810409546
1638774478.096055,1425408,0.17431192100048065
1638774572.9073536,1458176,0.145454540848732
1638774668.3160062,1490944,0.13333334028720856
1638774762.9380903,1523712,0.10000000149011612
1638774858.7464094,1556480,0.171171173453331
1638774955.1549847,1589248,0.1696428507566452
1638775050.5923886,1622016,0.14414414763450623
1638775145.6881065,1654784,0.1355932205915451
1638775238.8207192,1687552,0.23076923191547394
1638775330.7045019,1720320,0.15748031437397003
1638775423.2118964,1753088,0.2671755850315094
1638775514.1678867,1785856,0.19512194395065308
1638775605.3226805,1818624,0.14159291982650757
1638775697.340815,1851392,0.17499999701976776
1638775788.6318471,1884160,0.14782609045505524
1638775878.1621003,1916928,0.2232142835855484
1638775968.9264414,1949696,0.13084112107753754
1638776061.6913164,1982464,0.13333334028720856
1638776152.4980998,2015232,0.22727273404598236
1638776243.6717107,2048000,0.1525423675775528
1638776338.2108877,2080768,0.17592592537403107
1638776431.3896458,2113536,0.1666666716337204
1638776524.7653782,2146304,0.15454545617103577
1638776610.8562374,2179072,0.14678898453712463
1638776697.3214967,2211840,0.19298245012760162
1638776783.9355974,2244608,0.18897637724876404
1638776869.8053374,2277376,0.2063492089509964
1638776957.9799833,2310144,0.22857142984867096
1638777044.129605,2342912,0.2110091745853424
1638777130.0958028,2375680,0.2654867172241211
1638777216.0374293,2408448,0.1785714328289032
1638777301.5108492,2441216,0.14166666567325592
1638777388.11948,2473984,0.20560747385025024
1638777472.653493,2506752,0.1465517282485962
1638777557.3774867,2539520,0.1592920422554016
1638777642.4012764,2572288,0.17272727191448212
1638777727.5269194,2605056,0.1599999964237213
1638777811.8485887,2637824,0.1666666716337204
1638777901.4323156,2670592,0.14529915153980255
1638777993.4537148,2703360,0.2288135588169098
1638778083.300568,2736128,0.24166665971279144
1638778171.8411574,2768896,0.14141413569450378
1638778262.1939666,2801664,0.13513512909412384
1638778352.628351,2834432,0.14423076808452606
1638778445.3188114,2867200,0.18644067645072937
1638778539.0635877,2899968,0.11711711436510086
1638778632.6272917,2932736,0.1465517282485962
1638778724.2611315,2965504,0.22727273404598236
1638778816.9812338,2998272,0.1090909093618393
1638778911.0593698,3031040,0.09803921729326248
1638779004.7207315,3063808,0.1785714328289032
1638779097.1844769,3096576,0.18367347121238708
1638779189.0161014,3129344,0.18691588938236237
1638779283.5231874,3162112,0.11818181723356247
1638779377.144965,3194880,0.1682243049144745
1638779470.7265,3227648,0.24074074625968933
1638779563.963729,3260416,0.19512194395065308
1638779658.289067,3293184,0.23853211104869843
1638779750.8040147,3325952,0.17424242198467255
1638779843.079903,3358720,0.24390244483947754
1638779935.6354315,3391488,0.20388349890708923
1638780028.3468747,3424256,0.22018349170684814
1638780120.8409228,3457024,0.16949152946472168
1638780212.466794,3489792,0.21739129722118378
1638780305.0020962,3522560,0.16363635659217834
1638780397.961471,3555328,0.14705882966518402
1638780491.1093383,3588096,0.26605504751205444
1638780583.2909532,3620864,0.16521738469600677
1638780676.1442232,3653632,0.17391304671764374
1638780769.660133,3686400,0.19090908765792847
1638780862.5417607,3719168,0.15740740299224854
1638780954.2566955,3751936,0.19834710657596588
1638781048.694562,3784704,0.1900826394557953
1638781142.4787583,3817472,0.19607843458652496
1638781236.6785362,3850240,0.22314049303531647
1638781331.4239705,3883008,0.2232142835855484
1638781427.1755018,3915776,0.21904762089252472
1638781521.6677208,3948544,0.1603773534297943
1638781617.5480702,3981312,0.21495327353477478
1638781712.2490566,4014080,0.12264151126146317
1638781805.9000592,4046848,0.1881188154220581
1638781899.291188,4079616,0.25925925374031067
1638781992.601142,4112384,0.09473684430122375
1638782086.5356221,4145152,0.14018692076206207
1638782177.6819506,4177920,0.17924527823925018
1638782269.5692465,4210688,0.1962616890668869
1638782362.3536925,4243456,0.22772277891635895
1638782453.4481797,4276224,0.2288135588169098
1638782546.0428963,4308992,0.2142857164144516
1638782640.014897,4341760,0.20512820780277252
1638782732.5815089,4374528,0.145454540848732
1638782826.2640135,4407296,0.21621622145175934
1638782920.4465957,4440064,0.18691588938236237
1638783012.8891394,4472832,0.25
1638783105.6584387,4505600,0.18691588938236237
1638783197.713053,4538368,0.14953270554542542
1638783286.0825505,4571136,0.16346153616905212
1638783373.3224132,4603904,0.23423422873020172
1638783461.3197317,4636672,0.2897196114063263
1638783547.8362763,4669440,0.23529411852359772
1638783634.007862,4702208,0.2293577939271927
1638783721.0399382,4734976,0.18965516984462738
1638783805.091303,4767744,0.21296297013759613
1638783890.0088556,4800512,0.15238095819950104
1638783973.630432,4833280,0.17757008969783783
1638784059.4250846,4866048,0.1599999964237213
1638784144.6348639,4898816,0.19819819927215576
1638784227.8336706,4931584,0.12999999523162842
1638784310.5943952,4964352,0.16190476715564728
1638784394.2790663,4997120,0.19801980257034302
1638784478.4008718,5029888,0.1388888955116272
1638784563.394201,5062656,0.11881188303232193
1638784657.6324618,5095424,0.21621622145175934
1638784757.0117428,5128192,0.2368421107530594
1638784858.087876,5160960,0.20202019810676575
1638784959.3150876,5193728,0.21296297013759613
1638785059.484492,5226496,0.1160714253783226
1638785160.4686954,5259264,0.20000000298023224
1638785260.7085838,5292032,0.1650485396385193
1638785360.857835,5324800,0.21929824352264404
1638785461.4599302,5357568,0.15094339847564697
1638785567.1854842,5390336,0.25471699237823486
1638785672.0150254,5423104,0.20000000298023224
1638785777.5235868,5455872,0.20353981852531433
1638785882.6595426,5488640,0.1782178282737732
1638785989.2855942,5521408,0.13725490868091583
1638786096.6690197,5554176,0.1666666716337204
1638786201.054199,5586944,0.1794871836900711
1638786304.2438154,5619712,0.1456310749053955
1638786410.6312797,5652480,0.17307692766189575
1638786513.9352827,5685248,0.19266055524349213
1638786616.702393,5718016,0.15306122601032257
1638786718.1200395,5750784,0.13333334028720856
1638786819.167553,5783552,0.190476194024086
1638786920.0118635,5816320,0.21296297013759613
1638787021.1888988,5849088,0.1682243049144745
1638787121.5827937,5881856,0.1650485396385193
1638787222.076264,5914624,0.18367347121238708
1638787322.5516584,5947392,0.1899999976158142
1638787421.256524,5980160,0.2222222238779068
1638787521.261224,6012928,0.15841583907604218
1638787621.0602307,6045696,0.1603773534297943
1638787718.6551147,6078464,0.10526315867900848
1638787818.3479195,6111232,0.1515151560306549
1638787916.0059488,6144000,0.1666666716337204
1638788014.6600182,6176768,0.12121212482452393
1638788114.4377794,6209536,0.20909090340137482
1638788213.6758459,6242304,0.16190476715564728
1638788315.786696,6275072,0.20388349890708923
1638788416.7112632,6307840,0.22727273404598236
1638788518.3859043,6340608,0.20000000298023224
1638788621.7982907,6373376,0.1855670064687729
1638788724.0168202,6406144,0.1592920422554016
1638788823.1589432,6438912,0.24778760969638824
1638788909.2919483,6471680,0.1651376187801361
1638788996.7388778,6504448,0.18269230425357819
1638789082.7471225,6537216,0.19266055524349213
1638789173.169067,6569984,0.1818181872367859
1638789262.6975732,6602752,0.08771929889917374
1638789350.429411,6635520,0.14953270554542542
1638789439.0885084,6668288,0.17272727191448212
1638789527.4028158,6701056,0.21359223127365112
1638789617.467157,6733824,0.25
1638789706.435202,6766592,0.23364485800266266
1638789795.543916,6799360,0.19230769574642181
1638789885.5958045,6832128,0.1962616890668869
1638789975.0807252,6864896,0.1504424810409546
1638790063.9093957,6897664,0.13636364042758942
1638790153.110759,6930432,0.1428571492433548
1638790246.3174863,6963200,0.22549019753932953
1638790342.3291566,6995968,0.1489361673593521
1638790437.5453188,7028736,0.15238095819950104
1638790532.2130206,7061504,0.15463916957378387
1638790626.9307745,7094272,0.19811320304870605
1638790715.9930286,7127040,0.17142857611179352
1638790804.5690017,7159808,0.19266055524349213
1638790894.5951214,7192576,0.24528302252292633
1638790982.2429812,7225344,0.26271185278892517
1638791071.2954848,7258112,0.1650485396385193
1638791160.2469437,7290880,0.2522522509098053
1638791250.2569265,7323648,0.21698112785816193
1638791339.5002437,7356416,0.1650485396385193
1638791428.7681527,7389184,0.19811320304870605
1638791518.8095157,7421952,0.223300963640213
1638791607.4957614,7454720,0.20560747385025024
1638791695.3527367,7487488,0.2142857164144516
1638791783.4437194,7520256,0.19130434095859528
1638791872.3694506,7553024,0.1984127014875412
1638791962.4171717,7585792,0.2666666805744171
1638792051.7294948,7618560,0.25217390060424805
1638792146.0620542,7651328,0.2410714328289032
1638792268.08331,7684096,0.1818181872367859
1638792387.9731648,7716864,0.17757008969783783
1638792506.6820061,7749632,0.21782177686691284
1638792645.4998486,7782400,0.20720720291137695
1638792794.4608734,7815168,0.21698112785816193
1638792945.769807,7847936,0.22429905831813812
1638793095.2905643,7880704,0.12264151126146317
1638793247.78296,7913472,0.20000000298023224
1638793401.5547304,7946240,0.20000000298023224
1638793555.5405643,7979008,0.19130434095859528
1638793705.6199222,8011776,0.223300963640213
1638793856.317101,8044544,0.1962616890668869
1638794006.2354984,8077312,0.2181818187236786
1638794155.0855374,8110080,0.10309278219938278
1638794304.7593446,8142848,0.20183485746383667
1638794451.1508744,8175616,0.18627451360225677
1638794602.640483,8208384,0.2118644118309021
1638794751.3530142,8241152,0.16161616146564484
1638794902.2465627,8273920,0.1376146823167801
1638795055.3547533,8306688,0.11382114142179489
1638795205.02876,8339456,0.15094339847564697
1638795354.991272,8372224,0.2589285671710968
1638795504.4198391,8404992,0.1826086938381195
1638795655.6937954,8437760,0.1367521435022354
1638795794.7922084,8470528,0.19191919267177582
1638795931.0464594,8503296,0.18421052396297455
1638796066.8678992,8536064,0.25619834661483765
1638796202.0328693,8568832,0.15238095819950104
1638796333.782356,8601600,0.18518517911434174
1638796463.9075806,8634368,0.19327731430530548
1638796592.917248,8667136,0.20792078971862793
1638796723.421916,8699904,0.26213592290878296
1638796855.169392,8732672,0.16190476715564728
1638796985.4437788,8765440,0.17142857611179352
1638797112.033983,8798208,0.13274335861206055
1638797238.4798083,8830976,0.20952381193637848
1638797382.0258207,8863744,0.22429905831813812
1638797527.8056688,8896512,0.1538461595773697
1638797676.1902223,8929280,0.208695650100708
1638797823.0213473,8962048,0.19266055524349213
1638797968.7933333,8994816,0.1553398072719574
1638798116.413299,9027584,0.18965516984462738
1638798263.2525842,9060352,0.12621359527111053
1638798409.8345273,9093120,0.20560747385025024
1638798555.3560765,9125888,0.09375
1638798702.1430416,9158656,0.2448979616165161
1638798849.8059523,9191424,0.29807692766189575
1638798995.4069712,9224192,0.24752475321292877
1638799131.524057,9256960,0.2380952388048172
