Wall time,Step,Value
1638769167.9975657,49152,0.08955223858356476
1638769317.3003945,81920,0.131386861205101
1638769470.3191056,114688,0.15286624431610107
1638769619.8881176,147456,0.19230769574642181
1638769771.163763,180224,0.13008129596710205
1638769923.959799,212992,0.14388489723205566
1638770076.2979295,245760,0.20895522832870483
1638770225.0040722,278528,0.0833333358168602
1638770375.364867,311296,0.1269841343164444
1638770522.751169,344064,0.08403361588716507
1638770674.4041774,376832,0.10000000149011612
1638770824.031754,409600,0.09090909361839294
1638770972.4401405,442368,0.12295082211494446
1638771121.4821014,475136,0.08130080997943878
1638771262.8371854,507904,0.1472868174314499
1638771389.994076,540672,0.1596638709306717
1638771510.4425123,573440,0.19117647409439087
1638771629.2619548,606208,0.1599999964237213
1638771747.2751567,638976,0.1570248007774353
1638771866.1093745,671744,0.14516128599643707
1638771981.072415,704512,0.15748031437397003
1638772096.335623,737280,0.17499999701976776
1638772213.7875168,770048,0.0762711837887764
1638772327.6414602,802816,0.1705426424741745
1638772437.8361087,835584,0.1818181872367859
1638772552.0567417,868352,0.12173912674188614
1638772664.4796429,901120,0.16030533611774445
1638772781.2150183,933888,0.2014925330877304
1638772890.830017,966656,0.15199999511241913
1638773002.6210308,999424,0.10256410390138626
1638773119.0184002,1032192,0.12173912674188614
1638773235.115892,1064960,0.12711864709854126
1638773350.00941,1097728,0.1376146823167801
1638773463.3306477,1130496,0.10679611563682556
1638773576.6815639,1163264,0.13636364042758942
1638773687.1252031,1196032,0.15315315127372742
1638773796.3728387,1228800,0.13333334028720856
1638773900.2891543,1261568,0.2177419364452362
1638774003.7138972,1294336,0.19548872113227844
1638774107.685325,1327104,0.1599999964237213
1638774206.1618924,1359872,0.16260161995887756
1638774304.570954,1392640,0.1315789520740509
1638774402.5531144,1425408,0.18095238506793976
1638774496.6348279,1458176,0.20512820780277252
1638774590.4569297,1490944,0.18852458894252777
1638774682.7834446,1523712,0.15833333134651184
1638774775.8778574,1556480,0.2195121943950653
