Wall time,Step,Value
1634624418.1262283,32800,0.0793650820851326
1634624447.4919536,49200,0.0555555559694767
1634624505.4876425,82000,0.14864864945411682
1634624562.957467,114800,0.13846154510974884
1634624591.425608,131200,0.03076923079788685
1634624619.9180903,147600,0.09090909361839294
1634624648.5253603,164000,0.04285714402794838
1634624676.843011,180400,0.02985074557363987
1634624705.1837018,196800,0.16438356041908264
1634624733.5776508,213200,0.19512194395065308
1634624761.8778565,229600,0.04545454680919647
1634624790.2390807,246000,0.16049382090568542
1634624818.3342798,262400,0.12987013161182404
1634624846.721987,278800,0.13333334028720856
1634624875.0350504,295200,0.1599999964237213
1634624903.171059,311600,0.1304347813129425
1634624931.5779748,328000,0.0476190485060215
1634624960.1350183,344400,0.09090909361839294
1634624988.578913,360800,0.13333334028720856
1634625016.7538242,377200,0.1492537260055542
1634625045.2127151,393600,0.1805555522441864
1634625073.7062957,410000,0.13698630034923553
1634625102.2117186,426400,0.1860465109348297
1634625130.5061178,442800,0.2716049253940582
1634625187.9610748,475600,0.1733333319425583
1634625273.3788114,524800,0.08474576473236084
1634625302.0686402,541200,0.18571428954601288
1634625330.8931115,557600,0.1527777761220932
1634625359.2116327,574000,0.1690140813589096
1634625387.723676,590400,0.19736842811107635
1634625444.7305799,623200,0.18292683362960815
1634625473.2974308,639600,0.1428571492433548
1634625501.9725845,656000,0.24390244483947754
1634625530.7840767,672400,0.22499999403953552
1634625559.1890833,688800,0.23376622796058655
1634625616.8153713,721600,0.2650602459907532
1634625645.3879862,738000,0.26249998807907104
1634625673.9718256,754400,0.28915661573410034
1634625702.782811,770800,0.21794871985912323
1634625731.702029,787200,0.23529411852359772
1634625760.1279695,803600,0.29729729890823364
1634625817.0718431,836400,0.25609755516052246
1634625845.7948086,852800,0.25333333015441895
1634625903.5401213,885600,0.20779220759868622
1634625932.4346244,902000,0.30337077379226685
1634625961.2575793,918400,0.24358974397182465
1634625990.3102841,934800,0.3855421543121338
1634626019.2004585,951200,0.2535211145877838
1634626048.3633425,967600,0.27173912525177
1634626106.1935658,1000400,0.3176470696926117
1634626134.842699,1016800,0.2235294133424759
1634626163.5559163,1033200,0.25925925374031067
1634626192.425699,1049600,0.3095238208770752
1634626221.0231836,1066000,0.3068181872367859
1634626249.7447085,1082400,0.3333333432674408
1634626278.442371,1098800,0.34736841917037964
1634626307.0901914,1115200,0.37362638115882874
1634626335.6670673,1131600,0.32098764181137085
1634626364.6802754,1148000,0.33734938502311707
1634626393.3466814,1164400,0.3125
1634626450.5535693,1197200,0.31182795763015747
1634626479.0875158,1213600,0.2921348214149475
1634626507.8818476,1230000,0.3333333432674408
1634626536.623184,1246400,0.2954545319080353
1634626594.2024481,1279200,0.31111112236976624
