Wall time,Step,Value
1637940779.8029904,32800,0.0
1637940815.4602025,49200,0.0
1637940887.103803,82000,0.0
1637940959.0632775,114800,0.0
1637940994.8371174,131200,0.0
1637941030.5383694,147600,0.0
1637941066.2138424,164000,0.0
1637941101.7233534,180400,0.0
1637941137.765973,196800,0.0
1637941173.2382228,213200,0.0
1637941208.943624,229600,0.0
1637941244.4649808,246000,0.0
1637941280.0495493,262400,0.0
1637941315.5231795,278800,0.0037313431967049837
1637941350.8082042,295200,0.0
1637941386.1337879,311600,0.0
1637941421.6613169,328000,0.0
1637941456.8997738,344400,0.0
1637941492.267892,360800,0.0
1637941527.5540605,377200,0.0
1637941562.9440827,393600,0.0
1637941598.37572,410000,0.0
1637941633.7786686,426400,0.0
1637941669.0074337,442800,0.0
1637941739.1993494,475600,0.0
1637941844.322704,524800,0.0
1637941879.3767824,541200,0.0
1637941914.446874,557600,0.0
1637941949.4319227,574000,0.0
1637941984.5252845,590400,0.004524887073785067
1637942054.5998,623200,0.0
1637942089.610517,639600,0.0
1637942124.4011724,656000,0.0
1637942159.7795036,672400,0.0
1637942194.855182,688800,0.0
1637942264.85139,721600,0.0
1637942299.91415,738000,0.0
1637942334.877671,754400,0.0
1637942370.1166925,770800,0.0
1637942405.2767918,787200,0.0
1637942440.5811667,803600,0.0
1637942510.774167,836400,0.0
1637942545.944886,852800,0.0047846888191998005
1637942615.9760437,885600,0.0
1637942651.1222405,902000,0.0
1637942686.3175313,918400,0.004830917809158564
1637942721.4287345,934800,0.0
1637942756.6641798,951200,0.0
1637942791.7566235,967600,0.0
1637942861.904623,1000400,0.0
1637942897.333728,1016800,0.0
1637942932.587666,1033200,0.0
1637942968.1503973,1049600,0.0
1637943003.058121,1066000,0.0
1637943038.3436358,1082400,0.0
1637943073.5600722,1098800,0.0
1637943108.8979073,1115200,0.0
1637943144.382073,1131600,0.005050505045801401
1637943179.622898,1148000,0.005025125574320555
1637943214.835021,1164400,0.0
1637943285.3490927,1197200,0.0
1637943320.3638823,1213600,0.0
1637943355.7591016,1230000,0.004926108289510012
1637943390.86055,1246400,0.0
1637943461.3509097,1279200,0.0
1637943496.5406446,1295600,0.005076142027974129
1637943531.7391086,1312000,0.0
1637943566.9698467,1328400,0.0
1637943637.3180056,1361200,0.0
1637943672.668528,1377600,0.0
1637943743.1607013,1410400,0.0
1637943778.174805,1426800,0.0
1637943813.284771,1443200,0.0
1637943848.7162364,1459600,0.0
1637943884.044941,1476000,0.0
1637943919.4081674,1492400,0.0
1637943990.2580037,1525200,0.0
1637944025.3354132,1541600,0.0
1637944060.8254993,1558000,0.0
1637944096.2918127,1574400,0.0
1637944131.6259756,1590800,0.010695187374949455
1637944167.1316948,1607200,0.0
1637944202.58664,1623600,0.005319148767739534
1637944273.311317,1656400,0.0
1637944308.7406223,1672800,0.0
1637944343.9717762,1689200,0.0
1637944379.372822,1705600,0.0
1637944414.77284,1722000,0.0
1637944450.1541789,1738400,0.0
1637944485.3512962,1754800,0.0
1637944520.4013724,1771200,0.0
1637944591.2546122,1804000,0.0
1637944626.6440864,1820400,0.0
1637944662.2001216,1836800,0.0
1637944697.5728803,1853200,0.0057142856530845165
1637944768.130139,1886000,0.0
1637944803.4212623,1902400,0.0
1637944839.036279,1918800,0.0
1637944874.6572618,1935200,0.0
1637944909.879345,1951600,0.0
1637944945.2337735,1968000,0.0
1637944980.4835513,1984400,0.0
1637945015.6390085,2000800,0.005524862091988325
1637945051.2868936,2017200,0.0
1637945086.8033056,2033600,0.011299435049295425
1637945122.2746215,2050000,0.0
1637945158.1662138,2066400,0.0058139534667134285
1637945193.5042882,2082800,0.0
1637945228.9813619,2099200,0.0
1637945264.5844147,2115600,0.0
1637945335.7334626,2148400,0.0
1637945371.4498649,2164800,0.0
1637945477.8683698,2214000,0.006329114083200693
1637945513.5217633,2230400,0.0
1637945584.3980982,2263200,0.0
1637945619.7921972,2279600,0.0
1637945690.8827255,2312400,0.006097560748457909
1637945761.950092,2345200,0.0
1637945797.567701,2361600,0.0
1637945833.2589414,2378000,0.0
1637945868.5830004,2394400,0.006172839552164078
1637945904.3100898,2410800,0.0
1637945939.9167264,2427200,0.0
1637946011.2785616,2460000,0.0
1637946046.5352378,2476400,0.0
1637946081.9598527,2492800,0.0
1637946117.3484437,2509200,0.0
1637946188.8211734,2542000,0.0
1637946224.3540022,2558400,0.0
1637946259.8323236,2574800,0.0
