Wall time,Step,Value
1637901751.7063117,32800,0.125
1637901780.6263375,49200,0.04545454680919647
1637901837.5024753,82000,0.04494382068514824
1637901894.9976583,114800,0.05681818351149559
1637901923.8418143,131200,0.020618556067347527
1637901952.642944,147600,0.058139536529779434
1637901981.1349351,164000,0.03999999910593033
1637902009.8521066,180400,0.04545454680919647
1637902038.3666182,196800,0.024390242993831635
1637902066.889779,213200,0.012987012974917889
1637902095.5436761,229600,0.01315789483487606
1637902123.8912916,246000,0.02631578966975212
1637902152.525919,262400,0.02631578966975212
1637902181.312308,278800,0.04938271641731262
1637902210.078734,295200,0.05263157933950424
1637902238.711004,311600,0.03658536449074745
1637902267.1366105,328000,0.0476190485060215
1637902296.0652974,344400,0.04411764815449715
1637902324.6537395,360800,0.05000000074505806
1637902353.2004046,377200,0.05263157933950424
1637902382.009898,393600,0.013333333656191826
1637902410.3675046,410000,0.012820512987673283
1637902439.253047,426400,0.012195121496915817
1637902467.7754538,442800,0.0
1637902525.1096551,475600,0.06756756454706192
1637902611.0348966,524800,0.05882352963089943
1637902639.6366615,541200,0.01515151560306549
1637902668.1775756,557600,0.056338027119636536
1637902696.6675966,574000,0.0
1637902725.0667343,590400,0.012048192322254181
1637902782.4777503,623200,0.0714285746216774
1637902811.1930585,639600,0.025641025975346565
1637902839.8976338,656000,0.021739130839705467
1637902868.7072687,672400,0.05128205195069313
1637902897.5757518,688800,0.06849315017461777
1637902954.9997027,721600,0.08219178020954132
1637902983.6416736,738000,0.05882352963089943
1637903012.3135507,754400,0.03896103799343109
1637903040.9973032,770800,0.10389610379934311
1637903069.529298,787200,0.11249999701976776
1637903098.158018,803600,0.05797101557254791
1637903155.9283876,836400,0.01515151560306549
1637903184.7474036,852800,0.07352941483259201
1637903241.8618412,885600,0.02985074557363987
1637903270.438577,902000,0.012987012974917889
1637903299.1619616,918400,0.0810810774564743
1637903327.755795,934800,0.01315789483487606
1637903356.3641198,951200,0.054794520139694214
1637903384.8213782,967600,0.1111111119389534
1637903441.9697104,1000400,0.056338027119636536
1637903470.7625954,1016800,0.051948051899671555
1637903499.500713,1033200,0.054054055362939835
1637903528.054112,1049600,0.07894736528396606
1637903556.560897,1066000,0.03076923079788685
1637903585.2298033,1082400,0.01515151560306549
1637903614.0116758,1098800,0.0533333346247673
1637903642.9730153,1115200,0.09090909361839294
1637903671.7851772,1131600,0.051948051899671555
1637903700.8684907,1148000,0.0694444477558136
1637903729.5433657,1164400,0.02985074557363987
1637903786.832521,1197200,0.0833333358168602
1637903815.6278083,1213600,0.10000000149011612
1637903844.5111754,1230000,0.02857142873108387
1637903873.4549203,1246400,0.07246376574039459
1637903930.8042865,1279200,0.06451612710952759
1637903959.5780694,1295600,0.05970149114727974
1637903988.280429,1312000,0.028169013559818268
1637904017.0080986,1328400,0.06060606241226196
1637904074.708491,1361200,0.04615384712815285
1637904103.42861,1377600,0.033898305147886276
1637904160.8914204,1410400,0.037974681705236435
1637904189.6714983,1426800,0.054054055362939835
1637904218.5024734,1443200,0.04411764815449715
1637904247.433767,1459600,0.0694444477558136
1637904276.2509773,1476000,0.043478261679410934
1637904305.2496574,1492400,0.04918032884597778
1637904363.2100713,1525200,0.01587301678955555
1637904391.9815123,1541600,0.0746268630027771
1637904420.8491347,1558000,0.014705882407724857
1637904449.6569288,1574400,0.05714285746216774
1637904478.5289965,1590800,0.04477611929178238
1637904507.553262,1607200,0.046875
1637904536.6630008,1623600,0.08219178020954132
1637904594.2326345,1656400,0.0615384615957737
1637904623.191816,1672800,0.03125
1637904652.0386024,1689200,0.01666666753590107
1637904680.9628203,1705600,0.0317460335791111
1637904709.72335,1722000,0.06666667014360428
1637904738.6790564,1738400,0.08219178020954132
1637904767.6234233,1754800,0.03030303120613098
1637904796.491841,1771200,0.03846153989434242
1637904854.0308926,1804000,0.07575757801532745
1637904882.9922733,1820400,0.02985074557363987
1637904912.0351422,1836800,0.0416666679084301
1637904941.2010703,1853200,0.054794520139694214
1637904998.7424777,1886000,0.08695652335882187
1637905027.7317512,1902400,0.095238097012043
1637905056.5288908,1918800,0.0416666679084301
1637905085.3325396,1935200,0.09459459781646729
1637905114.1901891,1951600,0.0422535203397274
1637905143.3676608,1968000,0.0923076942563057
1637905172.116378,1984400,0.016129031777381897
1637905201.418497,2000800,0.04411764815449715
1637905230.3588593,2017200,0.08474576473236084
1637905259.5799408,2033600,0.032786883413791656
1637905288.4787867,2050000,0.06779661029577255
1637905317.5323794,2066400,0.06557376682758331
1637905346.4833162,2082800,0.017241379246115685
1637905375.5860827,2099200,0.03333333507180214
1637905404.7328215,2115600,0.10769230872392654
1637905463.198658,2148400,0.07407407462596893
1637905492.3721852,2164800,0.050847455859184265
1637905580.0046382,2214000,0.08064515888690948
1637905608.9029858,2230400,0.08163265138864517
1637905666.694344,2263200,0.04545454680919647
1637905695.8044019,2279600,0.056338027119636536
1637905754.091718,2312400,0.056603774428367615
1637905812.1348798,2345200,0.0
1637905841.0863187,2361600,0.03333333507180214
1637905870.0870593,2378000,0.016949152573943138
1637905898.9940464,2394400,0.03125
1637905928.072393,2410800,0.02985074557363987
1637905957.13517,2427200,0.0317460335791111
1637906015.412708,2460000,0.11666666716337204
1637906044.3566127,2476400,0.032258063554763794
1637906073.2618482,2492800,0.01666666753590107
1637906102.351817,2509200,0.04918032884597778
1637906160.5294108,2542000,0.07575757801532745
1637906189.7795975,2558400,0.0555555559694767
1637906218.9308844,2574800,0.09375
1637906277.2895994,2607600,0.07575757801532745
1637906306.500978,2624000,0.05263157933950424
1637906335.651565,2640400,0.0923076942563057
1637906394.0806146,2673200,0.13114753365516663
1637906423.1622765,2689600,0.0746268630027771
1637906481.4073393,2722400,0.08064515888690948
1637906510.7380776,2738800,0.033898305147886276
1637906569.4495451,2771600,0.036363635212183
1637906598.7344062,2788000,0.0615384615957737
1637906627.8821626,2804400,0.05000000074505806
1637906686.1012912,2837200,0.07042253762483597
1637906715.2053332,2853600,0.08064515888690948
1637906744.3926756,2870000,0.04411764815449715
1637906803.282951,2902800,0.06666667014360428
1637906832.5038629,2919200,0.0833333358168602
1637906861.3644948,2935600,0.01515151560306549
1637906890.4038608,2952000,0.0476190485060215
1637906948.415211,2984800,0.03448275849223137
1637906977.9022195,3001200,0.0
1637907007.1490035,3017600,0.08771929889917374
1637907036.5130758,3034000,0.09090909361839294
1637907065.6611054,3050400,0.035087719559669495
1637907094.7840958,3066800,0.01785714365541935
1637907123.9380872,3083200,0.0357142873108387
1637907153.334017,3099600,0.0714285746216774
1637907182.6095712,3116000,0.1034482792019844
1637907241.4255195,3148800,0.03846153989434242
1637907270.614546,3165200,0.0517241396009922
1637907358.3509066,3214400,0.09259258955717087
1637907475.8797848,3280000,0.056603774428367615
1637907505.1262531,3296400,0.0517241396009922
1637907563.644991,3329200,0.0535714291036129
1637907592.9290407,3345600,0.08196721225976944
1637907622.1013308,3362000,0.10000000149011612
1637907680.8618805,3394800,0.032258063554763794
1637907710.0760617,3411200,0.08771929889917374
1637907739.6338527,3427600,0.0357142873108387
1637907769.0902476,3444000,0.0714285746216774
1637907798.3387945,3460400,0.08064515888690948
1637907887.0539072,3509600,0.0892857164144516
1637907916.5344472,3526000,0.05797101557254791
1637907945.8315043,3542400,0.0555555559694767
1637907975.2077863,3558800,0.0357142873108387
1637908004.6629484,3575200,0.09259258955717087
1637908033.9502661,3591600,0.05000000074505806
1637908063.074982,3608000,0.05454545468091965
1637908092.5107749,3624400,0.05454545468091965
1637908122.2041485,3640800,0.018518518656492233
1637908151.598164,3657200,0.03921568766236305
1637908180.9779193,3673600,0.05882352963089943
1637908210.5795155,3690000,0.0535714291036129
1637908270.088148,3722800,0.06666667014360428
1637908299.4013531,3739200,0.0714285746216774
1637908329.0010202,3755600,0.09459459781646729
1637908388.4661853,3788400,0.06666667014360428
1637908418.0589077,3804800,0.0
1637908447.5396209,3821200,0.050847455859184265
1637908476.7319708,3837600,0.050847455859184265
1637908506.1236563,3854000,0.08955223858356476
1637908535.4123182,3870400,0.14000000059604645
1637908564.7137513,3886800,0.0517241396009922
1637908623.933931,3919600,0.0923076942563057
1637908653.2006118,3936000,0.033898305147886276
1637908712.0879202,3968800,0.057692307978868484
1637908741.4130535,3985200,0.06451612710952759
1637908770.9634242,4001600,0.04545454680919647
1637908829.5144758,4034400,0.10526315867900848
1637908859.1932466,4050800,0.0634920671582222
1637908888.8589013,4067200,0.07017543911933899
1637908918.5331395,4083600,0.057692307978868484
1637908948.193742,4100000,0.03846153989434242
1637908977.617547,4116400,0.05882352963089943
1637909007.1733968,4132800,0.1111111119389534
1637909037.2989612,4149200,0.0714285746216774
1637909066.9446454,4165600,0.08163265138864517
1637909096.725873,4182000,0.0
1637909126.7378592,4198400,0.1041666641831398
1637909156.3707254,4214800,0.056603774428367615
1637909186.0643103,4231200,0.04615384712815285
1637909245.4541621,4264000,0.05454545468091965
1637909275.066772,4280400,0.08955223858356476
1637909304.7603164,4296800,0.07017543911933899
1637909334.2901404,4313200,0.056603774428367615
1637909393.1393652,4346000,0.09836065769195557
1637909422.8244853,4362400,0.03333333507180214
1637909452.3078904,4378800,0.016949152573943138
1637909512.0303855,4411600,0.072727270424366
1637909571.1440098,4444400,0.125
1637909630.0508099,4477200,0.056603774428367615
