Wall time,Step,Value
1637387360.3543549,32800,0.4237288236618042
1637387391.076754,49200,0.3068181872367859
1637387452.9861271,82000,0.37681159377098083
1637387515.0465946,114800,0.3048780560493469
1637387545.7970188,131200,0.18478260934352875
1637387576.5474176,147600,0.2469135820865631
1637387607.2682312,164000,0.36250001192092896
1637387638.0933168,180400,0.20224718749523163
1637387668.7127738,196800,0.3544303774833679
1637387699.285795,213200,0.4444444477558136
1637387729.6553717,229600,0.3246753215789795
1637387760.061701,246000,0.4204545319080353
1637387790.6164234,262400,0.3068181872367859
1637387820.908392,278800,0.328125
1637387851.369197,295200,0.3333333432674408
1637387881.848857,311600,0.23255814611911774
1637387912.0908964,328000,0.2804878056049347
1637387942.5906541,344400,0.20212766528129578
1637387972.798206,360800,0.2933333218097687
1637388003.56908,377200,0.25
1637388033.975486,393600,0.3488371968269348
1637388064.5253906,410000,0.2222222238779068
1637388095.2390916,426400,0.19767442345619202
1637388126.102148,442800,0.45945945382118225
1637388186.5351133,475600,0.3452380895614624
1637388277.9339108,524800,0.3835616409778595
1637388307.8072338,541200,0.20000000298023224
1637388338.105748,557600,0.2222222238779068
1637388368.6125505,574000,0.23170731961727142
1637388398.92812,590400,0.20430107414722443
1637388459.6949968,623200,0.3595505654811859
1637388489.8118782,639600,0.1807228922843933
1637388520.4838974,656000,0.25
1637388550.4263496,672400,0.22093023359775543
1637388580.6206021,688800,0.2702702581882477
1637388640.742428,721600,0.2530120611190796
1637388670.6348135,738000,0.23188406229019165
1637388700.8392951,754400,0.3283582031726837
1637388731.3153691,770800,0.3382352888584137
1637388761.681032,787200,0.2368421107530594
1637388792.2007642,803600,0.2409638613462448
1637388853.1690466,836400,0.3896103799343109
1637388883.5263603,852800,0.23529411852359772
1637388943.5986729,885600,0.3132530152797699
1637388974.019677,902000,0.21052631735801697
1637389004.1629453,918400,0.31578946113586426
1637389034.5289145,934800,0.2368421107530594
1637389065.1621537,951200,0.2626262605190277
1637389095.8180385,967600,0.22499999403953552
1637389156.7592697,1000400,0.17105263471603394
1637389186.8399358,1016800,0.21621622145175934
1637389217.1960268,1033200,0.3068181872367859
1637389247.8614655,1049600,0.2777777910232544
1637389278.5688312,1066000,0.260869562625885
1637389309.4094932,1082400,0.3194444477558136
1637389340.3503766,1098800,0.2432432472705841
1637389370.8982,1115200,0.2222222238779068
1637389401.3706965,1131600,0.2638888955116272
1637389431.7111554,1148000,0.27272728085517883
1637389462.079283,1164400,0.3142857253551483
1637389522.8677287,1197200,0.24137930572032928
1637389553.2691133,1213600,0.2112676054239273
1637389583.632297,1230000,0.30645161867141724
1637389614.0762842,1246400,0.203125
1637389675.7077103,1279200,0.2957746386528015
1637389706.4953494,1295600,0.28787878155708313
1637389736.8444433,1312000,0.2638888955116272
1637389767.43426,1328400,0.265625
1637389829.039247,1361200,0.2142857164144516
1637389859.800453,1377600,0.1515151560306549
1637389921.185822,1410400,0.171875
1637389951.9531207,1426800,0.11290322244167328
1637389982.4555511,1443200,0.1944444477558136
1637390013.4174764,1459600,0.18840579688549042
1637390044.5075297,1476000,0.28358209133148193
1637390075.1457508,1492400,0.203125
1637390136.604007,1525200,0.3529411852359772
1637390167.1632476,1541600,0.32307693362236023
1637390198.1240058,1558000,0.2753623127937317
1637390228.6888814,1574400,0.2068965584039688
1637390259.5416596,1590800,0.22058823704719543
1637390289.9377484,1607200,0.1428571492433548
1637390320.6241503,1623600,0.30666667222976685
1637390382.3119793,1656400,0.24285714328289032
1637390413.4114938,1672800,0.38333332538604736
1637390444.2973518,1689200,0.3285714387893677
1637390475.5037901,1705600,0.2571428716182709
1637390506.3056679,1722000,0.21666666865348816
1637390537.189349,1738400,0.21875
1637390568.190507,1754800,0.190476194024086
1637390599.3466861,1771200,0.29411765933036804
1637390661.3092668,1804000,0.265625
1637390692.0996761,1820400,0.2985074520111084
1637390722.5008705,1836800,0.22580644488334656
1637390753.2313952,1853200,0.23076923191547394
1637390814.6940882,1886000,0.26229506731033325
1637390845.115577,1902400,0.18571428954601288
1637390875.8621802,1918800,0.29032257199287415
1637390906.6682985,1935200,0.25
1637390937.7980316,1951600,0.25
1637390968.5233426,1968000,0.30909091234207153
1637390999.689842,1984400,0.3181818127632141
1637391030.0484223,2000800,0.22727273404598236
1637391061.1310806,2017200,0.4000000059604645
1637391091.7499192,2033600,0.1525423675775528
1637391122.4985209,2050000,0.24193547666072845
1637391153.6335652,2066400,0.17910447716712952
1637391184.8714368,2082800,0.19354838132858276
1637391215.6688166,2099200,0.22857142984867096
1637391246.5393245,2115600,0.23188406229019165
1637391307.9873357,2148400,0.29411765933036804
1637391338.6262393,2164800,0.2571428716182709
1637391431.727122,2214000,0.23333333432674408
1637391462.667841,2230400,0.2753623127937317
1637391524.451141,2263200,0.3076923191547394
1637391555.1001434,2279600,0.27941176295280457
1637391616.9893599,2312400,0.2181818187236786
1637391679.3860111,2345200,0.3692307770252228
1637391710.596642,2361600,0.203125
1637391741.7810843,2378000,0.3333333432674408
1637391773.1477644,2394400,0.28333333134651184
1637391803.8797884,2410800,0.28333333134651184
1637391834.826102,2427200,0.328125
1637391896.8517423,2460000,0.24561403691768646
1637391927.8683124,2476400,0.22413793206214905
1637391959.3301713,2492800,0.2777777910232544
1637391990.6602385,2509200,0.3207547068595886
1637392052.963921,2542000,0.2321428507566452
1637392084.4288018,2558400,0.2542372941970825
1637392115.427632,2574800,0.42592594027519226
1637392177.7388892,2607600,0.20000000298023224
1637392208.4922085,2624000,0.16949152946472168
1637392239.4835215,2640400,0.24242424964904785
1637392302.2493832,2673200,0.24137930572032928
1637392333.6265848,2689600,0.14864864945411682
1637392395.8433573,2722400,0.13333334028720856
1637392427.220275,2738800,0.2142857164144516
1637392488.9738407,2771600,0.18518517911434174
1637392520.1569476,2788000,0.31147539615631104
1637392551.4792404,2804400,0.3166666626930237
1637392613.6529222,2837200,0.2982456088066101
1637392644.8614838,2853600,0.24074074625968933
1637392675.5188298,2870000,0.24590164422988892
1637392738.2044184,2902800,0.2545454502105713
1637392770.130065,2919200,0.22033898532390594
1637392801.9457636,2935600,0.28333333134651184
1637392833.3130693,2952000,0.28070175647735596
1637392896.0890102,2984800,0.28070175647735596
1637392927.4854438,3001200,0.24137930572032928
1637392958.761223,3017600,0.290909081697464
1637392989.9720743,3034000,0.2881355881690979
1637393021.4497285,3050400,0.24074074625968933
1637393053.056254,3066800,0.2295081913471222
1637393084.446887,3083200,0.18518517911434174
1637393116.0314105,3099600,0.31481480598449707
1637393147.7786794,3116000,0.2931034564971924
1637393210.7539036,3148800,0.22580644488334656
1637393242.3121314,3165200,0.26229506731033325
1637393336.523977,3214400,0.27272728085517883
1637393462.0862713,3280000,0.1803278625011444
1637393493.4031756,3296400,0.2698412835597992
1637393555.8856032,3329200,0.24193547666072845
1637393587.4727848,3345600,0.20000000298023224
1637393618.9959266,3362000,0.3050847351551056
1637393681.8096008,3394800,0.4035087823867798
1637393713.4777982,3411200,0.2711864411830902
1637393745.136032,3427600,0.22413793206214905
1637393776.2123992,3444000,0.27450981736183167
1637393807.6072729,3460400,0.27586206793785095
1637393902.1382303,3509600,0.3461538553237915
1637393933.8577664,3526000,0.19298245012760162
1637393965.5408099,3542400,0.2142857164144516
1637393996.8721673,3558800,0.2068965584039688
1637394028.046024,3575200,0.1875
1637394059.4561448,3591600,0.13333334028720856
1637394091.0848072,3608000,0.2542372941970825
1637394122.481251,3624400,0.33898305892944336
1637394153.9981503,3640800,0.25806450843811035
1637394185.3572216,3657200,0.375
1637394216.5576353,3673600,0.30158731341362
1637394248.0334568,3690000,0.20370370149612427
1637394311.1380198,3722800,0.18644067645072937
1637394342.3436184,3739200,0.21568627655506134
1637394373.7926111,3755600,0.1818181872367859
1637394437.274766,3788400,0.2181818187236786
1637394468.8273666,3804800,0.45098039507865906
1637394500.388614,3821200,0.3137255012989044
1637394532.1622233,3837600,0.2786885201931
1637394563.7129505,3854000,0.38596490025520325
1637394595.023832,3870400,0.31481480598449707
1637394626.200887,3886800,0.23076923191547394
1637394688.7386372,3919600,0.20000000298023224
1637394719.7921662,3936000,0.1666666716337204
1637394783.2424662,3968800,0.3207547068595886
1637394814.8158224,3985200,0.19298245012760162
1637394845.7041438,4001600,0.31578946113586426
1637394907.7618766,4034400,0.31481480598449707
1637394938.856118,4050800,0.24137930572032928
1637394969.808159,4067200,0.2982456088066101
1637395001.2755365,4083600,0.27272728085517883
1637395032.6832204,4100000,0.19672131538391113
1637395063.9174857,4116400,0.21666666865348816
1637395095.2655764,4132800,0.23636363446712494
1637395126.4873698,4149200,0.3333333432674408
1637395157.8624496,4165600,0.27586206793785095
1637395189.5351403,4182000,0.2931034564971924
1637395221.5835016,4198400,0.2295081913471222
1637395252.9798348,4214800,0.2884615361690521
1637395284.5300555,4231200,0.2666666805744171
1637395347.8501117,4264000,0.32758620381355286
1637395379.3142793,4280400,0.3380281627178192
1637395411.0524347,4296800,0.3333333432674408
1637395442.712729,4313200,0.31578946113586426
1637395505.4685059,4346000,0.2542372941970825
1637395537.3814082,4362400,0.3888888955116272
1637395569.167263,4378800,0.3461538553237915
1637395632.062485,4411600,0.23728813230991364
1637395695.3432727,4444400,0.3396226465702057
1637395758.651757,4477200,0.17741934955120087
1637395790.7210424,4493600,0.2666666805744171
1637395822.2801986,4510000,0.2881355881690979
1637395854.016927,4526400,0.190476194024086
1637395885.3312724,4542800,0.2666666805744171
1637395947.9944625,4575600,0.16923077404499054
1637395979.7094355,4592000,0.4107142984867096
1637396011.05947,4608400,0.17910447716712952
1637396043.1410892,4624800,0.25
1637396074.7096167,4641200,0.4000000059604645
1637396106.3767855,4657600,0.3684210479259491
1637396138.3975506,4674000,0.25
1637396170.2482023,4690400,0.37254902720451355
1637396328.8572097,4772400,0.4523809552192688
1637396392.6340966,4805200,0.25999999046325684
1637396424.2416584,4821600,0.27272728085517883
1637396487.3758702,4854400,0.25
1637396518.7413585,4870800,0.36000001430511475
1637396550.185679,4887200,0.3461538553237915
1637396581.7815907,4903600,0.2181818187236786
1637396613.526458,4920000,0.2142857164144516
1637396645.290887,4936400,0.27272728085517883
1637396676.9822257,4952800,0.20338982343673706
1637396709.11872,4969200,0.2884615361690521
1637396740.7736335,4985600,0.3921568691730499
1637396772.338926,5002000,0.4285714328289032
1637396803.9734166,5018400,0.30188679695129395
1637396899.3718379,5067600,0.2985074520111084
1637396931.3530474,5084000,0.26153847575187683
1637396963.1900764,5100400,0.2539682686328888
1637396995.4822276,5116800,0.20967741310596466
1637397027.3541152,5133200,0.3448275923728943
1637397091.3828225,5166000,0.4285714328289032
1637397123.3603268,5182400,0.2461538463830948
1637397155.5583286,5198800,0.2881355881690979
1637397187.3721209,5215200,0.25
1637397219.095027,5231600,0.22413793206214905
1637397251.021796,5248000,0.31481480598449707
1637397283.1346145,5264400,0.20967741310596466
1637397315.4916458,5280800,0.3469387888908386
1637397347.7786596,5297200,0.36538460850715637
1637397379.458528,5313600,0.41304346919059753
1637397411.3160646,5330000,0.3469387888908386
1637397443.2441134,5346400,0.2586206793785095
1637397474.7442656,5362800,0.1818181872367859
1637397506.534744,5379200,0.375
1637397538.3541136,5395600,0.4821428656578064
1637397570.526221,5412000,0.3396226465702057
1637397634.4130368,5444800,0.4000000059604645
1637397666.503183,5461200,0.2641509473323822
1637397731.025729,5494000,0.2199999988079071
1637397794.6231291,5526800,0.3333333432674408
1637397857.9468472,5559600,0.31578946113586426
1637397889.6985147,5576000,0.3272727131843567
1637397921.0957496,5592400,0.30909091234207153
1637397953.0120804,5608800,0.23728813230991364
1637397984.837606,5625200,0.22807016968727112
1637398016.6332073,5641600,0.3461538553237915
1637398048.4068563,5658000,0.24074074625968933
1637398080.4556313,5674400,0.2631579041481018
1637398112.3156676,5690800,0.32692307233810425
1637398144.2871869,5707200,0.5102040767669678
1637398175.781413,5723600,0.24528302252292633
1637398207.9608638,5740000,0.3799999952316284
1637398239.6785328,5756400,0.36538460850715637
1637398271.8164904,5772800,0.28333333134651184
1637398303.5195026,5789200,0.37735849618911743
1637398335.1642609,5805600,0.3166666626930237
1637398367.2651982,5822000,0.3333333432674408
1637398398.8757868,5838400,0.3035714328289032
1637398431.0782273,5854800,0.2777777910232544
1637398463.074332,5871200,0.26923078298568726
1637398495.355363,5887600,0.3265306055545807
1637398527.1877565,5904000,0.37254902720451355
1637398559.236128,5920400,0.29411765933036804
1637398591.163323,5936800,0.4107142984867096
1637398623.1311567,5953200,0.3877550959587097
1637398655.0593927,5969600,0.3461538553237915
1637398687.1371863,5986000,0.3404255211353302
1637398718.8701835,6002400,0.46296295523643494
1637398750.8417318,6018800,0.3272727131843567
1637398782.4463341,6035200,0.3333333432674408
1637398814.100939,6051600,0.2786885201931
1637398845.549447,6068000,0.29629629850387573
1637398909.4711685,6100800,0.37254902720451355
1637398941.2992086,6117200,0.3877550959587097
1637399005.3500633,6150000,0.3207547068595886
1637399037.443751,6166400,0.3333333432674408
1637399069.0405626,6182800,0.37037035822868347
1637399100.5624871,6199200,0.3214285671710968
1637399132.0768619,6215600,0.21666666865348816
1637399163.4897232,6232000,0.24137930572032928
1637399195.572704,6248400,0.3035714328289032
1637399259.3983057,6281200,0.4117647111415863
1637399291.248671,6297600,0.31578946113586426
1637399354.19251,6330400,0.38461539149284363
1637399385.5928195,6346800,0.31481480598449707
1637399417.3553913,6363200,0.3461538553237915
1637399449.5324235,6379600,0.26153847575187683
1637399481.0283325,6396000,0.2641509473323822
1637399544.8074954,6428800,0.24074074625968933
