Wall time,Step,Value
1636972103.1075616,32800,0.0
1636972121.0689561,49200,0.0
1636972156.4726954,82000,0.0
1636972191.6569893,114800,0.0
1636972209.384136,131200,0.0
1636972227.1879795,147600,0.0
1636972244.743864,164000,0.0
1636972262.2556703,180400,0.0
1636972279.9230497,196800,0.0049019609577953815
1636972297.359116,213200,0.0
1636972314.725392,229600,0.004672897048294544
1636972332.2005591,246000,0.0
1636972350.029528,262400,0.0
1636972367.6018584,278800,0.004739336669445038
1636972385.0958562,295200,0.0
1636972402.6894684,311600,0.0
1636972420.3523397,328000,0.0
1636972437.8166182,344400,0.004926108289510012
1636972455.3998988,360800,0.0
1636972472.8864713,377200,0.0
1636972490.5568101,393600,0.0
1636972508.0966063,410000,0.0
1636972525.741523,426400,0.0
1636972543.2499928,442800,0.0
1636972578.5618088,475600,0.0
1636972631.4336631,524800,0.0
1636972648.9685001,541200,0.0
1636972666.639376,557600,0.0
1636972684.123337,574000,0.0
1636972701.8429644,590400,0.0
1636972737.1308784,623200,0.005102040711790323
1636972754.7760415,639600,0.0
1636972772.1243129,656000,0.0047846888191998005
1636972789.7565875,672400,0.0
1636972807.3163214,688800,0.0
1636972842.7556195,721600,0.0
1636972860.1666987,738000,0.0
1636972877.6730645,754400,0.0
1636972895.322282,770800,0.005235602147877216
1636972912.8681672,787200,0.0
1636972930.1908123,803600,0.0
1636972965.5147285,836400,0.0
1636972982.9706206,852800,0.0
1636973017.9880579,885600,0.0
1636973035.4064305,902000,0.0
1636973053.0482812,918400,0.0
1636973070.487041,934800,0.004830917809158564
1636973088.056274,951200,0.0
1636973105.8249161,967600,0.0
1636973140.9078705,1000400,0.0
1636973158.41995,1016800,0.004999999888241291
1636973175.8616989,1033200,0.0
1636973193.4773057,1049600,0.0047846888191998005
1636973210.963802,1066000,0.004807692486792803
1636973228.6043243,1082400,0.0
1636973246.2589815,1098800,0.0
1636973264.0746572,1115200,0.0
1636973281.3850417,1131600,0.0
1636973298.9701533,1148000,0.0
1636973316.4711893,1164400,0.010309278033673763
1636973351.6777112,1197200,0.005050505045801401
1636973369.215529,1213600,0.0
1636973386.7842848,1230000,0.0
1636973404.4610777,1246400,0.0
1636973439.6942372,1279200,0.0
1636973457.1361575,1295600,0.004854368977248669
1636973474.8357556,1312000,0.005181347019970417
1636973492.6337507,1328400,0.0
1636973527.8539577,1361200,0.0
1636973545.5599391,1377600,0.0
1636973580.787865,1410400,0.004761904943734407
1636973598.4260929,1426800,0.0
1636973616.0526984,1443200,0.0
1636973633.7526217,1459600,0.0
1636973651.4150019,1476000,0.0
1636973669.1315472,1492400,0.0
1636973704.2527518,1525200,0.0
1636973722.0048761,1541600,0.0
1636973739.569514,1558000,0.0
1636973756.9949005,1574400,0.005154639016836882
1636973774.6139333,1590800,0.0051282052882015705
1636973792.4176111,1607200,0.0
1636973810.0025635,1623600,0.0
1636973845.3293905,1656400,0.0
1636973862.7363777,1672800,0.0
1636973880.3033628,1689200,0.0
1636973898.1276815,1705600,0.0
1636973915.5637763,1722000,0.009569377638399601
1636973933.2043653,1738400,0.0
1636973951.0715306,1754800,0.004672897048294544
1636973968.6949265,1771200,0.0
1636974003.8877392,1804000,0.0
1636974021.687397,1820400,0.010152284055948257
1636974039.4973872,1836800,0.005181347019970417
1636974057.126305,1853200,0.0
1636974092.650955,1886000,0.005050505045801401
1636974110.386661,1902400,0.005464480724185705
1636974128.0051248,1918800,0.0
1636974145.8191938,1935200,0.0
1636974163.5804546,1951600,0.0
1636974181.1310897,1968000,0.004761904943734407
1636974198.8597834,1984400,0.0
1636974216.6459634,2000800,0.005263158120214939
1636974234.2997065,2017200,0.0
1636974251.911156,2033600,0.005434782709926367
1636974269.7916143,2050000,0.004807692486792803
1636974287.574721,2066400,0.004854368977248669
1636974304.9003534,2082800,0.0
1636974322.6668332,2099200,0.0
1636974340.2366493,2115600,0.005464480724185705
1636974375.7536607,2148400,0.005263158120214939
1636974393.4551928,2164800,0.0
1636974446.3557208,2214000,0.0
1636974463.7876642,2230400,0.004926108289510012
1636974499.1299963,2263200,0.0
1636974516.7107003,2279600,0.0
1636974551.672047,2312400,0.016129031777381897
1636974587.1682146,2345200,0.0
1636974604.6613102,2361600,0.0
1636974622.4745085,2378000,0.0
1636974640.2493207,2394400,0.0
1636974657.7985413,2410800,0.005586592014878988
1636974675.561005,2427200,0.0
