Wall time,Step,Value
1634791296.793293,32800,0.02469135820865631
1634791320.6606176,49200,0.10000000149011612
1634791368.2551153,82000,0.0714285746216774
1634791415.6208072,114800,0.027397260069847107
1634791439.3595486,131200,0.021978022530674934
1634791462.9310071,147600,0.04597701132297516
1634791486.7012217,164000,0.0731707289814949
1634791510.3000488,180400,0.05263157933950424
1634791534.0407288,196800,0.011627906933426857
1634791557.9506066,213200,0.05263157933950424
1634791581.4993782,229600,0.08641975373029709
1634791605.116086,246000,0.025641025975346565
1634791628.818107,262400,0.04109589010477066
1634791652.6566725,278800,0.01149425283074379
1634791676.4932814,295200,0.0470588244497776
1634791700.1881883,311600,0.054054055362939835
1634791723.8634477,328000,0.0476190485060215
1634791747.3815868,344400,0.024390242993831635
1634791771.0678248,360800,0.0476190485060215
1634791794.6190412,377200,0.014084506779909134
1634791818.2273285,393600,0.08536585420370102
1634791841.8976665,410000,0.05000000074505806
1634791865.5711858,426400,0.02666666731238365
1634791889.3739812,442800,0.07058823853731155
1634791936.6643353,475600,0.08641975373029709
1634792007.5271332,524800,0.07407407462596893
1634792031.377415,541200,0.043478261679410934
1634792055.0569952,557600,0.02500000037252903
1634792078.5031931,574000,0.08641975373029709
1634792102.2724729,590400,0.012048192322254181
1634792149.589987,623200,0.09459459781646729
1634792173.3384871,639600,0.0470588244497776
1634792196.985632,656000,0.028985507786273956
1634792220.4273355,672400,0.05000000074505806
1634792243.8585227,688800,0.037974681705236435
1634792290.8800154,721600,0.06849315017461777
1634792314.5587933,738000,0.08974359184503555
1634792337.9593103,754400,0.09589041024446487
1634792361.75937,770800,0.0595238097012043
1634792385.4469924,787200,0.1265822798013687
1634792409.212607,803600,0.012345679104328156
1634792456.740091,836400,0.014084506779909134
1634792480.2767606,852800,0.05000000074505806
1634792527.998894,885600,0.07594936341047287
1634792551.5374568,902000,0.054054055362939835
1634792575.2504382,918400,0.02469135820865631
1634792599.150412,934800,0.07594936341047287
1634792623.1007216,951200,0.06172839552164078
1634792646.9023678,967600,0.08433734625577927
1634792694.2573335,1000400,0.06493506580591202
1634792718.0006323,1016800,0.10000000149011612
1634792741.8589597,1033200,0.12345679104328156
1634792765.4017942,1049600,0.0625
1634792788.936483,1066000,0.051948051899671555
1634792812.6429777,1082400,0.08536585420370102
1634792836.2435946,1098800,0.023255813866853714
1634792859.9177458,1115200,0.025316456332802773
1634792883.7638702,1131600,0.012820512987673283
1634792907.3984642,1148000,0.1204819306731224
1634792931.0582542,1164400,0.0
1634792978.4625697,1197200,0.09333333373069763
1634793002.2144408,1213600,0.014492753893136978
1634793026.013976,1230000,0.02985074557363987
1634793049.7430882,1246400,0.01587301678955555
1634793097.417366,1279200,0.04054053872823715
1634793121.087217,1295600,0.0833333358168602
1634793144.626876,1312000,0.028169013559818268
1634793168.2588859,1328400,0.04054053872823715
1634793215.7158418,1361200,0.07228915393352509
1634793239.5525727,1377600,0.04109589010477066
1634793286.8569865,1410400,0.078125
1634793310.6621792,1426800,0.054794520139694214
1634793334.2830443,1443200,0.028169013559818268
1634793358.1152298,1459600,0.07407407462596893
1634793381.7921364,1476000,0.05263157933950424
1634793405.5120955,1492400,0.08219178020954132
1634793453.125405,1525200,0.027027027681469917
1634793476.865634,1541600,0.09333333373069763
1634793500.7189605,1558000,0.0416666679084301
1634793524.3040478,1574400,0.06410256773233414
1634793547.8578768,1590800,0.01515151560306549
1634793571.7719395,1607200,0.0
1634793595.5462089,1623600,0.029411764815449715
1634793642.7484465,1656400,0.06557376682758331
1634793666.6231127,1672800,0.014285714365541935
1634793691.1871443,1689200,0.0833333358168602
1634793715.065546,1705600,0.014285714365541935
1634793738.889273,1722000,0.056338027119636536
1634793762.769488,1738400,0.029411764815449715
1634793786.6681564,1754800,0.028985507786273956
1634793810.4162905,1771200,0.013698630034923553
1634793857.9630764,1804000,0.05128205195069313
1634793881.6615644,1820400,0.0714285746216774
1634793905.6234937,1836800,0.05882352963089943
1634793929.5823905,1853200,0.056338027119636536
1634793976.7639241,1886000,0.04615384712815285
1634794000.5519269,1902400,0.04109589010477066
1634794024.209526,1918800,0.028169013559818268
1634794047.680483,1935200,0.04285714402794838
1634794071.4409623,1951600,0.0714285746216774
1634794095.181987,1968000,0.025316456332802773
1634794118.6834347,1984400,0.056338027119636536
1634794142.4975207,2000800,0.013888888992369175
1634794166.284772,2017200,0.056338027119636536
1634794190.225819,2033600,0.05882352963089943
1634794213.8727405,2050000,0.06578947603702545
1634794237.8329546,2066400,0.04109589010477066
1634794261.5703087,2082800,0.1666666716337204
1634794285.3964744,2099200,0.09459459781646729
1634794309.247331,2115600,0.056338027119636536
1634794357.2981186,2148400,0.04285714402794838
1634794381.0879326,2164800,0.1111111119389534
1634794452.5866277,2214000,0.06896551698446274
1634794476.1202235,2230400,0.014285714365541935
1634794523.4400868,2263200,0.0714285746216774
1634794547.525898,2279600,0.0416666679084301
1634794594.9997938,2312400,0.1527777761220932
1634794642.4568126,2345200,0.0625
1634794666.2199469,2361600,0.08219178020954132
1634794690.0337534,2378000,0.017543859779834747
1634794713.9440682,2394400,0.032258063554763794
1634794737.8019412,2410800,0.08695652335882187
1634794761.5697088,2427200,0.08064515888690948
1634794809.387931,2460000,0.02985074557363987
1634794833.3956704,2476400,0.04285714402794838
1634794857.335327,2492800,0.016129031777381897
1634794881.1996112,2509200,0.05000000074505806
1634794929.043823,2542000,0.05000000074505806
1634794953.1793804,2558400,0.01515151560306549
1634794977.1346276,2574800,0.016129031777381897
1634795024.8213682,2607600,0.04918032884597778
1634795048.7706892,2624000,0.0793650820851326
1634795072.750794,2640400,0.016393441706895828
1634795121.001357,2673200,0.03333333507180214
1634795144.9840217,2689600,0.0317460335791111
1634795193.1828482,2722400,0.03846153989434242
1634795217.1532748,2738800,0.07547169923782349
1634795265.3247964,2771600,0.06122449040412903
1634795289.3845644,2788000,0.08620689809322357
1634795313.3569283,2804400,0.06779661029577255
1634795361.4633162,2837200,0.05454545468091965
1634795385.2855785,2853600,0.0833333358168602
1634795409.250919,2870000,0.06779661029577255
1634795457.3755596,2902800,0.046875
1634795481.5185063,2919200,0.08196721225976944
1634795505.4332776,2935600,0.0746268630027771
1634795529.602496,2952000,0.03125
1634795577.8513067,2984800,0.0714285746216774
1634795601.8212476,3001200,0.03448275849223137
1634795626.0621338,3017600,0.03448275849223137
1634795650.1355739,3034000,0.032786883413791656
1634795674.39638,3050400,0.0517241396009922
1634795698.5459085,3066800,0.050847455859184265
1634795723.2561479,3083200,0.0357142873108387
1634795747.3652718,3099600,0.0517241396009922
1634795771.5469127,3116000,0.03921568766236305
1634795819.6745238,3148800,0.0357142873108387
1634795843.8835242,3165200,0.032786883413791656
1634795916.413502,3214400,0.0535714291036129
1634796013.56353,3280000,0.0
1634796038.0491385,3296400,0.04615384712815285
1634796086.5589,3329200,0.03703703731298447
1634796110.598299,3345600,0.020408162847161293
1634796134.86438,3362000,0.06779661029577255
1634796184.8299108,3394800,0.11320754885673523
1634796209.9090357,3411200,0.06896551698446274
1634796234.6331055,3427600,0.0181818176060915
1634796258.8507557,3444000,0.08771929889917374
1634796283.0798466,3460400,0.0714285746216774
1634796356.5309136,3509600,0.0
1634796380.8020675,3526000,0.1071428582072258
1634796405.252611,3542400,0.03846153989434242
1634796429.5188625,3558800,0.0357142873108387
1634796454.9114122,3575200,0.09615384787321091
1634796479.9056804,3591600,0.078125
1634796504.850234,3608000,0.03921568766236305
1634796529.5338125,3624400,0.07547169923782349
1634796553.7080297,3640800,0.0181818176060915
1634796577.9905152,3657200,0.01785714365541935
1634796602.0091603,3673600,0.0
1634796626.504923,3690000,0.019607843831181526
1634796677.068164,3722800,0.0181818176060915
1634796702.1093018,3739200,0.019999999552965164
1634796726.9444396,3755600,0.035087719559669495
1634796776.0344892,3788400,0.03773584961891174
1634796800.4059944,3804800,0.03773584961891174
1634796824.9222493,3821200,0.06382978707551956
1634796849.3953195,3837600,0.06818182021379471
1634796874.0812924,3854000,0.10526315867900848
1634796898.6793857,3870400,0.0555555559694767
1634796922.8595266,3886800,0.06779661029577255
1634796971.940132,3919600,0.0714285746216774
1634796996.2955186,3936000,0.035087719559669495
1634797045.0477552,3968800,0.0476190485060215
1634797069.6621575,3985200,0.03333333507180214
1634797094.2298458,4001600,0.0
1634797144.7385824,4034400,0.0625
1634797169.8524547,4050800,0.040816325694322586
1634797195.0023112,4067200,0.0357142873108387
1634797219.942985,4083600,0.09803921729326248
1634797245.3723907,4100000,0.040816325694322586
1634797270.8208985,4116400,0.03921568766236305
1634797295.5745249,4132800,0.021276595070958138
1634797320.2961247,4149200,0.056603774428367615
1634797345.0630572,4165600,0.0181818176060915
1634797369.7238102,4182000,0.09677419066429138
1634797394.4379244,4198400,0.0535714291036129
1634797418.9526992,4214800,0.0
1634797443.5173998,4231200,0.04838709533214569
1634797493.1790397,4264000,0.07407407462596893
1634797518.0190144,4280400,0.056603774428367615
1634797542.587492,4296800,0.03846153989434242
1634797567.3295202,4313200,0.016949152573943138
1634797617.3766346,4346000,0.0
1634797642.335645,4362400,0.05263157933950424
1634797667.4963212,4378800,0.03703703731298447
1634797717.9308228,4411600,0.043478261679410934
1634797767.5706189,4444400,0.021276595070958138
1634797817.8097262,4477200,0.02222222276031971
1634797842.7736428,4493600,0.07999999821186066
1634797867.6496623,4510000,0.0
1634797892.6211379,4526400,0.03921568766236305
1634797917.7906392,4542800,0.02380952425301075
1634797968.3362427,4575600,0.06122449040412903
1634797993.446439,4592000,0.021276595070958138
1634798018.6149514,4608400,0.05999999865889549
1634798043.8743951,4624800,0.03999999910593033
1634798068.7044938,4641200,0.042553190141916275
1634798093.6101882,4657600,0.05882352963089943
1634798118.717216,4674000,0.01923076994717121
1634798143.6184573,4690400,0.0
1634798269.4964452,4772400,0.021739130839705467
1634798319.8026507,4805200,0.019607843831181526
1634798344.9338984,4821600,0.057692307978868484
1634798395.0969799,4854400,0.0784313753247261
1634798420.01994,4870800,0.06382978707551956
1634798445.0460548,4887200,0.10000000149011612
1634798470.1892867,4903600,0.02500000037252903
1634798495.1535604,4920000,0.125
1634798520.2442894,4936400,0.02380952425301075
1634798545.019869,4952800,0.040816325694322586
1634798570.0850255,4969200,0.0
1634798595.1751864,4985600,0.019999999552965164
1634798620.2006943,5002000,0.043478261679410934
1634798645.3306227,5018400,0.042553190141916275
1634798722.344263,5067600,0.042553190141916275
1634798747.6315768,5084000,0.0
1634798773.0501552,5100400,0.0
1634798798.4745588,5116800,0.0
1634798824.3914468,5133200,0.019999999552965164
1634798875.516176,5166000,0.0
1634798900.884156,5182400,0.0
1634798926.9729414,5198800,0.03921568766236305
1634798952.501466,5215200,0.042553190141916275
1634798978.6727078,5231600,0.05882352963089943
1634799003.98617,5248000,0.04651162773370743
1634799029.1670425,5264400,0.0
1634799054.4999347,5280800,0.0
1634799079.8352141,5297200,0.01886792480945587
1634799105.5087073,5313600,0.09090909361839294
1634799131.0417135,5330000,0.0476190485060215
1634799156.280707,5346400,0.0416666679084301
1634799181.7996478,5362800,0.03773584961891174
1634799207.284382,5379200,0.03999999910593033
1634799232.5276654,5395600,0.036363635212183
1634799258.282318,5412000,0.0833333358168602
1634799309.3566291,5444800,0.036363635212183
1634799334.5448403,5461200,0.1111111119389534
1634799385.1499383,5494000,0.1041666641831398
1634799436.0959485,5526800,0.09615384787321091
1634799486.8348258,5559600,0.03846153989434242
1634799512.1953652,5576000,0.0416666679084301
1634799537.862218,5592400,0.01923076994717121
1634799563.3987455,5608800,0.0416666679084301
1634799588.7984636,5625200,0.09259258955717087
1634799613.9637046,5641600,0.040816325694322586
1634799639.0777342,5658000,0.0
1634799664.9357553,5674400,0.01886792480945587
1634799690.7985518,5690800,0.07692307978868484
1634799716.8822517,5707200,0.0357142873108387
1634799742.5848327,5723600,0.0181818176060915
1634799767.9778285,5740000,0.03773584961891174
1634799793.4561908,5756400,0.02083333395421505
1634799818.6949143,5772800,0.0
1634799844.44215,5789200,0.1034482792019844
1634799869.9129405,5805600,0.019607843831181526
1634799895.8169038,5822000,0.08510638028383255
1634799921.4250932,5838400,0.16393442451953888
1634799946.7365525,5854800,0.036363635212183
1634799971.9414368,5871200,0.06976744532585144
1634799997.3603985,5887600,0.03773584961891174
1634800023.2852497,5904000,0.043478261679410934
1634800049.4206157,5920400,0.021276595070958138
1634800075.4545846,5936800,0.10638298094272614
1634800100.9074526,5953200,0.0833333358168602
1634800126.2594078,5969600,0.043478261679410934
1634800152.6689796,5986000,0.0
1634800179.2799263,6002400,0.0
1634800205.0262923,6018800,0.057692307978868484
1634800230.6337955,6035200,0.06666667014360428
1634800256.2790773,6051600,0.019607843831181526
1634800281.7775586,6068000,0.0
1634800332.7109842,6100800,0.01923076994717121
1634800357.8659835,6117200,0.07547169923782349
1634800408.8729415,6150000,0.03921568766236305
1634800434.9585004,6166400,0.0784313753247261
1634800460.4366527,6182800,0.07547169923782349
1634800486.0353837,6199200,0.01923076994717121
1634800511.9167073,6215600,0.0
1634800537.0435312,6232000,0.056603774428367615
1634800562.7078264,6248400,0.0
1634800614.05916,6281200,0.02222222276031971
1634800639.9721353,6297600,0.0
1634800690.9911704,6330400,0.09302325546741486
1634800717.02162,6346800,0.02083333395421505
1634800742.924359,6363200,0.043478261679410934
1634800768.5883381,6379600,0.022727273404598236
1634800794.3569355,6396000,0.02631578966975212
1634800845.9541702,6428800,0.0
1634800871.9401321,6445200,0.021276595070958138
1634800897.2884448,6461600,0.01923076994717121
1634800923.2372563,6478000,0.040816325694322586
1634801001.1990707,6527200,0.06122449040412903
1634801052.943906,6560000,0.0714285746216774
1634801078.3464239,6576400,0.06382978707551956
1634801130.2311335,6609200,0.0833333358168602
1634801156.2382424,6625600,0.10638298094272614
1634801182.0707738,6642000,0.05999999865889549
1634801234.885011,6674800,0.04444444552063942
1634801260.507693,6691200,0.021276595070958138
1634801312.150335,6724000,0.0517241396009922
1634801363.482133,6756800,0.02222222276031971
1634801389.3932478,6773200,0.019607843831181526
1634801414.6471858,6789600,0.0
1634801466.1469433,6822400,0.06779661029577255
1634801492.2214959,6838800,0.0555555559694767
1634801518.045121,6855200,0.03846153989434242
1634801595.3248036,6904400,0.07999999821186066
1634801621.2594144,6920800,0.05999999865889549
1634801647.0571456,6937200,0.12765957415103912
1634801673.0769906,6953600,0.07692307978868484
1634801698.5364938,6970000,0.04878048598766327
1634801724.3459108,6986400,0.0416666679084301
1634801775.5547926,7019200,0.11764705926179886
1634801827.9902117,7052000,0.042553190141916275
1634801879.4216642,7084800,0.03921568766236305
1634801931.315754,7117600,0.02222222276031971
1634802008.6873267,7166800,0.03999999910593033
1634802035.1399603,7183200,0.12962962687015533
1634802087.1469963,7216000,0.02222222276031971
1634802112.5725644,7232400,0.022727273404598236
1634802138.070704,7248800,0.0535714291036129
1634802163.3102984,7265200,0.018518518656492233
1634802189.475819,7281600,0.042553190141916275
1634802241.7225857,7314400,0.02083333395421505
1634802267.4768143,7330800,0.05999999865889549
1634802293.8140576,7347200,0.0
1634802320.0738254,7363600,0.040816325694322586
1634802346.3526402,7380000,0.0625
1634802372.078542,7396400,0.036363635212183
1634802397.855767,7412800,0.057692307978868484
1634802423.4619055,7429200,0.0625
1634802449.2975152,7445600,0.06122449040412903
1634802475.1030028,7462000,0.01923076994717121
1634802500.7578468,7478400,0.0625
1634802526.5755458,7494800,0.0625
1634802579.4447026,7527600,0.0
1634802605.8622756,7544000,0.0833333358168602
1634802631.738851,7560400,0.0416666679084301
1634802657.655833,7576800,0.05999999865889549
1634802683.7711508,7593200,0.05999999865889549
1634802709.987792,7609600,0.06818182021379471
1634802736.6974251,7626000,0.02083333395421505
1634802762.7266254,7642400,0.04444444552063942
1634802788.748306,7658800,0.08695652335882187
1634802814.399146,7675200,0.020408162847161293
1634802840.444848,7691600,0.10000000149011612
1634802866.52588,7708000,0.021276595070958138
1634802892.1534176,7724400,0.02380952425301075
1634802918.0271988,7740800,0.06818182021379471
1634802943.6065073,7757200,0.0
1634802969.5351298,7773600,0.0476190485060215
1634802995.1396027,7790000,0.0
1634803020.8747303,7806400,0.0833333358168602
1634803046.352035,7822800,0.021739130839705467
1634803097.7020302,7855600,0.019607843831181526
1634803123.5689027,7872000,0.06122449040412903
1634803226.8294146,7937600,0.1111111119389534
1634803252.5161393,7954000,0.057692307978868484
1634803277.957778,7970400,0.07407407462596893
1634803304.0066485,7986800,0.0833333358168602
1634803330.0953503,8003200,0.024390242993831635
1634803355.6738944,8019600,0.021276595070958138
1634803381.3179152,8036000,0.043478261679410934
1634803407.2011805,8052400,0.06122449040412903
1634803458.470739,8085200,0.11764705926179886
1634803484.5117848,8101600,0.0
1634803510.3983514,8118000,0.0
1634803587.1564856,8167200,0.0
1634803612.459215,8183600,0.0
1634803663.0690928,8216400,0.0
1634803740.0838633,8265600,0.04545454680919647
1634803765.2196665,8282000,0.056603774428367615
1634803790.8789213,8298400,0.042553190141916275
1634803816.3459907,8314800,0.042553190141916275
1634803841.647788,8331200,0.020408162847161293
1634803867.4630854,8347600,0.03846153989434242
1634803892.8793776,8364000,0.0625
1634803918.3927917,8380400,0.01923076994717121
1634803944.2108066,8396800,0.020408162847161293
1634803969.8532767,8413200,0.0
1634803995.3992362,8429600,0.022727273404598236
1634804046.846871,8462400,0.03999999910593033
1634804072.2839212,8478800,0.02222222276031971
1634804097.992624,8495200,0.021739130839705467
1634804123.0298934,8511600,0.021739130839705467
1634804148.3895216,8528000,0.020408162847161293
1634804173.849917,8544400,0.10638298094272614
1634804199.1081336,8560800,0.06521739065647125
1634804249.580559,8593600,0.04444444552063942
1634804274.6574776,8610000,0.095238097012043
1634804299.9036348,8626400,0.0416666679084301
1634804325.117,8642800,0.0
1634804477.804466,8741200,0.021739130839705467
1634804528.4249563,8774000,0.09615384787321091
1634804553.9747283,8790400,0.042553190141916275
1634804579.235549,8806800,0.1034482792019844
1634804604.9198735,8823200,0.0
1634804630.197719,8839600,0.06122449040412903
1634804655.7974863,8856000,0.03846153989434242
1634804681.6129088,8872400,0.023255813866853714
1634804707.364764,8888800,0.0
1634804732.8768883,8905200,0.02222222276031971
1634804758.461829,8921600,0.0555555559694767
1634804783.892782,8938000,0.0
1634804809.032441,8954400,0.02083333395421505
1634804834.3283803,8970800,0.07407407462596893
1634804859.6677406,8987200,0.02222222276031971
1634804885.365365,9003600,0.0
1634804910.4118109,9020000,0.05000000074505806
1634804936.1005993,9036400,0.04444444552063942
1634804987.2262042,9069200,0.05128205195069313
1634805012.5281026,9085600,0.021276595070958138
1634805037.8952508,9102000,0.0
1634805088.777466,9134800,0.04444444552063942
1634805114.1476467,9151200,0.02222222276031971
1634805139.5628793,9167600,0.043478261679410934
1634805164.846684,9184000,0.023255813866853714
1634805190.1786797,9200400,0.043478261679410934
1634805215.707112,9216800,0.05000000074505806
1634805241.5502613,9233200,0.01923076994717121
1634805292.4335117,9266000,0.022727273404598236
1634805317.9544737,9282400,0.042553190141916275
1634805343.7437139,9298800,0.042553190141916275
1634805369.1406267,9315200,0.0625
1634805394.0868099,9331600,0.06818182021379471
1634805419.677313,9348000,0.07692307978868484
1634805445.1042433,9364400,0.036363635212183
1634805470.5227091,9380800,0.040816325694322586
1634805495.6761272,9397200,0.03846153989434242
1634805521.3412793,9413600,0.019999999552965164
1634805546.6473775,9430000,0.05999999865889549
1634805571.9908106,9446400,0.040816325694322586
1634805622.6062744,9479200,0.10000000149011612
1634805648.074709,9495600,0.05454545468091965
1634805673.5150793,9512000,0.0833333358168602
1634805698.6503105,9528400,0.02380952425301075
1634805724.158893,9544800,0.05882352963089943
1634805749.599001,9561200,0.072727270424366
1634805775.1968172,9577600,0.0833333358168602
1634805800.5082948,9594000,0.023255813866853714
1634805825.5185618,9610400,0.023255813866853714
1634805851.297485,9626800,0.0
1634805877.17061,9643200,0.03921568766236305
1634805902.6469493,9659600,0.1041666641831398
1634805928.039024,9676000,0.09433962404727936
1634805953.6257372,9692400,0.040816325694322586
1634806004.6515124,9725200,0.04651162773370743
1634806030.21043,9741600,0.06521739065647125
1634806055.8420193,9758000,0.1111111119389534
1634806107.134988,9790800,0.0416666679084301
1634806133.0962284,9807200,0.0476190485060215
1634806158.8750854,9823600,0.04651162773370743
1634806184.8673563,9840000,0.022727273404598236
1634806236.6397476,9872800,0.021739130839705467
1634806262.5986066,9889200,0.021276595070958138
1634806288.233948,9905600,0.043478261679410934
1634806313.7187424,9922000,0.04545454680919647
1634806339.7435668,9938400,0.0714285746216774
1634806365.3109884,9954800,0.08888889104127884
1634806390.8980725,9971200,0.04545454680919647
1634806443.2799296,10004000,0.06976744532585144
1634806494.757835,10036800,0.021276595070958138
1634806520.7170074,10053200,0.036363635212183
1634806546.6913826,10069600,0.06122449040412903
1634806624.3834925,10118800,0.04651162773370743
1634806733.194353,10184400,0.0
1634806759.239812,10200800,0.03703703731298447
1634806785.3641832,10217200,0.05882352963089943
1634806811.2090392,10233600,0.04651162773370743
1634806837.273268,10250000,0.019999999552965164
1634806863.6123438,10266400,0.021276595070958138
1634806889.7700589,10282800,0.022727273404598236
1634806915.879878,10299200,0.02222222276031971
1634806993.676447,10348400,0.056603774428367615
1634807019.6231396,10364800,0.08163265138864517
1634807045.7851224,10381200,0.03921568766236305
1634807072.0318174,10397600,0.0
1634807124.4897847,10430400,0.020408162847161293
1634807150.56844,10446800,0.0
1634807176.5443864,10463200,0.03846153989434242
1634807228.6759493,10496000,0.10638298094272614
1634807254.9484582,10512400,0.13725490868091583
1634807280.8489494,10528800,0.05999999865889549
1634807306.7079222,10545200,0.056603774428367615
1634807332.5395312,10561600,0.07692307978868484
1634807358.3837702,10578000,0.08510638028383255
1634807384.4272356,10594400,0.072727270424366
1634807410.1756675,10610800,0.04444444552063942
1634807436.6343086,10627200,0.05882352963089943
1634807462.610727,10643600,0.09259258955717087
1634807488.4841805,10660000,0.0
1634807514.887644,10676400,0.04444444552063942
1634807540.7344248,10692800,0.03999999910593033
1634807566.5831509,10709200,0.07407407462596893
1634807592.4126053,10725600,0.01923076994717121
1634807618.7009265,10742000,0.0416666679084301
1634807696.6104646,10791200,0.0
1634807722.6289437,10807600,0.02380952425301075
1634807774.6981158,10840400,0.0625
1634807800.6818438,10856800,0.04545454680919647
1634807826.981328,10873200,0.0
1634807853.0279624,10889600,0.043478261679410934
1634807879.172811,10906000,0.0625
1634807905.2431953,10922400,0.02222222276031971
1634807931.4805334,10938800,0.0
1634807957.4834943,10955200,0.02380952425301075
1634807983.4735744,10971600,0.04545454680919647
1634808009.421568,10988000,0.0
1634808035.3956778,11004400,0.023255813866853714
1634808087.8919058,11037200,0.040816325694322586
1634808113.8700233,11053600,0.02222222276031971
1634808140.019318,11070000,0.0
1634808166.4383335,11086400,0.06122449040412903
1634808192.488952,11102800,0.10204081982374191
1634808218.401129,11119200,0.08163265138864517
1634808244.3777108,11135600,0.08163265138864517
1634808270.3551104,11152000,0.04444444552063942
1634808296.3203986,11168400,0.0
1634808322.4193113,11184800,0.07547169923782349
1634808348.290412,11201200,0.0535714291036129
1634808374.3535817,11217600,0.03921568766236305
1634808400.630889,11234000,0.08510638028383255
1634808426.3291543,11250400,0.05882352963089943
1634808452.1705718,11266800,0.08695652335882187
1634808477.8699229,11283200,0.06382978707551956
1634808503.4670057,11299600,0.05882352963089943
1634808529.5596552,11316000,0.08510638028383255
1634808555.1319242,11332400,0.021276595070958138
1634808580.9959621,11348800,0.042553190141916275
1634808632.1189601,11381600,0.023255813866853714
1634808683.5411975,11414400,0.0
1634808734.7024105,11447200,0.0625
1634808811.8406281,11496400,0.05999999865889549
1634808837.846741,11512800,0.03921568766236305
1634808863.589385,11529200,0.035087719559669495
1634808889.0699592,11545600,0.11538461595773697
1634808914.5892632,11562000,0.018518518656492233
1634808940.1680658,11578400,0.08771929889917374
1634808965.6889122,11594800,0.056603774428367615
1634808990.9949586,11611200,0.06896551698446274
1634809016.8030639,11627600,0.09615384787321091
1634809042.684063,11644000,0.06122449040412903
1634809068.8877022,11660400,0.0714285746216774
1634809094.741766,11676800,0.0
1634809120.4837072,11693200,0.08163265138864517
1634809197.5120628,11742400,0.01923076994717121
1634809223.218316,11758800,0.021276595070958138
1634809248.9786909,11775200,0.0
1634809300.6902936,11808000,0.024390242993831635
1634809326.5135603,11824400,0.05128205195069313
1634809352.1381667,11840800,0.02222222276031971
1634809377.9896414,11857200,0.06818182021379471
1634809403.9650948,11873600,0.06521739065647125
1634809429.6830852,11890000,0.0
1634809455.4898977,11906400,0.042553190141916275
1634809481.2508955,11922800,0.06382978707551956
1634809507.119806,11939200,0.043478261679410934
1634809558.7571096,11972000,0.02380952425301075
1634809584.9784482,11988400,0.0
1634809610.957068,12004800,0.0
1634809636.610658,12021200,0.06521739065647125
1634809662.1690567,12037600,0.0416666679084301
1634809713.977704,12070400,0.09090909361839294
1634809739.7262013,12086800,0.04651162773370743
1634809765.347997,12103200,0.021739130839705467
1634809791.2737265,12119600,0.0
1634809817.272952,12136000,0.02500000037252903
1634809843.009958,12152400,0.0625
1634809868.7960584,12168800,0.0
1634809894.7114687,12185200,0.0
1634809920.5725522,12201600,0.0
1634809946.459046,12218000,0.09302325546741486
1634809972.0832047,12234400,0.11627907305955887
1634809997.9277675,12250800,0.05000000074505806
1634810023.5925868,12267200,0.022727273404598236
1634810049.5520632,12283600,0.0714285746216774
1634810101.1747124,12316400,0.022727273404598236
1634810127.0265574,12332800,0.04878048598766327
1634810152.3124335,12349200,0.0
1634810178.1134381,12365600,0.022727273404598236
1634810203.9399524,12382000,0.08163265138864517
1634810229.8823588,12398400,0.0
1634810255.678963,12414800,0.08888889104127884
1634810281.530658,12431200,0.021739130839705467
1634810359.0696418,12480400,0.0416666679084301
1634810384.8512435,12496800,0.056603774428367615
1634810437.0327415,12529600,0.0
1634810463.1952844,12546000,0.01923076994717121
1634810489.059241,12562400,0.02380952425301075
1634810515.0351346,12578800,0.0784313753247261
1634810540.8401356,12595200,0.08510638028383255
1634810566.80439,12611600,0.10638298094272614
1634810618.5595567,12644400,0.08888889104127884
1634810644.6721306,12660800,0.025641025975346565
1634810670.610304,12677200,0.0
1634810696.1255052,12693600,0.09090909361839294
1634810722.0160167,12710000,0.02222222276031971
1634810747.603875,12726400,0.023255813866853714
1634810773.5832567,12742800,0.12727272510528564
1634810799.4602337,12759200,0.02500000037252903
