Wall time,Step,Value
1638382991.3785255,32800,0.0
1638383034.6818502,49200,0.0
1638383122.2263331,82000,0.003401360474526882
1638383210.6230328,114800,0.0
1638383254.3082087,131200,0.0
1638383297.6971498,147600,0.0
1638383341.6219072,164000,0.0
1638383385.1219602,180400,0.0
1638383428.6457005,196800,0.0
1638383472.3074133,213200,0.0
1638383516.0390275,229600,0.0
1638383557.7816932,246000,0.0
1638383596.819592,262400,0.0
1638383635.7305954,278800,0.0
1638383674.3585758,295200,0.0
1638383712.8659124,311600,0.0
1638383751.6987002,328000,0.0
1638383790.092199,344400,0.0
1638383828.9144716,360800,0.0
1638383867.475008,377200,0.0
1638383905.975498,393600,0.0
1638383944.550974,410000,0.0037878789007663727
1638383983.2783926,426400,0.0
1638384021.9181304,442800,0.0
1638384099.021677,475600,0.0
1638384214.4700685,524800,0.0
1638384253.0476148,541200,0.0
1638384291.1570568,557600,0.0
1638384329.6520195,574000,0.0
1638384367.6239376,590400,0.004081632476300001
1638384443.8008595,623200,0.0
1638384482.0716126,639600,0.0
1638384519.9948545,656000,0.0
1638384558.10598,672400,0.008771929889917374
1638384596.3113408,688800,0.0
1638384672.4578402,721600,0.004464285913854837
1638384710.641226,738000,0.0
1638384748.800101,754400,0.004672897048294544
1638384787.0966506,770800,0.004716981202363968
1638384824.9795394,787200,0.004716981202363968
1638384862.9389663,803600,0.009216589853167534
1638384939.0957549,836400,0.009569377638399601
1638384977.2255876,852800,0.0
1638385052.9517438,885600,0.0047846888191998005
1638385090.8611624,902000,0.004761904943734407
1638385128.658386,918400,0.014285714365541935
1638385166.7194386,934800,0.0
1638385204.6074183,951200,0.004651162773370743
1638385242.9157927,967600,0.004739336669445038
1638385319.259772,1000400,0.004716981202363968
1638385357.3868518,1016800,0.004761904943734407
1638385395.528001,1033200,0.004739336669445038
1638385433.5826347,1049600,0.013888888992369175
1638385471.7679796,1066000,0.009999999776482582
1638385509.942683,1082400,0.004878048785030842
1638385547.925282,1098800,0.0
1638385585.9607005,1115200,0.004975124262273312
1638385623.7617195,1131600,0.019704433158040047
1638385661.885513,1148000,0.0
1638385699.9666724,1164400,0.01005025114864111
1638385775.944652,1197200,0.0
1638385814.1440425,1213600,0.004878048785030842
1638385852.335792,1230000,0.005263158120214939
1638385890.5431414,1246400,0.010416666977107525
1638385966.6346738,1279200,0.0
1638386004.8227382,1295600,0.005102040711790323
1638386042.9328818,1312000,0.01515151560306549
1638386081.1201217,1328400,0.004950494971126318
1638386157.156718,1361200,0.0
1638386195.4161003,1377600,0.0
1638386271.7758133,1410400,0.0
1638386309.9150743,1426800,0.010204081423580647
1638386347.9151046,1443200,0.0
1638386386.0898683,1459600,0.005181347019970417
1638386424.1675475,1476000,0.020512821152806282
