Wall time,Step,Value
1637516506.352579,32800,0.22033898532390594
1637516544.2048504,49200,0.3484848439693451
1637516618.391823,82000,0.13750000298023224
1637516692.9388776,114800,0.2222222238779068
1637516730.0815635,131200,0.22413793206214905
1637516767.3076904,147600,0.23880596458911896
1637516804.9016402,164000,0.24285714328289032
1637516842.1763291,180400,0.14102564752101898
1637516879.8400552,196800,0.18421052396297455
1637516917.0740604,213200,0.2537313401699066
1637516954.4008489,229600,0.125
1637516992.0074608,246000,0.30000001192092896
1637517029.8829525,262400,0.23188406229019165
1637517067.0681784,278800,0.26229506731033325
1637517104.1225133,295200,0.20000000298023224
1637517141.2627563,311600,0.37288135290145874
1637517178.449961,328000,0.3235294222831726
1637517215.7145662,344400,0.30136987566947937
1637517252.8152213,360800,0.2112676054239273
1637517290.082576,377200,0.234375
1637517327.0705569,393600,0.15492957830429077
1637517364.4993458,410000,0.13636364042758942
1637517401.6062348,426400,0.28358209133148193
1637517438.4215834,442800,0.2028985470533371
1637517512.7931528,475600,0.21052631735801697
1637517615.339014,524800,0.19736842811107635
1637517648.7722511,541200,0.16417910158634186
1637517682.3152695,557600,0.2631579041481018
1637517715.6984253,574000,0.20481927692890167
1637517749.1179364,590400,0.18292683362960815
1637517816.17747,623200,0.12087912112474442
1637517849.8582547,639600,0.16883116960525513
1637517883.2185066,656000,0.2142857164144516
1637517916.6646469,672400,0.19696970283985138
1637517950.2149758,688800,0.23943662643432617
1637518017.038202,721600,0.1975308656692505
1637518050.465193,738000,0.18888889253139496
1637518084.076086,754400,0.20000000298023224
1637518117.6619468,770800,0.2235294133424759
1637518151.0792692,787200,0.2469135820865631
1637518184.7485218,803600,0.26582279801368713
1637518252.3235424,836400,0.2432432472705841
1637518285.9312496,852800,0.22077922523021698
1637518352.6575766,885600,0.25641027092933655
1637518386.6972375,902000,0.18390804529190063
1637518420.5248225,918400,0.18518517911434174
1637518454.4602716,934800,0.23880596458911896
1637518488.301167,951200,0.1515151560306549
1637518521.7950504,967600,0.19767442345619202
1637518589.1198707,1000400,0.19230769574642181
1637518622.7244794,1016800,0.1690140813589096
1637518656.7357416,1033200,0.17142857611179352
1637518690.356901,1049600,0.1846153885126114
1637518723.8218122,1066000,0.23943662643432617
1637518757.5492733,1082400,0.2266666740179062
1637518791.0846505,1098800,0.17105263471603394
1637518824.6750536,1115200,0.26760563254356384
1637518858.4022906,1131600,0.15789473056793213
1637518891.774621,1148000,0.13953489065170288
1637518925.736741,1164400,0.1627907007932663
1637518992.6640158,1197200,0.18292683362960815
1637519026.2345884,1213600,0.28260868787765503
1637519059.9811897,1230000,0.19512194395065308
1637519093.4618623,1246400,0.17073170840740204
1637519161.437348,1279200,0.16853933036327362
1637519195.286269,1295600,0.1666666716337204
1637519228.7883878,1312000,0.1764705926179886
1637519262.4550161,1328400,0.06930693238973618
1637519329.7959876,1361200,0.1782178282737732
1637519363.304988,1377600,0.20481927692890167
1637519431.4060905,1410400,0.2142857164144516
1637519465.2647865,1426800,0.17283950746059418
1637519499.2004757,1443200,0.1818181872367859
1637519533.032474,1459600,0.22535210847854614
1637519567.0771859,1476000,0.1111111119389534
1637519601.1184182,1492400,0.24657534062862396
1637519669.0856295,1525200,0.19540229439735413
1637519703.1059303,1541600,0.2278480976819992
1637519737.3550825,1558000,0.13978494703769684
1637519771.5104864,1574400,0.23255814611911774
1637519805.429771,1590800,0.2380952388048172
1637519839.610501,1607200,0.17777778208255768
1637519873.8322961,1623600,0.16883116960525513
1637519942.161607,1656400,0.2361111044883728
1637519976.6611755,1672800,0.29729729890823364
1637520010.7287378,1689200,0.260869562625885
1637520044.756408,1705600,0.1627907007932663
1637520078.8847995,1722000,0.22857142984867096
1637520113.5065134,1738400,0.20930232107639313
1637520147.6725569,1754800,0.18421052396297455
1637520181.9391754,1771200,0.18421052396297455
1637520250.0295777,1804000,0.151162788271904
1637520284.54649,1820400,0.17499999701976776
1637520318.9612947,1836800,0.24637681245803833
1637520353.508222,1853200,0.22499999403953552
1637520422.0001159,1886000,0.232876718044281
1637520456.5281656,1902400,0.2933333218097687
1637520490.9409509,1918800,0.190476194024086
1637520525.2290804,1935200,0.26436781883239746
1637520559.48035,1951600,0.2195121943950653
1637520593.6400409,1968000,0.18292683362960815
1637520627.7852368,1984400,0.2650602459907532
1637520662.1982071,2000800,0.190476194024086
1637520697.0700939,2017200,0.3571428656578064
1637520731.8383076,2033600,0.2857142984867096
1637520766.3105655,2050000,0.28378379344940186
1637520801.081184,2066400,0.3333333432674408
1637520835.5542774,2082800,0.3285714387893677
1637520870.3252852,2099200,0.3571428656578064
1637520905.0050328,2115600,0.29870128631591797
1637520974.2809331,2148400,0.28985506296157837
1637521008.80037,2164800,0.25
1637521113.1933646,2214000,0.3333333432674408
1637521147.824464,2230400,0.3037974536418915
1637521216.796347,2263200,0.3913043439388275
1637521251.8043125,2279600,0.35483869910240173
1637521320.8638856,2312400,0.38461539149284363
1637521389.7436,2345200,0.34285715222358704
1637521424.5933187,2361600,0.4084506928920746
1637521459.3161917,2378000,0.33766233921051025
1637521494.0010185,2394400,0.3661971688270569
1637521528.9159555,2410800,0.3888888955116272
1637521563.9028912,2427200,0.421875
1637521633.311035,2460000,0.35483869910240173
1637521668.0063107,2476400,0.2537313401699066
1637521702.4898388,2492800,0.390625
1637521737.3537881,2509200,0.38983049988746643
1637521807.2607253,2542000,0.32258063554763794
1637521842.2778106,2558400,0.3692307770252228
1637521876.9551613,2574800,0.36764705181121826
1637521946.533129,2607600,0.38983049988746643
1637521981.484165,2624000,0.390625
1637522016.7017186,2640400,0.5087719559669495
1637522086.5837636,2673200,0.39344263076782227
1637522121.7939174,2689600,0.28787878155708313
1637522192.3658981,2722400,0.4736842215061188
1637522227.6878724,2738800,0.48148149251937866
1637522297.8099792,2771600,0.37931033968925476
1637522333.065879,2788000,0.4153846204280853
1637522367.9423902,2804400,0.36764705181121826
1637522438.582658,2837200,0.4406779706478119
1637522473.653911,2853600,0.4285714328289032
1637522508.7645922,2870000,0.4307692348957062
1637522579.117142,2902800,0.4406779706478119
1637522614.5550485,2919200,0.3968254029750824
1637522649.8581142,2935600,0.42424243688583374
1637522685.1283078,2952000,0.3692307770252228
1637522755.782456,2984800,0.3731343150138855
1637522790.647624,3001200,0.3606557250022888
1637522826.3533027,3017600,0.40625
1637522861.7049537,3034000,0.5357142686843872
1637522897.0062416,3050400,0.4516128897666931
1637522932.8480937,3066800,0.3333333432674408
1637522968.4855418,3083200,0.49152541160583496
1637523004.050316,3099600,0.4655172526836395
1637523039.5844178,3116000,0.4545454680919647
1637523109.9664516,3148800,0.5076923370361328
1637523146.0698686,3165200,0.39726027846336365
1637523253.220931,3214400,0.5666666626930237
1637523395.486542,3280000,0.5370370149612427
1637523430.9621778,3296400,0.4727272689342499
1637523502.4347234,3329200,0.5423728823661804
1637523537.8828335,3345600,0.4385964870452881
1637523573.683648,3362000,0.581818163394928
1637523645.5439222,3394800,0.49056604504585266
1637523681.4923666,3411200,0.5283018946647644
1637523717.3092275,3427600,0.5272727012634277
1637523753.1514356,3444000,0.4615384638309479
1637523788.9036672,3460400,0.6000000238418579
1637523896.2008166,3509600,0.6481481194496155
1637523932.1636765,3526000,0.5892857313156128
1637523968.2135408,3542400,0.4655172526836395
1637524004.0350049,3558800,0.5344827771186829
1637524039.5841565,3575200,0.4912280738353729
1637524075.1475563,3591600,0.5185185074806213
1637524110.945865,3608000,0.5
1637524146.5032973,3624400,0.4576271176338196
1637524182.157097,3640800,0.5254237055778503
1637524218.3297453,3657200,0.523809552192688
1637524253.6301982,3673600,0.4516128897666931
1637524289.61298,3690000,0.447761207818985
1637524360.9607258,3722800,0.6440678238868713
1637524396.8288136,3739200,0.4528301954269409
1637524433.0616314,3755600,0.4576271176338196
1637524504.9792848,3788400,0.5087719559669495
1637524540.541997,3804800,0.5344827771186829
1637524576.455263,3821200,0.4909090995788574
1637524612.3641143,3837600,0.581818163394928
1637524648.8780131,3854000,0.5178571343421936
1637524684.4182336,3870400,0.4761904776096344
1637524719.8581824,3886800,0.48076921701431274
1637524791.48022,3919600,0.4482758641242981
1637524827.3769062,3936000,0.37681159377098083
1637524898.5460253,3968800,0.4363636374473572
1637524934.7301157,3985200,0.47457626461982727
1637524970.2124336,4001600,0.5636363625526428
1637525041.0590274,4034400,0.4137931168079376
1637525076.2317026,4050800,0.4153846204280853
1637525111.6816027,4067200,0.3965517282485962
1637525147.8703141,4083600,0.35384616255760193
1637525184.119202,4100000,0.4237288236618042
1637525219.825053,4116400,0.4727272689342499
1637525255.6967072,4132800,0.5370370149612427
1637525291.175573,4149200,0.35384616255760193
1637525326.7475088,4165600,0.46268656849861145
1637525362.1278353,4182000,0.36764705181121826
1637525398.1781917,4198400,0.37681159377098083
1637525433.109376,4214800,0.4098360538482666
1637525468.7374706,4231200,0.36666667461395264
1637525539.8550248,4264000,0.523809552192688
1637525575.3878798,4280400,0.4067796468734741
1637525611.5558267,4296800,0.5283018946647644
1637525647.432692,4313200,0.4117647111415863
1637525718.3251622,4346000,0.4590163826942444
1637525753.552189,4362400,0.4029850661754608
1637525789.3701172,4378800,0.4067796468734741
1637525860.554869,4411600,0.47457626461982727
1637525931.6551707,4444400,0.5185185074806213
1637526001.6556094,4477200,0.37931033968925476
1637526037.029537,4493600,0.36231884360313416
1637526073.1436558,4510000,0.4000000059604645
1637526109.0605383,4526400,0.4000000059604645
1637526144.8141768,4542800,0.4736842215061188
1637526215.6971638,4575600,0.4590163826942444
1637526250.7728765,4592000,0.5400000214576721
1637526285.7945404,4608400,0.5263158082962036
1637526321.4477642,4624800,0.34375
1637526356.9761667,4641200,0.4444444477558136
1637526392.382951,4657600,0.4736842215061188
1637526427.5960882,4674000,0.3661971688270569
1637526462.993303,4690400,0.48275861144065857
1637526641.387889,4772400,0.550000011920929
1637526712.7906733,4805200,0.5087719559669495
1637526748.6499035,4821600,0.4761904776096344
1637526820.2396603,4854400,0.5333333611488342
1637526855.4353366,4870800,0.5614035129547119
1637526891.2343242,4887200,0.4642857015132904
1637526927.2704847,4903600,0.5892857313156128
1637526963.0908012,4920000,0.5090909004211426
1637526998.5228012,4936400,0.5925925970077515
1637527033.9230807,4952800,0.5555555820465088
1637527069.2561855,4969200,0.5535714030265808
1637527105.2675955,4985600,0.48275861144065857
1637527140.9906328,5002000,0.5384615659713745
1637527177.213848,5018400,0.5901639461517334
1637527284.2513068,5067600,0.42424243688583374
1637527320.189658,5084000,0.6078431606292725
1637527355.964509,5100400,0.5344827771186829
1637527391.853929,5116800,0.47999998927116394
1637527427.69582,5133200,0.5
1637527498.9759116,5166000,0.5094339847564697
1637527534.5850735,5182400,0.5666666626930237
1637527570.082714,5198800,0.4137931168079376
1637527606.329048,5215200,0.7333333492279053
1637527642.2864225,5231600,0.47457626461982727
1637527678.395963,5248000,0.5535714030265808
1637527714.427583,5264400,0.5081967115402222
1637527750.7854743,5280800,0.5636363625526428
1637527786.4796708,5297200,0.4406779706478119
1637527821.9703474,5313600,0.5
1637527857.3647768,5330000,0.4909090995788574
1637527892.7982292,5346400,0.5593220591545105
1637527928.65043,5362800,0.4821428656578064
1637527964.4190848,5379200,0.5081967115402222
1637527999.8345158,5395600,0.5161290168762207
1637528035.4637122,5412000,0.5
1637528106.4396424,5444800,0.5
1637528141.9111977,5461200,0.5901639461517334
1637528213.0700483,5494000,0.48275861144065857
1637528283.924253,5526800,0.49056604504585266
1637528354.1857953,5559600,0.4736842215061188
1637528389.4366848,5576000,0.568965494632721
1637528424.8763552,5592400,0.5254237055778503
1637528460.4761996,5608800,0.4727272689342499
1637528496.5074124,5625200,0.5614035129547119
1637528532.2356834,5641600,0.6296296119689941
1637528568.2367587,5658000,0.5686274766921997
1637528604.4566371,5674400,0.5849056839942932
1637528640.622935,5690800,0.6792452931404114
1637528675.8223379,5707200,0.5686274766921997
1637528711.0616796,5723600,0.4923076927661896
1637528746.4814725,5740000,0.5714285969734192
1637528781.7428288,5756400,0.5714285969734192
1637528817.4009638,5772800,0.4590163826942444
1637528852.8727796,5789200,0.3448275923728943
1637528888.5303385,5805600,0.4838709533214569
1637528924.5290802,5822000,0.5370370149612427
1637528959.9319162,5838400,0.5769230723381042
1637528995.2015758,5854800,0.5357142686843872
1637529030.737798,5871200,0.5
1637529066.0643866,5887600,0.4333333373069763
1637529101.7179408,5904000,0.5
1637529137.612529,5920400,0.5263158082962036
1637529173.2249918,5936800,0.5178571343421936
1637529208.7111318,5953200,0.5714285969734192
1637529244.3844595,5969600,0.46875
1637529279.7632887,5986000,0.6666666865348816
1637529315.533758,6002400,0.6206896305084229
1637529350.9567094,6018800,0.508474588394165
1637529386.6429849,6035200,0.625
1637529422.1156816,6051600,0.5918367505073547
1637529457.4664545,6068000,0.5
1637529528.7936008,6100800,0.6538461446762085
1637529564.3671045,6117200,0.5925925970077515
1637529635.9661176,6150000,0.5090909004211426
1637529671.7853935,6166400,0.5400000214576721
1637529707.4889708,6182800,0.49056604504585266
1637529743.2691476,6199200,0.529411792755127
1637529778.491866,6215600,0.5882353186607361
1637529813.936514,6232000,0.3888888955116272
1637529849.4389212,6248400,0.6206896305084229
