Wall time,Step,Value
1637326230.2955046,32800,0.0470588244497776
1637326256.4293835,49200,0.054347824305295944
1637326308.4262574,82000,0.02469135820865631
1637326360.794636,114800,0.03658536449074745
1637326387.0145416,131200,0.03614457696676254
1637326412.9668062,147600,0.03614457696676254
1637326439.1601386,164000,0.024096384644508362
1637326465.1702933,180400,0.06666667014360428
1637326491.1669202,196800,0.04938271641731262
1637326517.175111,213200,0.04477611929178238
1637326543.018004,229600,0.08219178020954132
1637326568.930332,246000,0.0357142873108387
1637326594.9793212,262400,0.06818182021379471
1637326620.9434159,278800,0.06666667014360428
1637326646.7149045,295200,0.06666667014360428
1637326672.3860037,311600,0.011627906933426857
1637326698.1415262,328000,0.03947368264198303
1637326723.8224585,344400,0.012987012974917889
1637326749.7410946,360800,0.07500000298023224
1637326775.4370925,377200,0.08536585420370102
1637326801.260695,393600,0.07692307978868484
1637326827.035404,410000,0.10465116053819656
1637326852.727682,426400,0.06818182021379471
1637326878.3375137,442800,0.03658536449074745
1637326929.9024744,475600,0.03846153989434242
1637327007.4689474,524800,0.03658536449074745
1637327033.6619427,541200,0.025316456332802773
1637327059.2064528,557600,0.014084506779909134
1637327085.024893,574000,0.027027027681469917
1637327110.677491,590400,0.0714285746216774
1637327162.4445562,623200,0.07407407462596893
1637327188.2835243,639600,0.02666666731238365
1637327214.23372,656000,0.06172839552164078
1637327239.8113842,672400,0.09876543283462524
1637327265.7378526,688800,0.03658536449074745
1637327317.6085784,721600,0.0
1637327343.3382359,738000,0.0555555559694767
1637327369.1247394,754400,0.07500000298023224
1637327395.1071465,770800,0.03999999910593033
1637327420.9641912,787200,0.014084506779909134
1637327447.1736872,803600,0.03125
1637327499.4669218,836400,0.028169013559818268
1637327525.5503767,852800,0.03030303120613098
1637327577.3400939,885600,0.02469135820865631
1637327603.268831,902000,0.04477611929178238
1637327629.15464,918400,0.0317460335791111
1637327654.969553,934800,0.015384615398943424
1637328455.134705,951200,0.012820512987673283
1637328481.39687,967600,0.0
1637328533.4444256,1000400,0.03448275849223137
1637328559.6652908,1016800,0.03125
1637328585.7066584,1033200,0.07575757801532745
1637328611.7504349,1049600,0.02857142873108387
1637328637.7545047,1066000,0.0625
1637328663.6798077,1082400,0.0416666679084301
1637328690.0433307,1098800,0.015384615398943424
1637328716.1052341,1115200,0.03333333507180214
1637328742.06536,1131600,0.078125
1637328768.1658666,1148000,0.0422535203397274
1637328794.3196263,1164400,0.13432836532592773
1637328846.4064212,1197200,0.017241379246115685
1637328872.4880993,1213600,0.08620689809322357
1637328898.5469005,1230000,0.1090909093618393
1637328924.8413568,1246400,0.03125
1637328977.1558027,1279200,0.033898305147886276
1637329003.233846,1295600,0.032258063554763794
1637329029.55474,1312000,0.0845070406794548
1637329055.7399933,1328400,0.0793650820851326
1637329108.0539439,1361200,0.1230769231915474
1637329134.3592756,1377600,0.017543859779834747
1637329186.4370346,1410400,0.0615384615957737
1637329212.649239,1426800,0.03125
1637329238.666455,1443200,0.036363635212183
1637329264.879179,1459600,0.03448275849223137
1637329291.3370187,1476000,0.1230769231915474
1637329317.946501,1492400,0.0555555559694767
1637329370.5352066,1525200,0.0476190485060215
1637329396.6920044,1541600,0.0535714291036129
1637329423.2748325,1558000,0.09589041024446487
1637329449.8413343,1574400,0.046875
1637329476.4314082,1590800,0.0
1637329502.9108872,1607200,0.03703703731298447
1637329529.2942996,1623600,0.032258063554763794
1637329581.9953911,1656400,0.09677419066429138
1637329608.5955007,1672800,0.0181818176060915
1637329635.3467913,1689200,0.06779661029577255
1637329662.279628,1705600,0.0714285746216774
1637329689.133392,1722000,0.019607843831181526
1637329715.6064427,1738400,0.03773584961891174
1637329742.482238,1754800,0.03448275849223137
1637329768.7788005,1771200,0.0517241396009922
1637329821.914709,1804000,0.0923076942563057
1637329848.5753818,1820400,0.05882352963089943
1637329875.2161667,1836800,0.035087719559669495
1637329902.029288,1853200,0.032258063554763794
1637329955.257959,1886000,0.072727270424366
1637329981.913383,1902400,0.03773584961891174
1637330008.730696,1918800,0.04838709533214569
1637330035.6990092,1935200,0.0
1637330062.2915602,1951600,0.0615384615957737
1637330089.1947427,1968000,0.07692307978868484
1637330115.4186084,1984400,0.05882352963089943
1637330141.8929703,2000800,0.08474576473236084
1637330168.5783505,2017200,0.0
1637330195.6760685,2033600,0.05000000074505806
1637330222.709463,2050000,0.12280701845884323
1637330249.3262362,2066400,0.08620689809322357
1637330276.3893144,2082800,0.01785714365541935
1637330303.0835207,2099200,0.0
1637330330.1634579,2115600,0.06896551698446274
1637330384.4288723,2148400,0.03773584961891174
1637330411.7573307,2164800,0.08163265138864517
1637330493.2702868,2214000,0.06896551698446274
1637330520.6690097,2230400,0.05454545468091965
1637330574.613997,2263200,0.07999999821186066
1637330601.9193068,2279600,0.020408162847161293
1637330656.6306105,2312400,0.03921568766236305
1637330711.2060182,2345200,0.056603774428367615
1637330738.0605786,2361600,0.09803921729326248
1637330765.2760575,2378000,0.09615384787321091
1637330792.4759302,2394400,0.02222222276031971
1637330820.1919343,2410800,0.017241379246115685
1637330847.8182101,2427200,0.03703703731298447
1637330902.7923946,2460000,0.06779661029577255
1637330930.3771353,2476400,0.03703703731298447
1637330957.5660925,2492800,0.09090909361839294
1637330985.3541696,2509200,0.056603774428367615
1637331040.460909,2542000,0.0
1637331067.9550002,2558400,0.02222222276031971
1637331095.3356884,2574800,0.022727273404598236
1637331150.2348995,2607600,0.018518518656492233
1637331177.925376,2624000,0.019607843831181526
1637331205.537485,2640400,0.0833333358168602
1637331260.8561947,2673200,0.040816325694322586
1637331288.8274732,2689600,0.040816325694322586
1637331344.6106768,2722400,0.09090909361839294
1637331372.2933083,2738800,0.019607843831181526
1637331427.4845164,2771600,0.03999999910593033
1637331455.1698396,2788000,0.1090909093618393
1637331482.668426,2804400,0.06122449040412903
1637331537.9712121,2837200,0.035087719559669495
1637331565.543939,2853600,0.09259258955717087
1637331593.5480258,2870000,0.072727270424366
1637331649.280076,2902800,0.05263157933950424
1637331676.9685912,2919200,0.040816325694322586
1637331704.7944343,2935600,0.1111111119389534
1637331732.480351,2952000,0.03921568766236305
1637331788.4104095,2984800,0.02083333395421505
1637331816.489177,3001200,0.043478261679410934
1637331844.5697856,3017600,0.0517241396009922
1637331872.3398633,3034000,0.020408162847161293
1637331900.122039,3050400,0.06779661029577255
1637331928.1735244,3066800,0.03773584961891174
1637331956.643729,3083200,0.0
1637331984.8224354,3099600,0.043478261679410934
1637332012.8537529,3116000,0.043478261679410934
1637332068.8784115,3148800,0.1111111119389534
1637332096.957573,3165200,0.03333333507180214
1637332182.1610968,3214400,0.0
1637332294.3706896,3280000,0.08510638028383255
1637332322.9216502,3296400,0.0
1637332379.2579806,3329200,0.0517241396009922
1637332408.2203746,3345600,0.07547169923782349
1637332436.8820693,3362000,0.05882352963089943
1637332493.9377954,3394800,0.0
1637332522.1499574,3411200,0.0892857164144516
1637332550.9607177,3427600,0.056603774428367615
1637332579.5689006,3444000,0.021739130839705467
1637332608.1816115,3460400,0.05454545468091965
1637332693.935006,3509600,0.1355932205915451
1637332722.5477767,3526000,0.11999999731779099
1637332750.9514687,3542400,0.0517241396009922
1637332779.618064,3558800,0.056603774428367615
1637332808.052114,3575200,0.020408162847161293
1637332836.6467195,3591600,0.032258063554763794
1637332865.1908214,3608000,0.09433962404727936
1637332893.7794654,3624400,0.036363635212183
1637332922.6099496,3640800,0.09259258955717087
1637332951.5209281,3657200,0.03703703731298447
1637332980.2321796,3673600,0.08163265138864517
1637333008.9839475,3690000,0.04838709533214569
1637333066.8316567,3722800,0.07407407462596893
1637333095.8775094,3739200,0.09803921729326248
1637333124.5100677,3755600,0.05263157933950424
1637333182.353978,3788400,0.0416666679084301
1637333211.5904174,3804800,0.03846153989434242
1637333240.2231867,3821200,0.10526315867900848
1637333269.2151892,3837600,0.072727270424366
1637333297.8839345,3854000,0.09803921729326248
1637333326.8973868,3870400,0.07547169923782349
1637333355.756526,3886800,0.05454545468091965
1637333413.08462,3919600,0.03921568766236305
1637333441.5858867,3936000,0.12962962687015533
1637333499.2225554,3968800,0.06896551698446274
1637333527.8932471,3985200,0.05882352963089943
1637333556.3959045,4001600,0.05882352963089943
1637333614.187598,4034400,0.01886792480945587
1637333643.1957016,4050800,0.08163265138864517
1637333672.2654262,4067200,0.0625
1637333700.8861423,4083600,0.09433962404727936
1637333729.577662,4100000,0.10526315867900848
1637333758.816249,4116400,0.072727270424366
1637333788.288872,4132800,0.03999999910593033
1637333817.49095,4149200,0.095238097012043
1637333846.9291112,4165600,0.03703703731298447
1637333875.9469209,4182000,0.11538461595773697
1637333904.67144,4198400,0.0
1637333933.5429404,4214800,0.0555555559694767
1637333962.330231,4231200,0.021276595070958138
1637334019.9207652,4264000,0.05454545468091965
1637334048.770186,4280400,0.07999999821186066
1637334077.2713058,4296800,0.07692307978868484
1637334106.168187,4313200,0.1428571492433548
1637334163.8225825,4346000,0.018518518656492233
1637334193.223615,4362400,0.040816325694322586
1637334221.9118402,4378800,0.021276595070958138
1637334278.8542554,4411600,0.09433962404727936
1637334337.024804,4444400,0.057692307978868484
1637334395.3662748,4477200,0.06521739065647125
1637334424.2215974,4493600,0.09803921729326248
1637334453.0148299,4510000,0.04838709533214569
1637334481.7581208,4526400,0.03846153989434242
1637334510.5088208,4542800,0.06896551698446274
1637334568.8742266,4575600,0.0416666679084301
1637334597.7741675,4592000,0.0
1637334626.6677346,4608400,0.040816325694322586
1637334655.5517447,4624800,0.11864406615495682
1637334684.3102252,4641200,0.0357142873108387
1637334713.3816297,4657600,0.06557376682758331
1637334742.3437166,4674000,0.05454545468091965
1637334771.5022123,4690400,0.0833333358168602
1637334916.5342848,4772400,0.07017543911933899
1637334974.3215356,4805200,0.09090909361839294
1637335003.2688832,4821600,0.06122449040412903
1637335061.0575776,4854400,0.0416666679084301
1637335090.7833343,4870800,0.07692307978868484
1637335120.0311766,4887200,0.0833333358168602
1637335148.5220897,4903600,0.0535714291036129
1637335177.3482065,4920000,0.12280701845884323
1637335206.3648427,4936400,0.03921568766236305
1637335235.8937933,4952800,0.0714285746216774
1637335264.938425,4969200,0.0555555559694767
1637335294.0549586,4985600,0.05999999865889549
1637335323.161726,5002000,0.02083333395421505
1637335352.1393127,5018400,0.09259258955717087
1637335439.3597262,5067600,0.09756097197532654
1637335468.299465,5084000,0.05882352963089943
1637335497.6719534,5100400,0.033898305147886276
1637335526.743939,5116800,0.02083333395421505
1637335555.8157656,5133200,0.06779661029577255
1637335614.416717,5166000,0.056603774428367615
1637335643.8220532,5182400,0.06666667014360428
1637335673.2295687,5198800,0.07692307978868484
1637335702.0496202,5215200,0.0833333358168602
1637335731.1233797,5231600,0.0555555559694767
1637335759.9468193,5248000,0.0
1637335789.3139675,5264400,0.023255813866853714
1637335818.6247623,5280800,0.1568627506494522
1637335847.875145,5297200,0.03703703731298447
1637335876.7342768,5313600,0.0892857164144516
1637335905.6601744,5330000,0.0714285746216774
1637335934.3781,5346400,0.1034482792019844
1637335963.4880304,5362800,0.0784313753247261
1637335993.167089,5379200,0.021739130839705467
1637336022.4469619,5395600,0.01923076994717121
1637336051.6919641,5412000,0.021276595070958138
1637336110.1535718,5444800,0.07547169923782349
1637336139.0449328,5461200,0.03999999910593033
1637336196.7700713,5494000,0.019607843831181526
1637336254.43387,5526800,0.0555555559694767
1637336313.2725668,5559600,0.03921568766236305
1637336342.3417852,5576000,0.04651162773370743
1637336371.1729991,5592400,0.018518518656492233
1637336400.3133829,5608800,0.11999999731779099
1637336429.4109426,5625200,0.03703703731298447
1637336458.2873592,5641600,0.11666666716337204
1637336487.2608476,5658000,0.09433962404727936
1637336516.5836272,5674400,0.05263157933950424
1637336545.553069,5690800,0.08474576473236084
1637336574.835903,5707200,0.1034482792019844
1637336604.254599,5723600,0.021276595070958138
1637336633.5537827,5740000,0.042553190141916275
1637336662.8498151,5756400,0.05263157933950424
1637336692.4938142,5772800,0.05999999865889549
1637336721.9849622,5789200,0.08510638028383255
1637336751.3916683,5805600,0.018518518656492233
1637336780.2730846,5822000,0.019607843831181526
1637336809.3261175,5838400,0.12962962687015533
1637336838.4524958,5854800,0.07017543911933899
1637336867.5392103,5871200,0.07999999821186066
1637336896.5047379,5887600,0.10869564861059189
1637336925.6829705,5904000,0.0784313753247261
1637336954.7566154,5920400,0.03448275849223137
1637336983.7527196,5936800,0.07547169923782349
1637337013.0002418,5953200,0.09259258955717087
1637337041.7523887,5969600,0.03846153989434242
1637337070.7209806,5986000,0.0476190485060215
1637337099.835507,6002400,0.036363635212183
1637337129.038631,6018800,0.05999999865889549
1637337158.0804365,6035200,0.07692307978868484
1637337187.244297,6051600,0.1090909093618393
1637337216.8242536,6068000,0.0625
1637337275.1111574,6100800,0.07407407462596893
1637337304.224931,6117200,0.07692307978868484
1637337363.0642948,6150000,0.09615384787321091
1637337391.953367,6166400,0.03773584961891174
1637337421.0983927,6182800,0.10000000149011612
1637337450.5042133,6199200,0.019999999552965164
1637337479.8748026,6215600,0.023255813866853714
1637337509.1197596,6232000,0.02222222276031971
1637337538.3720455,6248400,0.02083333395421505
1637337596.333063,6281200,0.09433962404727936
1637337625.7672544,6297600,0.06122449040412903
1637337683.978155,6330400,0.07692307978868484
1637337713.2030735,6346800,0.021276595070958138
1637337742.3221004,6363200,0.0
1637337771.4671488,6379600,0.02083333395421505
1637337800.6551118,6396000,0.03703703731298447
1637337858.7205942,6428800,0.07547169923782349
1637337887.779864,6445200,0.06896551698446274
1637337916.6959221,6461600,0.01886792480945587
1637337945.6118238,6478000,0.1355932205915451
1637338032.8793898,6527200,0.03999999910593033
1637338090.9571948,6560000,0.09302325546741486
1637338119.3567226,6576400,0.06976744532585144
1637338177.218823,6609200,0.10204081982374191
1637338206.5708747,6625600,0.040816325694322586
1637338235.768439,6642000,0.0833333358168602
1637338294.2046757,6674800,0.0625
1637338323.1621296,6691200,0.10000000149011612
1637338381.0662766,6724000,0.01886792480945587
1637338439.759273,6756800,0.0
1637338468.966083,6773200,0.0
1637338498.154207,6789600,0.043478261679410934
1637338556.699076,6822400,0.05999999865889549
1637338586.1804886,6838800,0.05882352963089943
1637338615.8604538,6855200,0.018518518656492233
