Wall time,Step,Value
1634624419.10103,32800,0.3499999940395355
1634624449.2223637,49200,0.232876718044281
1634624508.320703,82000,0.16883116960525513
1634624567.553938,114800,0.22077922523021698
1634624596.8995352,131200,0.2586206793785095
1634624626.180743,147600,0.25
1634624655.3727612,164000,0.2054794579744339
1634624684.5356872,180400,0.16417910158634186
1634624713.3149006,196800,0.27419355511665344
1634624742.1493423,213200,0.19696970283985138
1634624771.4875188,229600,0.1807228922843933
1634624800.4771016,246000,0.18421052396297455
1634624829.3971913,262400,0.1666666716337204
1634624858.1665878,278800,0.18571428954601288
1634624887.3478055,295200,0.20895522832870483
1634624916.57769,311600,0.1690140813589096
1634624945.7757308,328000,0.2711864411830902
1634624974.5961342,344400,0.28169015049934387
1634625003.7034419,360800,0.3442623019218445
1634625032.6032627,377200,0.19696970283985138
1634625061.4848423,393600,0.2777777910232544
1634625090.7224216,410000,0.2054794579744339
1634625119.930637,426400,0.20000000298023224
1634625148.9695787,442800,0.2380952388048172
1634625207.106446,475600,0.19696970283985138
1634625294.236668,524800,0.2763157784938812
1634625323.20842,541200,0.15789473056793213
1634625351.7564123,557600,0.17721518874168396
1634625381.0841324,574000,0.17582418024539948
1634625410.2448535,590400,0.2702702581882477
1634625468.520084,623200,0.2530120611190796
1634625497.7239025,639600,0.21250000596046448
1634625527.0157952,656000,0.31506848335266113
1634625556.0188787,672400,0.2195121943950653
1634625584.8024056,688800,0.3142857253551483
1634625642.8326607,721600,0.2211538404226303
1634625672.162076,738000,0.1489361673593521
1634625701.3681214,754400,0.1931818127632141
1634625730.71618,770800,0.1034482792019844
1634625760.030556,787200,0.1927710771560669
1634625789.3086832,803600,0.12222222238779068
1634625847.5184748,836400,0.1744185984134674
1634625876.8860066,852800,0.18390804529190063
1634625935.6304712,885600,0.14942528307437897
1634625965.2146034,902000,0.23999999463558197
1634625994.2536871,918400,0.25
1634626023.9234018,934800,0.25641027092933655
1634626053.2404332,951200,0.1756756752729416
1634626082.7181957,967600,0.25
1634626141.0011594,1000400,0.20253165066242218
1634626170.1641326,1016800,0.29629629850387573
1634626199.4332638,1033200,0.13750000298023224
1634626228.835302,1049600,0.12790697813034058
1634626258.6742,1066000,0.14814814925193787
1634626287.9282653,1082400,0.1666666716337204
1634626317.490711,1098800,0.21686747670173645
1634626346.7882104,1115200,0.20512820780277252
1634626376.1256292,1131600,0.21686747670173645
1634626405.9427428,1148000,0.25581395626068115
1634626435.7363448,1164400,0.31081080436706543
1634626494.8114688,1197200,0.23333333432674408
1634626524.0053093,1213600,0.2571428716182709
1634626553.7486835,1230000,0.232876718044281
1634626583.3614926,1246400,0.20253165066242218
1634626642.6493833,1279200,0.17894737422466278
1634626672.0046427,1295600,0.07070706784725189
1634626701.580253,1312000,0.15294118225574493
1634626731.00277,1328400,0.1927710771560669
1634626790.1502469,1361200,0.09183673560619354
1634626819.7108266,1377600,0.2023809552192688
1634626879.0047843,1410400,0.2142857164144516
1634626908.360244,1426800,0.2073170691728592
1634626937.581428,1443200,0.2638888955116272
1634626966.942817,1459600,0.24444444477558136
1634626996.5159516,1476000,0.23076923191547394
1634627026.0954227,1492400,0.18888889253139496
1634627085.2848065,1525200,0.16483516991138458
1634627115.064525,1541600,0.30000001192092896
1634627144.7990615,1558000,0.20253165066242218
1634627174.4020748,1574400,0.2432432472705841
1634627203.6032693,1590800,0.30136987566947937
1634627233.6897745,1607200,0.20224718749523163
1634627263.5640903,1623600,0.20779220759868622
1634627322.4895282,1656400,0.2073170691728592
1634627351.6443768,1672800,0.19230769574642181
1634627381.1015618,1689200,0.15217390656471252
1634627410.7752469,1705600,0.1807228922843933
1634627440.4858131,1722000,0.21250000596046448
1634627469.882664,1738400,0.13953489065170288
1634627499.0613484,1754800,0.19148936867713928
1634627528.4156163,1771200,0.20930232107639313
1634627587.0098522,1804000,0.1764705926179886
1634627616.4399834,1820400,0.2222222238779068
1634627646.0484693,1836800,0.25
1634627676.1782753,1853200,0.26249998807907104
