Wall time,Step,Value
1637940780.0590491,32800,0.7808219194412231
1637940815.874976,49200,0.8576158881187439
1637940887.1765418,82000,0.8900343775749207
1637940958.184176,114800,0.8541666865348816
1637940993.6506286,131200,0.8931034207344055
1637941029.588476,147600,0.9190140962600708
1637941065.3934457,164000,0.8285714387893677
1637941100.8479397,180400,0.7455830574035645
1637941136.1399474,196800,0.9052631855010986
1637941171.354672,213200,0.8421052694320679
1637941206.5716484,229600,0.9032257795333862
1637941242.1262546,246000,0.8872727155685425
1637941277.3032646,262400,0.7862318754196167
1637941312.7124662,278800,0.8571428656578064
1637941347.9104643,295200,0.7564575672149658
1637941383.2842937,311600,0.9060150384902954
1637941418.5198302,328000,0.8389512896537781
1637941453.652738,344400,0.8296296000480652
1637941488.9285614,360800,0.7977527976036072
1637941523.8107777,377200,0.8410852551460266
1637941559.0274565,393600,0.8396946787834167
1637941594.1894007,410000,0.811475396156311
1637941629.3530722,426400,0.7795918583869934
1637941664.5626683,442800,0.7848605513572693
1637941735.1845548,475600,0.778723418712616
1637941840.8125062,524800,0.7675438523292542
1637941875.8805008,541200,0.6844444274902344
1637941911.0642834,557600,0.757709264755249
1637941946.2979236,574000,0.7752293348312378
1637941981.390804,590400,0.7647058963775635
1637942051.7619722,623200,0.7702702879905701
1637942086.8754783,639600,0.7216981053352356
1637942121.9842794,656000,0.7327188849449158
1637942157.3414676,672400,0.7870370149612427
1637942192.4874263,688800,0.7710280418395996
1637942262.9398649,721600,0.7355769276618958
1637942298.2011395,738000,0.6618357300758362
1637942333.5273407,754400,0.7320573925971985
1637942368.6663346,770800,0.6231883764266968
1637942403.8962343,787200,0.7190476059913635
1637942438.9641995,803600,0.643216073513031
1637942509.3747845,836400,0.660287082195282
1637942544.490707,852800,0.795121967792511
1637942614.5335226,885600,0.7630331516265869
1637942650.067033,902000,0.6716417670249939
1637942685.4181075,918400,0.6584158539772034
1637942720.567639,934800,0.6050000190734863
1637942755.494135,951200,0.6682692170143127
1637942790.5497468,967600,0.6815920472145081
1637942860.7563016,1000400,0.7536945939064026
1637942895.9949462,1016800,0.746268630027771
1637942931.3303168,1033200,0.6834170818328857
1637942966.6170862,1049600,0.6831682920455933
1637943001.7749932,1066000,0.7085427045822144
1637943036.958907,1082400,0.6852791905403137
1637943071.909924,1098800,0.6632652878761292
1637943107.103385,1115200,0.7323232293128967
1637943142.0941901,1131600,0.7046632170677185
1637943177.1704488,1148000,0.7083333134651184
1637943212.5223315,1164400,0.7164948582649231
1637943282.5762875,1197200,0.6943005323410034
1637943317.6596408,1213600,0.7089946866035461
1637943352.791751,1230000,0.700507640838623
1637943388.1106951,1246400,0.7128205299377441
1637943458.7652657,1279200,0.6000000238418579
1637943494.2241163,1295600,0.6192893385887146
1637943529.5083342,1312000,0.7010309100151062
1637943565.0277174,1328400,0.6492146849632263
1637943635.3082466,1361200,0.6546391844749451
1637943670.294636,1377600,0.7409326434135437
1637943741.0022485,1410400,0.7433155179023743
1637943776.5194285,1426800,0.5811518430709839
1637943811.8854878,1443200,0.635869562625885
1637943847.2508996,1459600,0.6492146849632263
1637943882.4891331,1476000,0.635869562625885
1637943917.8476572,1492400,0.6951871514320374
1637943988.3805726,1525200,0.6684492230415344
1637944023.5541933,1541600,0.7135416865348816
1637944058.9045956,1558000,0.6648044586181641
1637944094.3623948,1574400,0.6775956153869629
1637944129.6483197,1590800,0.6499999761581421
1637944164.5767121,1607200,0.6850828528404236
1637944199.703373,1623600,0.6557376980781555
1637944269.8391376,1656400,0.6779661178588867
1637944305.4019413,1672800,0.7362637519836426
1637944340.5446327,1689200,0.7415730357170105
1637944375.8097143,1705600,0.7988826632499695
1637944411.2157743,1722000,0.7588235139846802
1637944446.5420768,1738400,0.6863905191421509
1637944481.871013,1754800,0.6800000071525574
1637944517.0913725,1771200,0.6416184902191162
1637944588.088843,1804000,0.5892857313156128
1637944623.5965493,1820400,0.6091954112052917
1637944658.8746846,1836800,0.5808383226394653
1637944694.6072,1853200,0.6213017702102661
1637944765.4962788,1886000,0.6181818246841431
1637944800.969893,1902400,0.6529411673545837
1637944836.1842859,1918800,0.6726190447807312
1637944871.5261111,1935200,0.6363636255264282
1637944906.8952518,1951600,0.637499988079071
1637944942.208627,1968000,0.668789803981781
1637944977.4994736,1984400,0.6369426846504211
1637945013.259203,2000800,0.6585366129875183
1637945048.818446,2017200,0.6305732727050781
1637945084.2150671,2033600,0.6666666865348816
1637945119.4858441,2050000,0.6832298040390015
1637945154.8542936,2066400,0.7232704162597656
1637945190.3987422,2082800,0.7160493731498718
1637945225.886967,2099200,0.625
1637945261.428268,2115600,0.5605095624923706
1637945332.693307,2148400,0.6709677577018738
1637945368.3938246,2164800,0.6211180090904236
1637945474.6911874,2214000,0.6163522005081177
1637945510.3748207,2230400,0.6812499761581421
1637945581.6405823,2263200,0.6451612710952759
1637945617.5197716,2279600,0.5833333134651184
1637945688.5511837,2312400,0.6274510025978088
1637945759.9475708,2345200,0.5493826866149902
1637945795.2915967,2361600,0.557692289352417
1637945830.7097805,2378000,0.656050980091095
1637945866.459251,2394400,0.6455696225166321
1637945902.1184492,2410800,0.5696202516555786
1637945937.4427545,2427200,0.6666666865348816
1637946008.4138985,2460000,0.6967741847038269
1637946043.9455392,2476400,0.7243589758872986
1637946079.4098861,2492800,0.6942675113677979
1637946115.0138228,2509200,0.731249988079071
1637946186.7006323,2542000,0.6797385811805725
1637946222.2538533,2558400,0.649350643157959
1637946258.0806973,2574800,0.5838926434516907
1637946329.270457,2607600,0.6375839114189148
1637946365.1395357,2624000,0.5779221057891846
1637946400.7436595,2640400,0.6000000238418579
1637946472.550562,2673200,0.6129032373428345
1637946508.6298683,2689600,0.6081081032752991
1637946580.4794192,2722400,0.5704697966575623
1637946616.097179,2738800,0.57419353723526
1637946687.3365848,2771600,0.5761589407920837
1637946722.7970476,2788000,0.5821917653083801
1637946758.4526882,2804400,0.625
1637946830.2543335,2837200,0.6375839114189148
1637946866.08487,2853600,0.6027397513389587
1637946902.00179,2870000,0.692307710647583
1637946973.6701577,2902800,0.6458333134651184
1637947009.6228516,2919200,0.6666666865348816
1637947045.4356823,2935600,0.5874125957489014
1637947081.3778563,2952000,0.5067567825317383
1637947153.2085338,2984800,0.5133333206176758
1637947189.2897716,3001200,0.4791666567325592
1637947225.1380298,3017600,0.6363636255264282
1637947261.126081,3034000,0.6054421663284302
1637947297.0954585,3050400,0.557823121547699
1637947333.037734,3066800,0.510948896408081
1637947368.6894677,3083200,0.5608108043670654
1637947404.6450152,3099600,0.7152777910232544
1637947440.4943678,3116000,0.5281690359115601
1637947512.8264241,3148800,0.4615384638309479
1637947548.8140903,3165200,0.4652777910232544
1637947656.5552342,3214400,0.5793103575706482
1637947800.17967,3280000,0.6180555820465088
1637947835.72835,3296400,0.5986394286155701
1637947907.2802558,3329200,0.6122449040412903
1637947943.1348996,3345600,0.6433566212654114
1637947978.9984903,3362000,0.568345308303833
1637948050.6944125,3394800,0.6408450603485107
1637948086.3976855,3411200,0.634482741355896
1637948122.1784365,3427600,0.664383590221405
1637948157.9249115,3444000,0.6549295783042908
1637948193.7511368,3460400,0.631205677986145
1637948301.1081173,3509600,0.7162162065505981
1637948337.1798503,3526000,0.5714285969734192
1637948372.784831,3542400,0.631205677986145
1637948408.4317799,3558800,0.517241358757019
1637948444.5763366,3575200,0.5177304744720459
1637948480.5962589,3591600,0.48591548204421997
1637948516.279044,3608000,0.5985915660858154
1637948552.18576,3624400,0.634482741355896
1637948588.3154387,3640800,0.5724637508392334
1637948624.1759894,3657200,0.5357142686843872
1637948660.0756943,3673600,0.6111111044883728
1637948695.859593,3690000,0.6126760840415955
1637948767.7551873,3722800,0.695652186870575
1637948803.7952573,3739200,0.6458333134651184
1637948839.6572032,3755600,0.6013985872268677
1637948911.0062327,3788400,0.6811594367027283
1637948946.8516562,3804800,0.6170212626457214
1637948982.5190716,3821200,0.5555555820465088
1637949018.655348,3837600,0.6293706297874451
1637949054.5385144,3854000,0.565517246723175
1637949090.5489457,3870400,0.6194030046463013
1637949126.7968893,3886800,0.595588207244873
1637949198.7824168,3919600,0.5869565010070801
1637949234.4181588,3936000,0.6206896305084229
1637949306.2470899,3968800,0.6296296119689941
1637949342.2498887,3985200,0.540145993232727
1637949378.2548,4001600,0.4888888895511627
1637949450.1366048,4034400,0.5074626803398132
1637949486.014012,4050800,0.6086956262588501
1637949521.9702861,4067200,0.646616518497467
1637949558.0295212,4083600,0.5588235259056091
1637949593.9683952,4100000,0.5037593841552734
1637949629.9756818,4116400,0.54347825050354
1637949665.977005,4132800,0.5037037134170532
1637949702.1321115,4149200,0.5899280309677124
1637949738.366477,4165600,0.5735294222831726
1637949774.3275604,4182000,0.5112782120704651
1637949810.5492375,4198400,0.5036496520042419
1637949846.6750927,4214800,0.5757575631141663
1637949882.9519167,4231200,0.49264705181121826
1637949954.8582098,4264000,0.611940324306488
1637949990.8907607,4280400,0.6060606241226196
1637950026.8922222,4296800,0.5895522236824036
1637950063.0478384,4313200,0.6058394312858582
1637950135.4413443,4346000,0.47101449966430664
1637950171.779384,4362400,0.568345308303833
1637950208.0499802,4378800,0.4883720874786377
1637950280.1182935,4411600,0.6000000238418579
1637950351.8632445,4444400,0.5755395889282227
1637950423.9665353,4477200,0.4888888895511627
1637950460.1469553,4493600,0.61654132604599
1637950496.1477072,4510000,0.6141732335090637
1637950532.1769834,4526400,0.5555555820465088
1637950568.1897793,4542800,0.5384615659713745
1637950640.4197478,4575600,0.548872172832489
1637950676.4192545,4592000,0.6412213444709778
1637950712.1841195,4608400,0.6142857074737549
1637950748.0924108,4624800,0.61654132604599
1637950784.0636353,4641200,0.5905511975288391
1637950820.1366608,4657600,0.5530303120613098
1637950856.113024,4674000,0.5074626803398132
1637950892.1911051,4690400,0.5909090638160706
1637951072.729297,4772400,0.3492063581943512
1637951145.2287345,4805200,0.3968254029750824
1637951181.3559093,4821600,0.4961240291595459
1637951253.9885318,4854400,0.4523809552192688
1637951290.1391513,4870800,0.5120000243186951
1637951326.413541,4887200,0.47727271914482117
1637951362.6303868,4903600,0.442748099565506
1637951399.04343,4920000,0.5230769515037537
1637951435.3745008,4936400,0.4682539701461792
1637951471.2359924,4952800,0.6171875
1637951507.5149527,4969200,0.5625
1637951543.62727,4985600,0.5384615659713745
1637951579.9283273,5002000,0.5040650367736816
1637951616.212305,5018400,0.5080645084381104
1637951724.5615366,5067600,0.5877862572669983
1637951760.771619,5084000,0.6439393758773804
1637951797.1574476,5100400,0.5655737519264221
1637951833.3024595,5116800,0.6796875
1637951869.4366395,5133200,0.5196850299835205
1637951941.6861482,5166000,0.5572519302368164
1637951977.6824045,5182400,0.47200000286102295
1637952013.6552615,5198800,0.44186046719551086
1637952049.8821704,5215200,0.47200000286102295
1637952085.8061652,5231600,0.4769230782985687
1637952122.235347,5248000,0.47058823704719543
1637952158.4129858,5264400,0.5327869057655334
1637952194.743591,5280800,0.5564516186714172
1637952231.0598662,5297200,0.5555555820465088
1637952267.4775739,5313600,0.5859375
1637952303.933097,5330000,0.6147540807723999
1637952340.1533148,5346400,0.4876033067703247
1637952376.4766684,5362800,0.5737704634666443
1637952412.5579412,5379200,0.5206611752510071
1637952448.9245346,5395600,0.5634920597076416
1637952485.2107863,5412000,0.5040000081062317
1637952557.476226,5444800,0.5655737519264221
1637952593.7413647,5461200,0.5
1637952666.246717,5494000,0.5864661931991577
1637952738.6673934,5526800,0.4959999918937683
1637952811.6153195,5559600,0.4262295067310333
1637952848.1719825,5576000,0.48275861144065857
1637952884.6243353,5592400,0.42975205183029175
1637952921.1686304,5608800,0.4416666626930237
1637952957.3583913,5625200,0.3916666805744171
1637952994.0101037,5641600,0.42741936445236206
1637953030.547485,5658000,0.39830508828163147
1637953066.8728502,5674400,0.3448275923728943
1637953103.317243,5690800,0.38333332538604736
1637953139.4466772,5707200,0.3644067943096161
1637953175.6105099,5723600,0.3760683834552765
1637953212.293626,5740000,0.44262295961380005
1637953248.9227915,5756400,0.37931033968925476
1637953285.0553882,5772800,0.4615384638309479
