Wall time,Step,Value
1636972104.0271263,32800,0.0
1636972122.6232266,49200,0.004854368977248669
1636972159.9902322,82000,0.0
1636972196.9799087,114800,0.0
1636972215.3064625,131200,0.004950494971126318
1636972233.7702003,147600,0.0
1636972252.5023322,164000,0.0
1636972270.809742,180400,0.0
1636972289.1332033,196800,0.0
1636972307.3325846,213200,0.0
1636972325.762791,229600,0.0
1636972344.135162,246000,0.0
1636972362.3968918,262400,0.0
1636972380.6463902,278800,0.0
1636972399.143233,295200,0.0
1636972417.6247072,311600,0.0
1636972435.9431684,328000,0.0
1636972454.2444773,344400,0.0
1636972472.7681358,360800,0.0
1636972491.2035785,377200,0.0
1636972509.4962611,393600,0.0
1636972528.1424782,410000,0.0
1636972546.6160417,426400,0.0
1636972565.1267054,442800,0.009661835618317127
1636972602.1143491,475600,0.005235602147877216
1636972657.214748,524800,0.0
1636972675.5367177,541200,0.0
1636972693.8666165,557600,0.0
1636972712.2423148,574000,0.0
1636972730.730975,590400,0.0
1636972767.1611025,623200,0.0
1636972785.6091661,639600,0.0
1636972803.9620864,656000,0.004926108289510012
1636972822.4607534,672400,0.0
1636972840.7785337,688800,0.0
1636972877.6314797,721600,0.0
1636972896.1086257,738000,0.0
1636972914.475903,754400,0.0
1636972932.8059378,770800,0.004651162773370743
1636972951.1743975,787200,0.0
1636972969.3351696,803600,0.0
1636973006.2235851,836400,0.005181347019970417
1636973024.566428,852800,0.0
1636973061.4552944,885600,0.005376344081014395
1636973079.7197406,902000,0.004878048785030842
1636973098.1596515,918400,0.004739336669445038
1636973116.5084226,934800,0.0
1636973135.065647,951200,0.0
1636973153.525559,967600,0.0
1636973190.4990587,1000400,0.0
1636973208.7896087,1016800,0.0
1636973227.1231,1033200,0.0049019609577953815
1636973245.6132247,1049600,0.0
1636973263.752902,1066000,0.0
1636973282.34716,1082400,0.0
1636973300.9764574,1098800,0.0
1636973319.3132734,1115200,0.004950494971126318
1636973337.5577128,1131600,0.004854368977248669
1636973355.767716,1148000,0.004830917809158564
1636973374.05503,1164400,0.004950494971126318
1636973410.7907887,1197200,0.009950248524546623
1636973429.3847482,1213600,0.0
1636973447.9783926,1230000,0.010204081423580647
1636973466.3214684,1246400,0.0
1636973503.3549747,1279200,0.0
1636973521.6133218,1295600,0.0
1636973540.2319934,1312000,0.0
1636973558.7425454,1328400,0.0
1636973595.2224126,1361200,0.0
1636973613.8528337,1377600,0.0
1636973650.2124252,1410400,0.004694835748523474
1636973668.7685125,1426800,0.0
1636973687.112493,1443200,0.0
1636973705.6203604,1459600,0.0
1636973724.2192857,1476000,0.0
1636973742.7139122,1492400,0.004694835748523474
1636973779.82627,1525200,0.0
1636973798.498064,1541600,0.004761904943734407
1636973816.955173,1558000,0.0
1636973835.398393,1574400,0.004999999888241291
1636973853.8885717,1590800,0.005235602147877216
1636973872.3249047,1607200,0.0
1636973890.8002708,1623600,0.004926108289510012
1636973927.9161704,1656400,0.0
1636973946.470736,1672800,0.0
1636973965.0841627,1689200,0.0
1636973983.618452,1705600,0.0
1636974002.0684485,1722000,0.0
1636974020.5445786,1738400,0.005076142027974129
1636974038.9254766,1754800,0.0
1636974057.3772721,1771200,0.0
1636974094.5565095,1804000,0.0
1636974112.9725685,1820400,0.0
1636974131.552285,1836800,0.0
1636974150.046933,1853200,0.0
1636974186.9978256,1886000,0.0
1636974205.382927,1902400,0.0
1636974223.5439322,1918800,0.0
1636974242.1797185,1935200,0.009302325546741486
1636974260.783642,1951600,0.0
1636974278.9647875,1968000,0.0
1636974297.4244072,1984400,0.0
1636974315.973945,2000800,0.005154639016836882
1636974334.5438225,2017200,0.0
1636974352.541586,2033600,0.0
1636974370.836602,2050000,0.005076142027974129
1636974389.311075,2066400,0.0
1636974407.6840732,2082800,0.0
1636974426.098229,2099200,0.0
1636974444.5428016,2115600,0.0
1636974481.6544125,2148400,0.010416666977107525
1636974500.1514845,2164800,0.0
1636974555.6383839,2214000,0.0
1636974574.1792212,2230400,0.0
1636974611.0328286,2263200,0.0
1636974629.6171052,2279600,0.0
1636974666.7072642,2312400,0.0
1636974703.9307082,2345200,0.0
1636974722.393926,2361600,0.0
1636974740.9476552,2378000,0.0
1636974759.333425,2394400,0.0
1636974777.750377,2410800,0.0
1636974796.1263857,2427200,0.0
1636974833.1371326,2460000,0.0054054055362939835
1636974851.3625314,2476400,0.005154639016836882
1636974869.9563699,2492800,0.004975124262273312
1636974888.442147,2509200,0.004926108289510012
1636974925.6458576,2542000,0.0
1636974943.8347597,2558400,0.005494505632668734
1636974962.427371,2574800,0.0
1636974999.368025,2607600,0.005347593687474728
1636975017.6556702,2624000,0.0
1636975036.3037252,2640400,0.0049019609577953815
1636975073.2528346,2673200,0.005076142027974129
1636975091.9078507,2689600,0.0
1636975128.9673927,2722400,0.0
1636975147.3917196,2738800,0.005263158120214939
1636975184.4001396,2771600,0.005154639016836882
1636975202.867472,2788000,0.0
1636975221.3976924,2804400,0.005263158120214939
1636975258.3712058,2837200,0.0
1636975276.7550273,2853600,0.0
1636975295.3702188,2870000,0.0
1636975332.057654,2902800,0.0
1636975350.4365027,2919200,0.0
1636975368.6931536,2935600,0.0
1636975387.3766274,2952000,0.0
1636975424.7703931,2984800,0.0
1636975443.1177475,3001200,0.0
1636975461.9250877,3017600,0.0
1636975480.3400996,3034000,0.0
1636975498.9344914,3050400,0.0
1636975517.5720882,3066800,0.0
1636975536.0530252,3083200,0.0
1636975554.441758,3099600,0.0
1636975572.8306549,3116000,0.0
1636975609.8511264,3148800,0.0
1636975628.5934906,3165200,0.0
1636975684.0456352,3214400,0.0
1636975758.4290118,3280000,0.0
1636975776.8235307,3296400,0.0
1636975814.104057,3329200,0.005586592014878988
1636975833.1022666,3345600,0.0
1636975851.6274261,3362000,0.0
1636975888.8569734,3394800,0.0
1636975907.4038534,3411200,0.0
1636975925.8862033,3427600,0.0
1636975944.692272,3444000,0.0
1636975963.0872235,3460400,0.0
1636976019.365412,3509600,0.0
1636976038.0051415,3526000,0.0
1636976056.540328,3542400,0.0
1636976075.0588117,3558800,0.0
1636976093.343833,3575200,0.005025125574320555
1636976111.846686,3591600,0.0
1636976130.2370257,3608000,0.0
1636976148.728825,3624400,0.005319148767739534
1636976167.3131623,3640800,0.0
1636976185.8674424,3657200,0.0057142856530845165
1636976204.1146274,3673600,0.0
1636976222.5060236,3690000,0.005025125574320555
1636976259.2441406,3722800,0.005235602147877216
1636976277.8536944,3739200,0.005235602147877216
1636976296.367664,3755600,0.0
1636976333.2819648,3788400,0.0
1636976351.961724,3804800,0.0
1636976370.4936755,3821200,0.0
1636976389.0630198,3837600,0.0052083334885537624
1636976407.8205602,3854000,0.005434782709926367
1636976426.429923,3870400,0.0
1636976445.1013992,3886800,0.0
1636976482.317961,3919600,0.0
1636976500.9505687,3936000,0.0
1636976538.0666816,3968800,0.0
1636976556.592878,3985200,0.005102040711790323
1636976575.001381,4001600,0.0
1636976612.3495338,4034400,0.0
1636976630.9718575,4050800,0.0
1636976649.6667304,4067200,0.0058139534667134285
1636976668.2247415,4083600,0.005780346691608429
1636976686.808957,4100000,0.0
1636976705.5288446,4116400,0.0
1636976724.1279302,4132800,0.0
1636976742.6986725,4149200,0.0
1636976761.4812057,4165600,0.0
1636976780.0470278,4182000,0.0058823530562222
1636976798.733688,4198400,0.0
1636976817.237923,4214800,0.0060240961611270905
1636976835.83216,4231200,0.0
1636976872.6978703,4264000,0.0
1636976891.2979882,4280400,0.0
1636976909.840296,4296800,0.007246376946568489
1636976928.377999,4313200,0.0
1636976965.3482099,4346000,0.01621621660888195
1636976983.63587,4362400,0.0
1636977002.3060029,4378800,0.0
1636977039.5295012,4411600,0.0
1636977076.5643437,4444400,0.0
1636977113.8100092,4477200,0.0
1636977132.3385627,4493600,0.0
1636977150.9014394,4510000,0.0
1636977169.5790029,4526400,0.005847953259944916
1636977188.2192369,4542800,0.0060606058686971664
1636977225.4049826,4575600,0.005347593687474728
