Wall time,Step,Value
1639471967.2598763,49152,0.3142857253551483
1639472114.7427623,81920,0.24242424964904785
1639472264.549959,114688,0.3181818127632141
1639472411.7356567,147456,0.36000001430511475
1639472557.9727018,180224,0.3199999928474426
1639472705.3625937,212992,0.29629629850387573
1639472852.547513,245760,0.4166666567325592
1639473000.7453938,278528,0.375
1639473149.375895,311296,0.2380952388048172
1639473296.9027555,344064,0.4285714328289032
1639473445.699364,376832,0.15625
1639473594.1560688,409600,0.4583333432674408
1639473741.3900845,442368,0.3478260934352875
1639473889.3093338,475136,0.5
1639474038.7999377,507904,0.4761904776096344
1639474187.4736571,540672,0.5517241358757019
1639474335.0013714,573440,0.5199999809265137
1639474484.7402196,606208,0.4444444477558136
1639474632.8483548,638976,0.6666666865348816
1639474780.902144,671744,0.7058823704719543
1639474928.088588,704512,0.761904776096344
1639475076.6817405,737280,0.7142857313156128
1639475224.5877125,770048,0.8235294222831726
1639475373.1142068,802816,0.6000000238418579
1639475523.6261153,835584,0.699999988079071
1639475672.934423,868352,0.7894737124443054
1639475821.2227192,901120,0.6086956262588501
1639475969.793565,933888,0.8571428656578064
1639476117.548185,966656,0.7142857313156128
1639476265.581176,999424,0.550000011920929
1639476414.3911312,1032192,0.8571428656578064
1639476561.5333855,1064960,0.5333333611488342
1639476708.1988163,1097728,0.5833333134651184
1639476856.4760373,1130496,0.6315789222717285
1639477005.9824076,1163264,0.7307692170143127
1639477155.283696,1196032,0.800000011920929
1639477302.7456298,1228800,0.5769230723381042
1639477451.2658536,1261568,0.5263158082962036
1639477598.1991215,1294336,0.5600000023841858
1639477746.1216433,1327104,0.6800000071525574
1639477895.8998835,1359872,0.800000011920929
1639478044.7679732,1392640,0.6666666865348816
1639478194.8224435,1425408,0.4285714328289032
1639478343.3552237,1458176,0.7368420958518982
1639478489.9694324,1490944,0.6086956262588501
1639478636.8217218,1523712,0.6818181872367859
1639478784.4141383,1556480,0.5333333611488342
1639478932.7390077,1589248,0.4615384638309479
1639479080.337756,1622016,0.6666666865348816
1639479228.3993452,1654784,0.5714285969734192
1639479376.0561192,1687552,0.4761904776096344
1639479522.7696335,1720320,0.550000011920929
1639479670.5240474,1753088,0.800000011920929
1639479818.6172736,1785856,0.7272727489471436
1639479965.9715352,1818624,0.5
1639480115.5063105,1851392,0.7200000286102295
1639480262.035648,1884160,0.7272727489471436
1639480409.633023,1916928,0.43478259444236755
1639480557.8266664,1949696,0.5
1639480705.2580218,1982464,0.6785714030265808
1639480853.7616806,2015232,0.5263158082962036
1639481002.948035,2048000,0.5357142686843872
1639481148.532361,2080768,0.75
1639481294.132561,2113536,0.7894737124443054
1639481445.3335152,2146304,0.8095238208770752
1639481594.4400854,2179072,0.6800000071525574
1639481741.5296028,2211840,0.5
1639481889.0174873,2244608,0.6333333253860474
1639482035.9413254,2277376,0.5769230723381042
1639482182.3451865,2310144,0.625
1639482330.8209727,2342912,0.6428571343421936
1639482477.25263,2375680,0.5652173757553101
1639482626.3169239,2408448,0.5454545617103577
1639482775.7586353,2441216,0.4516128897666931
1639482923.104679,2473984,0.4399999976158142
1639483071.5512826,2506752,0.6666666865348816
1639483218.125626,2539520,0.625
1639483365.8820808,2572288,0.6521739363670349
1639483512.6271331,2605056,0.5416666865348816
1639483659.867808,2637824,0.5263158082962036
1639483807.258671,2670592,0.5
1639483956.400903,2703360,0.5652173757553101
1639484102.3460665,2736128,0.6666666865348816
1639484247.3415496,2768896,0.5185185074806213
1639484393.4505498,2801664,0.40740740299224854
1639484538.7533927,2834432,0.5483871102333069
1639484685.202558,2867200,0.47058823704719543
1639484831.451603,2899968,0.375
1639484978.151867,2932736,0.43478259444236755
1639485124.4470878,2965504,0.4615384638309479
1639485270.4019208,2998272,0.4166666567325592
1639485417.1776333,3031040,0.40740740299224854
1639485563.773379,3063808,0.5
1639485710.567911,3096576,0.5454545617103577
1639485855.9833689,3129344,0.48148149251937866
1639486002.3334422,3162112,0.5263158082962036
1639486149.4594388,3194880,0.48571428656578064
1639486294.6496518,3227648,0.7241379022598267
1639486442.5728416,3260416,0.4482758641242981
1639486591.6113641,3293184,0.5483871102333069
1639486739.6270642,3325952,0.5357142686843872
1639486889.5368161,3358720,0.48148149251937866
1639487037.650383,3391488,0.6399999856948853
1639487183.747271,3424256,0.7567567825317383
1639487331.3776824,3457024,0.7599999904632568
1639487479.2937727,3489792,0.6969696879386902
1639487627.6252651,3522560,0.6451612710952759
1639487775.766879,3555328,0.5384615659713745
1639487924.0570416,3588096,0.6071428656578064
1639488071.8341897,3620864,0.6129032373428345
1639488219.9541545,3653632,0.6333333253860474
1639488369.666216,3686400,0.8181818127632141
1639488517.793945,3719168,0.6666666865348816
1639488665.9431226,3751936,0.4285714328289032
1639488812.537697,3784704,0.517241358757019
1639488961.4789426,3817472,0.47058823704719543
1639489111.1964107,3850240,0.75
1639489261.302146,3883008,0.6000000238418579
1639489410.73059,3915776,0.4444444477558136
1639489560.0570297,3948544,0.37037035822868347
1639489708.2961833,3981312,0.6153846383094788
1639489857.7588313,4014080,0.5
1639490007.1973357,4046848,0.5517241358757019
1639490154.1369755,4079616,0.5666666626930237
1639490303.3059037,4112384,0.5199999809265137
1639490452.4059782,4145152,0.6521739363670349
1639490600.317682,4177920,0.625
1639490747.5440407,4210688,0.6521739363670349
1639490894.9007196,4243456,0.6315789222717285
1639491042.8116028,4276224,0.5454545617103577
1639491189.5865884,4308992,0.31578946113586426
1639491337.72668,4341760,0.6818181872367859
1639491488.555594,4374528,0.8636363744735718
1639491638.2792752,4407296,0.6129032373428345
1639491787.2488322,4440064,0.4615384638309479
1639491936.6701777,4472832,0.5333333611488342
1639492087.1995986,4505600,0.6521739363670349
1639492237.5048678,4538368,0.6296296119689941
1639492387.606038,4571136,0.6296296119689941
1639492539.3767333,4603904,0.625
1639492689.6684356,4636672,0.5517241358757019
1639492839.6314683,4669440,0.5185185074806213
1639492988.719399,4702208,0.7307692170143127
1639493138.8874497,4734976,0.699999988079071
1639493287.788098,4767744,0.6666666865348816
1639493438.5065038,4800512,0.5384615659713745
1639493588.8423808,4833280,0.7096773982048035
1639493739.544295,4866048,0.4848484992980957
1639493888.5527887,4898816,0.6666666865348816
1639494037.7179325,4931584,0.6363636255264282
1639494186.8367465,4964352,0.5555555820465088
1639494335.1987681,4997120,0.695652186870575
1639494486.6505327,5029888,0.6944444179534912
1639494635.4824991,5062656,0.6666666865348816
1639494786.2656784,5095424,0.52173912525177
1639494936.4707408,5128192,0.5454545617103577
1639495086.7617688,5160960,0.6363636255264282
1639495236.1032746,5193728,0.6800000071525574
1639495388.0962157,5226496,0.5135135054588318
1639495538.1962454,5259264,0.625
1639495686.990818,5292032,0.6551724076271057
1639495835.732587,5324800,0.6000000238418579
1639495984.9947324,5357568,0.6666666865348816
1639496133.6987073,5390336,0.5769230723381042
1639496281.6965737,5423104,0.6176470518112183
1639496429.7284324,5455872,0.695652186870575
1639496579.659729,5488640,0.6571428775787354
1639496730.0133212,5521408,0.6129032373428345
1639496878.0727525,5554176,0.8387096524238586
1639497026.465379,5586944,0.5199999809265137
1639497176.4049475,5619712,0.5666666626930237
1639497326.4130044,5652480,0.695652186870575
1639497476.0801504,5685248,0.550000011920929
1639497627.1818206,5718016,0.699999988079071
1639497777.0554159,5750784,0.6206896305084229
1639497925.5159247,5783552,0.5925925970077515
1639498073.9115489,5816320,0.6666666865348816
1639498224.6214392,5849088,0.6666666865348816
1639498374.0612211,5881856,0.695652186870575
1639498524.8011982,5914624,0.7083333134651184
1639498674.8944016,5947392,0.6666666865348816
1639498822.3202338,5980160,0.7599999904632568
1639498968.4931705,6012928,0.5925925970077515
1639499115.8224902,6045696,0.71875
1639499261.944454,6078464,0.6521739363670349
1639499407.9529748,6111232,0.5517241358757019
1639499556.048629,6144000,0.6969696879386902
1639499703.4945476,6176768,0.6538461446762085
1639499852.1285841,6209536,0.6499999761581421
1639500001.1118014,6242304,0.6296296119689941
1639500153.4320564,6275072,0.7037037014961243
1639500301.3633256,6307840,0.6800000071525574
1639500452.5958114,6340608,0.6875
1639500602.9502456,6373376,0.6285714507102966
1639500754.213846,6406144,0.800000011920929
1639500905.1288118,6438912,0.6842105388641357
1639501054.8169663,6471680,0.6499999761581421
1639501206.702388,6504448,0.5833333134651184
1639501357.1237571,6537216,0.380952388048172
1639501505.1710742,6569984,0.42105263471603394
1639501657.7697873,6602752,0.699999988079071
1639501807.9777606,6635520,0.7407407164573669
1639501957.9930177,6668288,0.5416666865348816
1639502107.2811542,6701056,0.6129032373428345
1639502255.458378,6733824,0.7307692170143127
1639502401.298613,6766592,0.6206896305084229
1639502548.092479,6799360,0.6666666865348816
1639502697.4739797,6832128,0.5714285969734192
1639502847.2563732,6864896,0.6060606241226196
1639502995.5638542,6897664,0.5454545617103577
1639503144.5383546,6930432,0.6666666865348816
1639503292.4659495,6963200,0.7586206793785095
1639503440.2651098,6995968,0.7142857313156128
1639503589.7869942,7028736,0.6153846383094788
1639503738.9888825,7061504,0.5263158082962036
1639503888.0494738,7094272,0.7586206793785095
1639504035.6272614,7127040,0.5833333134651184
1639504185.0849774,7159808,0.6296296119689941
1639504333.901474,7192576,0.6499999761581421
1639504482.0026722,7225344,0.7575757503509521
1639504629.9943078,7258112,0.6842105388641357
1639504777.2697425,7290880,0.8125
1639504924.0510483,7323648,0.6315789222717285
1639505073.6368394,7356416,0.8636363744735718
1639505220.1776342,7389184,0.8095238208770752
1639505368.7208529,7421952,0.7200000286102295
1639505519.542659,7454720,0.6499999761581421
1639505667.3255105,7487488,0.7692307829856873
1639505818.652122,7520256,0.6818181872367859
1639505967.913252,7553024,0.8260869383811951
1639506119.8505342,7585792,0.6666666865348816
1639506268.1047363,7618560,0.7142857313156128
1639506419.1792943,7651328,0.7857142686843872
1639506570.015186,7684096,0.75
1639506719.961901,7716864,0.7307692170143127
1639506869.6619108,7749632,0.6666666865348816
1639507019.0529983,7782400,0.699999988079071
1639507169.1241398,7815168,0.6428571343421936
1639507317.9431455,7847936,0.7368420958518982
1639507466.6733828,7880704,0.7692307829856873
1639507611.9701445,7913472,0.699999988079071
1639507757.89446,7946240,0.6818181872367859
1639507908.2755077,7979008,0.5600000023841858
1639508055.7024345,8011776,0.7083333134651184
1639508202.9045525,8044544,0.4545454680919647
1639508348.922821,8077312,0.7727272510528564
1639508496.5562882,8110080,0.7222222089767456
1639508645.709662,8142848,0.6363636255264282
1639508793.8198686,8175616,0.7200000286102295
1639508942.272974,8208384,0.7200000286102295
1639509090.3798769,8241152,0.6153846383094788
1639509238.9780598,8273920,0.6842105388641357
1639509388.5438695,8306688,0.6842105388641357
1639509537.7014441,8339456,0.8421052694320679
1639509688.7712698,8372224,0.529411792755127
1639509839.066435,8404992,0.9090909361839294
1639509990.818851,8437760,0.5909090638160706
1639510139.5504162,8470528,0.75
1639510290.321582,8503296,0.625
1639510440.5728855,8536064,0.523809552192688
1639510590.4146166,8568832,0.699999988079071
1639510738.2311544,8601600,0.6875
1639510889.2578335,8634368,0.699999988079071
1639511039.6842291,8667136,0.7083333134651184
1639511190.401551,8699904,0.800000011920929
1639511343.0118208,8732672,0.75
1639511493.6677914,8765440,0.7692307829856873
1639511647.0348606,8798208,0.6666666865348816
1639511797.8889155,8830976,0.6499999761581421
1639511947.790185,8863744,0.8260869383811951
1639512099.935418,8896512,0.8125
1639512251.636184,8929280,0.8888888955116272
1639512399.7156405,8962048,0.6875
1639512549.3433204,8994816,0.7777777910232544
1639512699.208024,9027584,0.7894737124443054
1639512846.871328,9060352,0.8181818127632141
1639512997.4305825,9093120,0.8947368264198303
1639513148.1451192,9125888,0.692307710647583
1639513298.2314458,9158656,0.5789473652839661
1639513451.1230638,9191424,0.6499999761581421
1639513601.9560564,9224192,0.75
1639513752.5889406,9256960,0.5714285969734192
1639513903.239307,9289728,0.7857142686843872
1639514053.7480757,9322496,0.9375
1639514205.8684247,9355264,0.699999988079071
1639514356.745699,9388032,0.7272727489471436
1639514507.6614647,9420800,0.8333333134651184
1639514659.4188256,9453568,0.7599999904632568
1639514810.3316844,9486336,0.7692307829856873
1639514960.5075824,9519104,0.761904776096344
1639515114.4488404,9551872,0.9130434989929199
1639515266.7289836,9584640,0.7777777910232544
1639515416.1637917,9617408,0.7241379022598267
1639515565.0279558,9650176,0.75
1639515716.8323164,9682944,0.7727272510528564
1639515867.3042927,9715712,0.75
1639516019.1939678,9748480,0.5454545617103577
1639516169.0127995,9781248,0.6000000238418579
1639516318.4982708,9814016,0.6666666865348816
1639516460.716971,9846784,0.9130434989929199
1639516585.0354617,9879552,0.6000000238418579
1639516703.0233116,9912320,0.7142857313156128
1639516820.1864815,9945088,0.8095238208770752
1639516939.217883,9977856,0.7096773982048035
