Wall time,Step,Value
1639579384.382704,49200,0.03861003741621971
1639579443.6338096,82000,0.04433497413992882
1639579501.2825422,114800,0.05069124326109886
1639579559.720786,147600,0.039855074137449265
1639579618.2279274,180400,0.03191489353775978
1639579677.177828,213200,0.03448275849223137
1639579736.0507698,246000,0.032258063554763794
1639579794.8210409,278800,0.07111111283302307
1639579852.8251922,311600,0.027950311079621315
1639579911.9918962,344400,0.043290045112371445
1639579971.5222588,377200,0.0615384615957737
1639580030.651455,410000,0.053892213851213455
1639580089.2031996,442800,0.0260869562625885
1639580148.2413552,475600,0.06185567006468773
1639580207.7773979,508400,0.062176164239645004
1639580267.632483,541200,0.041322313249111176
1639580327.8296797,574000,0.05314009636640549
1639580386.3204906,606800,0.039024390280246735
1639580445.4667468,639600,0.02888086624443531
1639580504.5774727,672400,0.04219409450888634
1639580563.5608733,705200,0.05882352963089943
1639580621.7359908,738000,0.0390625
1639580680.241433,770800,0.07857143133878708
1639580740.1175108,803600,0.05970149114727974
1639580798.770929,836400,0.0476190485060215
1639580856.8468618,869200,0.05535055324435234
1639580917.288337,902000,0.05911330133676529
1639580976.4702113,934800,0.05752212554216385
1639581035.4197884,967600,0.042918454855680466
1639581093.2921612,1000400,0.0729166641831398
1639581152.7693694,1033200,0.0810810774564743
1639581211.7964962,1066000,0.053921569138765335
1639581269.9461524,1098800,0.03780068829655647
1639581328.4068255,1131600,0.04779411852359772
1639581386.149892,1164400,0.033898305147886276
1639581444.444797,1197200,0.043478261679410934
1639581502.9383163,1230000,0.018518518656492233
1639581562.5643835,1262800,0.04444444552063942
1639581621.4868205,1295600,0.055276382714509964
1639581680.5010157,1328400,0.04651162773370743
1639581739.6162238,1361200,0.048076923936605453
1639581798.0255306,1394000,0.05038759857416153
1639581856.9359283,1426800,0.02150537632405758
1639581916.3075147,1459600,0.06912442296743393
1639581974.8267128,1492400,0.054347824305295944
1639582033.3758078,1525200,0.04641350358724594
1639582092.897039,1558000,0.04399999976158142
1639582152.878949,1590800,0.06849315017461777
1639582210.8810143,1623600,0.04188481718301773
1639582269.5631883,1656400,0.03272727131843567
1639582328.816747,1689200,0.03921568766236305
1639582387.3998618,1722000,0.03937007859349251
1639582445.1610744,1754800,0.043478261679410934
1639582503.9880788,1787600,0.07392995804548264
1639582562.6620383,1820400,0.08173076808452606
1639582621.5167985,1853200,0.03781512752175331
1639582680.4441185,1886000,0.029556650668382645
1639582739.546748,1918800,0.0317460335791111
1639582800.393502,1951600,0.06735751032829285
1639582861.3263996,1984400,0.08552631735801697
1639582921.0963168,2017200,0.04511278122663498
