Wall time,Step,Value
1637597349.4647079,32800,0.15942029654979706
1637597388.912081,49200,0.13333334028720856
1637597466.483326,82000,0.09859155118465424
1637597544.291201,114800,0.04109589010477066
1637597583.5795012,131200,0.0833333358168602
1637597622.2431312,147600,0.0714285746216774
1637597660.8823707,164000,0.04838709533214569
1637597699.5595007,180400,0.14864864945411682
1637597738.3158286,196800,0.10000000149011612
1637597777.0740254,213200,0.11249999701976776
1637597815.8384542,229600,0.09859155118465424
1637597854.6066296,246000,0.04918032884597778
1637597893.4540575,262400,0.06060606241226196
1637597932.3211877,278800,0.15492957830429077
1637597971.1337583,295200,0.08196721225976944
1637598010.1630654,311600,0.08064515888690948
1637598552.061199,328000,0.13636364042758942
1637598586.6698003,344400,0.078125
1637598621.2318032,360800,0.20895522832870483
1637598655.4150279,377200,0.1515151560306549
1637598689.8420753,393600,0.06451612710952759
1637598724.3305302,410000,0.18571428954601288
1637598758.9128933,426400,0.20000000298023224
1637598793.234569,442800,0.09375
1637598862.2977266,475600,0.14492753148078918
1637598965.921005,524800,0.260869562625885
1637599000.280809,541200,0.2054794579744339
1637599034.9297547,557600,0.3235294222831726
1637599069.3588045,574000,0.22535210847854614
1637599103.920148,590400,0.32894736528396606
1637599172.6692622,623200,0.26249998807907104
1637599207.7355394,639600,0.2839506268501282
1637599242.4970016,656000,0.22499999403953552
1637599276.8685365,672400,0.28205129504203796
1637599311.525609,688800,0.2874999940395355
1637599380.2605286,721600,0.31707316637039185
1637599414.8426242,738000,0.32098764181137085
1637599449.5047011,754400,0.2535211145877838
1637599483.8506036,770800,0.27397260069847107
1637599518.4226992,787200,0.2537313401699066
1637599553.2042403,803600,0.31081080436706543
1637599622.4733944,836400,0.2054794579744339
1637599657.179783,852800,0.2361111044883728
1637599726.3559856,885600,0.2266666740179062
1637599761.0333104,902000,0.26829269528388977
1637599795.2808363,918400,0.29885056614875793
1637599829.965409,934800,0.3888888955116272
1637599864.5548265,951200,0.2777777910232544
1637599899.551956,967600,0.3055555522441864
1637599968.8017616,1000400,0.27272728085517883
1637600003.3485413,1016800,0.22368420660495758
1637600038.0899374,1033200,0.25641027092933655
1637600072.4533904,1049600,0.32926830649375916
1637600106.9553187,1066000,0.25974026322364807
1637600141.4019186,1082400,0.24285714328289032
1637600176.0778599,1098800,0.369047611951828
1637600210.7693725,1115200,0.41304346919059753
1637600245.3446703,1131600,0.28205129504203796
1637600279.7013505,1148000,0.45348837971687317
1637600314.3372567,1164400,0.3375000059604645
1637600383.3975408,1197200,0.3764705955982208
1637600418.0897865,1213600,0.265625
1637600452.5949779,1230000,0.3199999928474426
1637600487.1013794,1246400,0.2916666567325592
1637600555.9795814,1279200,0.2666666805744171
1637600590.5900676,1295600,0.32499998807907104
1637600625.278961,1312000,0.3417721390724182
1637600659.8202949,1328400,0.32499998807907104
1637600729.3981767,1361200,0.3513513505458832
1637600764.211448,1377600,0.375
1637600833.7973568,1410400,0.3544303774833679
1637600868.334767,1426800,0.2666666805744171
1637600903.512292,1443200,0.2857142984867096
1637600938.508362,1459600,0.2839506268501282
1637600973.4145627,1476000,0.30263158679008484
1637601008.4867175,1492400,0.23376622796058655
1637601078.041071,1525200,0.25641027092933655
1637601112.5077024,1541600,0.3291139304637909
1637601147.5051272,1558000,0.27710843086242676
1637601182.0443223,1574400,0.2535211145877838
1637601216.9060261,1590800,0.3132530152797699
1637601251.436232,1607200,0.21739129722118378
1637601286.261295,1623600,0.3614457845687866
1637601355.6065485,1656400,0.4021739065647125
1637601390.21155,1672800,0.2839506268501282
1637601425.1280615,1689200,0.2222222238779068
1637601459.8733923,1705600,0.26865673065185547
1637601494.687524,1722000,0.37037035822868347
1637601529.7186165,1738400,0.22972972691059113
1637601564.5007076,1754800,0.22972972691059113
1637601599.3843763,1771200,0.23999999463558197
1637601668.9792526,1804000,0.24637681245803833
1637601704.0289383,1820400,0.3030303120613098
1637601738.7685468,1836800,0.3670886158943176
1637601773.6833272,1853200,0.2804878056049347
1637601843.2134871,1886000,0.23188406229019165
1637601877.958364,1902400,0.33766233921051025
1637601912.9242105,1918800,0.37662336230278015
1637601947.7591808,1935200,0.34567901492118835
1637601982.7968712,1951600,0.302325576543808
1637602017.865915,1968000,0.28358209133148193
1637602052.987987,1984400,0.2539682686328888
1637602087.94323,2000800,0.38749998807907104
1637602122.798765,2017200,0.3466666638851166
1637602157.5661197,2033600,0.2222222238779068
1637602192.763385,2050000,0.25
