Wall time,Step,Value
1636866068.0396283,32800,0.17241379618644714
1636866097.6124766,49200,0.14666666090488434
1636866156.886435,82000,0.029411764815449715
1636866215.6968763,114800,0.04918032884597778
1636866243.9330297,131200,0.0
1636866272.7210066,147600,0.0714285746216774
1636866300.9623952,164000,0.04545454680919647
1636866329.350997,180400,0.06329113990068436
1636866357.598224,196800,0.07999999821186066
1636866387.2680252,213200,0.0833333358168602
1636866416.6600049,229600,0.08571428805589676
1636866446.115687,246000,0.0810810774564743
1636866475.2818942,262400,0.17910447716712952
1636866505.205178,278800,0.15942029654979706
1636866534.9980762,295200,0.0625
1636866564.0343957,311600,0.0923076942563057
1636866593.6987233,328000,0.13432836532592773
1636866623.2601109,344400,0.05714285746216774
1636866652.7829082,360800,0.10000000149011612
1636866682.049039,377200,0.0810810774564743
1636866710.8974826,393600,0.07575757801532745
1636866739.6355038,410000,0.043478261679410934
1636866768.741754,426400,0.03076923079788685
1636866798.0237594,442800,0.0625
1636866857.292932,475600,0.1428571492433548
1636866945.8076093,524800,0.2298850566148758
1636866974.7445312,541200,0.25641027092933655
1636867003.8142946,557600,0.13636364042758942
1636867033.18369,574000,0.1780821979045868
1636867062.4824603,590400,0.2954545319080353
1636867120.8112175,623200,0.29487180709838867
1636867150.2119167,639600,0.3333333432674408
1636867179.8190367,656000,0.3488371968269348
1636867209.4732623,672400,0.27397260069847107
1636867240.8502855,688800,0.26829269528388977
1636867304.2082503,721600,0.2222222238779068
1636867335.918987,738000,0.3181818127632141
1636867367.4735737,754400,0.3132530152797699
1636867399.3412085,770800,0.2432432472705841
1636867431.0425262,787200,0.21212121844291687
1636867462.7140634,803600,0.1492537260055542
1636867525.674046,836400,0.2083333283662796
1636867557.3143015,852800,0.2467532455921173
1636867619.7576509,885600,0.42424243688583374
1636867651.2334063,902000,0.22077922523021698
1636867682.2443347,918400,0.26436781883239746
1636867713.3495657,934800,0.3333333432674408
1636867744.9424214,951200,0.37037035822868347
1636867777.113737,967600,0.3670886158943176
1636867840.1300237,1000400,0.22077922523021698
1636867872.966729,1016800,0.20588235557079315
1636867904.7735114,1033200,0.22972972691059113
1636867936.5084226,1049600,0.2195121943950653
1636867968.1583629,1066000,0.35555556416511536
1636867999.7935882,1082400,0.3499999940395355
1636868031.5683167,1098800,0.2763157784938812
1636868063.1889799,1115200,0.28205129504203796
1636868095.3734622,1131600,0.2750000059604645
1636868126.8445952,1148000,0.18918919563293457
1636868158.813855,1164400,0.1617647111415863
1636868222.37955,1197200,0.2976190447807312
1636868253.9084551,1213600,0.25
1636868285.9549644,1230000,0.40425533056259155
1636868317.6169858,1246400,0.3614457845687866
1636868380.7594202,1279200,0.34408602118492126
1636868412.289361,1295600,0.1805555522441864
1636868444.1120558,1312000,0.17391304671764374
1636868475.3823075,1328400,0.19718310236930847
1636868537.5947697,1361200,0.24358974397182465
1636868568.5945585,1377600,0.3085106313228607
