Wall time,Step,Value
1637597350.6265543,32800,0.1666666716337204
1637597390.5011377,49200,0.11594203114509583
1637597470.480205,82000,0.17741934955120087
1637597549.7892,114800,0.17142857611179352
1637597589.1506438,131200,0.11594203114509583
1637597628.6214662,147600,0.18571428954601288
1637597668.4574828,164000,0.2153846174478531
1637597708.0135221,180400,0.19178082048892975
1637597747.2866678,196800,0.18309858441352844
1637597786.7054121,213200,0.20895522832870483
1637597825.7439435,229600,0.2539682686328888
1637597865.0712197,246000,0.20000000298023224
1637597904.1543028,262400,0.16417910158634186
1637597943.2493913,278800,0.14084507524967194
1637597982.7153,295200,0.1599999964237213
1637598021.9601681,311600,0.1780821979045868
1637598551.9548607,328000,0.15189872682094574
1637598587.1263535,344400,0.13432836532592773
1637598622.5254278,360800,0.27272728085517883
1637598657.9517703,377200,0.2222222238779068
1637598692.8445854,393600,0.1764705926179886
1637598727.9308171,410000,0.24637681245803833
1637598762.866556,426400,0.23943662643432617
1637598797.3627732,442800,0.15189872682094574
1637598867.6402867,475600,0.20779220759868622
1637598973.2749949,524800,0.1666666716337204
1637599008.4618518,541200,0.2083333283662796
1637599043.283126,557600,0.125
1637599078.1456728,574000,0.17499999701976776
1637599113.1215923,590400,0.20879121124744415
1637599183.4644744,623200,0.16455696523189545
1637599218.8366623,639600,0.20512820780277252
1637599253.7990925,656000,0.21917808055877686
1637599289.0876648,672400,0.1265822798013687
1637599324.3068173,688800,0.22535210847854614
1637599394.5951722,721600,0.1794871836900711
1637599429.5765414,738000,0.24418604373931885
1637599464.7341635,754400,0.16455696523189545
1637599499.636617,770800,0.17721518874168396
1637599534.37934,787200,0.16249999403953552
1637599569.629616,803600,0.1428571492433548
1637599639.8397932,836400,0.26249998807907104
1637599675.0864916,852800,0.16883116960525513
1637599745.6408029,885600,0.18518517911434174
1637599780.818996,902000,0.1547619104385376
1637599816.067426,918400,0.14942528307437897
1637599851.1681764,934800,0.16867469251155853
1637599886.5475614,951200,0.1975308656692505
1637599921.7776995,967600,0.15584415197372437
1637599991.8952472,1000400,0.1764705926179886
1637600026.942393,1016800,0.08536585420370102
1637600061.958037,1033200,0.1428571492433548
1637600097.1625695,1049600,0.09375
1637600132.4237595,1066000,0.0891089141368866
1637600167.8275006,1082400,0.13750000298023224
1637600203.3112795,1098800,0.21794871985912323
1637600238.8697386,1115200,0.2142857164144516
1637600274.232339,1131600,0.22857142984867096
1637600309.5035872,1148000,0.1882352977991104
1637600344.65345,1164400,0.11764705926179886
1637600415.583164,1197200,0.13829787075519562
1637600450.8210251,1213600,0.2738095223903656
1637600486.035288,1230000,0.1190476194024086
1637600521.580249,1246400,0.2222222238779068
1637600592.2794032,1279200,0.13924050331115723
1637600627.6673985,1295600,0.19230769574642181
1637600663.2600665,1312000,0.2235294133424759
1637600698.6269834,1328400,0.19230769574642181
1637600769.3482769,1361200,0.21621622145175934
1637600804.6533227,1377600,0.2261904776096344
1637600875.837278,1410400,0.1807228922843933
1637600910.891009,1426800,0.18987341225147247
1637600945.9725783,1443200,0.1931818127632141
1637600981.5477378,1459600,0.1538461595773697
1637601016.8460636,1476000,0.1910112351179123
1637601052.3365266,1492400,0.10309278219938278
1637601122.909466,1525200,0.151162788271904
1637601158.3220632,1541600,0.19565217196941376
1637601193.7957911,1558000,0.25
1637601228.985878,1574400,0.20512820780277252
1637601264.0943534,1590800,0.18571428954601288
1637601299.26383,1607200,0.2133333384990692
1637601334.853912,1623600,0.1827957034111023
1637601405.4276824,1656400,0.1325301229953766
1637601440.8343341,1672800,0.12359550595283508
1637601476.932823,1689200,0.22368420660495758
1637601512.4804542,1705600,0.21794871985912323
1637601547.9730186,1722000,0.18987341225147247
1637601583.379462,1738400,0.15294118225574493
1637601618.973731,1754800,0.2469135820865631
1637601654.4981022,1771200,0.20253165066242218
1637601725.2317207,1804000,0.20000000298023224
1637601760.8061907,1820400,0.19736842811107635
1637601796.0972922,1836800,0.25882354378700256
1637601831.814772,1853200,0.2054794579744339
1637601903.8680005,1886000,0.2028985470533371
1637601939.754356,1902400,0.1733333319425583
1637601975.3522627,1918800,0.2151898741722107
1637602011.0484347,1935200,0.16883116960525513
1637602046.8699687,1951600,0.25641027092933655
1637602082.7981534,1968000,0.25333333015441895
1637602118.8806086,1984400,0.23999999463558197
1637602154.824266,2000800,0.22972972691059113
1637602190.6136522,2017200,0.2753623127937317
1637602226.2794995,2033600,0.16455696523189545
1637602262.1172078,2050000,0.25
1637602297.8333337,2066400,0.24637681245803833
1637602333.5802948,2082800,0.27941176295280457
1637602369.1727338,2099200,0.2777777910232544
1637602405.0387506,2115600,0.1666666716337204
1637602476.5949833,2148400,0.3174603283405304
1637602512.368942,2164800,0.232876718044281
1637602620.2173746,2214000,0.15189872682094574
1637602656.3856366,2230400,0.1975308656692505
1637602728.086399,2263200,0.21250000596046448
1637602764.2865684,2279600,0.20000000298023224
1637602835.9827483,2312400,0.18666666746139526
1637602907.764128,2345200,0.2753623127937317
1637602943.4021707,2361600,0.2839506268501282
1637602978.9314075,2378000,0.22535210847854614
1637603014.6862876,2394400,0.22077922523021698
1637603050.846485,2410800,0.2432432472705841
1637603086.6762614,2427200,0.2857142984867096
1637603158.950423,2460000,0.27142858505249023
1637603194.7450526,2476400,0.2702702581882477
1637603230.434367,2492800,0.1818181872367859
1637603266.6771038,2509200,0.21917808055877686
1637603338.4396467,2542000,0.125
1637603374.1228921,2558400,0.2151898741722107
1637603410.1938274,2574800,0.24137930572032928
1637603482.325955,2607600,0.17105263471603394
1637603518.3637,2624000,0.26760563254356384
1637603554.3729758,2640400,0.261904776096344
1637603626.9439633,2673200,0.35593220591545105
1637603663.001844,2689600,0.2567567527294159
1637603735.3384852,2722400,0.3636363744735718
1637603771.171365,2738800,0.375
1637603843.363714,2771600,0.3731343150138855
1637603879.8127127,2788000,0.2531645596027374
1637603915.7477381,2804400,0.31147539615631104
1637603987.5745926,2837200,0.3333333432674408
1637604023.5932639,2853600,0.2666666805744171
1637604059.628229,2870000,0.2763157784938812
1637604131.20159,2902800,0.3188405930995941
1637604167.192993,2919200,0.2857142984867096
1637604203.214693,2935600,0.2857142984867096
1637604239.092505,2952000,0.30882352590560913
1637604311.3446298,2984800,0.4821428656578064
1637604347.238541,3001200,0.375
1637604383.2807086,3017600,0.3870967626571655
1637604419.271676,3034000,0.3733333349227905
1637604455.039798,3050400,0.19718310236930847
1637604490.4609888,3066800,0.3589743673801422
1637604526.17427,3083200,0.44262295961380005
1637604562.1489065,3099600,0.375
1637604598.2199557,3116000,0.28947368264198303
1637604669.999421,3148800,0.2133333384990692
1637604705.949134,3165200,0.2753623127937317
1637604814.0060453,3214400,0.3333333432674408
1637604958.4029949,3280000,0.38596490025520325
1637604994.42037,3296400,0.446153849363327
1637605066.3999398,3329200,0.5192307829856873
1637605102.3306108,3345600,0.4166666567325592
1637605138.3731196,3362000,0.39393940567970276
1637605210.557042,3394800,0.375
1637605246.8245041,3411200,0.4117647111415863
1637605282.6831846,3427600,0.3571428656578064
1637605318.8325377,3444000,0.3333333432674408
1637605354.6829925,3460400,0.261904776096344
1637605462.3175604,3509600,0.4000000059604645
1637605498.0481791,3526000,0.3561643958091736
1637605533.9530232,3542400,0.39436620473861694
1637605570.0823772,3558800,0.30136987566947937
1637605606.1347365,3575200,0.24637681245803833
1637605642.1026597,3591600,0.3199999928474426
1637605677.7684844,3608000,0.40909090638160706
1637605713.8160985,3624400,0.27142858505249023
1637605749.8346848,3640800,0.42424243688583374
1637605785.97238,3657200,0.3285714387893677
1637605822.247568,3673600,0.37142857909202576
1637605858.3671007,3690000,0.375
1637605930.5962358,3722800,0.3709677457809448
1637605966.193003,3739200,0.2857142984867096
1637606002.3079987,3755600,0.2933333218097687
1637606073.8567188,3788400,0.4067796468734741
1637606109.6927843,3804800,0.4029850661754608
1637606146.086282,3821200,0.36231884360313416
1637606182.0950599,3837600,0.32203391194343567
1637606218.5706909,3854000,0.375
1637606254.621066,3870400,0.38983049988746643
1637606290.4522352,3886800,0.39344263076782227
1637606362.190345,3919600,0.5636363625526428
1637606398.2464323,3936000,0.3611111044883728
1637606470.711103,3968800,0.3478260934352875
1637606506.781497,3985200,0.4516128897666931
1637606543.0076513,4001600,0.4754098355770111
1637606614.8987195,4034400,0.38983049988746643
1637606651.0922463,4050800,0.46268656849861145
1637606687.3133295,4067200,0.47457626461982727
1637606723.4603367,4083600,0.44999998807907104
1637606759.6452775,4100000,0.5535714030265808
1637606795.6344888,4116400,0.48275861144065857
1637606831.9420373,4132800,0.5
1637606868.127456,4149200,0.38461539149284363
1637606904.3046021,4165600,0.48275861144065857
1637606940.42347,4182000,0.4354838728904724
1637606976.7160556,4198400,0.3239436745643616
1637607012.8360128,4214800,0.38983049988746643
1637607049.0527825,4231200,0.44285714626312256
1637607121.3617165,4264000,0.4029850661754608
1637607157.3379543,4280400,0.37837839126586914
1637607193.4488745,4296800,0.4237288236618042
1637607229.6591353,4313200,0.47058823704719543
1637607301.8969126,4346000,0.36486485600471497
1637607337.3418527,4362400,0.41428571939468384
1637607373.423709,4378800,0.25
1637607445.3959007,4411600,0.3513513505458832
1637607517.724446,4444400,0.4153846204280853
1637607589.935293,4477200,0.4677419364452362
1637607626.188724,4493600,0.3636363744735718
1637607662.4190185,4510000,0.36231884360313416
1637607698.4995577,4526400,0.5076923370361328
1637607735.0394878,4542800,0.29729729890823364
1637607806.9357214,4575600,0.3802816867828369
1637607842.994844,4592000,0.38983049988746643
1637607879.4835172,4608400,0.27941176295280457
1637607915.5206864,4624800,0.43103447556495667
1637607951.6884534,4641200,0.35211268067359924
1637607988.0571215,4657600,0.40909090638160706
1637608023.9400897,4674000,0.3913043439388275
1637608059.746867,4690400,0.38805970549583435
1637608240.1094105,4772400,0.4237288236618042
1637608312.3063717,4805200,0.4264705777168274
1637608348.8049047,4821600,0.3888888955116272
1637608421.422127,4854400,0.4571428596973419
1637608458.1612883,4870800,0.5423728823661804
1637608494.3420153,4887200,0.3529411852359772
1637608530.7286458,4903600,0.4354838728904724
1637608567.2327316,4920000,0.4032258093357086
1637608603.4042816,4936400,0.43939393758773804
1637608639.5416365,4952800,0.4444444477558136
1637608675.8357544,4969200,0.3380281627178192
1637608712.2571182,4985600,0.4655172526836395
1637608748.6660666,5002000,0.49152541160583496
1637608784.9521604,5018400,0.4406779706478119
1637608893.886845,5067600,0.453125
1637608930.2211955,5084000,0.49152541160583496
1637608966.314005,5100400,0.5
1637609002.6730294,5116800,0.38805970549583435
1637609038.8142536,5133200,0.328125
1637609111.332507,5166000,0.36666667461395264
1637609146.988254,5182400,0.3529411852359772
1637609182.852901,5198800,0.4677419364452362
1637609218.9833064,5215200,0.375
1637609254.7586021,5231600,0.359375
1637609291.1064417,5248000,0.390625
1637609327.5910184,5264400,0.4117647111415863
1637609363.7476182,5280800,0.40625
1637609399.603923,5297200,0.3857142925262451
1637609435.6038716,5313600,0.3636363744735718
1637609471.628822,5330000,0.421875
1637609507.6934345,5346400,0.4153846204280853
1637609543.9291399,5362800,0.42105263471603394
1637609580.3642719,5379200,0.421875
1637609616.527644,5395600,0.4307692348957062
1637609652.7560031,5412000,0.446153849363327
1637609725.714189,5444800,0.375
1637609761.9582794,5461200,0.4406779706478119
1637609834.321701,5494000,0.4307692348957062
1637609906.2514114,5526800,0.4166666567325592
1637609978.8851142,5559600,0.32307693362236023
1637610014.9064472,5576000,0.44285714626312256
1637610051.381186,5592400,0.2957746386528015
1637610087.6153948,5608800,0.4057970941066742
1637610123.726724,5625200,0.484375
1637610159.6649885,5641600,0.3384615480899811
1637610195.9805248,5658000,0.4166666567325592
1637610231.912979,5674400,0.35384616255760193
1637610268.1495728,5690800,0.45588234066963196
1637610304.4474766,5707200,0.4776119291782379
1637610340.3169432,5723600,0.40909090638160706
1637610376.3847828,5740000,0.4833333194255829
1637610412.4272158,5756400,0.4776119291782379
1637610448.6918056,5772800,0.4848484992980957
1637610484.7327693,5789200,0.447761207818985
1637610521.0445464,5805600,0.4590163826942444
1637610557.2787642,5822000,0.44262295961380005
1637610593.477307,5838400,0.5409836173057556
1637610629.933218,5854800,0.41791045665740967
1637610665.8741536,5871200,0.390625
1637610702.0883114,5887600,0.5178571343421936
1637610737.9323146,5904000,0.469696968793869
1637610774.2345295,5920400,0.5
1637610810.704091,5936800,0.5454545617103577
1637610846.819548,5953200,0.4677419364452362
1637610882.87811,5969600,0.4821428656578064
1637610918.9948845,5986000,0.517241358757019
1637610954.8140213,6002400,0.44999998807907104
1637610990.8422163,6018800,0.36231884360313416
1637611026.4204102,6035200,0.5285714268684387
1637611062.5654159,6051600,0.3484848439693451
1637611098.7736363,6068000,0.4307692348957062
1637611170.5107367,6100800,0.4057970941066742
1637611206.512148,6117200,0.3492063581943512
1637611278.419542,6150000,0.3333333432674408
1637611314.6838613,6166400,0.2753623127937317
1637611350.6688268,6182800,0.5151515007019043
1637611386.7847855,6199200,0.4109589159488678
1637611422.6780357,6215600,0.2702702581882477
1637611458.9186552,6232000,0.4761904776096344
1637611495.017969,6248400,0.4057970941066742
1637611567.2100053,6281200,0.3285714387893677
1637611603.2027597,6297600,0.3382352888584137
1637611675.459129,6330400,0.447761207818985
1637611711.5592139,6346800,0.2432432472705841
1637611747.4293797,6363200,0.25333333015441895
1637611783.4264898,6379600,0.3529411852359772
1637611819.2449381,6396000,0.3333333432674408
1637611890.9380648,6428800,0.35384616255760193
1637611926.6835814,6445200,0.4637681245803833
1637611962.7414858,6461600,0.4029850661754608
1637611998.8040068,6478000,0.4354838728904724
1637612107.001832,6527200,0.4375
1637612178.9603357,6560000,0.5166666507720947
1637612215.1106162,6576400,0.5373134613037109
1637612287.607809,6609200,0.4482758641242981
1637612323.8831484,6625600,0.46666666865348816
1637612360.1152081,6642000,0.4385964870452881
1637612432.0760636,6674800,0.3030303120613098
1637612468.165619,6691200,0.5573770403862
1637612540.6659698,6724000,0.46875
1637612613.2207315,6756800,0.4655172526836395
1637612649.9213607,6773200,0.4821428656578064
1637612686.327451,6789600,0.3484848439693451
1637612758.418881,6822400,0.36666667461395264
1637612794.7811413,6838800,0.3181818127632141
1637612830.8564029,6855200,0.5161290168762207
1637612939.8814266,6904400,0.4677419364452362
1637612976.2414024,6920800,0.4444444477558136
1637613012.1105978,6937200,0.5322580933570862
1637613048.1838157,6953600,0.4166666567325592
1637613084.169239,6970000,0.43939393758773804
1637613120.7780352,6986400,0.46666666865348816
1637613193.1789644,7019200,0.4000000059604645
1637613265.530298,7052000,0.3283582031726837
1637613338.1349785,7084800,0.4406779706478119
1637613410.0362256,7117600,0.28947368264198303
1637613519.761003,7166800,0.4285714328289032
1637613556.1151092,7183200,0.390625
1637613628.674093,7216000,0.4754098355770111
1637613664.800762,7232400,0.31343284249305725
1637613701.6626272,7248800,0.3636363744735718
1637613737.9529889,7265200,0.46875
1637613774.016156,7281600,0.40625
1637613845.9199028,7314400,0.4375
1637613882.43008,7330800,0.523809552192688
1637613918.6961126,7347200,0.39393940567970276
1637613954.9543982,7363600,0.4516128897666931
1637613990.7771358,7380000,0.34375
1637614027.221005,7396400,0.4084506928920746
1637614063.5994003,7412800,0.4262295067310333
1637614099.78208,7429200,0.5223880410194397
1637614135.9485812,7445600,0.3380281627178192
1637614172.2804809,7462000,0.38461539149284363
1637614208.9468846,7478400,0.4590163826942444
1637614245.2084463,7494800,0.4307692348957062
1637614318.2031803,7527600,0.4590163826942444
1637614354.8060656,7544000,0.3692307770252228
1637614391.719036,7560400,0.4285714328289032
1637614428.4119182,7576800,0.4615384638309479
1637614464.893357,7593200,0.4769230782985687
1637614501.3395393,7609600,0.3142857253551483
1637614537.7681549,7626000,0.4516128897666931
1637614573.9859195,7642400,0.4769230782985687
1637614610.6755896,7658800,0.4035087823867798
1637614646.9391425,7675200,0.3918918967247009
1637614683.2576025,7691600,0.38805970549583435
1637614719.8893614,7708000,0.3692307770252228
1637614756.2171166,7724400,0.4000000059604645
1637614792.7798967,7740800,0.375
1637614828.7529178,7757200,0.447761207818985
1637614864.9477003,7773600,0.3636363744735718
1637614901.1589932,7790000,0.39436620473861694
1637614937.7049332,7806400,0.3333333432674408
1637614973.8064358,7822800,0.3333333432674408
1637615045.593651,7855600,0.3561643958091736
1637615081.8084106,7872000,0.2777777910232544
1637615227.3705945,7937600,0.29629629850387573
1637615263.4923975,7954000,0.43478259444236755
1637615300.2358897,7970400,0.3513513505458832
1637615336.885324,7986800,0.390625
1637615373.2059495,8003200,0.4225352108478546
1637615409.2479713,8019600,0.29729729890823364
1637615445.3113735,8036000,0.41333332657814026
1637615481.7744749,8052400,0.4000000059604645
1637615554.1295617,8085200,0.4032258093357086
1637615590.6737268,8101600,0.4761904776096344
1637615626.8326557,8118000,0.3787878751754761
1637615736.3227315,8167200,0.4098360538482666
1637615772.6825857,8183600,0.36231884360313416
1637615845.618634,8216400,0.3333333432674408
1637615954.4100492,8265600,0.4032258093357086
1637615991.0199635,8282000,0.32203391194343567
1637616027.164696,8298400,0.5423728823661804
1637616063.365747,8314800,0.4126984179019928
1637616099.8995807,8331200,0.484375
1637616136.6241477,8347600,0.4262295067310333
1637616172.8474245,8364000,0.5
1637616209.6391602,8380400,0.3243243098258972
1637616246.1643972,8396800,0.3968254029750824
1637616282.801825,8413200,0.37142857909202576
1637616319.4570036,8429600,0.4193548262119293
1637616392.3792052,8462400,0.4590163826942444
1637616429.263725,8478800,0.421875
1637616466.336866,8495200,0.421875
1637616503.1676016,8511600,0.5471698045730591
1637616539.5416837,8528000,0.48275861144065857
1637616576.6599545,8544400,0.4444444477558136
1637616612.9826324,8560800,0.6181818246841431
1637616686.3847463,8593600,0.3684210479259491
1637616723.3661633,8610000,0.46666666865348816
1637616759.4829938,8626400,0.5
1637616795.750569,8642800,0.3529411852359772
1637617014.5137455,8741200,0.44117647409439087
1637617087.237915,8774000,0.3499999940395355
1637617123.392725,8790400,0.4193548262119293
1637617159.6046312,8806800,0.38805970549583435
1637617195.921292,8823200,0.40625
1637617232.020368,8839600,0.44262295961380005
1637617268.2726297,8856000,0.3913043439388275
1637617304.3850665,8872400,0.4137931168079376
1637617340.764345,8888800,0.5245901346206665
1637617377.1655393,8905200,0.4354838728904724
1637617413.1770499,8921600,0.4492753744125366
1637617450.0517383,8938000,0.4642857015132904
1637617486.0728743,8954400,0.5263158082962036
1637617522.406712,8970800,0.3636363744735718
1637617558.7344117,8987200,0.421875
1637617595.251202,9003600,0.4444444477558136
1637617631.4620657,9020000,0.508474588394165
1637617667.8513513,9036400,0.4000000059604645
1637617740.4415836,9069200,0.484375
1637617776.9972768,9085600,0.44999998807907104
1637617813.077603,9102000,0.38461539149284363
1637617886.6230679,9134800,0.5254237055778503
1637617923.1689818,9151200,0.380952388048172
1637617959.3781333,9167600,0.4307692348957062
1637617995.685389,9184000,0.4000000059604645
1637618031.8584073,9200400,0.30434781312942505
1637618068.1289315,9216800,0.4126984179019928
1637618104.1933434,9233200,0.4137931168079376
1637618177.1395855,9266000,0.38181817531585693
1637618213.60264,9282400,0.49180328845977783
1637618250.568927,9298800,0.5490196347236633
1637618287.1377544,9315200,0.5357142686843872
1637618323.7783625,9331600,0.6666666865348816
1637618360.023582,9348000,0.6888889074325562
1637618396.5251806,9364400,0.5645161271095276
1637618432.9315522,9380800,0.4057970941066742
1637618469.363673,9397200,0.4912280738353729
1637618505.9927406,9413600,0.4153846204280853
1637618542.6453972,9430000,0.3692307770252228
1637618578.977456,9446400,0.40625
1637618651.2849336,9479200,0.38805970549583435
1637618687.8192763,9495600,0.390625
1637618724.2478735,9512000,0.5740740895271301
1637618760.4690135,9528400,0.5074626803398132
1637618797.022974,9544800,0.4126984179019928
1637618833.3198748,9561200,0.568965494632721
1637618869.5430496,9577600,0.4354838728904724
1637618905.910096,9594000,0.4590163826942444
1637618942.0971603,9610400,0.43283581733703613
1637618978.4140067,9626800,0.3030303120613098
1637619015.105241,9643200,0.45614033937454224
1637619051.807689,9659600,0.49152541160583496
1637619087.870802,9676000,0.4333333373069763
1637619123.9975824,9692400,0.3802816867828369
1637619196.700983,9725200,0.29411765933036804
1637619233.171514,9741600,0.5245901346206665
1637619269.1109664,9758000,0.4067796468734741
1637619341.242282,9790800,0.3731343150138855
1637619377.8816793,9807200,0.36000001430511475
1637619414.1629868,9823600,0.4237288236618042
1637619450.9186456,9840000,0.46875
1637619524.0214772,9872800,0.4057970941066742
1637619560.3355837,9889200,0.3606557250022888
1637619597.4875107,9905600,0.35820895433425903
1637619633.9094274,9922000,0.3888888955116272
1637619670.6597247,9938400,0.37931033968925476
1637619707.0095918,9954800,0.42424243688583374
1637619743.476903,9971200,0.38461539149284363
1637619816.3570795,10004000,0.4029850661754608
1637619890.1764956,10036800,0.3174603283405304
1637619927.20322,10053200,0.25641027092933655
1637619963.9281378,10069600,0.44999998807907104
1637620074.4689043,10118800,0.4000000059604645
1637620221.1095462,10184400,0.43103447556495667
1637620258.0236866,10200800,0.4117647111415863
1637620294.9189672,10217200,0.44999998807907104
1637620332.1294577,10233600,0.469696968793869
1637620368.6979659,10250000,0.3611111044883728
1637620405.7530031,10266400,0.375
1637620442.7287142,10282800,0.5192307829856873
1637620479.8234594,10299200,0.460317462682724
1637620591.1315658,10348400,0.33898305892944336
1637620628.2973545,10364800,0.5471698045730591
1637620664.8200788,10381200,0.4920634925365448
1637620702.0162182,10397600,0.4126984179019928
1637620775.409423,10430400,0.2985074520111084
1637620811.9089148,10446800,0.4838709533214569
1637620848.2594216,10463200,0.37288135290145874
1637620921.993344,10496000,0.390625
1637620958.8956203,10512400,0.38983049988746643
1637620996.0667996,10528800,0.44262295961380005
1637621033.621158,10545200,0.3076923191547394
1637621070.6434565,10561600,0.5789473652839661
1637621107.6802523,10578000,0.36666667461395264
1637621144.3347247,10594400,0.4166666567325592
1637621181.4086652,10610800,0.4375
1637621217.992661,10627200,0.37931033968925476
1637621254.6547797,10643600,0.4166666567325592
1637621292.0683386,10660000,0.29032257199287415
1637621329.005523,10676400,0.3787878751754761
1637621365.6514547,10692800,0.23880596458911896
1637621402.937863,10709200,0.296875
1637621439.6873677,10725600,0.2786885201931
1637621476.6532457,10742000,0.328125
1637621587.1660936,10791200,0.3968254029750824
1637621624.2502055,10807600,0.3802816867828369
1637621697.9486003,10840400,0.31343284249305725
1637621734.55795,10856800,0.3913043439388275
1637621771.0951855,10873200,0.4848484992980957
1637621808.3026457,10889600,0.23943662643432617
1637621844.8382328,10906000,0.34375
1637621881.7498846,10922400,0.3968254029750824
1637621918.3346488,10938800,0.38596490025520325
1637621954.6466768,10955200,0.45614033937454224
1637621991.6493104,10971600,0.3188405930995941
1637622028.6939073,10988000,0.4126984179019928
1637622065.4543943,11004400,0.37288135290145874
1637622138.6015568,11037200,0.38235294818878174
1637622175.569221,11053600,0.390625
1637622211.9983375,11070000,0.44117647409439087
1637622248.3030202,11086400,0.4000000059604645
1637622284.9050865,11102800,0.36764705181121826
1637622320.8663733,11119200,0.38235294818878174
1637622357.8090923,11135600,0.3513513505458832
1637622394.2517416,11152000,0.4590163826942444
1637622430.3587418,11168400,0.37681159377098083
1637622467.1609852,11184800,0.2857142984867096
1637622503.961378,11201200,0.4029850661754608
1637622540.1932325,11217600,0.3333333432674408
1637622577.4113631,11234000,0.446153849363327
1637622614.2706566,11250400,0.43283581733703613
1637622650.6925159,11266800,0.4067796468734741
1637622687.3505058,11283200,0.3194444477558136
1637622723.6825123,11299600,0.2647058963775635
1637622760.6471312,11316000,0.4516128897666931
1637622797.5196671,11332400,0.39344263076782227
1637622834.1411183,11348800,0.3188405930995941
1637622908.3777454,11381600,0.3606557250022888
1637622981.6207905,11414400,0.46875
1637623054.9249983,11447200,0.4375
1637623165.9184215,11496400,0.3835616409778595
1637623202.820377,11512800,0.4333333373069763
1637623240.1102667,11529200,0.4237288236618042
1637623277.01232,11545600,0.4482758641242981
