Wall time,Step,Value
1634791298.12436,32800,0.0555555559694767
1634791322.9447353,49200,0.05882352963089943
1634791372.3420353,82000,0.012048192322254181
1634791421.2766645,114800,0.05747126415371895
1634791446.3415723,131200,0.013698630034923553
1634791470.8306606,147600,0.050632912665605545
1634791495.4794424,164000,0.012658228166401386
1634791519.9253724,180400,0.0
1634791544.6490579,196800,0.043478261679410934
1634791569.163913,213200,0.060975611209869385
1634791593.4888196,229600,0.05000000074505806
1634791617.8749776,246000,0.04054053872823715
1634791641.9497871,262400,0.037974681705236435
1634791665.9517415,278800,0.0
1634791690.1480863,295200,0.027027027681469917
1634791713.9400098,311600,0.0
1634791737.8771086,328000,0.012987012974917889
1634791761.7723613,344400,0.08641975373029709
1634791786.410364,360800,0.0533333346247673
1634791810.3157544,377200,0.013698630034923553
1634791834.8692193,393600,0.012345679104328156
1634791858.8255188,410000,0.056338027119636536
1634791883.0358362,426400,0.0416666679084301
1634791906.9750147,442800,0.06578947603702545
1634791955.1169772,475600,0.048192769289016724
1634792026.1091645,524800,0.02380952425301075
1634792050.111477,541200,0.051948051899671555
1634792074.257995,557600,0.07792207598686218
1634792098.0653672,574000,0.10476190596818924
1634792121.7583163,590400,0.11627907305955887
1634792169.0269248,623200,0.07246376574039459
1634792192.8187826,639600,0.03614457696676254
1634792216.5765803,656000,0.0
1634792240.358147,672400,0.11688311398029327
1634792264.289155,688800,0.02469135820865631
1634792312.8971765,721600,0.08791209012269974
1634792337.1276681,738000,0.0810810774564743
1634792360.8411453,754400,0.04615384712815285
1634792384.9321856,770800,0.03614457696676254
1634792409.639446,787200,0.024096384644508362
1634792434.1506171,803600,0.03896103799343109
1634792482.2131152,836400,0.10000000149011612
1634792506.8270514,852800,0.06410256773233414
1634792554.6309538,885600,0.06666667014360428
1634792578.88874,902000,0.05681818351149559
1634792602.5478323,918400,0.014492753893136978
1634792626.926361,934800,0.025316456332802773
1634792650.8595865,951200,0.0
1634792675.2330973,967600,0.02631578966975212
1634792723.8747141,1000400,0.025316456332802773
1634792748.098948,1016800,0.051948051899671555
1634792772.4756563,1033200,0.06818182021379471
1634792796.1713395,1049600,0.07228915393352509
1634792820.9276118,1066000,0.023255813866853714
1634792845.283352,1082400,0.04938271641731262
1634792869.7877522,1098800,0.07954545319080353
1634792893.709773,1115200,0.025641025975346565
1634792917.5547717,1131600,0.05000000074505806
1634792941.6580646,1148000,0.08219178020954132
1634792965.9652607,1164400,0.0422535203397274
1634793013.9779065,1197200,0.03488372266292572
1634793037.9865148,1213600,0.05263157933950424
1634793062.2349546,1230000,0.0
1634793086.2940886,1246400,0.02500000037252903
1634793134.5431688,1279200,0.06849315017461777
1634793158.4348247,1295600,0.05797101557254791
