Wall time,Step,Value
1637680606.2338195,32800,0.0
1637680630.4282522,49200,0.019417475908994675
1637680678.9740129,82000,0.04901960864663124
1637680727.314888,114800,0.009803921915590763
1637680751.2701077,131200,0.0
1637680775.4042325,147600,0.009803921915590763
1637680799.5348432,164000,0.029126213863492012
1637680823.6516724,180400,0.009615384973585606
1637680847.7636907,196800,0.0
1637680871.9285996,213200,0.01886792480945587
1637680895.9129019,229600,0.0
1637680920.1055026,246000,0.0
1637680944.0761764,262400,0.01904761977493763
1637680968.169823,278800,0.0
1637680992.4515796,295200,0.009708737954497337
1637681016.836035,311600,0.0
1637681041.0172544,328000,0.019607843831181526
1637681065.1106567,344400,0.019417475908994675
1637681089.1207025,360800,0.0
1637681113.3209598,377200,0.0
1637681137.3873246,393600,0.01886792480945587
1637681161.5732884,410000,0.009345794096589088
1637681186.0550597,426400,0.0
1637681210.1585827,442800,0.01886792480945587
1637681258.63101,475600,0.028301887214183807
1637681331.2659316,524800,0.009433962404727936
1637681355.6522102,541200,0.009345794096589088
1637681380.0571284,557600,0.028301887214183807
1637681404.2262957,574000,0.02857142873108387
1637681428.465684,590400,0.009433962404727936
1637681477.3467429,623200,0.01904761977493763
1637681501.767834,639600,0.018691588193178177
1637681526.233161,656000,0.028301887214183807
1637681550.7368796,672400,0.018518518656492233
1637681575.1728864,688800,0.009345794096589088
1637681624.545079,721600,0.01886792480945587
1637681649.103897,738000,0.028301887214183807
1637681673.7335212,754400,0.0
1637681698.4062395,770800,0.0
1637681722.8555236,787200,0.009433962404727936
1637681747.522019,803600,0.009433962404727936
1637681796.7240343,836400,0.009523809887468815
1637681821.2047563,852800,0.009523809887468815
1637681870.1516588,885600,0.01923076994717121
1637681894.4781995,902000,0.009433962404727936
1637681918.730144,918400,0.0
1637681942.9102292,934800,0.009708737954497337
1637681967.515893,951200,0.02777777798473835
1637681992.0129766,967600,0.009433962404727936
1637682040.7251794,1000400,0.02857142873108387
1637682065.077051,1016800,0.02777777798473835
1637682089.451929,1033200,0.0
1637682113.7582755,1049600,0.0
1637682138.142613,1066000,0.028037382289767265
1637682162.4702575,1082400,0.02857142873108387
1637682187.1944644,1098800,0.03703703731298447
1637682211.6552787,1115200,0.009615384973585606
1637682235.955285,1131600,0.009433962404727936
1637682260.2461507,1148000,0.0
1637682284.6191366,1164400,0.03809523954987526
1637682333.5623813,1197200,0.01886792480945587
1637682358.2597268,1213600,0.0
1637682382.5823352,1230000,0.009433962404727936
1637682406.8836436,1246400,0.009433962404727936
1637682455.4372504,1279200,0.0
1637682479.7824166,1295600,0.009259259328246117
1637682504.252001,1312000,0.009433962404727936
1637682528.555929,1328400,0.009433962404727936
1637682577.501975,1361200,0.0
1637682601.8149784,1377600,0.0
1637682651.105234,1410400,0.03809523954987526
1637682675.9800704,1426800,0.009259259328246117
1637682700.476585,1443200,0.04716981202363968
1637682725.013691,1459600,0.009433962404727936
1637682749.5856013,1476000,0.01785714365541935
1637682774.1123042,1492400,0.0
1637682823.2128198,1525200,0.009433962404727936
1637682847.8223994,1541600,0.009615384973585606
1637682872.2617877,1558000,0.009345794096589088
1637682896.6857352,1574400,0.0
1637682921.2113192,1590800,0.01886792480945587
1637682945.788862,1607200,0.02777777798473835
1637682970.5468972,1623600,0.0
1637683019.835475,1656400,0.0
1637683044.3293967,1672800,0.009708737954497337
1637683068.5549858,1689200,0.0
1637683093.0047457,1705600,0.01886792480945587
1637683117.294952,1722000,0.009615384973585606
1637683141.6194878,1738400,0.028037382289767265
1637683165.9140704,1754800,0.018518518656492233
1637683190.460458,1771200,0.028037382289767265
1637683239.6473389,1804000,0.0
1637683263.8326344,1820400,0.009433962404727936
1637683288.1817,1836800,0.009523809887468815
1637683312.612661,1853200,0.009433962404727936
1637683361.3532078,1886000,0.009345794096589088
1637683386.0344326,1902400,0.009433962404727936
1637683410.5539322,1918800,0.018518518656492233
1637683435.018432,1935200,0.01886792480945587
1637683459.2927682,1951600,0.009345794096589088
1637683483.640135,1968000,0.018518518656492233
1637683507.9503543,1984400,0.009433962404727936
1637683532.3531241,2000800,0.009433962404727936
1637683556.6515007,2017200,0.0181818176060915
1637683581.1100628,2033600,0.009433962404727936
1637683605.5731592,2050000,0.0
1637683629.8473506,2066400,0.01904761977493763
1637683654.4061837,2082800,0.01834862306714058
1637683678.88785,2099200,0.009615384973585606
1637683703.097298,2115600,0.018691588193178177
1637683752.3002532,2148400,0.05607476457953453
1637683776.765602,2164800,0.04716981202363968
1637683850.466988,2214000,0.009523809887468815
1637683875.0829344,2230400,0.028301887214183807
1637683924.247929,2263200,0.028301887214183807
1637683948.6875975,2279600,0.04716981202363968
1637683997.954115,2312400,0.009615384973585606
1637684047.2404866,2345200,0.01886792480945587
1637684071.71107,2361600,0.0
1637684096.2686055,2378000,0.03703703731298447
1637684120.7483485,2394400,0.0555555559694767
1637684145.3306913,2410800,0.018691588193178177
1637684170.304004,2427200,0.028301887214183807
1637684219.6883585,2460000,0.009259259328246117
1637684244.1690342,2476400,0.01904761977493763
1637684268.7447362,2492800,0.018691588193178177
1637684293.2853937,2509200,0.018691588193178177
1637684342.6458209,2542000,0.02777777798473835
1637684367.340994,2558400,0.01886792480945587
1637684391.787578,2574800,0.009259259328246117
1637684440.5897782,2607600,0.04672897234559059
1637684465.1453836,2624000,0.02857142873108387
1637684489.8128977,2640400,0.018691588193178177
1637684539.126885,2673200,0.01886792480945587
1637684563.573335,2689600,0.01886792480945587
1637684612.82452,2722400,0.03809523954987526
1637684637.432903,2738800,0.07407407462596893
1637684686.609007,2771600,0.03773584961891174
1637684711.0080888,2788000,0.02857142873108387
1637684735.5053065,2804400,0.08411215245723724
1637684784.5921254,2837200,0.03846153989434242
1637684809.2313147,2853600,0.07407407462596893
1637684833.8669999,2870000,0.04716981202363968
1637684883.3213701,2902800,0.05607476457953453
1637684907.666396,2919200,0.04716981202363968
1637684932.0327044,2935600,0.01923076994717121
1637684956.5892804,2952000,0.02777777798473835
1637685005.4414055,2984800,0.03773584961891174
1637685030.2051437,3001200,0.01886792480945587
1637685054.8282108,3017600,0.028301887214183807
1637685079.2850153,3034000,0.06603773683309555
1637685103.8383803,3050400,0.01904761977493763
1637685128.3283157,3066800,0.05607476457953453
1637685152.814859,3083200,0.04672897234559059
1637685177.619905,3099600,0.01904761977493763
1637685202.0284944,3116000,0.0555555559694767
1637685250.9826221,3148800,0.03773584961891174
1637685275.6113462,3165200,0.01886792480945587
1637685349.2329376,3214400,0.046296294778585434
1637685447.2419016,3280000,0.08490566164255142
1637685471.586803,3296400,0.0458715595304966
1637685520.5284688,3329200,0.046296294778585434
1637685545.0785065,3345600,0.09345794469118118
1637685569.6546886,3362000,0.009523809887468815
1637685618.953199,3394800,0.0476190485060215
1637685643.5056043,3411200,0.05607476457953453
1637685668.074835,3427600,0.04672897234559059
1637685692.550801,3444000,0.03773584961891174
1637685717.2842026,3460400,0.0555555559694767
1637685790.9703505,3509600,0.06542056053876877
1637685815.4411569,3526000,0.01904761977493763
1637685840.0342631,3542400,0.057692307978868484
1637685864.6199806,3558800,0.0476190485060215
1637685889.298739,3575200,0.0833333358168602
1637685913.9988682,3591600,0.10091742873191833
1637685938.6035771,3608000,0.08490566164255142
1637685963.4854014,3624400,0.018691588193178177
1637685988.0254164,3640800,0.07407407462596893
1637686012.4664338,3657200,0.056603774428367615
1637686037.111329,3673600,0.028301887214183807
1637686061.7149482,3690000,0.048076923936605453
1637686110.8073184,3722800,0.08411215245723724
1637686135.382545,3739200,0.08490566164255142
1637686160.1003115,3755600,0.10000000149011612
1637686209.3300378,3788400,0.06603773683309555
1637686233.9139996,3804800,0.10280373692512512
1637686258.6276116,3821200,0.056603774428367615
1637686283.0755417,3837600,0.07547169923782349
1637686307.6650767,3854000,0.056603774428367615
1637686332.2395551,3870400,0.0555555559694767
1637686356.8397467,3886800,0.08571428805589676
1637686406.2045236,3919600,0.09345794469118118
1637686430.792,3936000,0.07547169923782349
1637686479.6561115,3968800,0.06542056053876877
1637686503.992788,3985200,0.07407407462596893
1637686528.582316,4001600,0.10091742873191833
1637686578.0395026,4034400,0.03773584961891174
1637686602.63264,4050800,0.054054055362939835
1637686627.2913964,4067200,0.1214953288435936
1637686651.9086695,4083600,0.06542056053876877
1637686676.5303037,4100000,0.11009174585342407
1637686701.199914,4116400,0.14150942862033844
1637686725.7151856,4132800,0.05714285746216774
1637686750.2445836,4149200,0.1090909093618393
1637686774.6577826,4165600,0.1376146823167801
1637686799.1877108,4182000,0.08411215245723724
1637686823.792336,4198400,0.03809523954987526
1637686848.253844,4214800,0.10091742873191833
1637686873.0701532,4231200,0.095238097012043
1637686922.4635556,4264000,0.1376146823167801
1637686947.055972,4280400,0.11818181723356247
1637686971.671548,4296800,0.01923076994717121
1637686996.3557732,4313200,0.1834862381219864
1637687045.58591,4346000,0.1388888955116272
1637687070.4942272,4362400,0.14018692076206207
1637687094.8757937,4378800,0.12727272510528564
1637687144.3277125,4411600,0.11926605552434921
1637687194.1554108,4444400,0.17272727191448212
1637687243.7516718,4477200,0.14814814925193787
1637687268.5574975,4493600,0.1111111119389534
1637687293.6458602,4510000,0.10091742873191833
1637687318.3244843,4526400,0.14018692076206207
1637687342.8989215,4542800,0.1376146823167801
1637687392.6533225,4575600,0.15596330165863037
1637687417.5136428,4592000,0.17431192100048065
1637687442.2765896,4608400,0.13636364042758942
1637687467.2308252,4624800,0.15740740299224854
1637687492.0775628,4641200,0.17757008969783783
1637687516.63248,4657600,0.14018692076206207
1637687541.3599699,4674000,0.14678898453712463
1637687566.0126262,4690400,0.14814814925193787
1637687689.6979213,4772400,0.17431192100048065
1637687739.2483,4805200,0.14814814925193787
1637687763.9163442,4821600,0.18918919563293457
1637687813.3144372,4854400,0.12844036519527435
1637687837.8992648,4870800,0.08490566164255142
1637687862.616387,4887200,0.09345794469118118
1637687887.328989,4903600,0.15454545617103577
1637687912.0394938,4920000,0.13461539149284363
1637687936.78667,4936400,0.14018692076206207
1637687961.620281,4952800,0.14150942862033844
1637687986.4387724,4969200,0.22522522509098053
1637688011.1429744,4985600,0.20000000298023224
1637688035.7929265,5002000,0.11320754885673523
1637688060.3331358,5018400,0.1214953288435936
1637688134.8116674,5067600,0.15596330165863037
1637688159.7096927,5084000,0.1090909093618393
1637688184.3434715,5100400,0.1037735864520073
1637688209.0225687,5116800,0.12962962687015533
1637688233.696619,5133200,0.17757008969783783
1637688283.1582317,5166000,0.2222222238779068
1637688307.8137617,5182400,0.20909090340137482
1637688332.746188,5198800,0.12037037312984467
1637688357.6669538,5215200,0.1603773534297943
1637688382.2324982,5231600,0.11009174585342407
1637688407.0790288,5248000,0.1320754736661911
1637688431.9105458,5264400,0.17757008969783783
1637688456.4410317,5280800,0.20909090340137482
1637688480.9727461,5297200,0.09345794469118118
1637688505.631518,5313600,0.10185185074806213
1637688530.5027504,5330000,0.21296297013759613
1637688555.246043,5346400,0.2232142835855484
1637688579.8270006,5362800,0.11428571492433548
1637688604.5276172,5379200,0.19090908765792847
1637688629.3600736,5395600,0.15454545617103577
1637688654.1846468,5412000,0.15887850522994995
1637688703.643072,5444800,0.19090908765792847
1637688728.440593,5461200,0.1428571492433548
1637688778.1082225,5494000,0.1682243049144745
1637688827.8130267,5526800,0.17592592537403107
1637688877.5707994,5559600,0.15740740299224854
1637688902.5384498,5576000,0.25925925374031067
1637688927.3801243,5592400,0.22123894095420837
1637688952.026195,5608800,0.2222222238779068
1637688977.0532587,5625200,0.2300885021686554
1637689001.8597665,5641600,0.14953270554542542
1637689026.7442505,5658000,0.1651376187801361
1637689051.648307,5674400,0.11320754885673523
1637689076.3702087,5690800,0.13636364042758942
1637689101.4006484,5707200,0.1944444477558136
1637689126.2282467,5723600,0.18018017709255219
1637689151.1390865,5740000,0.2432432472705841
1637689176.144295,5756400,0.14150942862033844
1637689201.1903124,5772800,0.16363635659217834
1637689226.271469,5789200,0.2293577939271927
1637689251.1479435,5805600,0.15740740299224854
1637689275.961879,5822000,0.17272727191448212
1637689300.9513462,5838400,0.18691588938236237
1637689325.9642437,5854800,0.15887850522994995
1637689351.0700185,5871200,0.15596330165863037
1637689376.2391753,5887600,0.21296297013759613
1637689401.090423,5904000,0.2222222238779068
1637689425.9868588,5920400,0.171171173453331
1637689451.0812345,5936800,0.20370370149612427
1637689476.0542004,5953200,0.14953270554542542
1637689501.3383594,5969600,0.19266055524349213
1637689526.5058675,5986000,0.14150942862033844
1637689551.5301585,6002400,0.2454545497894287
1637689576.5833313,6018800,0.2300885021686554
1637689601.7483392,6035200,0.2222222238779068
1637689626.8842616,6051600,0.24770642817020416
1637689651.8437111,6068000,0.1834862381219864
1637689701.9089036,6100800,0.20183485746383667
1637689726.9424374,6117200,0.2454545497894287
1637689777.1307387,6150000,0.1818181872367859
1637689802.215407,6166400,0.2410714328289032
1637689827.4138258,6182800,0.17757008969783783
1637689852.57551,6199200,0.1651376187801361
1637689877.505469,6215600,0.2612612545490265
1637689902.7099836,6232000,0.2110091745853424
1637689927.8635824,6248400,0.19090908765792847
1637689978.0292418,6281200,0.19090908765792847
1637690003.3009965,6297600,0.2232142835855484
