Wall time,Step,Value
1639637880.2850645,49152,0.11627907305955887
1639638039.3395967,81920,0.12121212482452393
1639638197.7161329,114688,0.12371134012937546
1639638354.6460392,147456,0.2626262605190277
1639638511.2672436,180224,0.20000000298023224
1639638669.5198073,212992,0.31460675597190857
1639638826.2802753,245760,0.21590909361839294
1639638984.950909,278528,0.2584269642829895
1639639144.0104058,311296,0.2380952388048172
1639639303.9703648,344064,0.24137930572032928
1639639461.912852,376832,0.2795698940753937
1639639620.6986923,409600,0.26530611515045166
1639639779.2064085,442368,0.21875
1639639937.3152595,475136,0.24390244483947754
1639640094.0867472,507904,0.2823529541492462
1639640250.392313,540672,0.21686747670173645
1639640405.2138684,573440,0.2808988690376282
1639640559.716394,606208,0.301075279712677
1639640714.9964077,638976,0.2247191071510315
1639640869.794768,671744,0.23404255509376526
1639641025.1718118,704512,0.2142857164144516
1639641181.7448113,737280,0.3052631616592407
1639641339.6291878,770048,0.2777777910232544
1639641497.477436,802816,0.30612245202064514
1639641654.6006382,835584,0.25806450843811035
1639641811.6697662,868352,0.2978723347187042
1639641967.4637744,901120,0.21212121844291687
1639642120.5038247,933888,0.25
1639642273.509225,966656,0.36666667461395264
1639642429.153429,999424,0.23232322931289673
1639642584.893865,1032192,0.25242719054222107
1639642742.3467724,1064960,0.33673468232154846
1639642900.2887378,1097728,0.3461538553237915
1639643057.4862003,1130496,0.23232322931289673
1639643214.5937884,1163264,0.24705882370471954
1639643372.1730797,1196032,0.3137255012989044
1639643526.7718,1228800,0.39175257086753845
1639643683.4281163,1261568,0.2526315748691559
1639643839.6545517,1294336,0.2857142984867096
1639643996.449538,1327104,0.4711538553237915
1639644153.366502,1359872,0.3163265287876129
1639644309.6583552,1392640,0.3137255012989044
1639644466.2303846,1425408,0.3541666567325592
1639644622.3724086,1458176,0.29906541109085083
1639644777.9767263,1490944,0.3400000035762787
1639644933.6084929,1523712,0.2808988690376282
1639645090.0400667,1556480,0.3030303120613098
1639645246.4627595,1589248,0.3181818127632141
1639645401.758335,1622016,0.41489362716674805
1639645557.2546222,1654784,0.3617021143436432
1639645712.0390992,1687552,0.3199999928474426
1639645867.451424,1720320,0.2650602459907532
1639646023.6333292,1753088,0.2888889014720917
1639646180.6823766,1785856,0.3720930218696594
1639646336.3147693,1818624,0.46315789222717285
1639646491.1356072,1851392,0.2708333432674408
1639646646.3628418,1884160,0.35483869910240173
1639646800.7716088,1916928,0.29885056614875793
1639646954.672726,1949696,0.4117647111415863
1639647109.041721,1982464,0.2688172161579132
1639647266.0717084,2015232,0.24731183052062988
1639647423.632281,2048000,0.3333333432674408
1639647580.9988222,2080768,0.32380953431129456
1639647739.0871077,2113536,0.40625
1639647902.5239844,2146304,0.27835050225257874
1639648060.3484747,2179072,0.30337077379226685
1639648216.9844205,2211840,0.3298968970775604
1639648372.2918503,2244608,0.34736841917037964
1639648526.747162,2277376,0.30927833914756775
1639648680.691427,2310144,0.38297873735427856
1639648836.8184884,2342912,0.3636363744735718
1639648993.6834679,2375680,0.4375
1639649151.1419861,2408448,0.3444444537162781
1639649308.088744,2441216,0.3815789520740509
1639649465.6062307,2473984,0.5050504803657532
1639649621.5080914,2506752,0.3863636255264282
1639649776.3142502,2539520,0.41489362716674805
1639649931.6392276,2572288,0.39534884691238403
1639650089.2500963,2605056,0.3529411852359772
1639650246.5613887,2637824,0.3723404109477997
1639650404.7816849,2670592,0.40449437499046326
1639650562.8272214,2703360,0.3762376308441162
1639650722.1858108,2736128,0.5
1639650882.481096,2768896,0.375
1639651042.497388,2801664,0.3962264060974121
1639651201.7943153,2834432,0.3883495032787323
1639651360.6500788,2867200,0.4197530746459961
1639651519.5524108,2899968,0.3854166567325592
1639651679.351095,2932736,0.37037035822868347
1639651840.7925773,2965504,0.3191489279270172
1639652002.063041,2998272,0.37078651785850525
1639652163.2526898,3031040,0.31111112236976624
1639652323.834038,3063808,0.3499999940395355
1639652483.8307977,3096576,0.26595744490623474
1639652643.4091835,3129344,0.47826087474823
1639652802.0593262,3162112,0.2291666716337204
1639652960.356483,3194880,0.3723404109477997
1639653118.6049538,3227648,0.37078651785850525
1639653276.5349402,3260416,0.34020617604255676
1639653436.5229075,3293184,0.41111111640930176
1639653595.5133557,3325952,0.2604166567325592
1639653754.7313347,3358720,0.35555556416511536
1639653916.1011028,3391488,0.40909090638160706
1639654075.2081904,3424256,0.3300970792770386
1639654234.7250948,3457024,0.34090909361839294
1639654395.9108217,3489792,0.37078651785850525
1639654557.115399,3522560,0.38461539149284363
1639654718.9519541,3555328,0.34065935015678406
1639654879.653041,3588096,0.4065934121608734
1639655041.0997057,3620864,0.35483869910240173
1639655200.821253,3653632,0.34065935015678406
1639655360.5434055,3686400,0.3139534890651703
1639655519.0934334,3719168,0.39393940567970276
1639655677.2457108,3751936,0.375
1639655834.216562,3784704,0.39047619700431824
1639655990.5467656,3817472,0.44086021184921265
1639656146.5194144,3850240,0.4193548262119293
1639656303.6413183,3883008,0.42352941632270813
1639656462.4395516,3915776,0.3488371968269348
1639656622.3728282,3948544,0.40625
1639656782.592994,3981312,0.42696627974510193
1639656943.7118793,4014080,0.34117648005485535
1639657106.4725962,4046848,0.3684210479259491
1639657268.8997078,4079616,0.3404255211353302
1639657431.8962498,4112384,0.3711340129375458
1639657594.3583632,4145152,0.39080458879470825
1639657757.003468,4177920,0.40425533056259155
1639657920.209816,4210688,0.45045045018196106
1639658082.757899,4243456,0.39534884691238403
1639658245.6718597,4276224,0.3139534890651703
1639658408.4976025,4308992,0.23655913770198822
1639658571.4069746,4341760,0.4038461446762085
1639658734.23549,4374528,0.37634408473968506
1639658894.8791769,4407296,0.3333333432674408
1639659055.7624326,4440064,0.35789474844932556
1639659213.9950035,4472832,0.38461539149284363
1639659371.8114114,4505600,0.3444444537162781
1639659529.3047123,4538368,0.23711340129375458
1639659687.1026924,4571136,0.3195876181125641
1639659845.1521916,4603904,0.34090909361839294
1639660003.8421614,4636672,0.3333333432674408
1639660163.4749298,4669440,0.4157303273677826
1639660323.905334,4702208,0.4065934121608734
1639660483.5487926,4734976,0.35555556416511536
1639660643.5977595,4767744,0.3571428656578064
1639660803.320454,4800512,0.5
1639660964.4045033,4833280,0.3366336524486542
1639661124.4377325,4866048,0.5050504803657532
1639661284.8141887,4898816,0.37078651785850525
1639661443.412932,4931584,0.35849055647850037
1639661600.8056157,4964352,0.3888888955116272
1639661757.3766234,4997120,0.5116279125213623
1639661913.2004626,5029888,0.3541666567325592
1639662067.7799704,5062656,0.29411765933036804
1639662222.5399504,5095424,0.3404255211353302
1639662379.6668694,5128192,0.410526305437088
1639662539.2459147,5160960,0.42168673872947693
1639662700.1459382,5193728,0.3595505654811859
1639662861.8775036,5226496,0.5257731676101685
1639663024.1369479,5259264,0.4301075339317322
1639663187.559181,5292032,0.37078651785850525
1639663350.917744,5324800,0.353658527135849
1639663513.5298424,5357568,0.33707866072654724
1639663675.6014762,5390336,0.3820224702358246
1639663837.6075358,5423104,0.41111111640930176
1639663999.5716739,5455872,0.3444444537162781
1639664161.7967255,5488640,0.36274510622024536
1639664325.1255577,5521408,0.35555556416511536
1639664488.5257564,5554176,0.43617022037506104
1639664651.2113376,5586944,0.35483869910240173
1639664812.5899262,5619712,0.2954545319080353
1639664974.3601537,5652480,0.3655914068222046
1639665134.820528,5685248,0.43877550959587097
1639665295.9631262,5718016,0.4482758641242981
1639665455.6038344,5750784,0.38297873735427856
1639665613.8753562,5783552,0.42424243688583374
1639665772.0661058,5816320,0.3762376308441162
1639665929.874792,5849088,0.35164836049079895
1639666087.0115695,5881856,0.37078651785850525
1639666245.2839854,5914624,0.40594059228897095
1639666405.3194587,5947392,0.34375
1639666565.528023,5980160,0.3913043439388275
1639666726.9199142,6012928,0.4021739065647125
1639666889.3202589,6045696,0.3617021143436432
1639667051.8369868,6078464,0.38372093439102173
1639667213.7385106,6111232,0.4000000059604645
1639667376.3818698,6144000,0.34090909361839294
1639667539.027285,6176768,0.3068181872367859
1639667701.4137938,6209536,0.34065935015678406
1639667865.1144228,6242304,0.40625
1639668027.9703844,6275072,0.3229166567325592
1639668190.7734094,6307840,0.2947368323802948
1639668354.0778718,6340608,0.3469387888908386
1639668515.6981878,6373376,0.3777777850627899
1639668677.0602512,6406144,0.4021739065647125
1639668837.437582,6438912,0.40625
1639668996.8214614,6471680,0.3720930218696594
1639669155.049479,6504448,0.3333333432674408
1639669311.7869399,6537216,0.39759036898612976
1639669468.081558,6569984,0.4642857015132904
1639669624.8008924,6602752,0.47826087474823
1639669782.7842848,6635520,0.4767441749572754
1639669942.6848269,6668288,0.3658536672592163
1639670103.6465561,6701056,0.4642857015132904
1639670264.766759,6733824,0.38947367668151855
1639670427.1973107,6766592,0.35576921701431274
1639670589.430742,6799360,0.3595505654811859
1639670752.034737,6832128,0.3222222328186035
1639670914.314636,6864896,0.4000000059604645
1639671077.3186336,6897664,0.42268040776252747
1639671240.0062196,6930432,0.3877550959587097
1639671404.343884,6963200,0.4444444477558136
1639671569.3137865,6995968,0.4166666567325592
1639671736.0963736,7028736,0.450549453496933
1639671900.9481847,7061504,0.34065935015678406
1639672064.8853557,7094272,0.39024388790130615
1639672229.6328702,7127040,0.4606741666793823
1639672393.678993,7159808,0.478723406791687
1639672556.9599314,7192576,0.5052631497383118
1639672719.909785,7225344,0.5405405163764954
1639672882.8246186,7258112,0.4367816150188446
1639673046.4322925,7290880,0.4597701132297516
1639673209.8727238,7323648,0.4166666567325592
1639673373.6038764,7356416,0.3854166567325592
1639673536.921653,7389184,0.41818180680274963
1639673701.6659951,7421952,0.44086021184921265
1639673866.3122795,7454720,0.4000000059604645
1639674029.9734237,7487488,0.517241358757019
1639674193.6256113,7520256,0.47252747416496277
1639674355.66238,7553024,0.38461539149284363
1639674518.5263815,7585792,0.4166666567325592
1639674679.9793296,7618560,0.5465116500854492
1639674841.5840778,7651328,0.5104166865348816
1639675003.5439618,7684096,0.47727271914482117
1639675165.3313417,7716864,0.4375
1639675327.40582,7749632,0.44329896569252014
1639675489.6885123,7782400,0.4516128897666931
1639675651.1823885,7815168,0.40909090638160706
1639675813.9825563,7847936,0.46875
1639675976.5858662,7880704,0.488095223903656
1639676138.9247742,7913472,0.44565218687057495
1639676301.6512911,7946240,0.39772728085517883
1639676464.993574,7979008,0.5925925970077515
1639676628.9037242,8011776,0.46236559748649597
1639676792.213955,8044544,0.43820226192474365
1639676955.724106,8077312,0.5057471394538879
1639677119.1087482,8110080,0.48750001192092896
1639677281.6296332,8142848,0.5783132314682007
1639677445.4485242,8175616,0.5308641791343689
1639677608.9657989,8208384,0.4767441749572754
1639677773.2160692,8241152,0.4893617033958435
1639677937.3136032,8273920,0.5054945349693298
1639678101.0804255,8306688,0.4545454680919647
1639678265.385083,8339456,0.5
1639678430.5494847,8372224,0.4516128897666931
1639678595.9510756,8404992,0.5476190447807312
1639678760.6436393,8437760,0.48750001192092896
1639678925.4081514,8470528,0.4597701132297516
1639679090.235111,8503296,0.457446813583374
1639679254.5723045,8536064,0.49425286054611206
1639679420.1271858,8568832,0.42465752363204956
1639679586.632564,8601600,0.574999988079071
1639679753.406366,8634368,0.4268292784690857
1639679919.9849093,8667136,0.4888888895511627
1639680086.790031,8699904,0.3048780560493469
1639680252.8579204,8732672,0.4021739065647125
1639680419.7943919,8765440,0.4175824224948883
1639680585.9973826,8798208,0.4470588266849518
1639680752.3410618,8830976,0.47058823704719543
1639680918.9620059,8863744,0.43820226192474365
1639681085.6506588,8896512,0.43209877610206604
1639681251.2706034,8929280,0.4395604431629181
1639681415.7069294,8962048,0.48275861144065857
1639681580.7689307,8994816,0.3368421196937561
1639681744.3220916,9027584,0.3777777850627899
1639681907.7597187,9060352,0.4615384638309479
1639682072.3426752,9093120,0.4470588266849518
1639682237.299801,9125888,0.4615384638309479
1639682402.6345046,9158656,0.37662336230278015
1639682566.758407,9191424,0.42553192377090454
1639682730.7559726,9224192,0.49473685026168823
1639682893.4704015,9256960,0.4444444477558136
1639683054.9683778,9289728,0.4683544337749481
1639683214.4100754,9322496,0.4897959232330322
1639683369.8070707,9355264,0.40740740299224854
1639683525.5688684,9388032,0.43820226192474365
1639683682.2126849,9420800,0.42553192377090454
1639683842.052756,9453568,0.38461539149284363
1639684002.6786716,9486336,0.42222222685813904
1639684165.4415264,9519104,0.47252747416496277
1639684328.031306,9551872,0.46078431606292725
1639684491.5502625,9584640,0.36082473397254944
1639684655.6514897,9617408,0.44155845046043396
1639684820.153535,9650176,0.4743589758872986
1639684980.26144,9682944,0.450549453496933
1639685132.2381873,9715712,0.35164836049079895
1639685274.9669962,9748480,0.46590909361839294
1639685419.1947505,9781248,0.45783132314682007
1639685563.7680814,9814016,0.2967033088207245
1639685707.3267384,9846784,0.3855421543121338
1639685846.5215657,9879552,0.38372093439102173
1639685983.073611,9912320,0.4399999976158142
1639686121.1946063,9945088,0.47777777910232544
1639686258.1503677,9977856,0.4516128897666931
