Wall time,Step,Value
1639579382.0633352,49200,0.8260869383811951
1639579440.0552921,82000,0.8260869383811951
1639579497.7172751,114800,0.8136363625526428
1639579555.9606078,147600,0.8701298832893372
1639579613.137498,180400,0.8253968358039856
1639579671.0430005,213200,0.8476190567016602
1639579730.070567,246000,0.8199052214622498
1639579789.145572,278800,0.8492462038993835
1639579847.2726653,311600,0.7989949584007263
1639579904.9851332,344400,0.8664383292198181
1639579962.7392015,377200,0.8421052694320679
1639580020.331652,410000,0.84375
1639580078.121165,442800,0.8480565547943115
1639580136.7663636,475600,0.8508771657943726
1639580194.7581525,508400,0.8457943797111511
1639580254.0008087,541200,0.8426395654678345
1639580312.9782763,574000,0.8491619825363159
1639580371.1298528,606800,0.8502673506736755
1639580429.5054874,639600,0.8401826620101929
1639580488.396965,672400,0.8232043981552124
1639580547.281788,705200,0.8563829660415649
1639580606.0617285,738000,0.8655914068222046
1639580664.8625014,770800,0.8333333134651184
1639580723.391369,803600,0.8527919054031372
1639580782.1083767,836400,0.847161591053009
1639580840.7329228,869200,0.8093023300170898
1639580898.5090976,902000,0.8611111044883728
1639580956.033955,934800,0.7546296119689941
1639581014.2951877,967600,0.831632673740387
1639581071.9089298,1000400,0.8214285969734192
1639581130.062773,1033200,0.8518518805503845
1639581188.4396574,1066000,0.8409090638160706
1639581246.810465,1098800,0.8299999833106995
1639581304.651842,1131600,0.8340249061584473
1639581363.0774171,1164400,0.7971014380455017
1639581421.1508257,1197200,0.8469387888908386
1639581479.1557114,1230000,0.8530611991882324
1639581537.6890662,1262800,0.8315789699554443
1639581597.7836702,1295600,0.8187134265899658
1639581657.168416,1328400,0.8896104097366333
1639581716.1593983,1361200,0.7790697813034058
1639581774.0583715,1394000,0.8042553067207336
1639581831.6895475,1426800,0.8253275156021118
1639581889.3799415,1459600,0.8648648858070374
1639581947.2218924,1492400,0.8534031510353088
1639582005.3683307,1525200,0.8356807231903076
1639582063.6170537,1558000,0.8333333134651184
1639582121.7331064,1590800,0.8571428656578064
1639582179.6703503,1623600,0.8470149040222168
1639582237.5613225,1656400,0.8037735819816589
1639582295.65173,1689200,0.8196078538894653
1639582354.0085368,1722000,0.8137931227684021
1639582412.1319566,1754800,0.8203883767127991
1639582469.7552006,1787600,0.8566176295280457
1639582527.8363605,1820400,0.8379629850387573
1639582585.9715946,1853200,0.8401639461517334
1639582644.4506168,1886000,0.8795180916786194
1639582703.8075137,1918800,0.8350515365600586
1639582762.8493211,1951600,0.877828061580658
