Wall time,Step,Value
1637850960.5046377,32800,0.2028985470533371
1637851003.159314,49200,0.190476194024086
1637851082.6874661,82000,0.13636364042758942
1637851162.5716147,114800,0.17307692766189575
1637851202.1688945,131200,0.20000000298023224
1637851241.8592362,147600,0.19117647409439087
1637851281.7797122,164000,0.22857142984867096
1637851321.291514,180400,0.2786885201931
1637851361.0720391,196800,0.27142858505249023
1637851400.5259733,213200,0.30666667222976685
1637851440.1248243,229600,0.2028985470533371
1637851479.3459485,246000,0.260869562625885
1637851519.1115515,262400,0.3235294222831726
1637851558.5690284,278800,0.3164556920528412
1637851598.497338,295200,0.22857142984867096
1637851637.8966904,311600,0.2238806039094925
1637851677.7096224,328000,0.27419355511665344
1637851717.5711555,344400,0.2142857164144516
1637851757.4983616,360800,0.2567567527294159
1637851797.5330918,377200,0.2153846174478531
1637851837.0024662,393600,0.2571428716182709
1637851876.7244349,410000,0.2028985470533371
1637851916.1892452,426400,0.19736842811107635
1637851956.0598862,442800,0.2857142984867096
1637852035.2998812,475600,0.10126582533121109
1637852153.7511222,524800,0.19230769574642181
1637852193.6124554,541200,0.22368420660495758
1637852233.4914927,557600,0.2151898741722107
1637852273.300313,574000,0.18309858441352844
1637852312.7558029,590400,0.20779220759868622
1637852392.6661644,623200,0.39344263076782227
1637852432.4971418,639600,0.23255814611911774
1637852472.6074474,656000,0.17105263471603394
1637852512.6582782,672400,0.21917808055877686
1637852552.3807714,688800,0.21176470816135406
1637852631.6333709,721600,0.19230769574642181
1637852671.2526913,738000,0.2023809552192688
1637852710.8907235,754400,0.1111111119389534
1637852751.0024238,770800,0.1927710771560669
1637852790.689608,787200,0.17241379618644714
1637852830.6090004,803600,0.1780821979045868
1637852910.54493,836400,0.16470588743686676
1637852950.1525023,852800,0.22058823704719543
1637853029.429382,885600,0.22972972691059113
1637853069.4203362,902000,0.16249999403953552
1637853109.189183,918400,0.2222222238779068
1637853148.8985026,934800,0.2666666805744171
1637853188.4645946,951200,0.10526315867900848
1637853227.955695,967600,0.12345679104328156
1637853307.8913615,1000400,0.17721518874168396
1637853347.6502461,1016800,0.20000000298023224
1637853387.5714197,1033200,0.17073170840740204
1637853427.3353188,1049600,0.20895522832870483
1637853467.3155854,1066000,0.18518517911434174
1637853507.1870732,1082400,0.14084507524967194
1637853547.3090405,1098800,0.2405063360929489
1637853587.2122386,1115200,0.18918919563293457
1637853627.0839782,1131600,0.2957746386528015
1637853667.283517,1148000,0.38461539149284363
1637853706.8565764,1164400,0.1066666692495346
1637853786.2873573,1197200,0.1428571492433548
1637853826.042678,1213600,0.17777778208255768
1637853865.7310786,1230000,0.17977528274059296
1637853905.7671692,1246400,0.1764705926179886
1637853985.222445,1279200,0.18309858441352844
1637854025.2534187,1295600,0.2266666740179062
1637854065.3160105,1312000,0.2054794579744339
1637854105.2088418,1328400,0.1666666716337204
1637854184.6712527,1361200,0.14457830786705017
1637854224.3274734,1377600,0.2361111044883728
1637854304.3273656,1410400,0.13333334028720856
1637854344.558657,1426800,0.25
1637854384.4580648,1443200,0.17105263471603394
1637854424.083638,1459600,0.17283950746059418
1637854464.1543467,1476000,0.21917808055877686
1637854504.0979836,1492400,0.1780821979045868
1637854584.70199,1525200,0.22972972691059113
1637854624.890263,1541600,0.20779220759868622
1637854664.8781507,1558000,0.25
1637854704.9515471,1574400,0.20512820780277252
1637854745.0085704,1590800,0.18666666746139526
1637854784.9704127,1607200,0.1794871836900711
1637854825.125076,1623600,0.13333334028720856
1637854904.7291017,1656400,0.07216494530439377
1637854944.9097245,1672800,0.1733333319425583
1637854985.0535455,1689200,0.16867469251155853
1637855025.3755062,1705600,0.20000000298023224
1637855065.5455256,1722000,0.27142858505249023
1637855105.9277914,1738400,0.1527777761220932
1637855146.1189165,1754800,0.1139240488409996
1637855186.4433506,1771200,0.20895522832870483
1637855266.8484464,1804000,0.15068493783473969
1637855306.8379803,1820400,0.2054794579744339
1637855346.8367064,1836800,0.19230769574642181
1637855386.940033,1853200,0.22077922523021698
1637855467.2391868,1886000,0.17045454680919647
1637855507.2170799,1902400,0.18421052396297455
1637855547.2781675,1918800,0.2705882489681244
1637855587.3603528,1935200,0.20512820780277252
1637855627.748991,1951600,0.1805555522441864
1637855667.4902456,1968000,0.16438356041908264
1637855707.8507917,1984400,0.12820513546466827
1637855747.8003814,2000800,0.22972972691059113
1637855787.6148446,2017200,0.15584415197372437
1637855827.8720903,2033600,0.27941176295280457
1637855868.201432,2050000,0.2602739632129669
1637855908.924485,2066400,0.13513512909412384
1637855949.0340724,2082800,0.2539682686328888
1637855989.2152758,2099200,0.10000000149011612
1637856029.273328,2115600,0.1071428582072258
1637856109.695048,2148400,0.130952388048172
1637856150.1351514,2164800,0.14814814925193787
1637856270.8754697,2214000,0.17721518874168396
1637856311.5928307,2230400,0.232876718044281
1637856392.5413704,2263200,0.3466666638851166
1637856433.0361829,2279600,0.26153847575187683
1637856513.9779196,2312400,0.1805555522441864
1637856595.4014153,2345200,0.1599999964237213
1637856636.012794,2361600,0.2638888955116272
1637856676.6801915,2378000,0.20779220759868622
1637856717.2185767,2394400,0.27272728085517883
1637856757.8938675,2410800,0.2133333384990692
1637856798.0963879,2427200,0.19402985274791718
