Wall time,Step,Value
1639636829.2485468,49152,0.0
1639636998.8561766,81920,0.04651162773370743
1639637171.6779852,114688,0.021978022530674934
1639637342.6758168,147456,0.011111111380159855
1639637511.1664405,180224,0.03529411926865578
1639637678.5866368,212992,0.06172839552164078
1639637848.176246,245760,0.02469135820865631
1639638017.5496018,278528,0.011627906933426857
1639638186.0143013,311296,0.025641025975346565
1639638355.1710756,344064,0.07228915393352509
1639638527.5938828,376832,0.1411764770746231
1639638699.3954813,409600,0.12941177189350128
1639638870.4553971,442368,0.06578947603702545
1639639042.60841,475136,0.05263157933950424
1639639209.0399227,507904,0.0714285746216774
1639639373.920423,540672,0.048192769289016724
1639639540.40522,573440,0.02857142873108387
1639639707.7143564,606208,0.03488372266292572
1639639873.9232376,638976,0.04285714402794838
1639640039.0449078,671744,0.07692307978868484
1639640203.1182098,704512,0.0
1639640367.8887305,737280,0.07058823853731155
1639640532.6662638,770048,0.06329113990068436
1639640697.5585227,802816,0.0235294122248888
1639640862.4357095,835584,0.02380952425301075
1639641027.9117687,868352,0.04545454680919647
1639641194.9009695,901120,0.03703703731298447
1639641359.5359132,933888,0.0595238097012043
1639641524.3570142,966656,0.07894736528396606
1639641690.5111172,999424,0.10810811072587967
1639641856.9575245,1032192,0.07594936341047287
1639642022.4286277,1064960,0.1111111119389534
1639642188.2888172,1097728,0.06818182021379471
1639642354.1308854,1130496,0.17045454680919647
1639642519.767376,1163264,0.04123711213469505
1639642685.2735343,1196032,0.04878048598766327
1639642849.6273742,1228800,0.07216494530439377
1639643014.8404117,1261568,0.04878048598766327
1639643178.9652865,1294336,0.1538461595773697
1639643344.0245013,1327104,0.1071428582072258
1639643507.064166,1359872,0.10000000149011612
1639643670.889466,1392640,0.08860759437084198
1639643834.3038743,1425408,0.050632912665605545
1639643998.0753517,1458176,0.09638553857803345
1639644162.5460532,1490944,0.08421052992343903
1639644326.4056692,1523712,0.11249999701976776
1639644490.5680814,1556480,0.0235294122248888
1639644656.1136212,1589248,0.056179776787757874
1639644819.6334538,1622016,0.0533333346247673
1639644983.4212997,1654784,0.04878048598766327
1639645149.033525,1687552,0.04109589010477066
1639645313.8240848,1720320,0.1149425283074379
1639645478.7229722,1753088,0.0625
1639645643.5238278,1785856,0.032967034727334976
1639645809.4169822,1818624,0.0533333346247673
1639645976.7448232,1851392,0.10256410390138626
1639646143.2871923,1884160,0.08433734625577927
1639646310.2751298,1916928,0.03846153989434242
1639646477.3314135,1949696,0.08888889104127884
1639646643.1254225,1982464,0.03529411926865578
1639646809.6782537,2015232,0.0833333358168602
1639646977.1796923,2048000,0.03896103799343109
1639647142.1473954,2080768,0.030927835032343864
1639647309.047999,2113536,0.010526316240429878
1639647478.3790917,2146304,0.03614457696676254
1639647643.9466345,2179072,0.03846153989434242
1639647809.8172827,2211840,0.08139535039663315
1639647975.4760704,2244608,0.03896103799343109
1639648140.931262,2277376,0.07058823853731155
1639648307.041373,2310144,0.08219178020954132
1639648472.8812609,2342912,0.07500000298023224
1639648638.9023106,2375680,0.02469135820865631
1639648804.2999785,2408448,0.07058823853731155
1639648971.3477473,2441216,0.05128205195069313
1639649135.8886015,2473984,0.024390242993831635
1639649302.7762818,2506752,0.11627907305955887
1639649469.112049,2539520,0.03614457696676254
1639649635.548958,2572288,0.0602409653365612
1639649800.48664,2605056,0.025974025949835777
1639649966.3807502,2637824,0.025641025975346565
1639650133.0211477,2670592,0.03614457696676254
1639650298.6048074,2703360,0.09782608598470688
1639650466.313838,2736128,0.02380952425301075
1639650632.3034177,2768896,0.011904762126505375
1639650796.0514793,2801664,0.07500000298023224
1639650961.6842964,2834432,0.012500000186264515
1639651126.872214,2867200,0.04301075264811516
1639651292.3905103,2899968,0.03488372266292572
1639651456.7610424,2932736,0.04545454680919647
1639651620.287285,2965504,0.0602409653365612
1639651785.9108841,2998272,0.0
1639651949.6474233,3031040,0.07228915393352509
1639652113.2565513,3063808,0.03488372266292572
1639652278.259922,3096576,0.0
1639652442.618265,3129344,0.0731707289814949
1639652607.223616,3162112,0.032967034727334976
1639652772.043817,3194880,0.03529411926865578
1639652935.958188,3227648,0.030612245202064514
1639653101.5780294,3260416,0.03614457696676254
1639653266.3521276,3293184,0.032967034727334976
1639653432.0743845,3325952,0.06172839552164078
1639653597.4600236,3358720,0.05882352963089943
1639653761.8550642,3391488,0.04878048598766327
1639653928.193085,3424256,0.0416666679084301
1639654095.0082002,3457024,0.05882352963089943
1639654260.7531872,3489792,0.05319149047136307
1639654425.9695783,3522560,0.08045977354049683
1639654593.5032594,3555328,0.1388888955116272
1639654758.4839454,3588096,0.012820512987673283
1639654924.2816694,3620864,0.03846153989434242
1639655090.638484,3653632,0.0731707289814949
1639655256.022967,3686400,0.021978022530674934
1639655422.194889,3719168,0.03529411926865578
1639655587.278897,3751936,0.04494382068514824
1639655754.1074924,3784704,0.012345679104328156
