Wall time,Step,Value
1639475165.6562781,49152,0.0
1639475322.3619587,81920,0.02083333395421505
1639475477.7353468,114688,0.021978022530674934
1639475632.919668,147456,0.0117647061124444
1639475789.0664668,180224,0.04494382068514824
1639475944.89743,212992,0.0736842080950737
1639476102.503989,245760,0.06122449040412903
1639476258.3448238,278528,0.07608695328235626
1639476414.4092658,311296,0.0595238097012043
1639476569.2582872,344064,0.10588235408067703
1639476725.412332,376832,0.1489361673593521
1639476880.9348602,409600,0.042553190141916275
1639477037.8207319,442368,0.09473684430122375
1639477194.7047865,475136,0.06521739065647125
1639477351.7568629,507904,0.07999999821186066
1639477507.239256,540672,0.07070706784725189
1639477662.363169,573440,0.1325301229953766
1639477815.2115483,606208,0.12903225421905518
1639477967.7166796,638976,0.0729166641831398
1639478120.6686618,671744,0.09677419066429138
1639478274.1639373,704512,0.10465116053819656
1639478430.2168288,737280,0.06976744532585144
1639478587.1401057,770048,0.06122449040412903
1639478743.8602445,802816,0.09000000357627869
1639478899.921856,835584,0.13461539149284363
1639479055.9524162,868352,0.1111111119389534
1639479210.0645518,901120,0.05681818351149559
1639479362.64978,933888,0.07608695328235626
1639479513.7958324,966656,0.04545454680919647
1639479667.2931948,999424,0.08695652335882187
1639479821.3024404,1032192,0.011627906933426857
1639479977.6472192,1064960,0.07407407462596893
1639480135.434342,1097728,0.04210526496171951
1639480293.2171962,1130496,0.07692307978868484
1639480451.9474022,1163264,0.07954545319080353
1639480610.4448123,1196032,0.022727273404598236
1639480765.7596874,1228800,0.07777778059244156
1639480921.1514328,1261568,0.07865168899297714
1639481075.2684743,1294336,0.11627907305955887
1639481228.7589793,1327104,0.06741572916507721
1639481382.6875515,1359872,0.040816325694322586
1639481536.261907,1392640,0.08988764137029648
1639481689.8128521,1425408,0.04210526496171951
1639481843.4537294,1458176,0.09302325546741486
1639481997.2551932,1490944,0.021978022530674934
1639482150.2135265,1523712,0.08163265138864517
1639482303.4827123,1556480,0.11827956885099411
1639482457.9968941,1589248,0.08139535039663315
1639482613.2172616,1622016,0.15294118225574493
1639482769.0436535,1654784,0.01123595517128706
1639482923.4560082,1687552,0.04301075264811516
1639483078.730267,1720320,0.1041666641831398
1639483233.275186,1753088,0.011111111380159855
1639483386.076946,1785856,0.06451612710952759
1639483538.6100726,1818624,0.0602409653365612
1639483690.9458315,1851392,0.04210526496171951
1639483843.4576197,1884160,0.07446808367967606
1639483997.2683103,1916928,0.07999999821186066
1639484151.4685183,1949696,0.059405941516160965
1639484306.2987542,1982464,0.04651162773370743
1639484460.7661746,2015232,0.07216494530439377
1639484615.3371818,2048000,0.09677419066429138
1639484769.133304,2080768,0.10869564861059189
1639484922.0897484,2113536,0.1304347813129425
1639485078.765659,2146304,0.07692307978868484
1639485230.0139737,2179072,0.06796116381883621
1639485382.1657205,2211840,0.0784313753247261
1639485535.352615,2244608,0.1195652186870575
1639485686.342748,2277376,0.09433962404727936
1639485838.097835,2310144,0.10112359374761581
1639485988.31321,2342912,0.08888889104127884
1639486140.9349127,2375680,0.05263157933950424
1639486295.042935,2408448,0.054347824305295944
1639486451.6621332,2441216,0.033707864582538605
1639486610.6921654,2473984,0.1515151560306549
1639486770.5232987,2506752,0.15000000596046448
1639486929.2190168,2539520,0.1145833358168602
1639487089.6613867,2572288,0.07954545319080353
1639487248.4204397,2605056,0.09638553857803345
1639487407.5621107,2637824,0.1910112351179123
1639487566.3838327,2670592,0.08411215245723724
1639487722.783681,2703360,0.04395604506134987
1639487877.5665228,2736128,0.1325301229953766
1639488031.3468502,2768896,0.09375
1639488185.249572,2801664,0.09473684430122375
1639488339.7002857,2834432,0.13636364042758942
1639488495.4177597,2867200,0.12244898080825806
1639488652.2999115,2899968,0.05050504952669144
1639488807.2997086,2932736,0.08988764137029648
1639488962.1015286,2965504,0.07608695328235626
1639489115.7757435,2998272,0.07000000029802322
1639489270.7991674,3031040,0.06741572916507721
1639489426.2983224,3063808,0.10101009905338287
1639489584.043703,3096576,0.04597701132297516
1639489742.4231052,3129344,0.12359550595283508
1639489901.7231686,3162112,0.09900990128517151
1639490060.6505544,3194880,0.0625
1639490219.138065,3227648,0.1340206116437912
1639490376.3042803,3260416,0.07777778059244156
1639490531.0872476,3293184,0.10752688348293304
1639490684.765273,3325952,0.1595744639635086
1639490838.5046434,3358720,0.07692307978868484
1639490994.581617,3391488,0.10576923191547394
1639491152.74816,3424256,0.14423076808452606
1639491311.7293417,3457024,0.21212121844291687
1639491472.0924332,3489792,0.13636364042758942
1639491632.2180326,3522560,0.043478261679410934
