Wall time,Step,Value
1636972103.1075616,32800,0.04326923191547394
1636972121.0689561,49200,0.0476190485060215
1636972156.4726954,82000,0.053921569138765335
1636972191.6569893,114800,0.04901960864663124
1636972209.384136,131200,0.0694444477558136
1636972227.1879795,147600,0.06862745434045792
1636972244.743864,164000,0.04716981202363968
1636972262.2556703,180400,0.08415841311216354
1636972279.9230497,196800,0.06372549384832382
1636972297.359116,213200,0.03381642326712608
1636972314.725392,229600,0.05607476457953453
1636972332.2005591,246000,0.03139013424515724
1636972350.029528,262400,0.03773584961891174
1636972367.6018584,278800,0.0758293867111206
1636972385.0958562,295200,0.053921569138765335
1636972402.6894684,311600,0.04205607622861862
1636972420.3523397,328000,0.06666667014360428
1636972437.8166182,344400,0.06896551698446274
1636972455.3998988,360800,0.04926108196377754
1636972472.8864713,377200,0.09633027762174606
1636972490.5568101,393600,0.032710280269384384
1636972508.0966063,410000,0.05780346691608429
1636972525.741523,426400,0.04891304299235344
1636972543.2499928,442800,0.05288461595773697
1636972578.5618088,475600,0.043062202632427216
1636972631.4336631,524800,0.09302325546741486
1636972648.9685001,541200,0.02380952425301075
1636972666.639376,557600,0.05314009636640549
1636972684.123337,574000,0.056338027119636536
1636972701.8429644,590400,0.057416267693042755
1636972737.1308784,623200,0.0357142873108387
1636972754.7760415,639600,0.05050504952669144
1636972772.1243129,656000,0.06698564440011978
1636972789.7565875,672400,0.03539822995662689
1636972807.3163214,688800,0.049751244485378265
1636972842.7556195,721600,0.08080808073282242
1636972860.1666987,738000,0.05999999865889549
1636972877.6730645,754400,0.02777777798473835
1636972895.322282,770800,0.026178009808063507
1636972912.8681672,787200,0.04040404036641121
1636972930.1908123,803600,0.05445544421672821
1636972965.5147285,836400,0.07881773263216019
1636972982.9706206,852800,0.0784313753247261
1636973017.9880579,885600,0.06132075563073158
1636973035.4064305,902000,0.049751244485378265
1636973053.0482812,918400,0.06565656512975693
1636973070.487041,934800,0.07246376574039459
1636973088.056274,951200,0.014423076994717121
1636973105.8249161,967600,0.07881773263216019
1636973140.9078705,1000400,0.05140186846256256
1636973158.41995,1016800,0.07000000029802322
1636973175.8616989,1033200,0.0776699036359787
1636973193.4773057,1049600,0.057416267693042755
1636973210.963802,1066000,0.05288461595773697
1636973228.6043243,1082400,0.08018867671489716
1636973246.2589815,1098800,0.07027027010917664
1636973264.0746572,1115200,0.07500000298023224
1636973281.3850417,1131600,0.07920791953802109
1636973298.9701533,1148000,0.09000000357627869
1636973316.4711893,1164400,0.06185567006468773
1636973351.6777112,1197200,0.04545454680919647
1636973369.215529,1213600,0.06190476194024086
1636973386.7842848,1230000,0.11917098611593246
1636973404.4610777,1246400,0.04615384712815285
1636973439.6942372,1279200,0.04040404036641121
1636973457.1361575,1295600,0.033980581909418106
1636973474.8357556,1312000,0.04663212597370148
1636973492.6337507,1328400,0.08695652335882187
1636973527.8539577,1361200,0.0625
1636973545.5599391,1377600,0.07960198819637299
1636973580.787865,1410400,0.06666667014360428
1636973598.4260929,1426800,0.05780346691608429
1636973616.0526984,1443200,0.05911330133676529
1636973633.7526217,1459600,0.0949999988079071
1636973651.4150019,1476000,0.10050251334905624
1636973669.1315472,1492400,0.03921568766236305
1636973704.2527518,1525200,0.07772020995616913
1636973722.0048761,1541600,0.07537688314914703
1636973739.569514,1558000,0.07070706784725189
1636973756.9949005,1574400,0.06185567006468773
1636973774.6139333,1590800,0.07179487496614456
1636973792.4176111,1607200,0.0765027329325676
1636973810.0025635,1623600,0.05319149047136307
1636973845.3293905,1656400,0.05181347206234932
1636973862.7363777,1672800,0.07281553745269775
1636973880.3033628,1689200,0.03864734247326851
1636973898.1276815,1705600,0.04615384712815285
1636973915.5637763,1722000,0.05263157933950424
1636973933.2043653,1738400,0.06976744532585144
1636973951.0715306,1754800,0.08878504484891891
1636973968.6949265,1771200,0.08947368711233139
1636974003.8877392,1804000,0.078125
1636974021.687397,1820400,0.0710659921169281
1636974039.4973872,1836800,0.05699481815099716
1636974057.126305,1853200,0.08465608209371567
1636974092.650955,1886000,0.0555555559694767
1636974110.386661,1902400,0.10382513701915741
1636974128.0051248,1918800,0.08629441261291504
1636974145.8191938,1935200,0.08465608209371567
1636974163.5804546,1951600,0.03381642326712608
1636974181.1310897,1968000,0.05238095298409462
1636974198.8597834,1984400,0.07428571581840515
1636974216.6459634,2000800,0.08421052992343903
1636974234.2997065,2017200,0.054999999701976776
1636974251.911156,2033600,0.05978260934352875
1636974269.7916143,2050000,0.08653846383094788
1636974287.574721,2066400,0.08252426981925964
1636974304.9003534,2082800,0.09392265230417252
1636974322.6668332,2099200,0.06060606241226196
1636974340.2366493,2115600,0.04918032884597778
1636974375.7536607,2148400,0.0736842080950737
1636974393.4551928,2164800,0.05747126415371895
1636974446.3557208,2214000,0.0890052393078804
1636974463.7876642,2230400,0.054187193512916565
1636974499.1299963,2263200,0.09356725215911865
1636974516.7107003,2279600,0.07344632595777512
1636974551.672047,2312400,0.11827956885099411
1636974587.1682146,2345200,0.07500000298023224
1636974604.6613102,2361600,0.0883977934718132
1636974622.4745085,2378000,0.07692307978868484
1636974640.2493207,2394400,0.07894736528396606
1636974657.7985413,2410800,0.08938547223806381
1636974675.561005,2427200,0.07777778059244156
1636974710.894015,2460000,0.050314463675022125
1636974728.6281493,2476400,0.05524861812591553
1636974746.4381955,2492800,0.09782608598470688
1636974763.9232187,2509200,0.06285714358091354
1636974799.1815665,2542000,0.06878306716680527
1636974816.7872128,2558400,0.07734806835651398
1636974834.3724751,2574800,0.10396039485931396
1636974869.845115,2607600,0.04500000178813934
1636974887.5280511,2624000,0.07960198819637299
1636974905.273313,2640400,0.06632652878761292
1636974940.6458523,2673200,0.0989583358168602
1636974958.2202482,2689600,0.05027933046221733
1636974993.5893824,2722400,0.062176164239645004
1636975011.1639335,2738800,0.05369127541780472
1636975046.4129503,2771600,0.06470588594675064
1636975064.1933315,2788000,0.07865168899297714
1636975081.8120704,2804400,0.07303370535373688
1636975117.5539503,2837200,0.09139785170555115
1636975135.1466537,2853600,0.0746268630027771
1636975152.686618,2870000,0.08379888534545898
1636975188.3518713,2902800,0.05586592108011246
1636975205.9856253,2919200,0.0941176488995552
1636975223.9852567,2935600,0.05586592108011246
1636975241.5009196,2952000,0.04968944191932678
1636975276.8795552,2984800,0.06451612710952759
1636975294.527574,3001200,0.05347593501210213
1636975312.1550107,3017600,0.0833333358168602
1636975329.777191,3034000,0.07182320207357407
1636975347.5633624,3050400,0.05056179687380791
1636975365.225099,3066800,0.06432748585939407
1636975383.22953,3083200,0.06382978707551956
1636975401.165305,3099600,0.06593406945466995
1636975418.9934342,3116000,0.08762886375188828
1636975454.543527,3148800,0.06741572916507721
1636975472.4130316,3165200,0.044692736119031906
1636975525.890709,3214400,0.07471264153718948
1636975596.8199267,3280000,0.1034482792019844
1636975614.8439677,3296400,0.05263157933950424
1636975650.5557504,3329200,0.06779661029577255
1636975668.328114,3345600,0.046783626079559326
1636975686.1166086,3362000,0.06060606241226196
1636975721.5399127,3394800,0.08421052992343903
1636975739.3220475,3411200,0.08024691045284271
1636975757.0169678,3427600,0.09941520541906357
1636975774.8236866,3444000,0.0670391097664833
1636975792.5091052,3460400,0.0714285746216774
1636975846.2070754,3509600,0.07058823853731155
1636975863.967827,3526000,0.11299435049295425
1636975881.968482,3542400,0.0648648664355278
1636975899.7923152,3558800,0.048192769289016724
1636975917.4591944,3575200,0.0833333358168602
1636975935.0416253,3591600,0.0670391097664833
1636975952.8170848,3608000,0.06989247351884842
1636975970.5551736,3624400,0.0765027329325676
1636975988.0171504,3640800,0.09316769987344742
1636976005.9165525,3657200,0.05291005223989487
1636976023.8931286,3673600,0.06802721321582794
1636976041.579592,3690000,0.10404624044895172
1636976077.2709777,3722800,0.07926829159259796
1636976095.130537,3739200,0.09580838680267334
1636976113.0990825,3755600,0.07103825360536575
1636976148.899424,3788400,0.09883721172809601
1636976166.7217422,3804800,0.09740259498357773
1636976184.619792,3821200,0.09890110045671463
1636976202.471206,3837600,0.0301204826682806
1636976220.7299325,3854000,0.05844155699014664
1636976238.2594929,3870400,0.05586592108011246
1636976255.922709,3886800,0.0810810774564743
1636976291.3646016,3919600,0.14102564752101898
1636976309.0834627,3936000,0.08938547223806381
1636976344.6716366,3968800,0.08379888534545898
1636976362.4452112,3985200,0.036269430071115494
1636976380.2539914,4001600,0.05844155699014664
1636976415.7960715,4034400,0.07303370535373688
1636976433.779595,4050800,0.08771929889917374
1636976451.5493896,4067200,0.08024691045284271
1636976469.4432352,4083600,0.053892213851213455
1636976487.2183301,4100000,0.05806451663374901
1636976504.974625,4116400,0.05624999850988388
1636976522.8168159,4132800,0.06395348906517029
1636976540.6421793,4149200,0.05421686917543411
1636976558.3459852,4165600,0.08888889104127884
1636976576.3095047,4182000,0.08426966518163681
1636976594.0970104,4198400,0.07831325381994247
1636976611.9603467,4214800,0.05095541477203369
1636976629.781039,4231200,0.06666667014360428
1636976665.3932147,4264000,0.08433734625577927
1636976683.275254,4280400,0.08284023404121399
1636976701.0327888,4296800,0.08749999850988388
1636976718.8089085,4313200,0.0662650614976883
1636976754.3300586,4346000,0.06451612710952759
1636976772.2273986,4362400,0.07382550090551376
1636976790.015443,4378800,0.04964539036154747
1636976825.839094,4411600,0.07432432472705841
1636976861.6018379,4444400,0.07594936341047287
1636976897.144786,4477200,0.05747126415371895
1636976914.8753154,4493600,0.06842105090618134
1636976932.87318,4510000,0.07471264153718948
1636976950.6999311,4526400,0.05369127541780472
1636976968.5992544,4542800,0.06321839243173599
1636977004.2203171,4575600,0.06521739065647125
1636977022.4114633,4592000,0.1133333370089531
1636977040.3121684,4608400,0.08219178020954132
1636977058.1917543,4624800,0.046357616782188416
1636977076.139576,4641200,0.07103825360536575
1636977093.9717002,4657600,0.08749999850988388
1636977111.6275113,4674000,0.0736842080950737
1636977129.503988,4690400,0.07894736528396606
1636977218.7767022,4772400,0.08791209012269974
1636977254.4351604,4805200,0.08074533939361572
1636977272.2742858,4821600,0.0892857164144516
1636977308.1863015,4854400,0.06818182021379471
1636977326.1045277,4870800,0.06578947603702545
1636977343.8625891,4887200,0.0833333358168602
1636977361.9337764,4903600,0.1011904776096344
1636977379.956481,4920000,0.125
1636977397.737446,4936400,0.07361963391304016
1636977415.7534082,4952800,0.09883721172809601
1636977433.6835382,4969200,0.06790123134851456
1636977451.368777,4985600,0.09756097197532654
1636977469.2594197,5002000,0.08152174204587936
1636977487.203394,5018400,0.12418300658464432
1636977540.7631483,5067600,0.06748466193675995
1636977558.9331236,5084000,0.06285714358091354
1636977576.878934,5100400,0.1041666641831398
1636977594.7390203,5116800,0.10071942210197449
1636977612.6069183,5133200,0.09859155118465424
1636977648.3252625,5166000,0.09876543283462524
1636977666.376185,5182400,0.0714285746216774
1636977684.0312314,5198800,0.07534246891736984
1636977701.7249365,5215200,0.0710059180855751
1636977719.6896853,5231600,0.06395348906517029
1636977737.4077442,5248000,0.10919540375471115
1636977755.3166933,5264400,0.10555555671453476
1636977773.5168908,5280800,0.0784313753247261
1636977791.1992323,5297200,0.0746268630027771
1636977809.0908787,5313600,0.08571428805589676
1636977827.0105278,5330000,0.043209876865148544
1636977844.8952703,5346400,0.0939597338438034
1636977862.7341888,5362800,0.10778442770242691
1636977880.7209682,5379200,0.07909604161977768
1636977898.6003585,5395600,0.054054055362939835
1636977916.556742,5412000,0.07741935551166534
1636977952.2492058,5444800,0.09142857044935226
1636977970.2404766,5461200,0.05649717524647713
1636978006.4009626,5494000,0.06707317382097244
1636978042.1596277,5526800,0.07894736528396606
1636978078.1997924,5559600,0.072727270424366
1636978096.0394173,5576000,0.0920245423913002
1636978113.9339476,5592400,0.0773809552192688
1636978131.9821413,5608800,0.05202312022447586
1636978149.8411899,5625200,0.0763888880610466
1636978167.712592,5641600,0.044025156646966934
1636978185.8310058,5658000,0.06521739065647125
1636978203.6656635,5674400,0.09352517873048782
1636978221.2157218,5690800,0.04790419340133667
1636978239.2842305,5707200,0.08695652335882187
1636978257.1283348,5723600,0.04511278122663498
1636978274.8397152,5740000,0.07189542800188065
1636978292.5144348,5756400,0.04117647185921669
1636978310.2708118,5772800,0.1011904776096344
1636978328.066146,5789200,0.05454545468091965
1636978345.674018,5805600,0.0872092992067337
1636978363.5305734,5822000,0.06790123134851456
1636978381.3676174,5838400,0.11999999731779099
1636978399.2214382,5854800,0.0555555559694767
1636978417.2297785,5871200,0.0760233923792839
1636978435.1485136,5887600,0.06122449040412903
1636978452.9718,5904000,0.0625
1636978470.983521,5920400,0.08522727340459824
1636978489.0549657,5936800,0.07792207598686218
1636978507.0324533,5953200,0.05421686917543411
1636978524.9157534,5969600,0.0714285746216774
1636978542.7876682,5986000,0.07692307978868484
1636978560.66536,6002400,0.09090909361839294
1636978578.5470805,6018800,0.08843537420034409
1636978596.256444,6035200,0.036496348679065704
1636978614.2191055,6051600,0.0714285746216774
1636978632.1886604,6068000,0.09659090638160706
1636978668.16825,6100800,0.125
1636978686.0887485,6117200,0.06666667014360428
1636978721.5533745,6150000,0.04964539036154747
1636978739.4137607,6166400,0.05780346691608429
1636978757.2220407,6182800,0.07103825360536575
1636978775.162039,6199200,0.06293706595897675
1636978792.9423947,6215600,0.0714285746216774
1636978810.679639,6232000,0.08860759437084198
1636978828.6702185,6248400,0.07643312215805054
1636978864.4099033,6281200,0.08441558480262756
1636978882.3535237,6297600,0.050314463675022125
1636978918.6630032,6330400,0.11678832024335861
1636978936.5982363,6346800,0.050847455859184265
1636978954.7171228,6363200,0.0962962955236435
1636978972.829445,6379600,0.10638298094272614
1636978990.747527,6396000,0.06535948067903519
1636979026.994004,6428800,0.06369426846504211
1636979044.9984548,6445200,0.05970149114727974
1636979062.7945874,6461600,0.10294117778539658
1636979080.8139145,6478000,0.09701492637395859
1636979134.255239,6527200,0.06451612710952759
1636979170.3094907,6560000,0.08219178020954132
1636979188.1967492,6576400,0.10687022656202316
1636979224.0296826,6609200,0.10493826866149902
1636979241.8524826,6625600,0.033557046204805374
1636979259.8125184,6642000,0.05960264801979065
1636979295.6719465,6674800,0.07784431427717209
1636979313.8213124,6691200,0.07594936341047287
1636979349.5779412,6724000,0.07051282376050949
1636979385.5815344,6756800,0.09600000083446503
1636979403.570255,6773200,0.07246376574039459
1636979421.4121697,6789600,0.0833333358168602
1636979457.3351614,6822400,0.09774436056613922
1636979475.384938,6838800,0.04575163498520851
1636979493.302627,6855200,0.12162162363529205
1636979546.8531077,6904400,0.05999999865889549
1636979564.699227,6920800,0.08965517580509186
1636979582.7471175,6937200,0.08571428805589676
1636979600.632747,6953600,0.10679611563682556
1636979618.6040883,6970000,0.09243697673082352
1636979636.981442,6986400,0.06306306272745132
1636979673.2130702,7019200,0.0859375
1636979709.126532,7052000,0.10606060922145844
1636979745.158483,7084800,0.08396946638822556
1636979781.1411908,7117600,0.0357142873108387
1636979835.0557113,7166800,0.05806451663374901
1636979852.626884,7183200,0.08527132123708725
1636979888.238418,7216000,0.08441558480262756
1636979906.267224,7232400,0.08074533939361572
1636979924.3160212,7248800,0.0703125
1636979942.132857,7265200,0.0859375
1636979960.2841904,7281600,0.09774436056613922
1636979996.4328299,7314400,0.07518796622753143
1636980014.6646335,7330800,0.0560000017285347
1636980032.635971,7347200,0.08771929889917374
1636980050.9487379,7363600,0.0533333346247673
1636980068.921918,7380000,0.05960264801979065
1636980086.968924,7396400,0.09677419066429138
1636980104.9422467,7412800,0.05263157933950424
1636980123.0198953,7429200,0.08130080997943878
1636980141.024127,7445600,0.08571428805589676
1636980158.9522724,7462000,0.07086614519357681
1636980177.0147653,7478400,0.0746268630027771
1636980195.1062775,7494800,0.0396825410425663
1636980231.0074508,7527600,0.06040268391370773
1636980248.9964132,7544000,0.09615384787321091
1636980267.1292367,7560400,0.0625
1636980284.9773836,7576800,0.0714285746216774
1636980303.0910501,7593200,0.08661417663097382
1636980320.9625864,7609600,0.07284767925739288
1636980338.8223064,7626000,0.06329113990068436
1636980356.7653363,7642400,0.06962025165557861
1636980374.7589478,7658800,0.0791366919875145
1636980393.1509445,7675200,0.12195122241973877
1636980411.2896917,7691600,0.11382114142179489
1636980429.192566,7708000,0.09150326997041702
1636980447.3647654,7724400,0.10638298094272614
1636980465.4017258,7740800,0.06896551698446274
1636980483.2323868,7757200,0.08527132123708725
1636980501.1681776,7773600,0.05343511328101158
1636980519.0627384,7790000,0.07563025504350662
1636980537.1701238,7806400,0.07758620381355286
1636980554.9361937,7822800,0.07194244861602783
1636980590.8081188,7855600,0.10687022656202316
1636980608.916228,7872000,0.07482992857694626
1636980681.5063968,7937600,0.10810811072587967
1636980699.5602725,7954000,0.05384615436196327
1636980717.7158651,7970400,0.0833333358168602
1636980735.7789664,7986800,0.0625
1636980753.4951653,8003200,0.09868421405553818
1636980771.4372492,8019600,0.10204081982374191
1636980789.3826687,8036000,0.07333333045244217
1636980807.3534534,8052400,0.06666667014360428
1636980843.287147,8085200,0.0699300691485405
1636980861.380561,8101600,0.0902777761220932
1636980879.4196498,8118000,0.13636364042758942
1636980933.5494547,8167200,0.06818182021379471
1636980951.7838016,8183600,0.11678832024335861
1636980987.396184,8216400,0.0602409653365612
1636981041.4558914,8265600,0.10135135054588318
1636981059.4173799,8282000,0.1041666641831398
1636981077.1684573,8298400,0.0625
1636981095.321119,8314800,0.08461538702249527
1636981113.6613755,8331200,0.12195122241973877
1636981131.780204,8347600,0.06481481343507767
1636981150.1363773,8364000,0.0859375
1636981167.9228046,8380400,0.09803921729326248
1636981185.9122403,8396800,0.08695652335882187
1636981203.689978,8413200,0.08843537420034409
1636981221.8559327,8429600,0.0714285746216774
1636981258.10736,8462400,0.09285714477300644
1636981276.0332775,8478800,0.08955223858356476
1636981294.195382,8495200,0.06802721321582794
1636981312.1836774,8511600,0.08943089097738266
1636981330.1877048,8528000,0.06164383515715599
1636981348.1423616,8544400,0.04545454680919647
1636981366.3875415,8560800,0.0559440553188324
