Wall time,Step,Value
1636972103.267868,32800,0.06341463327407837
1636972121.5582287,49200,0.0731707289814949
1636972157.9811473,82000,0.06467662006616592
1636972194.4381258,114800,0.05882352963089943
1636972212.582974,131200,0.04411764815449715
1636972230.8747213,147600,0.06965173780918121
1636972249.124608,164000,0.060301508754491806
1636972267.147195,180400,0.0325581394135952
1636972285.3963418,196800,0.028708133846521378
1636972303.2995334,213200,0.03482586890459061
1636972321.379792,229600,0.03940886631608009
1636972339.4366224,246000,0.0379146933555603
1636972357.527658,262400,0.07109005004167557
1636972375.4923613,278800,0.03809523954987526
1636972393.6876857,295200,0.05445544421672821
1636972411.7469933,311600,0.08866994827985764
1636972429.7798367,328000,0.05454545468091965
1636972447.8619502,344400,0.028301887214183807
1636972465.9397879,360800,0.05882352963089943
1636972483.9320564,377200,0.054999999701976776
1636972502.0439122,393600,0.0784313753247261
1636972519.9875033,410000,0.04568528011441231
1636972537.967216,426400,0.06132075563073158
1636972556.042126,442800,0.04672897234559059
1636972592.296593,475600,0.07999999821186066
1636972646.4004176,524800,0.07211538404226303
1636972664.3559618,541200,0.0731707289814949
1636972682.3620117,557600,0.04694835841655731
1636972700.563178,574000,0.08629441261291504
1636972718.4615295,590400,0.054999999701976776
1636972754.489145,623200,0.08878504484891891
1636972772.6845746,639600,0.051643192768096924
1636972790.9737377,656000,0.0746268630027771
1636972809.037331,672400,0.04854368790984154
1636972827.1774426,688800,0.06190476194024086
1636972863.337828,721600,0.06310679763555527
1636972881.5823896,738000,0.0710659921169281
1636972899.6199846,754400,0.07216494530439377
1636972917.616784,770800,0.09134615212678909
1636972935.7129304,787200,0.032258063554763794
1636972953.9584007,803600,0.04326923191547394
1636972990.3464396,836400,0.04188481718301773
1636973008.6960974,852800,0.07486630976200104
1636973044.6921234,885600,0.07035175710916519
1636973062.7883387,902000,0.07389162480831146
1636973080.9081748,918400,0.08542713522911072
1636973099.0468788,934800,0.07486630976200104
1636973117.1407347,951200,0.0677083358168602
1636973135.1880834,967600,0.08695652335882187
1636973171.124913,1000400,0.06796116381883621
1636973189.2053323,1016800,0.04285714402794838
1636973207.4047186,1033200,0.0585365854203701
1636973225.5928888,1049600,0.09941520541906357
1636973243.9127853,1066000,0.05882352963089943
1636973261.877874,1082400,0.06132075563073158
1636973280.119407,1098800,0.04265403002500534
1636973298.4371035,1115200,0.06730769574642181
1636973316.5841842,1131600,0.06010929122567177
1636973334.6268923,1148000,0.0714285746216774
