Wall time,Step,Value
1634823588.1897833,32800,0.003367003286257386
1634823616.9324584,49200,0.0
1634823674.1701562,82000,0.0
1634823731.5221505,114800,0.0
1634823760.0613537,131200,0.0
1634823788.6522236,147600,0.0
1634823817.248203,164000,0.0
1634823845.899776,180400,0.0
1634823874.0594213,196800,0.0
1634823902.5003104,213200,0.003597122384235263
1634823931.0057364,229600,0.0
1634823959.4904377,246000,0.0
1634823987.783239,262400,0.0
1634824016.1626992,278800,0.003546099178493023
1634824044.7966206,295200,0.0
1634824073.1024888,311600,0.0
1634824101.8389351,328000,0.0
1634824130.3843153,344400,0.0
1634824158.7759962,360800,0.0
1634824187.1676655,377200,0.0
1634824215.7535002,393600,0.0
1634824243.8559954,410000,0.0
1634824272.1960058,426400,0.0037878789007663727
1634824300.2852995,442800,0.0
1634824357.1104095,475600,0.0
1634824442.5658746,524800,0.004032257944345474
1634824470.809511,541200,0.00413223123177886
1634824498.9957852,557600,0.0
1634824527.2357986,574000,0.0
1634824555.560392,590400,0.0
1634824612.5583968,623200,0.004464285913854837
1634824640.7864153,639600,0.004651162773370743
1634824669.1371882,656000,0.0
1634824697.402691,672400,0.0
1634824725.4459279,688800,0.0
1634824782.3697064,721600,0.009433962404727936
1634824811.0437443,738000,0.004807692486792803
1634824839.2467651,754400,0.009523809887468815
1634824867.7301216,770800,0.004739336669445038
1634824896.0770373,787200,0.0
1634824924.5724,803600,0.004975124262273312
1634824981.5510867,836400,0.0049019609577953815
1634825009.9138305,852800,0.009523809887468815
1634825066.40119,885600,0.004854368977248669
1634825094.8977451,902000,0.004739336669445038
1634825123.1255605,918400,0.0
1634825151.3987262,934800,0.004950494971126318
1634825179.820311,951200,0.004975124262273312
1634825208.388721,967600,0.009803921915590763
1634825264.7253273,1000400,0.004999999888241291
1634825292.9652178,1016800,0.005050505045801401
1634825321.219508,1033200,0.0
1634825349.453111,1049600,0.009756097570061684
1634825377.6600485,1066000,0.004999999888241291
1634825406.2234309,1082400,0.004975124262273312
1634825434.5334706,1098800,0.005102040711790323
1634825462.7812474,1115200,0.0
1634825491.2581882,1131600,0.0
1634825519.5052013,1148000,0.0
1634825547.983463,1164400,0.010204081423580647
1634825604.7304502,1197200,0.015075377188622952
1634825632.955867,1213600,0.0
1634825661.2747605,1230000,0.005102040711790323
1634825689.773671,1246400,0.0051282052882015705
1634825746.5606215,1279200,0.021164020523428917
1634825775.0698607,1295600,0.0
1634825803.6699953,1312000,0.015706805512309074
1634825832.436575,1328400,0.010256410576403141
1634825889.5896807,1361200,0.005319148767739534
1634825917.859471,1377600,0.0
1634825974.8563905,1410400,0.010416666977107525
1634826003.603867,1426800,0.010256410576403141
1634826032.12676,1443200,0.01104972418397665
1634826060.7240117,1459600,0.005025125574320555
1634826089.2217593,1476000,0.01595744676887989
1634826117.7766566,1492400,0.027027027681469917
1634826174.785699,1525200,0.02150537632405758
1634826203.2902272,1541600,0.016393441706895828
1634826232.013576,1558000,0.02150537632405758
1634826260.6557658,1574400,0.015463917516171932
1634826289.458661,1590800,0.010471204295754433
1634826318.033883,1607200,0.02688172087073326
1634826346.4855618,1623600,0.010582010261714458
1634826403.683167,1656400,0.0054054055362939835
1634826432.2778313,1672800,0.01075268816202879
1634826460.5940182,1689200,0.03333333507180214
1634826489.1026726,1705600,0.005376344081014395
1634826517.3138187,1722000,0.01587301678955555
1634826546.2862568,1738400,0.02604166604578495
1634826574.9563568,1754800,0.005235602147877216
1634826603.3990362,1771200,0.016393441706895828
1634826660.3984811,1804000,0.00561797758564353
1634826688.889794,1820400,0.028409091755747795
1634826717.40531,1836800,0.00561797758564353
1634826745.898629,1853200,0.03846153989434242
1634826803.180021,1886000,0.01621621660888195
1634826831.4859288,1902400,0.0
1634826859.8333924,1918800,0.010869565419852734
1634826888.470352,1935200,0.016393441706895828
1634826917.08367,1951600,0.010869565419852734
1634826945.5956233,1968000,0.01149425283074379
1634826974.0211725,1984400,0.02793296054005623
1634827002.4817705,2000800,0.02247191034257412
1634827031.0175357,2017200,0.017142856493592262
1634827059.3837361,2033600,0.021978022530674934
1634827087.9185195,2050000,0.016129031777381897
1634827116.3987312,2066400,0.017341040074825287
1634827145.287658,2082800,0.011173184029757977
1634827173.843099,2099200,0.029411764815449715
1634827202.4225464,2115600,0.005494505632668734
1634827259.798764,2148400,0.017045455053448677
1634827288.1227205,2164800,0.023255813866853714
1634827374.2037888,2214000,0.01666666753590107
1634827402.9242203,2230400,0.02857142873108387
1634827460.4699264,2263200,0.0117647061124444
1634827489.1496491,2279600,0.017045455053448677
1634827546.7002754,2312400,0.034090910106897354
1634827604.0860593,2345200,0.02958579920232296
1634827632.9607403,2361600,0.0235294122248888
1634827661.6310146,2378000,0.011428571306169033
1634827690.347814,2394400,0.017751479521393776
1634827718.8315976,2410800,0.01764705963432789
1634827747.6888304,2427200,0.011560693383216858
1634827805.1764634,2460000,0.01807228848338127
1634827834.0310671,2476400,0.012345679104328156
1634827862.6519294,2492800,0.023391813039779663
1634827891.220982,2509200,0.024242423474788666
1634827949.328811,2542000,0.02380952425301075
1634827978.2702165,2558400,0.03529411926865578
1634828006.7108803,2574800,0.011627906933426857
1634828063.6691334,2607600,0.024096384644508362
1634828092.254371,2624000,0.028901733458042145
1634828120.9387546,2640400,0.01785714365541935
1634828178.0313926,2673200,0.024242423474788666
1634828206.7528527,2689600,0.03030303120613098
1634828264.1515746,2722400,0.0
1634828292.899754,2738800,0.02994011901319027
1634828350.941487,2771600,0.017341040074825287
1634828379.6987264,2788000,0.05487804859876633
1634828408.4871273,2804400,0.024539876729249954
1634828466.2436595,2837200,0.024539876729249954
1634828494.848911,2853600,0.01886792480945587
1634828523.849913,2870000,0.034285712987184525
1634828581.5132449,2902800,0.01840490847826004
1634828610.2364047,2919200,0.012422360479831696
1634828640.6645012,2935600,0.03144654259085655
1634828670.2963145,2952000,0.036363635212183
1634828735.4330688,2984800,0.011976048350334167
1634828765.7841752,3001200,0.036363635212183
