Wall time,Step,Value
1639471921.976052,49152,0.0
1639472055.7103093,81920,0.0
1639472203.7354102,114688,0.029411764815449715
1639472353.3184123,147456,0.0
1639472502.0886095,180224,0.06666667014360428
1639472648.9831223,212992,0.0
1639472794.5930135,245760,0.0555555559694767
1639472940.6060226,278528,0.09090909361839294
1639473085.8849807,311296,0.06896551698446274
1639473232.7667773,344064,0.0
1639473377.6756496,376832,0.0
1639473523.7475677,409600,0.0
1639473670.8192341,442368,0.0
1639473816.3723588,475136,0.03703703731298447
1639473962.7814167,507904,0.0
1639474112.4095259,540672,0.03448275849223137
1639474259.816732,573440,0.04545454680919647
1639474406.8141654,606208,0.0
1639474551.7323182,638976,0.03846153989434242
1639474696.6394558,671744,0.0
1639474841.7315965,704512,0.03448275849223137
1639474987.6041162,737280,0.03703703731298447
1639475134.049455,770048,0.0416666679084301
1639475280.593711,802816,0.125
1639475427.4205673,835584,0.06896551698446274
1639475574.0037982,868352,0.043478261679410934
1639475720.1017046,901120,0.08695652335882187
1639475866.1253552,933888,0.0555555559694767
1639476013.9996243,966656,0.0
1639476159.4546778,999424,0.0
1639476306.0711985,1032192,0.0476190485060215
1639476452.7579284,1064960,0.04545454680919647
1639476597.4795537,1097728,0.03999999910593033
1639476743.5729146,1130496,0.0
1639476889.180594,1163264,0.0
1639477034.5300696,1196032,0.05882352963089943
1639477181.956802,1228800,0.095238097012043
1639477326.4358559,1261568,0.10526315867900848
1639477471.324387,1294336,0.0
1639477616.9477255,1327104,0.0
1639477761.4969237,1359872,0.0
1639477906.7405944,1392640,0.043478261679410934
1639478053.495797,1425408,0.19230769574642181
1639478197.3693163,1458176,0.21052631735801697
1639478343.001889,1490944,0.0
1639478488.0095146,1523712,0.0
1639478636.9503808,1556480,0.0
1639478783.0496137,1589248,0.0
1639478929.0454848,1622016,0.07999999821186066
1639479074.9331985,1654784,0.15789473056793213
1639479220.9756775,1687552,0.1764705926179886
1639479365.8609612,1720320,0.0
1639479511.6922503,1753088,0.10000000149011612
1639479658.6003716,1785856,0.1666666716337204
1639479804.7459965,1818624,0.1111111119389534
1639479953.3267276,1851392,0.05000000074505806
1639480102.2101848,1884160,0.0416666679084301
1639480248.038629,1916928,0.15000000596046448
1639480393.9224033,1949696,0.0
1639480539.0662928,1982464,0.10000000149011612
1639480683.8199375,2015232,0.11999999731779099
1639480829.093432,2048000,0.11764705926179886
1639480974.4881945,2080768,0.2380952388048172
1639481119.6850214,2113536,0.043478261679410934
1639481268.7295825,2146304,0.05263157933950424
1639481413.1525269,2179072,0.0
1639481559.3862236,2211840,0.0714285746216774
1639481705.7601979,2244608,0.15789473056793213
1639481851.37981,2277376,0.0
1639481997.5320015,2310144,0.08695652335882187
1639482142.811701,2342912,0.1111111119389534
1639482287.407911,2375680,0.04545454680919647
1639482432.7397985,2408448,0.20000000298023224
1639482576.9379263,2441216,0.10000000149011612
1639482725.0936902,2473984,0.095238097012043
