Wall time,Step,Value
1639471967.2598763,49152,0.0
1639472114.7427623,81920,0.0
1639472264.549959,114688,0.09090909361839294
1639472411.7356567,147456,0.0
1639472557.9727018,180224,0.0
1639472705.3625937,212992,0.0
1639472852.547513,245760,0.0
1639473000.7453938,278528,0.125
1639473149.375895,311296,0.0
1639473296.9027555,344064,0.0
1639473445.699364,376832,0.03125
1639473594.1560688,409600,0.0
1639473741.3900845,442368,0.1304347813129425
1639473889.3093338,475136,0.0625
1639474038.7999377,507904,0.0
1639474187.4736571,540672,0.03448275849223137
1639474335.0013714,573440,0.03999999910593033
1639474484.7402196,606208,0.0555555559694767
1639474632.8483548,638976,0.095238097012043
1639474780.902144,671744,0.0
1639474928.088588,704512,0.0
1639475076.6817405,737280,0.0476190485060215
1639475224.5877125,770048,0.05882352963089943
1639475373.1142068,802816,0.03999999910593033
1639475523.6261153,835584,0.05000000074505806
1639475672.934423,868352,0.0
1639475821.2227192,901120,0.08695652335882187
1639475969.793565,933888,0.0476190485060215
1639476117.548185,966656,0.0476190485060215
1639476265.581176,999424,0.0
1639476414.3911312,1032192,0.0
1639476561.5333855,1064960,0.20000000298023224
1639476708.1988163,1097728,0.0833333358168602
1639476856.4760373,1130496,0.0
1639477005.9824076,1163264,0.0
1639477155.283696,1196032,0.0
1639477302.7456298,1228800,0.07692307978868484
1639477451.2658536,1261568,0.0
1639477598.1991215,1294336,0.1599999964237213
1639477746.1216433,1327104,0.0
1639477895.8998835,1359872,0.05000000074505806
1639478044.7679732,1392640,0.0
1639478194.8224435,1425408,0.0
1639478343.3552237,1458176,0.0
1639478489.9694324,1490944,0.08695652335882187
1639478636.8217218,1523712,0.04545454680919647
1639478784.4141383,1556480,0.06666667014360428
1639478932.7390077,1589248,0.07692307978868484
1639479080.337756,1622016,0.0
1639479228.3993452,1654784,0.0476190485060215
1639479376.0561192,1687552,0.0476190485060215
1639479522.7696335,1720320,0.0
1639479670.5240474,1753088,0.03999999910593033
1639479818.6172736,1785856,0.0
1639479965.9715352,1818624,0.03846153989434242
1639480115.5063105,1851392,0.0
1639480262.035648,1884160,0.13636364042758942
1639480409.633023,1916928,0.08695652335882187
1639480557.8266664,1949696,0.0
1639480705.2580218,1982464,0.0714285746216774
1639480853.7616806,2015232,0.10526315867900848
1639481002.948035,2048000,0.0357142873108387
1639481148.532361,2080768,0.0357142873108387
1639481294.132561,2113536,0.0
1639481445.3335152,2146304,0.0
1639481594.4400854,2179072,0.0
1639481741.5296028,2211840,0.0833333358168602
1639481889.0174873,2244608,0.10000000149011612
1639482035.9413254,2277376,0.03846153989434242
1639482182.3451865,2310144,0.0
1639482330.8209727,2342912,0.0714285746216774
1639482477.25263,2375680,0.0
1639482626.3169239,2408448,0.09090909361839294
1639482775.7586353,2441216,0.09677419066429138
1639482923.104679,2473984,0.0
1639483071.5512826,2506752,0.0833333358168602
1639483218.125626,2539520,0.0
1639483365.8820808,2572288,0.043478261679410934
1639483512.6271331,2605056,0.0833333358168602
1639483659.867808,2637824,0.10526315867900848
1639483807.258671,2670592,0.04545454680919647
1639483956.400903,2703360,0.0
1639484102.3460665,2736128,0.0
1639484247.3415496,2768896,0.07407407462596893
1639484393.4505498,2801664,0.07407407462596893
1639484538.7533927,2834432,0.06451612710952759
1639484685.202558,2867200,0.029411764815449715
1639484831.451603,2899968,0.125
1639484978.151867,2932736,0.08695652335882187
1639485124.4470878,2965504,0.0
1639485270.4019208,2998272,0.0833333358168602
1639485417.1776333,3031040,0.1111111119389534
1639485563.773379,3063808,0.1666666716337204
1639485710.567911,3096576,0.0
1639485855.9833689,3129344,0.14814814925193787
1639486002.3334422,3162112,0.05263157933950424
1639486149.4594388,3194880,0.02857142873108387
1639486294.6496518,3227648,0.06896551698446274
1639486442.5728416,3260416,0.1034482792019844
1639486591.6113641,3293184,0.06451612710952759
1639486739.6270642,3325952,0.0714285746216774
1639486889.5368161,3358720,0.1111111119389534
1639487037.650383,3391488,0.03999999910593033
1639487183.747271,3424256,0.027027027681469917
1639487331.3776824,3457024,0.0
1639487479.2937727,3489792,0.06060606241226196
1639487627.6252651,3522560,0.032258063554763794
1639487775.766879,3555328,0.07692307978868484
1639487924.0570416,3588096,0.0714285746216774
1639488071.8341897,3620864,0.09677419066429138
1639488219.9541545,3653632,0.03333333507180214
1639488369.666216,3686400,0.04545454680919647
1639488517.793945,3719168,0.03333333507180214
1639488665.9431226,3751936,0.1071428582072258
1639488812.537697,3784704,0.03448275849223137
1639488961.4789426,3817472,0.0882352963089943
1639489111.1964107,3850240,0.0
1639489261.302146,3883008,0.13333334028720856
1639489410.73059,3915776,0.0
1639489560.0570297,3948544,0.1111111119389534
1639489708.2961833,3981312,0.07692307978868484
1639489857.7588313,4014080,0.0714285746216774
1639490007.1973357,4046848,0.06896551698446274
1639490154.1369755,4079616,0.03333333507180214
1639490303.3059037,4112384,0.07999999821186066
1639490452.4059782,4145152,0.0
1639490600.317682,4177920,0.0833333358168602
1639490747.5440407,4210688,0.043478261679410934
1639490894.9007196,4243456,0.05263157933950424
1639491042.8116028,4276224,0.06060606241226196
1639491189.5865884,4308992,0.10526315867900848
1639491337.72668,4341760,0.04545454680919647
1639491488.555594,4374528,0.0
1639491638.2792752,4407296,0.09677419066429138
1639491787.2488322,4440064,0.07692307978868484
1639491936.6701777,4472832,0.2666666805744171
