Wall time,Step,Value
1637387355.7175732,32800,0.1690140813589096
1637387384.7642045,49200,0.2151898741722107
1637387442.63701,82000,0.3291139304637909
1637387500.810104,114800,0.24390244483947754
1637387530.1420865,131200,0.3483146131038666
1637387558.99647,147600,0.3417721390724182
1637387587.8884704,164000,0.3552631437778473
1637387616.6781743,180400,0.38461539149284363
1637387645.6239328,196800,0.3571428656578064
1637387674.6625223,213200,0.2602739632129669
1637387703.6702106,229600,0.3287671208381653
1637387732.6611743,246000,0.3414634168148041
1637387761.3196783,262400,0.21348313987255096
1637387790.0610178,278800,0.22340425848960876
1637387819.1803234,295200,0.24468085169792175
1637387848.3473516,311600,0.3670886158943176
1637387877.392686,328000,0.4027777910232544
1637387906.052565,344400,0.37037035822868347
1637387935.1952026,360800,0.4025973975658417
1637387963.5892432,377200,0.28125
1637387992.6651437,393600,0.27272728085517883
1637388021.4271548,410000,0.23529411852359772
1637388050.3844545,426400,0.4444444477558136
1637388079.3048735,442800,0.4117647111415863
1637388136.9550486,475600,0.27586206793785095
1637388223.2212849,524800,0.47297295928001404
1637388252.0206265,541200,0.26829269528388977
1637388280.7411957,557600,0.2666666805744171
1637388309.6154776,574000,0.18666666746139526
1637388338.417173,590400,0.38805970549583435
1637388395.7396312,623200,0.2222222238779068
1637388424.5972264,639600,0.2906976640224457
1637388453.5510433,656000,0.3444444537162781
1637388482.4850996,672400,0.3253012001514435
1637388511.2471044,688800,0.34210526943206787
1637388568.7453876,721600,0.2823529541492462
1637388597.4526389,738000,0.25974026322364807
1637388626.5242305,754400,0.16842105984687805
1637388655.174053,770800,0.28378379344940186
1637388683.8532927,787200,0.3012048304080963
1637388712.6174212,803600,0.20000000298023224
1637388770.3118024,836400,0.19402985274791718
1637388798.993622,852800,0.2957746386528015
1637388857.2952228,885600,0.23529411852359772
1637388886.0954852,902000,0.2083333283662796
1637388914.928701,918400,0.19230769574642181
1637388943.8095407,934800,0.19178082048892975
1637388972.7043815,951200,0.15492957830429077
1637389001.4411163,967600,0.2535211145877838
1637389059.2133791,1000400,0.27272728085517883
1637389088.2146852,1016800,0.2535211145877838
1637389117.4650412,1033200,0.26865673065185547
1637389146.4748163,1049600,0.2786885201931
1637389175.5352955,1066000,0.3283582031726837
1637389204.4609518,1082400,0.29230770468711853
1637389233.719947,1098800,0.2647058963775635
1637389262.9540148,1115200,0.19718310236930847
1637389292.1453428,1131600,0.2950819730758667
1637389321.0999222,1148000,0.23333333432674408
1637389350.0521882,1164400,0.25
1637389408.0799835,1197200,0.24590164422988892
1637389437.1732204,1213600,0.2602739632129669
1637389466.1659865,1230000,0.1818181872367859
1637389495.1221375,1246400,0.260869562625885
1637389553.3012927,1279200,0.11594203114509583
1637389582.305486,1295600,0.19117647409439087
1637389611.5116823,1312000,0.15492957830429077
1637389640.9181967,1328400,0.25
1637389699.8705058,1361200,0.3921568691730499
1637389729.265626,1377600,0.38181817531585693
1637389788.1282806,1410400,0.3777777850627899
1637389817.4369783,1426800,0.22807016968727112
1637389846.8848333,1443200,0.3103448152542114
1637389876.1466427,1459600,0.18333333730697632
1637389905.3707564,1476000,0.2153846174478531
1637389934.6603591,1492400,0.3650793731212616
1637389992.823735,1525200,0.1944444477558136
1637390022.1583965,1541600,0.19718310236930847
1637390051.509694,1558000,0.2876712381839752
1637390080.5572283,1574400,0.21875
1637390109.733089,1590800,0.24637681245803833
1637390139.3639338,1607200,0.1515151560306549
1637390168.516666,1623600,0.296875
1637390227.260678,1656400,0.24590164422988892
1637390256.6793752,1672800,0.3035714328289032
1637390285.9604566,1689200,0.3392857015132904
1637390315.1290276,1705600,0.265625
1637390344.4217646,1722000,0.28333333134651184
1637390374.0317552,1738400,0.35087719559669495
1637390403.569826,1754800,0.24528302252292633
1637390433.3086495,1771200,0.46000000834465027
1637390492.5494418,1804000,0.3396226465702057
1637390522.635715,1820400,0.2982456088066101
1637390552.2293868,1836800,0.36000001430511475
1637390581.7138648,1853200,0.4399999976158142
1637390641.1911542,1886000,0.37288135290145874
1637390670.7760632,1902400,0.2950819730758667
1637390700.3620741,1918800,0.37288135290145874
1637390729.6291907,1935200,0.19480518996715546
1637390758.989241,1951600,0.20000000298023224
1637390788.1500955,1968000,0.22727273404598236
1637390817.4654148,1984400,0.265625
1637390846.787481,2000800,0.2321428507566452
1637390876.5615678,2017200,0.20895522832870483
1637390906.0763934,2033600,0.2641509473323822
1637390935.6838713,2050000,0.2711864411830902
1637390965.4824197,2066400,0.22727273404598236
1637390994.9379406,2082800,0.20000000298023224
1637391024.0036242,2099200,0.2380952388048172
1637391053.6096728,2115600,0.2537313401699066
1637391113.0295742,2148400,0.4137931168079376
1637391142.700972,2164800,0.2678571343421936
1637391231.407064,2214000,0.27586206793785095
1637391260.7652617,2230400,0.27586206793785095
1637391320.1612787,2263200,0.24590164422988892
1637391349.8891401,2279600,0.25806450843811035
1637391409.5978491,2312400,0.28070175647735596
1637391468.7050757,2345200,0.3333333432674408
1637391498.4445755,2361600,0.37037035822868347
1637391528.0675402,2378000,0.2881355881690979
1637391558.0349033,2394400,0.27659574151039124
1637391588.1087108,2410800,0.3181818127632141
1637391617.8303607,2427200,0.37704917788505554
1637391677.8913214,2460000,0.22033898532390594
1637391707.9552944,2476400,0.45652174949645996
1637391737.9527278,2492800,0.35849055647850037
1637391767.7207394,2509200,0.4000000059604645
1637391827.8086197,2542000,0.3191489279270172
1637391857.6362646,2558400,0.4888888895511627
1637391888.0460827,2574800,0.2982456088066101
1637391948.4103703,2607600,0.37931033968925476
1637391978.5781183,2624000,0.3333333432674408
1637392008.9360273,2640400,0.4000000059604645
1637392069.68259,2673200,0.4693877696990967
1637392100.1107817,2689600,0.32758620381355286
1637392160.223787,2722400,0.29629629850387573
1637392190.4488688,2738800,0.26229506731033325
