Wall time,Step,Value
1638457731.3561752,32800,0.009999999776482582
1638457755.6532812,49200,0.009999999776482582
1638457803.3268514,82000,0.0
1638457850.903415,114800,0.0
1638457874.7205198,131200,0.009708737954497337
1638457898.4583566,147600,0.01923076994717121
1638457922.2564273,164000,0.009803921915590763
1638457946.0925841,180400,0.019607843831181526
1638457969.8151565,196800,0.019417475908994675
1638457993.608774,213200,0.01904761977493763
1638458017.4944327,229600,0.0
1638458041.1273236,246000,0.009523809887468815
1638458065.079792,262400,0.0
1638458088.9354517,278800,0.0
1638458112.6320827,295200,0.02857142873108387
1638458136.1371095,311600,0.0
1638458160.1522756,328000,0.01904761977493763
1638458183.9463196,344400,0.01886792480945587
1638458207.596609,360800,0.02777777798473835
1638458231.2804532,377200,0.028846153989434242
1638458254.9874182,393600,0.009345794096589088
1638458278.7235372,410000,0.009345794096589088
1638458302.5539129,426400,0.0
1638458326.513133,442800,0.03703703731298447
1638458374.392086,475600,0.0
1638458446.0085068,524800,0.046296294778585434
1638458469.827013,541200,0.0555555559694767
1638458493.7115257,557600,0.0555555559694767
1638458517.5552583,574000,0.03669724613428116
1638458541.2120981,590400,0.009345794096589088
1638458588.6375296,623200,0.018691588193178177
1638458612.4491837,639600,0.0181818176060915
1638458636.2620802,656000,0.01886792480945587
1638458659.8620756,672400,0.01834862306714058
1638458683.5454743,688800,0.0
1638458730.9075255,721600,0.028037382289767265
1638458754.940149,738000,0.027522936463356018
1638458778.757113,754400,0.00909090880304575
1638458802.7858932,770800,0.02777777798473835
1638458826.6959143,787200,0.009345794096589088
1638458850.841207,803600,0.018518518656492233
1638458898.9577785,836400,0.046296294778585434
1638458923.100309,852800,0.018691588193178177
1638458971.0248482,885600,0.02857142873108387
1638458994.9581718,902000,0.00909090880304575
1638459018.8354347,918400,0.00917431153357029
1638459042.7692356,934800,0.0
1638459066.863941,951200,0.00917431153357029
1638459090.850793,967600,0.009259259328246117
1638459138.8891413,1000400,0.018518518656492233
1638459162.8758383,1016800,0.018518518656492233
1638459186.734634,1033200,0.009259259328246117
1638459210.764803,1049600,0.01834862306714058
1638459234.680023,1066000,0.0
1638459258.5458314,1082400,0.045045044273138046
1638459282.389773,1098800,0.03703703731298447
1638459306.120131,1115200,0.027522936463356018
1638459330.4200218,1131600,0.009345794096589088
1638459354.6792169,1148000,0.027522936463356018
1638459378.812184,1164400,0.0181818176060915
1638459427.174522,1197200,0.01834862306714058
1638459451.3454878,1213600,0.018518518656492233
1638459475.3717875,1230000,0.0
1638459499.5907855,1246400,0.018691588193178177
1638459547.8315012,1279200,0.01834862306714058
1638459571.8224459,1295600,0.009259259328246117
1638459595.9875715,1312000,0.009433962404727936
1638459620.2172315,1328400,0.00909090880304575
1638459668.569707,1361200,0.02777777798473835
1638459692.4575398,1377600,0.018518518656492233
1638459740.6895053,1410400,0.01886792480945587
1638459765.0471442,1426800,0.0
1638459789.2232194,1443200,0.036363635212183
1638459813.5823457,1459600,0.01834862306714058
1638459837.9810963,1476000,0.028037382289767265
1638459862.1676815,1492400,0.02777777798473835
1638459910.698294,1525200,0.027272727340459824
1638459935.104307,1541600,0.00917431153357029
1638459959.329083,1558000,0.009433962404727936
1638459983.6106381,1574400,0.009259259328246117
1638460007.7788239,1590800,0.009009009227156639
1638460031.7467709,1607200,0.028037382289767265
1638460056.103786,1623600,0.027272727340459824
1638460104.72288,1656400,0.00917431153357029
1638460129.0426002,1672800,0.03669724613428116
1638460153.225157,1689200,0.027027027681469917
1638460177.5914106,1705600,0.018691588193178177
1638460201.5180383,1722000,0.06363636255264282
1638460225.7238033,1738400,0.037383176386356354
1638460250.044194,1754800,0.0458715595304966
1638460274.330975,1771200,0.0357142873108387
1638460323.1421297,1804000,0.08181817829608917
1638460347.6048634,1820400,0.05454545468091965
1638460372.116979,1836800,0.028037382289767265
1638460396.569849,1853200,0.02678571455180645
1638460445.84287,1886000,0.06306306272745132
1638460470.2264676,1902400,0.037383176386356354
1638460494.622125,1918800,0.036363635212183
1638460519.170951,1935200,0.04672897234559059
1638460543.773664,1951600,0.045045044273138046
1638460568.1505783,1968000,0.0810810774564743
1638460592.716987,1984400,0.09090909361839294
1638460617.1239588,2000800,0.07207207381725311
1638460641.745616,2017200,0.0535714291036129
1638460666.4224083,2033600,0.018691588193178177
1638460690.7235756,2050000,0.06363636255264282
1638460715.1916456,2066400,0.10000000149011612
1638460739.834459,2082800,0.0535714291036129
1638460764.4616401,2099200,0.06363636255264282
1638460789.4330256,2115600,0.06422018259763718
1638460838.7803981,2148400,0.054054055362939835
1638460863.407161,2164800,0.08181817829608917
1638460937.0187821,2214000,0.03669724613428116
1638460961.4093618,2230400,0.027522936463356018
1638461010.7757044,2263200,0.09909909963607788
1638461035.2531416,2279600,0.08181817829608917
1638461084.2726038,2312400,0.1090909093618393
1638461133.239705,2345200,0.0810810774564743
1638461158.0242107,2361600,0.1160714253783226
1638461182.6616101,2378000,0.12727272510528564
1638461207.3665607,2394400,0.09909909963607788
1638461232.057545,2410800,0.1090909093618393
1638461256.9096844,2427200,0.10619468986988068
1638461306.3472443,2460000,0.10000000149011612
1638461330.8251395,2476400,0.036363635212183
1638461355.5450068,2492800,0.15596330165863037
1638461380.487734,2509200,0.0982142835855484
1638461429.5251167,2542000,0.1090909093618393
1638461454.1824775,2558400,0.09909909963607788
1638461478.8809457,2574800,0.09909909963607788
1638461528.0589426,2607600,0.15454545617103577
1638461552.7995787,2624000,0.1071428582072258
1638461577.6145368,2640400,0.11009174585342407
1638461626.5677035,2673200,0.11403508484363556
1638461651.1134067,2689600,0.1621621549129486
1638461700.2105885,2722400,0.1696428507566452
1638461724.9194505,2738800,0.1339285671710968
1638461774.537858,2771600,0.0892857164144516
1638461799.1729712,2788000,0.1607142835855484
1638461823.8915014,2804400,0.1607142835855484
1638461873.322675,2837200,0.11926605552434921
1638461898.0200408,2853600,0.18918919563293457
1638461922.8430717,2870000,0.0892857164144516
1638461972.2976289,2902800,0.09009008854627609
1638461997.166199,2919200,0.1607142835855484
1638462021.8067496,2935600,0.12727272510528564
1638462046.6956263,2952000,0.2566371560096741
1638462096.4053473,2984800,0.17699114978313446
1638462121.1374094,3001200,0.2053571492433548
1638462146.0652196,3017600,0.1964285671710968
1638462171.032038,3034000,0.12612612545490265
1638462196.010233,3050400,0.20353981852531433
1638462221.0010111,3066800,0.16363635659217834
1638462245.9370637,3083200,0.18421052396297455
1638462270.7723434,3099600,0.19090908765792847
1638462295.7475274,3116000,0.125
1638462345.229466,3148800,0.19298245012760162
1638462369.8890681,3165200,0.1428571492433548
1638462444.5034852,3214400,0.10185185074806213
1638462544.045659,3280000,0.21238937973976135
1638462568.9548752,3296400,0.22807016968727112
