Wall time,Step,Value
1638507911.1073086,32800,0.0
1638507935.1589286,49200,0.009708737954497337
1638507982.8500066,82000,0.010204081423580647
1638508030.9862227,114800,0.0
1638508055.1961846,131200,0.019417475908994675
1638508079.2070515,147600,0.009999999776482582
1638508103.130829,164000,0.009708737954497337
1638508127.0667753,180400,0.03921568766236305
1638508150.868717,196800,0.009803921915590763
1638508175.005063,213200,0.0
1638508198.999677,229600,0.009999999776482582
1638508222.941925,246000,0.009900989942252636
1638508246.9275308,262400,0.0
1638508270.8192122,278800,0.019417475908994675
1638508294.7279904,295200,0.009615384973585606
1638508318.6540341,311600,0.009523809887468815
1638508342.7631395,328000,0.009615384973585606
1638508366.8704226,344400,0.019417475908994675
1638508390.7031345,360800,0.0
1638508414.788971,377200,0.0
1638508438.7966511,393600,0.01886792480945587
1638508462.6848376,410000,0.009523809887468815
1638508486.9080358,426400,0.0
1638508510.9332979,442800,0.01886792480945587
1638508559.2906528,475600,0.0
1638508631.4218059,524800,0.009259259328246117
1638508655.6468644,541200,0.01923076994717121
1638508680.587052,557600,0.02777777798473835
1638508704.7400804,574000,0.009433962404727936
1638508728.44679,590400,0.009433962404727936
1638508777.0812154,623200,0.0
1638508801.255254,639600,0.028301887214183807
1638508825.13086,656000,0.03703703731298447
1638508850.0827074,672400,0.009523809887468815
1638508874.983966,688800,0.009433962404727936
1638508923.4971352,721600,0.0
1638508948.0223854,738000,0.009615384973585606
1638508976.4401238,754400,0.009523809887468815
1638509012.8275359,770800,0.009433962404727936
1638509048.9666553,787200,0.009345794096589088
1638509083.8684087,803600,0.0
1638509155.3034594,836400,0.009345794096589088
1638509190.9283118,852800,0.009433962404727936
1638509251.973957,885600,0.018691588193178177
1638509276.3102334,902000,0.01886792480945587
1638509300.5986998,918400,0.009523809887468815
1638509325.1078873,934800,0.0458715595304966
1638509349.359295,951200,0.009433962404727936
1638509373.5792694,967600,0.009523809887468815
1638509422.497409,1000400,0.037383176386356354
1638509446.8994236,1016800,0.009615384973585606
1638509471.080303,1033200,0.027522936463356018
1638509495.1537616,1049600,0.04672897234559059
1638509519.5433605,1066000,0.009345794096589088
1638509544.0595236,1082400,0.04672897234559059
1638509568.4653523,1098800,0.01886792480945587
1638509592.9699624,1115200,0.009345794096589088
1638509617.7678957,1131600,0.009433962404727936
1638509642.176701,1148000,0.009523809887468815
1638509666.4105048,1164400,0.009433962404727936
1638509716.1074202,1197200,0.029411764815449715
1638509741.5545924,1213600,0.028037382289767265
1638509766.7917297,1230000,0.01834862306714058
1638509792.038565,1246400,0.009708737954497337
1638509842.6835198,1279200,0.01886792480945587
1638509868.1923547,1295600,0.0
1638509893.6722474,1312000,0.05714285746216774
1638509919.1652386,1328400,0.048076923936605453
1638509969.8873112,1361200,0.03773584961891174
1638509995.3594415,1377600,0.01923076994717121
1638510046.003624,1410400,0.009615384973585606
1638510071.4251688,1426800,0.03773584961891174
1638510097.0726037,1443200,0.018518518656492233
1638510123.3684642,1459600,0.03846153989434242
1638510149.6530468,1476000,0.01904761977493763
1638510175.5827544,1492400,0.01886792480945587
1638510241.1279602,1525200,0.04716981202363968
1638510278.7647574,1541600,0.01904761977493763
1638510316.0075896,1558000,0.02857142873108387
1638510352.0029862,1574400,0.028301887214183807
1638510387.8886385,1590800,0.009523809887468815
1638510423.9690945,1607200,0.01904761977493763
1638510460.0278971,1623600,0.03703703731298447
1638510509.7088485,1656400,0.028301887214183807
1638510534.5966666,1672800,0.01904761977493763
1638510559.389412,1689200,0.009615384973585606
1638510583.7281733,1705600,0.0476190485060215
1638510611.0630012,1722000,0.028037382289767265
1638510643.6588855,1738400,0.01923076994717121
1638510678.2284744,1754800,0.009523809887468815
1638510702.58114,1771200,0.009708737954497337
1638510766.5599473,1804000,0.06796116381883621
1638510802.2004008,1820400,0.029411764815449715
1638510838.2430432,1836800,0.028846153989434242
1638510875.223214,1853200,0.01923076994717121
1638510950.1563964,1886000,0.019417475908994675
1638510987.46008,1902400,0.01923076994717121
1638511012.8645303,1918800,0.01904761977493763
1638511038.5765567,1935200,0.009708737954497337
1638511064.0176387,1951600,0.0
1638511089.3960464,1968000,0.029126213863492012
1638511114.8113208,1984400,0.03846153989434242
1638511140.0392525,2000800,0.01923076994717121
1638511165.4065666,2017200,0.009615384973585606
1638511190.9371972,2033600,0.01923076994717121
1638511216.137811,2050000,0.04854368790984154
1638511241.4424872,2066400,0.028846153989434242
1638511266.8099663,2082800,0.03809523954987526
1638511292.2183964,2099200,0.03883495181798935
1638511317.611203,2115600,0.03883495181798935
1638511368.3401227,2148400,0.0476190485060215
1638511393.593222,2164800,0.01923076994717121
1638511470.0513997,2214000,0.03846153989434242
1638511495.0600882,2230400,0.01904761977493763
1638511543.9360268,2263200,0.01923076994717121
1638511568.1012795,2279600,0.019607843831181526
1638511616.3914828,2312400,0.05714285746216774
1638511664.8401241,2345200,0.019417475908994675
1638511689.126738,2361600,0.058252427726984024
1638511713.4020085,2378000,0.02857142873108387
1638511737.5473535,2394400,0.009615384973585606
1638511761.6749976,2410800,0.019417475908994675
1638511786.0341265,2427200,0.04716981202363968
1638511835.1143975,2460000,0.03809523954987526
1638511859.8644457,2476400,0.029126213863492012
1638511884.4927738,2492800,0.03773584961891174
1638511909.2281365,2509200,0.02857142873108387
1638511958.5364244,2542000,0.048076923936605453
1638511983.0449286,2558400,0.028846153989434242
1638512007.2625422,2574800,0.03846153989434242
1638512056.3773522,2607600,0.009615384973585606
1638512080.7024686,2624000,0.029411764815449715
1638512104.9258788,2640400,0.03846153989434242
1638512153.5980594,2673200,0.03846153989434242
1638512177.9306111,2689600,0.029411764815449715
1638512226.1953309,2722400,0.04901960864663124
1638512250.4799676,2738800,0.029411764815449715
1638512299.2803006,2771600,0.0
1638512323.7483761,2788000,0.028846153989434242
1638512348.0105906,2804400,0.009708737954497337
1638512396.7258806,2837200,0.01923076994717121
1638512421.165847,2853600,0.02857142873108387
1638512445.4634178,2870000,0.019607843831181526
1638512494.3727481,2902800,0.028846153989434242
1638512518.7212436,2919200,0.03846153989434242
1638512542.9970922,2935600,0.01923076994717121
1638512567.3043318,2952000,0.019417475908994675
1638512615.8732932,2984800,0.028846153989434242
1638512640.2247055,3001200,0.009708737954497337
1638512664.5449476,3017600,0.01923076994717121
1638512689.063116,3034000,0.009900989942252636
1638512713.6932585,3050400,0.009615384973585606
1638512738.1189044,3066800,0.04854368790984154
1638512762.656202,3083200,0.019417475908994675
1638512786.9187713,3099600,0.03921568766236305
1638512811.4049797,3116000,0.01923076994717121
1638512860.257068,3148800,0.04901960864663124
1638512884.6320662,3165200,0.029126213863492012
1638512958.1005816,3214400,0.029126213863492012
1638513055.767988,3280000,0.009803921915590763
1638513080.3085349,3296400,0.009708737954497337
1638513129.8516965,3329200,0.019607843831181526
1638513154.4020944,3345600,0.019417475908994675
1638513179.3733633,3362000,0.048076923936605453
1638513228.713038,3394800,0.03809523954987526
1638513253.0762768,3411200,0.009803921915590763
1638513278.386747,3427600,0.009708737954497337
1638513303.9482284,3444000,0.019801979884505272
1638513329.5344737,3460400,0.028846153989434242
1638513406.1206331,3509600,0.029126213863492012
1638513431.3445554,3526000,0.0
1638513456.8381047,3542400,0.029411764815449715
1638513482.729682,3558800,0.009615384973585606
1638513508.4570968,3575200,0.009708737954497337
1638513534.047139,3591600,0.05000000074505806
1638513559.6643379,3608000,0.01904761977493763
1638513585.5246904,3624400,0.029702970758080482
1638513611.2763643,3640800,0.029126213863492012
1638513636.8349307,3657200,0.03921568766236305
1638513662.555068,3673600,0.0
1638513688.3652155,3690000,0.0
1638513739.5993097,3722800,0.019607843831181526
1638513765.2818255,3739200,0.03846153989434242
1638513790.8063576,3755600,0.0776699036359787
1638513841.9916337,3788400,0.009615384973585606
1638513867.2364597,3804800,0.03921568766236305
1638513893.9634137,3821200,0.01904761977493763
1638513925.3745084,3837600,0.009803921915590763
1638513962.2682037,3854000,0.009803921915590763
1638513999.0105627,3870400,0.009803921915590763
1638514036.3056586,3886800,0.019417475908994675
1638514108.0972087,3919600,0.019607843831181526
1638514144.06339,3936000,0.0
1638514202.5462577,3968800,0.019417475908994675
1638514228.1713455,3985200,0.019607843831181526
1638514253.9409506,4001600,0.028846153989434242
1638514305.2723284,4034400,0.0
1638514331.1245947,4050800,0.009803921915590763
1638514357.0870366,4067200,0.03809523954987526
1638514382.683898,4083600,0.019607843831181526
1638514408.3008988,4100000,0.02857142873108387
1638514434.0000477,4116400,0.019417475908994675
1638514459.6512384,4132800,0.019801979884505272
1638514485.3591335,4149200,0.019417475908994675
1638514510.819765,4165600,0.03883495181798935
1638514536.7576003,4182000,0.06730769574642181
1638514562.4453936,4198400,0.01923076994717121
1638514588.1141694,4214800,0.028846153989434242
1638514613.8829124,4231200,0.029126213863492012
1638514666.1514325,4264000,0.028846153989434242
1638514691.9756389,4280400,0.03846153989434242
1638514717.8129637,4296800,0.028846153989434242
1638514743.4570887,4313200,0.009615384973585606
1638514795.4420114,4346000,0.029411764815449715
1638514821.1921048,4362400,0.009433962404727936
1638514846.5076783,4378800,0.01923076994717121
1638514896.7737963,4411600,0.02857142873108387
1638514946.9019556,4444400,0.01904761977493763
1638514997.465071,4477200,0.009615384973585606
1638515022.5742614,4493600,0.009523809887468815
1638515047.556785,4510000,0.01886792480945587
1638515072.2938352,4526400,0.01923076994717121
1638515097.2422915,4542800,0.04716981202363968
1638515146.436968,4575600,0.009523809887468815
1638515171.1784217,4592000,0.03773584961891174
1638515195.7884698,4608400,0.02857142873108387
1638515220.5642326,4624800,0.0
1638515245.0053225,4641200,0.028301887214183807
1638515269.675755,4657600,0.01904761977493763
1638515294.2796092,4674000,0.009708737954497337
1638515318.821971,4690400,0.009433962404727936
1638515442.351189,4772400,0.009708737954497337
1638515491.9797997,4805200,0.01886792480945587
1638515516.5211563,4821600,0.04854368790984154
1638515565.8898773,4854400,0.01904761977493763
1638515590.4379976,4870800,0.01923076994717121
1638515615.4756305,4887200,0.01923076994717121
1638515640.4019752,4903600,0.05714285746216774
1638515665.3985457,4920000,0.028846153989434242
1638515690.0525095,4936400,0.06542056053876877
1638515714.817789,4952800,0.01923076994717121
1638515739.731837,4969200,0.019607843831181526
1638515764.6578016,4985600,0.009523809887468815
1638515789.643527,5002000,0.009523809887468815
1638515814.4779193,5018400,0.0
1638515888.9330056,5067600,0.009259259328246117
1638515913.8302705,5084000,0.03883495181798935
1638515939.493287,5100400,0.009523809887468815
1638515965.5135694,5116800,0.0
1638515991.5906572,5133200,0.009345794096589088
1638516043.3196132,5166000,0.02857142873108387
1638516069.4791331,5182400,0.02857142873108387
1638516095.3101704,5198800,0.01886792480945587
1638516121.289834,5215200,0.01923076994717121
1638516147.0415213,5231600,0.03773584961891174
1638516172.9779239,5248000,0.02857142873108387
