Wall time,Step,Value
1634823593.0024338,32800,0.9254237413406372
1634823623.3818464,49200,0.8619528412818909
1634823683.8009908,82000,0.926174521446228
1634823743.889188,114800,0.9259259104728699
1634823774.1252844,131200,0.9154929518699646
1634823804.135818,147600,0.8923611044883728
1634823834.2893705,164000,0.8618181943893433
1634823864.1912422,180400,0.8703071475028992
1634823894.143406,196800,0.9270833134651184
1634823923.9269764,213200,0.9035714268684387
1634823953.9734805,229600,0.936170220375061
1634823983.8440228,246000,0.8586956262588501
1634824013.7381682,262400,0.8932384252548218
1634824043.9785147,278800,0.8430656790733337
1634824074.0293741,295200,0.7715355753898621
1634824104.0371923,311600,0.858208954334259
1634824134.1766376,328000,0.8814814686775208
1634824164.3166025,344400,0.8867924809455872
1634824194.666971,360800,0.9348658919334412
1634824224.4780626,377200,0.8715953230857849
1634824254.2561917,393600,0.8359375
1634824284.150938,410000,0.874015748500824
1634824313.9970016,426400,0.8253968358039856
1634824343.6607218,442800,0.8007968068122864
1634824403.3331473,475600,0.8063241243362427
1634824492.0128036,524800,0.7682926654815674
1634824521.616922,541200,0.7942386865615845
1634824551.0870519,557600,0.790123462677002
1634824580.468273,574000,0.8235294222831726
1634824609.7699344,590400,0.7264957427978516
1634824668.6302438,623200,0.6441441178321838
1634824697.9812286,639600,0.8464912176132202
1634824727.6114845,656000,0.8090909123420715
1634824756.9650478,672400,0.7633928656578064
1634824786.3172889,688800,0.8362832069396973
1634824845.0948482,721600,0.7407407164573669
1634824874.1543376,738000,0.737089216709137
1634824903.7176833,754400,0.8122065663337708
1634824933.191372,770800,0.7222222089767456
1634824962.5076597,787200,0.7083333134651184
1634824991.6732566,803600,0.739130437374115
1634825050.4335175,836400,0.7523809671401978
1634825079.7114453,852800,0.739130437374115
1634825138.5825675,885600,0.8373205661773682
1634825168.1610453,902000,0.758293867111206
1634825197.416581,918400,0.8277512192726135
1634825226.7447157,934800,0.7638190984725952
1634825255.8887444,951200,0.7536945939064026
1634825285.4503717,967600,0.7703348994255066
1634825343.9996843,1000400,0.7263681888580322
1634825373.437515,1016800,0.6829268336296082
1634825403.2652519,1033200,0.6470588445663452
1634825432.3744657,1049600,0.6834170818328857
1634825461.8552532,1066000,0.7572815418243408
1634825491.2031832,1082400,0.7070707082748413
1634825520.432249,1098800,0.7142857313156128
1634825549.7371027,1115200,0.7326732873916626
1634825579.2217913,1131600,0.7244898080825806
1634825608.5604305,1148000,0.6299999952316284
1634825638.0454435,1164400,0.7142857313156128
1634825696.519796,1197200,0.7623762488365173
1634825726.093607,1213600,0.624365508556366
1634825755.6461852,1230000,0.7922705411911011
1634825785.2397923,1246400,0.7400000095367432
1634825843.6399384,1279200,0.7806122303009033
1634825873.125335,1295600,0.6344085931777954
1634825902.6858969,1312000,0.7323232293128967
1634825932.1545174,1328400,0.7661691308021545
1634825991.1024323,1361200,0.6595744490623474
1634826020.49702,1377600,0.7295918464660645
1634826079.2549632,1410400,0.7552083134651184
1634826108.5486705,1426800,0.7766497731208801
1634826138.127442,1443200,0.7668393850326538
1634826167.9202335,1459600,0.6963350772857666
1634826197.453463,1476000,0.6451612710952759
1634826226.9444697,1492400,0.7461140155792236
1634826285.9742503,1525200,0.7743589878082275
1634826315.5391624,1541600,0.6989796161651611
1634826345.0471866,1558000,0.679347813129425
1634826374.6291068,1574400,0.7460317611694336
1634826404.2091115,1590800,0.7554348111152649
1634826433.7652729,1607200,0.7277777791023254
1634826463.2740068,1623600,0.6703296899795532
1634826522.1385791,1656400,0.7058823704719543
1634826551.7263844,1672800,0.7052631378173828
1634826581.0854115,1689200,0.7365591526031494
1634826610.5991108,1705600,0.7027027010917664
1634826640.2170637,1722000,0.7297297120094299
1634826669.5600965,1738400,0.7189189195632935
1634826699.07768,1754800,0.6864864826202393
1634826728.5212927,1771200,0.7052631378173828
1634826787.4528527,1804000,0.6108108162879944
1634826816.7985923,1820400,0.6123595237731934
1634826846.2277093,1836800,0.7368420958518982
