Wall time,Step,Value
1634823590.6305373,32800,0.9478827118873596
1634823620.2806811,49200,0.8963210582733154
1634823678.8807654,82000,0.9313725233078003
1634823737.3642602,114800,0.9265734553337097
1634823766.7693264,131200,0.9298245906829834
1634823796.3305357,147600,0.879858672618866
1634823825.6317148,164000,0.8071428537368774
1634823854.912603,180400,0.914893627166748
1634823884.182238,196800,0.8799999952316284
1634823913.2845895,213200,0.8717948794364929
1634823942.4162369,229600,0.9202898740768433
1634823971.664772,246000,0.8960573673248291
1634824000.7530773,262400,0.9244604110717773
1634824029.9453382,278800,0.9114391207695007
1634824058.8048224,295200,0.8996282815933228
1634824087.9488757,311600,0.9097744226455688
1634824117.1133475,328000,0.858208954334259
1634824146.0409331,344400,0.8892989158630371
1634824174.7601664,360800,0.832713782787323
1634824203.8719604,377200,0.8295454382896423
1634824232.7700918,393600,0.8153846263885498
1634824261.6949384,410000,0.8500000238418579
1634824290.5105312,426400,0.7854251265525818
1634824319.3322072,442800,0.7786561250686646
1634824377.5191243,475600,0.7883817553520203
1634824464.3859947,524800,0.7721518874168396
1634824493.6969721,541200,0.7719298005104065
1634824522.586789,557600,0.7399103045463562
1634824551.4986103,574000,0.7456140518188477
1634824580.0688784,590400,0.7753304243087769
1634824638.0786538,623200,0.7719298005104065
1634824666.909886,639600,0.67136150598526
1634824696.0351129,656000,0.7757847309112549
1634824724.9840767,672400,0.713004469871521
1634824754.071027,688800,0.7464788556098938
1634824811.6600606,721600,0.8104265332221985
1634824840.7174704,738000,0.7971698045730591
1634824869.7826989,754400,0.679425835609436
1634824898.523854,770800,0.677570104598999
1634824927.629082,787200,0.6780487895011902
1634824956.8445473,803600,0.7272727489471436
1634825014.9077048,836400,0.6523809432983398
1634825044.0583594,852800,0.6585366129875183
1634825101.6471455,885600,0.7641509175300598
1634825130.7202606,902000,0.75
1634825159.984809,918400,0.6844660043716431
1634825189.0292325,934800,0.7192118167877197
1634825218.1122704,951200,0.6666666865348816
1634825246.9104016,967600,0.7464115023612976
1634825304.8140962,1000400,0.7512437701225281
1634825333.8197289,1016800,0.6965174078941345
1634825362.8877733,1033200,0.7664974331855774
1634825391.9667647,1049600,0.7346938848495483
1634825420.9194202,1066000,0.7020202279090881
1634825450.314567,1082400,0.738916277885437
1634825479.3510659,1098800,0.711442768573761
1634825508.2355921,1115200,0.6530612111091614
1634825537.4824443,1131600,0.7091836929321289
1634825566.5944526,1148000,0.7241379022598267
1634825595.8472939,1164400,0.6091370582580566
1634825654.2773972,1197200,0.7010309100151062
1634825683.0626926,1213600,0.8128078579902649
1634825712.342059,1230000,0.80402010679245
1634825741.4774368,1246400,0.7738693356513977
1634825799.8478546,1279200,0.7058823704719543
1634825829.1553009,1295600,0.6972972750663757
1634825858.1140404,1312000,0.7315789461135864
1634825887.2566078,1328400,0.7680412530899048
1634825945.2595806,1361200,0.7015706896781921
1634825974.5916173,1377600,0.6931216716766357
1634826032.8233216,1410400,0.5769230723381042
1634826061.8567622,1426800,0.7319587469100952
1634826091.2452765,1443200,0.7165775299072266
1634826120.3932319,1459600,0.64673912525177
1634826149.599856,1476000,0.657608687877655
1634826178.8627918,1492400,0.7671957612037659
1634826237.2414608,1525200,0.7195767164230347
1634826266.2427368,1541600,0.6758241653442383
1634826295.6065397,1558000,0.791208803653717
1634826324.9167802,1574400,0.7010869383811951
1634826353.8730702,1590800,0.6813187003135681
1634826383.1339664,1607200,0.7724867463111877
1634826412.47486,1623600,0.7692307829856873
1634826471.0668807,1656400,0.6759776473045349
1634826500.4878628,1672800,0.6555555462837219
1634826530.0635326,1689200,0.6034482717514038
1634826559.1398544,1705600,0.6285714507102966
1634826588.3110416,1722000,0.7071823477745056
1634826617.6667538,1738400,0.6704545617103577
1634826646.9535153,1754800,0.6685082912445068
1634826676.4909494,1771200,0.6327683329582214
1634826735.0594683,1804000,0.6875
1634826764.3585818,1820400,0.7679557800292969
1634826793.7509913,1836800,0.7150837779045105
1634826823.137377,1853200,0.680232584476471
1634826881.9382765,1886000,0.4912280738353729
1634826911.1658547,1902400,0.5632184147834778
1634826940.2892492,1918800,0.6104651093482971
1634826969.6108086,1935200,0.6612903475761414
1634826998.5395868,1951600,0.6292135119438171
1634827027.8454514,1968000,0.6573033928871155
1634827057.183421,1984400,0.6724137663841248
1634827086.629163,2000800,0.5813953280448914
1634827115.8221326,2017200,0.647398829460144
1634827145.2381148,2033600,0.6404494643211365
1634827174.5841732,2050000,0.7388888597488403
1634827203.8867693,2066400,0.647398829460144
1634827233.1767786,2082800,0.7322404384613037
1634827262.5875394,2099200,0.7134831547737122
1634827291.8930175,2115600,0.7118644118309021
1634827350.7014966,2148400,0.5517241358757019
1634827380.129307,2164800,0.659217894077301
1634827468.3544,2214000,0.6800000071525574
1634827497.7150738,2230400,0.6089385747909546
1634827556.4180915,2263200,0.5529412031173706
1634827585.9014637,2279600,0.6529411673545837
1634827644.798181,2312400,0.7085714340209961
1634827703.4098177,2345200,0.7325581312179565
1634827732.574396,2361600,0.7167630195617676
1634827762.086743,2378000,0.7318435907363892
1634827791.3835864,2394400,0.6896551847457886
1634827820.744499,2410800,0.6666666865348816
1634827850.2226493,2427200,0.7109826803207397
1634827908.792638,2460000,0.678787887096405
1634827938.176585,2476400,0.7093023061752319
1634827967.6590228,2492800,0.668639063835144
1634827997.1800685,2509200,0.6569767594337463
1634828056.146757,2542000,0.5714285969734192
1634828085.4984787,2558400,0.6608186960220337
1634828115.2176192,2574800,0.6610169410705566
1634828174.4434075,2607600,0.645348846912384
1634828203.841783,2624000,0.6524389982223511
1634828233.5127242,2640400,0.6279069781303406
1634828292.2230153,2673200,0.625
1634828321.4803946,2689600,0.6071428656578064
1634828380.5679133,2722400,0.6204819083213806
1634828410.078603,2738800,0.6086956262588501
1634828469.3102431,2771600,0.608433723449707
1634828498.8502789,2788000,0.636904776096344
1634828528.2048478,2804400,0.6341463327407837
1634828587.598473,2837200,0.558282196521759
1634828617.50652,2853600,0.5465838313102722
1634828648.6003225,2870000,0.5766870975494385
1634828713.6871707,2902800,0.6380367875099182
1634828747.8666253,2919200,0.6583850979804993
1634828777.6551876,2935600,0.6646341681480408
1634828807.048228,2952000,0.5696969628334045
1634828866.4144733,2984800,0.6273291707038879
1634828896.1801858,3001200,0.5508981943130493
1634828925.8654664,3017600,0.5705521702766418
1634828955.6873775,3034000,0.5620915293693542
1634828984.9747381,3050400,0.6172839403152466
1634829014.388758,3066800,0.6855345964431763
1634829043.7529106,3083200,0.6686747074127197
1634829073.2599964,3099600,0.6380367875099182
1634829102.6224988,3116000,0.604938268661499
1634829161.4347453,3148800,0.695652186870575
1634829191.0191247,3165200,0.6346153616905212
1634829279.712814,3214400,0.5909090638160706
1634829398.4994364,3280000,0.5365853905677795
1634829428.3618393,3296400,0.5555555820465088
1634829487.3992748,3329200,0.581250011920929
1634829517.2261622,3345600,0.574999988079071
1634829546.544715,3362000,0.48407644033432007
1634829606.0716434,3394800,0.41447368264198303
1634829635.4919803,3411200,0.4458598792552948
1634829665.0210931,3427600,0.5605095624923706
1634829694.6204545,3444000,0.5316455960273743
1634829724.2992382,3460400,0.5253164768218994
1634829813.0575383,3509600,0.5687500238418579
1634829842.7175806,3526000,0.512499988079071
1634829872.5200002,3542400,0.5886076092720032
1634829902.0772822,3558800,0.5384615659713745
1634829931.7909005,3575200,0.6975308656692505
1634829961.5380075,3591600,0.5962733030319214
1634829991.4521034,3608000,0.5259740352630615
1634830021.1343114,3624400,0.5161290168762207
1634830050.8408875,3640800,0.5859872698783875
1634830080.8195848,3657200,0.5283018946647644
1634830110.7498827,3673600,0.5870967507362366
1634830140.4645681,3690000,0.4331210255622864
1634830200.0490556,3722800,0.5194805264472961
1634830229.557135,3739200,0.4932432472705841
1634830259.491306,3755600,0.5253164768218994
1634830319.3132997,3788400,0.48076921701431274
1634830349.1105325,3804800,0.57419353723526
1634830379.2284648,3821200,0.5256410241127014
1634830408.7266514,3837600,0.6064516305923462
1634830438.373,3854000,0.557692289352417
1634830467.9681895,3870400,0.6139240264892578
1634830497.7260175,3886800,0.5947712659835815
1634830557.3981743,3919600,0.6282051205635071
1634830587.164343,3936000,0.5526315569877625
1634830646.5168123,3968800,0.6037735939025879
1634830676.4415398,3985200,0.6100628972053528
1634830706.1146555,4001600,0.4901960790157318
1634830765.4139183,4034400,0.49677419662475586
1634830794.9280348,4050800,0.5679012537002563
1634830824.6193047,4067200,0.6842105388641357
