Wall time,Step,Value
1634823590.6305373,32800,0.0
1634823620.2806811,49200,0.0
1634823678.8807654,82000,0.0
1634823737.3642602,114800,0.0
1634823766.7693264,131200,0.0
1634823796.3305357,147600,0.0
1634823825.6317148,164000,0.0
1634823854.912603,180400,0.0
1634823884.182238,196800,0.0
1634823913.2845895,213200,0.0
1634823942.4162369,229600,0.0
1634823971.664772,246000,0.0
1634824000.7530773,262400,0.0
1634824029.9453382,278800,0.0
1634824058.8048224,295200,0.0
1634824087.9488757,311600,0.0
1634824117.1133475,328000,0.0037313431967049837
1634824146.0409331,344400,0.0
1634824174.7601664,360800,0.0
1634824203.8719604,377200,0.0
1634824232.7700918,393600,0.0
1634824261.6949384,410000,0.0
1634824290.5105312,426400,0.0
1634824319.3322072,442800,0.0
1634824377.5191243,475600,0.0
1634824464.3859947,524800,0.004219409078359604
1634824493.6969721,541200,0.0
1634824522.586789,557600,0.0
1634824551.4986103,574000,0.0
1634824580.0688784,590400,0.0
1634824638.0786538,623200,0.0
1634824666.909886,639600,0.0
1634824696.0351129,656000,0.0044843051582574844
1634824724.9840767,672400,0.0044843051582574844
1634824754.071027,688800,0.0
1634824811.6600606,721600,0.0
1634824840.7174704,738000,0.009433962404727936
1634824869.7826989,754400,0.0047846888191998005
1634824898.523854,770800,0.0
1634824927.629082,787200,0.009756097570061684
1634824956.8445473,803600,0.009569377638399601
1634825014.9077048,836400,0.014285714365541935
1634825044.0583594,852800,0.014634146355092525
1634825101.6471455,885600,0.004716981202363968
1634825130.7202606,902000,0.004716981202363968
1634825159.984809,918400,0.014563106931746006
1634825189.0292325,934800,0.004926108289510012
1634825218.1122704,951200,0.009950248524546623
1634825246.9104016,967600,0.0
1634825304.8140962,1000400,0.004975124262273312
1634825333.8197289,1016800,0.0
1634825362.8877733,1033200,0.005076142027974129
1634825391.9667647,1049600,0.015306122601032257
1634825420.9194202,1066000,0.020202020183205605
1634825450.314567,1082400,0.009852216579020023
1634825479.3510659,1098800,0.009950248524546623
1634825508.2355921,1115200,0.010204081423580647
1634825537.4824443,1131600,0.010204081423580647
1634825566.5944526,1148000,0.014778325334191322
1634825595.8472939,1164400,0.020304568111896515
1634825654.2773972,1197200,0.010309278033673763
1634825683.0626926,1213600,0.009852216579020023
1634825712.342059,1230000,0.005025125574320555
1634825741.4774368,1246400,0.01005025114864111
1634825799.8478546,1279200,0.010695187374949455
1634825829.1553009,1295600,0.010810811072587967
1634825858.1140404,1312000,0.0
1634825887.2566078,1328400,0.005154639016836882
1634825945.2595806,1361200,0.0
1634825974.5916173,1377600,0.021164020523428917
1634826032.8233216,1410400,0.021978022530674934
1634826061.8567622,1426800,0.025773195549845695
1634826091.2452765,1443200,0.0
1634826120.3932319,1459600,0.0
1634826149.599856,1476000,0.010869565419852734
1634826178.8627918,1492400,0.010582010261714458
1634826237.2414608,1525200,0.0
1634826266.2427368,1541600,0.016483517363667488
1634826295.6065397,1558000,0.010989011265337467
1634826324.9167802,1574400,0.010869565419852734
1634826353.8730702,1590800,0.021978022530674934
1634826383.1339664,1607200,0.010582010261714458
1634826412.47486,1623600,0.010989011265337467
1634826471.0668807,1656400,0.022346368059515953
1634826500.4878628,1672800,0.011111111380159855
1634826530.0635326,1689200,0.028735632076859474
1634826559.1398544,1705600,0.0057142856530845165
1634826588.3110416,1722000,0.0220994483679533
1634826617.6667538,1738400,0.028409091755747795
1634826646.9535153,1754800,0.0220994483679533
1634826676.4909494,1771200,0.011299435049295425
1634826735.0594683,1804000,0.017045455053448677
1634826764.3585818,1820400,0.0
1634826793.7509913,1836800,0.005586592014878988
1634826823.137377,1853200,0.01744186133146286
1634826881.9382765,1886000,0.04093567281961441
1634826911.1658547,1902400,0.03448275849223137
1634826940.2892492,1918800,0.023255813866853714
1634826969.6108086,1935200,0.016129031777381897
1634826998.5395868,1951600,0.01123595517128706
1634827027.8454514,1968000,0.02247191034257412
1634827057.183421,1984400,0.02298850566148758
1634827086.629163,2000800,0.011627906933426857
1634827115.8221326,2017200,0.005780346691608429
1634827145.2381148,2033600,0.01123595517128706
1634827174.5841732,2050000,0.02777777798473835
1634827203.8867693,2066400,0.023121386766433716
1634827233.1767786,2082800,0.005464480724185705
1634827262.5875394,2099200,0.016853932291269302
1634827291.8930175,2115600,0.016949152573943138
1634827350.7014966,2148400,0.005747126415371895
1634827380.129307,2164800,0.011173184029757977
1634827468.3544,2214000,0.017142856493592262
1634827497.7150738,2230400,0.016759777441620827
1634827556.4180915,2263200,0.03529411926865578
1634827585.9014637,2279600,0.0058823530562222
1634827644.798181,2312400,0.022857142612338066
1634827703.4098177,2345200,0.011627906933426857
1634827732.574396,2361600,0.017341040074825287
1634827762.086743,2378000,0.016759777441620827
1634827791.3835864,2394400,0.01149425283074379
1634827820.744499,2410800,0.023391813039779663
1634827850.2226493,2427200,0.0
1634827908.792638,2460000,0.0060606058686971664
1634827938.176585,2476400,0.01744186133146286
1634827967.6590228,2492800,0.011834319680929184
1634827997.1800685,2509200,0.011627906933426857
1634828056.146757,2542000,0.0357142873108387
1634828085.4984787,2558400,0.023391813039779663
1634828115.2176192,2574800,0.028248587623238564
1634828174.4434075,2607600,0.05232558026909828
1634828203.841783,2624000,0.012195121496915817
1634828233.5127242,2640400,0.01744186133146286
1634828292.2230153,2673200,0.0416666679084301
1634828321.4803946,2689600,0.02380952425301075
1634828380.5679133,2722400,0.01807228848338127
1634828410.078603,2738800,0.03726708143949509
1634828469.3102431,2771600,0.0301204826682806
1634828498.8502789,2788000,0.01785714365541935
1634828528.2048478,2804400,0.05487804859876633
1634828587.598473,2837200,0.030674846842885017
1634828617.50652,2853600,0.018633540719747543
1634828648.6003225,2870000,0.04907975345849991
1634828713.6871707,2902800,0.042944785207509995
1634828747.8666253,2919200,0.02484472095966339
1634828777.6551876,2935600,0.03658536449074745
1634828807.048228,2952000,0.06666667014360428
1634828866.4144733,2984800,0.02484472095966339
1634828896.1801858,3001200,0.04790419340133667
1634828925.8654664,3017600,0.01840490847826004
1634828955.6873775,3034000,0.026143791154026985
1634828984.9747381,3050400,0.006172839552164078
1634829014.388758,3066800,0.03773584961891174
1634829043.7529106,3083200,0.03614457696676254
1634829073.2599964,3099600,0.01840490847826004
1634829102.6224988,3116000,0.012345679104328156
1634829161.4347453,3148800,0.02484472095966339
1634829191.0191247,3165200,0.01923076994717121
1634829279.712814,3214400,0.019480518996715546
1634829398.4994364,3280000,0.030487805604934692
1634829428.3618393,3296400,0.03703703731298447
1634829487.3992748,3329200,0.01875000074505806
1634829517.2261622,3345600,0.012500000186264515
1634829546.544715,3362000,0.04458598792552948
1634829606.0716434,3394800,0.08552631735801697
1634829635.4919803,3411200,0.03821656107902527
1634829665.0210931,3427600,0.05095541477203369
1634829694.6204545,3444000,0.04430379718542099
1634829724.2992382,3460400,0.025316456332802773
1634829813.0575383,3509600,0.03125
1634829842.7175806,3526000,0.04374999925494194
1634829872.5200002,3542400,0.050632912665605545
1634829902.0772822,3558800,0.044871795922517776
1634829931.7909005,3575200,0.03703703731298447
1634829961.5380075,3591600,0.018633540719747543
1634829991.4521034,3608000,0.051948051899671555
1634830021.1343114,3624400,0.05161290243268013
1634830050.8408875,3640800,0.03821656107902527
1634830080.8195848,3657200,0.0628930851817131
1634830110.7498827,3673600,0.06451612710952759
1634830140.4645681,3690000,0.07006369531154633
1634830200.0490556,3722800,0.04545454680919647
1634830229.557135,3739200,0.04729729890823364
1634830259.491306,3755600,0.050632912665605545
1634830319.3132997,3788400,0.06410256773233414
1634830349.1105325,3804800,0.05161290243268013
1634830379.2284648,3821200,0.057692307978868484
1634830408.7266514,3837600,0.04516129195690155
1634830438.373,3854000,0.05128205195069313
1634830467.9681895,3870400,0.037974681705236435
1634830497.7260175,3886800,0.019607843831181526
1634830557.3981743,3919600,0.05128205195069313
1634830587.164343,3936000,0.05263157933950424
1634830646.5168123,3968800,0.03773584961891174
1634830676.4415398,3985200,0.069182388484478
1634830706.1146555,4001600,0.0784313753247261
1634830765.4139183,4034400,0.03870967775583267
1634830794.9280348,4050800,0.06172839552164078
1634830824.6193047,4067200,0.05921052768826485
1634830854.2984757,4083600,0.043478261679410934
1634830884.0216033,4100000,0.03921568766236305
1634830913.744586,4116400,0.03947368264198303
1634830943.4268963,4132800,0.05882352963089943
1634830973.5161755,4149200,0.0903225839138031
1634831003.2743971,4165600,0.043478261679410934
1634831032.9305468,4182000,0.05161290243268013
1634831062.610823,4198400,0.025157231837511063
1634831092.482765,4214800,0.025974025949835777
1634831122.2392395,4231200,0.05369127541780472
1634831181.5542362,4264000,0.05806451663374901
1634831211.2265964,4280400,0.03246753290295601
1634831241.048626,4296800,0.03947368264198303
1634831270.848469,4313200,0.03921568766236305
1634831330.286736,4346000,0.04605263099074364
1634831360.1762807,4362400,0.07547169923782349
1634831389.8936443,4378800,0.01986755058169365
1634831449.8089359,4411600,0.06578947603702545
1634831509.5605984,4444400,0.06493506580591202
1634831569.3175178,4477200,0.07894736528396606
1634831599.047362,4493600,0.07482992857694626
1634831628.8335483,4510000,0.0397351011633873
1634831658.7058837,4526400,0.02631578966975212
1634831688.584765,4542800,0.07236842066049576
1634831748.600867,4575600,0.0397351011633873
1634831778.5838063,4592000,0.051948051899671555
1634831808.4380534,4608400,0.03311258181929588
1634831838.2943301,4624800,0.05921052768826485
1634831868.2132266,4641200,0.04026845470070839
1634831898.0979261,4657600,0.051948051899671555
1634831927.9676816,4674000,0.01986755058169365
1634831957.876067,4690400,0.05806451663374901
1634832106.8375359,4772400,0.06535948067903519
1634832166.7705264,4805200,0.06666667014360428
1634832196.457539,4821600,0.06164383515715599
1634832255.909804,4854400,0.08552631735801697
1634832285.8347473,4870800,0.07333333045244217
1634832315.5547817,4887200,0.07534246891736984
1634832345.6521068,4903600,0.05960264801979065
1634832375.5682607,4920000,0.03246753290295601
1634832405.5790508,4936400,0.04729729890823364
1634832435.590498,4952800,0.09459459781646729
1634832465.4134328,4969200,0.0533333346247673
1634832495.3705735,4985600,0.0810810774564743
1634832525.5462728,5002000,0.04729729890823364
1634832555.3165781,5018400,0.03448275849223137
1634832645.6995277,5067600,0.06622516363859177
1634832675.7026372,5084000,0.03999999910593033
1634832705.7253013,5100400,0.020134227350354195
1634832735.7941413,5116800,0.05960264801979065
1634832765.708373,5133200,0.0476190485060215
1634832825.8106637,5166000,0.054054055362939835
1634832855.8290522,5182400,0.07534246891736984
1634832885.823451,5198800,0.09459459781646729
1634832915.8796675,5215200,0.06040268391370773
1634832945.5283043,5231600,0.095238097012043
1634832975.5537996,5248000,0.07432432472705841
1634833005.2993493,5264400,0.054794520139694214
1634833035.2715707,5280800,0.0533333346247673
1634833065.1512058,5297200,0.03378378227353096
1634833094.887349,5313600,0.04794520512223244
1634833125.0013108,5330000,0.027027027681469917
1634833154.9001205,5346400,0.07382550090551376
1634833184.8678632,5362800,0.0763888880610466
1634833214.8299189,5379200,0.06040268391370773
1634833244.8250425,5395600,0.06802721321582794
1634833275.0861423,5412000,0.07534246891736984
1634833335.4381092,5444800,0.0763888880610466
1634833365.5568361,5461200,0.050359711050987244
1634833425.811616,5494000,0.04794520512223244
1634833485.4962447,5526800,0.09859155118465424
1634833545.8270993,5559600,0.07092198729515076
1634833575.9793482,5576000,0.0699300691485405
1634833605.9750576,5592400,0.05000000074505806
1634833635.8590066,5608800,0.054421767592430115
1634833665.7204545,5625200,0.0416666679084301
1634833696.1220248,5641600,0.054421767592430115
1634833726.09245,5658000,0.0833333358168602
1634833756.1880796,5674400,0.033557046204805374
1634833786.117251,5690800,0.0833333358168602
1634833816.4142807,5707200,0.06802721321582794
1634833846.3421366,5723600,0.043795619159936905
1634833876.7019217,5740000,0.06849315017461777
1634833906.4097438,5756400,0.06164383515715599
1634833936.3462374,5772800,0.033557046204805374
1634833966.1302774,5789200,0.04054053872823715
1634833996.194917,5805600,0.006802720949053764
1634834025.9356678,5822000,0.02054794505238533
1634834055.9692307,5838400,0.019999999552965164
1634834085.9490964,5854800,0.05263157933950424
1634834116.0355327,5871200,0.04827586188912392
1634834146.0907364,5887600,0.05673758685588837
1634834176.0187993,5904000,0.06849315017461777
1634834205.8762314,5920400,0.04827586188912392
1634834235.8662732,5936800,0.04026845470070839
1634834265.7083557,5953200,0.0839160829782486
1634834295.6587107,5969600,0.06756756454706192
1634834325.6151738,5986000,0.03401360660791397
1634834355.4991481,6002400,0.07801418751478195
1634834385.4361913,6018800,0.021276595070958138
1634834415.3716738,6035200,0.0791366919875145
1634834445.2917426,6051600,0.07801418751478195
1634834475.117758,6068000,0.027586206793785095
1634834535.1014786,6100800,0.04895104840397835
1634834565.06142,6117200,0.0845070406794548
1634834625.2040775,6150000,0.06382978707551956
1634834655.135539,6166400,0.07586207240819931
1634834684.9869246,6182800,0.12162162363529205
1634834715.1107752,6199200,0.028169013559818268
1634834745.0980608,6215600,0.07999999821186066
1634834775.391646,6232000,0.10884353518486023
1634834805.4226623,6248400,0.06122449040412903
1634834865.2612045,6281200,0.05517241358757019
1634834895.374906,6297600,0.058394160121679306
1634834955.2542472,6330400,0.050359711050987244
1634834985.3099098,6346800,0.043478261679410934
1634835015.3777385,6363200,0.04895104840397835
1634835045.3934238,6379600,0.08208955079317093
1634835075.1880133,6396000,0.0559440553188324
1634835135.087073,6428800,0.0699300691485405
1634835164.9364343,6445200,0.06521739065647125
1634835194.9901276,6461600,0.06521739065647125
1634835224.750414,6478000,0.04316546767950058
1634835314.5604172,6527200,0.0979020968079567
1634835374.735947,6560000,0.0839160829782486
1634835404.8298092,6576400,0.07042253762483597
1634835464.6551569,6609200,0.07746478915214539
1634835494.4993603,6625600,0.08633093535900116
1634835524.2925413,6642000,0.05673758685588837
1634835584.18655,6674800,0.08571428805589676
1634835614.437671,6691200,0.06802721321582794
1634835674.908854,6724000,0.10071942210197449
1634835735.0606976,6756800,0.06428571790456772
1634835765.113349,6773200,0.11347517371177673
1634835795.4655669,6789600,0.06428571790456772
1634835855.636543,6822400,0.06382978707551956
1634835885.471129,6838800,0.057553958147764206
1634835915.5910532,6855200,0.09420289844274521
1634836005.9356015,6904400,0.0827067643404007
1634836035.931531,6920800,0.09929078072309494
1634836065.7236679,6937200,0.1259259283542633
1634836095.6572888,6953600,0.07971014827489853
1634836125.404934,6970000,0.08955223858356476
1634836155.5534866,6986400,0.05223880708217621
1634836215.4917977,7019200,0.09352517873048782
1634836275.712422,7052000,0.07586207240819931
1634836335.7617192,7084800,0.06716418266296387
1634836395.7947512,7117600,0.051851850003004074
1634836485.9366663,7166800,0.10294117778539658
1634836516.1519737,7183200,0.07407407462596893
1634836576.3930597,7216000,0.11678832024335861
1634836606.637016,7232400,0.07407407462596893
1634836636.6940823,7248800,0.1111111119389534
1634836666.635314,7265200,0.11764705926179886
1634836696.7891865,7281600,0.10144927352666855
1634836756.9739623,7314400,0.08527132123708725
1634836787.053202,7330800,0.07194244861602783
1634836817.2193446,7347200,0.06521739065647125
1634836847.2506168,7363600,0.08088235557079315
1634836877.4145126,7380000,0.08148147910833359
1634836907.3940127,7396400,0.11267605423927307
1634836937.4723644,7412800,0.0791366919875145
1634836967.5104735,7429200,0.11764705926179886
1634836997.5178442,7445600,0.043795619159936905
1634837027.4995909,7462000,0.09090909361839294
1634837057.6709728,7478400,0.05970149114727974
1634837087.7999413,7494800,0.07857143133878708
1634837148.1126425,7527600,0.10791366547346115
1634837178.33757,7544000,0.06923077255487442
1634837208.3675294,7560400,0.10869564861059189
1634837238.4815578,7576800,0.10218977928161621
1634837268.4928207,7593200,0.08148147910833359
1634837298.4584522,7609600,0.09848485141992569
1634837328.8479185,7626000,0.06666667014360428
1634837358.9382925,7642400,0.07246376574039459
1634837389.1149566,7658800,0.07633587718009949
1634837419.2299051,7675200,0.09701492637395859
1634837449.2250907,7691600,0.13970588147640228
1634837479.4222715,7708000,0.08888889104127884
1634837509.3633292,7724400,0.09160305559635162
1634837539.6110287,7740800,0.10606060922145844
1634837569.6198392,7757200,0.14598539471626282
1634837599.740625,7773600,0.08208955079317093
1634837629.6826003,7790000,0.13235294818878174
1634837659.8509889,7806400,0.11851851642131805
1634837689.9426227,7822800,0.15037593245506287
1634837750.1255965,7855600,0.15909090638160706
1634837780.0801566,7872000,0.0833333358168602
1634837900.5590477,7937600,0.09923664480447769
1634837930.50992,7954000,0.07633587718009949
1634837960.6009493,7970400,0.05426356568932533
1634837990.7289233,7986800,0.09774436056613922
1634838020.845127,8003200,0.1230769231915474
1634838050.8456094,8019600,0.0839160829782486
1634838081.0194383,8036000,0.11940298229455948
1634838111.1874902,8052400,0.08888889104127884
1634838171.31293,8085200,0.06060606241226196
1634838201.3361983,8101600,0.08208955079317093
1634838231.4587579,8118000,0.10294117778539658
1634838321.938797,8167200,0.06106870248913765
1634838352.174125,8183600,0.08461538702249527
1634838412.3070757,8216400,0.08661417663097382
1634838502.2562604,8265600,0.05343511328101158
1634838532.5985906,8282000,0.08527132123708725
1634838562.643162,8298400,0.06201550364494324
1634838592.6568558,8314800,0.09448818862438202
1634838622.6561966,8331200,0.10483870655298233
1634838652.659608,8347600,0.09090909361839294
1634838682.4349217,8364000,0.15267175436019897
1634838712.6707113,8380400,0.0833333358168602
1634838742.8057547,8396800,0.08088235557079315
1634838772.9519215,8413200,0.095238097012043
1634838803.1365566,8429600,0.08955223858356476
1634838863.5285237,8462400,0.10447761416435242
1634838893.4763105,8478800,0.11538461595773697
1634838923.280457,8495200,0.11538461595773697
1634838953.616132,8511600,0.06923077255487442
1634838983.5778003,8528000,0.0873015895485878
1634839013.8628814,8544400,0.1120000034570694
1634839043.947341,8560800,0.08661417663097382
1634839104.2860487,8593600,0.08461538702249527
1634839134.570786,8610000,0.10948905348777771
1634839164.7605066,8626400,0.11023622006177902
1634839195.0808134,8642800,0.10077519714832306
1634839375.9867244,8741200,0.08527132123708725
1634839436.2995558,8774000,0.07086614519357681
1634839466.5544646,8790400,0.10447761416435242
1634839496.7769961,8806800,0.1484375
1634839526.7281423,8823200,0.10769230872392654
1634839556.9038382,8839600,0.10400000214576721
1634839586.8299325,8856000,0.15625
1634839616.9718502,8872400,0.1230769231915474
1634839647.0175865,8888800,0.1190476194024086
1634839677.2430887,8905200,0.1015625
1634839707.3546233,8921600,0.095238097012043
1634839737.626312,8938000,0.11627907305955887
1634839767.6801674,8954400,0.10852713137865067
1634839797.6994174,8970800,0.15079365670681
1634839827.779829,8987200,0.09302325546741486
1634839858.1069102,9003600,0.125
1634839888.2195973,9020000,0.095238097012043
1634839918.347424,9036400,0.13740457594394684
1634839978.560005,9069200,0.10483870655298233
1634840008.8538473,9085600,0.11940298229455948
1634840038.9721198,9102000,0.15447154641151428
1634840098.7939196,9134800,0.095238097012043
1634840129.0196,9151200,0.08799999952316284
1634840159.0690892,9167600,0.13076923787593842
1634840189.1406229,9184000,0.11382114142179489
