Wall time,Step,Value
1634823593.0024338,32800,0.0
1634823623.3818464,49200,0.0
1634823683.8009908,82000,0.0
1634823743.889188,114800,0.0
1634823774.1252844,131200,0.0
1634823804.135818,147600,0.0
1634823834.2893705,164000,0.003636363660916686
1634823864.1912422,180400,0.0
1634823894.143406,196800,0.0
1634823923.9269764,213200,0.0035714285913854837
1634823953.9734805,229600,0.0
1634823983.8440228,246000,0.0
1634824013.7381682,262400,0.0
1634824043.9785147,278800,0.0
1634824074.0293741,295200,0.00374531839042902
1634824104.0371923,311600,0.0037313431967049837
1634824134.1766376,328000,0.0
1634824164.3166025,344400,0.0
1634824194.666971,360800,0.0
1634824224.4780626,377200,0.0
1634824254.2561917,393600,0.0
1634824284.150938,410000,0.0
1634824313.9970016,426400,0.0
1634824343.6607218,442800,0.0
1634824403.3331473,475600,0.0
1634824492.0128036,524800,0.0
1634824521.616922,541200,0.0
1634824551.0870519,557600,0.0
1634824580.468273,574000,0.0
1634824609.7699344,590400,0.0
1634824668.6302438,623200,0.0
1634824697.9812286,639600,0.004385964944958687
1634824727.6114845,656000,0.0
1634824756.9650478,672400,0.004464285913854837
1634824786.3172889,688800,0.0044247787445783615
1634824845.0948482,721600,0.0
1634824874.1543376,738000,0.004694835748523474
1634824903.7176833,754400,0.009389671497046947
1634824933.191372,770800,0.0
1634824962.5076597,787200,0.004629629664123058
1634824991.6732566,803600,0.0
1634825050.4335175,836400,0.0
1634825079.7114453,852800,0.0
1634825138.5825675,885600,0.0
1634825168.1610453,902000,0.004739336669445038
1634825197.416581,918400,0.0047846888191998005
1634825226.7447157,934800,0.005025125574320555
1634825255.8887444,951200,0.004926108289510012
1634825285.4503717,967600,0.0
1634825343.9996843,1000400,0.0
1634825373.437515,1016800,0.004878048785030842
1634825403.2652519,1033200,0.0049019609577953815
1634825432.3744657,1049600,0.005025125574320555
1634825461.8552532,1066000,0.004854368977248669
1634825491.2031832,1082400,0.0
1634825520.432249,1098800,0.0
1634825549.7371027,1115200,0.004950494971126318
1634825579.2217913,1131600,0.005102040711790323
1634825608.5604305,1148000,0.0
1634825638.0454435,1164400,0.005102040711790323
1634825696.519796,1197200,0.004950494971126318
1634825726.093607,1213600,0.015228426083922386
1634825755.6461852,1230000,0.004830917809158564
1634825785.2397923,1246400,0.009999999776482582
1634825843.6399384,1279200,0.0
1634825873.125335,1295600,0.016129031777381897
1634825902.6858969,1312000,0.0
1634825932.1545174,1328400,0.0
1634825991.1024323,1361200,0.0
1634826020.49702,1377600,0.0
1634826079.2549632,1410400,0.010416666977107525
1634826108.5486705,1426800,0.010152284055948257
1634826138.127442,1443200,0.005181347019970417
1634826167.9202335,1459600,0.005235602147877216
1634826197.453463,1476000,0.01075268816202879
1634826226.9444697,1492400,0.0
1634826285.9742503,1525200,0.010256410576403141
1634826315.5391624,1541600,0.010204081423580647
1634826345.0471866,1558000,0.005434782709926367
1634826374.6291068,1574400,0.0
1634826404.2091115,1590800,0.010869565419852734
1634826433.7652729,1607200,0.011111111380159855
1634826463.2740068,1623600,0.005494505632668734
1634826522.1385791,1656400,0.010695187374949455
1634826551.7263844,1672800,0.005263158120214939
1634826581.0854115,1689200,0.0
1634826610.5991108,1705600,0.01621621660888195
1634826640.2170637,1722000,0.0054054055362939835
1634826669.5600965,1738400,0.0
1634826699.07768,1754800,0.0054054055362939835
1634826728.5212927,1771200,0.0
1634826787.4528527,1804000,0.010810811072587967
1634826816.7985923,1820400,0.00561797758564353
1634826846.2277093,1836800,0.015789473429322243
1634826875.6359093,1853200,0.005524862091988325
1634826934.773191,1886000,0.011299435049295425
1634826964.2138953,1902400,0.0055555556900799274
1634826993.8044329,1918800,0.0054054055362939835
1634827023.322195,1935200,0.0
1634827052.8014445,1951600,0.0
1634827082.3692875,1968000,0.0
1634827112.1505067,1984400,0.016853932291269302
1634827141.3144586,2000800,0.010869565419852734
1634827170.9031675,2017200,0.005524862091988325
1634827200.3680134,2033600,0.0
1634827229.7563694,2050000,0.00561797758564353
1634827259.4809942,2066400,0.016393441706895828
1634827289.1031866,2082800,0.005494505632668734
1634827318.4891717,2099200,0.0
1634827347.7377794,2115600,0.010869565419852734
1634827406.9550195,2148400,0.005681818351149559
1634827436.352313,2164800,0.01123595517128706
1634827524.8170712,2214000,0.016129031777381897
1634827554.5492032,2230400,0.005586592014878988
1634827613.5613925,2263200,0.0
1634827643.365943,2279600,0.0
1634827702.736811,2312400,0.0058139534667134285
1634827762.3414125,2345200,0.012048192322254181
1634827792.0579064,2361600,0.011111111380159855
1634827821.4968932,2378000,0.01149425283074379
1634827851.084112,2394400,0.016759777441620827
1634827880.7725625,2410800,0.01807228848338127
1634827910.271912,2427200,0.016759777441620827
1634827969.5709836,2460000,0.01149425283074379
1634827999.2353625,2476400,0.0059523810632526875
1634828028.976204,2492800,0.01149425283074379
1634828058.5555456,2509200,0.01123595517128706
1634828118.0592227,2542000,0.022727273404598236
1634828147.8146658,2558400,0.011428571306169033
1634828177.671025,2574800,0.0058823530562222
1634828237.148744,2607600,0.0059523810632526875
1634828266.7630537,2624000,0.0
1634828296.4915993,2640400,0.017341040074825287
1634828355.6020262,2673200,0.0
1634828385.34541,2689600,0.005524862091988325
1634828444.580333,2722400,0.017543859779834747
1634828474.1922586,2738800,0.022857142612338066
1634828533.4041955,2771600,0.0
1634828562.9833217,2788000,0.02298850566148758
1634828593.3684323,2804400,0.00561797758564353
1634828654.7425137,2837200,0.023121386766433716
1634828687.25624,2853600,0.011834319680929184
1634828721.2540855,2870000,0.00561797758564353
1634828784.464937,2902800,0.005988024175167084
1634828814.1566656,2919200,0.0058139534667134285
1634828843.9046972,2935600,0.005847953259944916
1634828873.5907454,2952000,0.0
1634828933.241986,2984800,0.01840490847826004
1634828962.8161032,3001200,0.005847953259944916
1634828992.3523355,3017600,0.0058139534667134285
1634829022.193982,3034000,0.0060240961611270905
1634829051.6066747,3050400,0.017751479521393776
1634829081.4993305,3066800,0.017543859779834747
1634829111.537535,3083200,0.02500000037252903
1634829141.394638,3099600,0.03030303120613098
1634829171.313889,3116000,0.023668639361858368
1634829230.9227362,3148800,0.005988024175167084
1634829260.8115225,3165200,0.02976190485060215
1634829350.5356812,3214400,0.006211180239915848
1634829469.9176884,3280000,0.0181818176060915
1634829499.9238412,3296400,0.012422360479831696
1634829559.636332,3329200,0.012269938364624977
1634829589.4898264,3345600,0.0
1634829619.3822582,3362000,0.011834319680929184
1634829679.3481705,3394800,0.018633540719747543
1634829709.3170798,3411200,0.012121211737394333
1634829739.2010896,3427600,0.012048192322254181
1634829768.8865037,3444000,0.006097560748457909
1634829798.9989014,3460400,0.0
1634829888.6248717,3509600,0.01796407252550125
1634829918.480062,3526000,0.01923076994717121
1634829948.3366904,3542400,0.006451612804085016
1634829978.3185384,3558800,0.006211180239915848
1634830008.2223995,3575200,0.018633540719747543
1634830038.2607992,3591600,0.006369426846504211
1634830068.4873383,3608000,0.006097560748457909
1634830098.2856557,3624400,0.012345679104328156
1634830128.0377896,3640800,0.0
1634830157.941888,3657200,0.042944785207509995
1634830187.9196184,3673600,0.012121211737394333
1634830218.0820484,3690000,0.0060240961611270905
1634830278.0028176,3722800,0.02484472095966339
1634830308.0282352,3739200,0.03125
1634830338.2058418,3755600,0.019108280539512634
1634830398.4529574,3788400,0.012048192322254181
1634830428.3221207,3804800,0.03773584961891174
1634830458.6541557,3821200,0.01875000074505806
1634830488.6676116,3837600,0.01875000074505806
1634830518.5343404,3854000,0.0181818176060915
1634830548.436315,3870400,0.012500000186264515
1634830578.3810751,3886800,0.018292682245373726
1634830638.4279523,3919600,0.012121211737394333
1634830668.196143,3936000,0.024390242993831635
1634830728.5513973,3968800,0.012269938364624977
1634830758.9889774,3985200,0.04575163498520851
1634830789.016797,4001600,0.025157231837511063
1634830849.3630407,4034400,0.025974025949835777
1634830879.510989,4050800,0.019108280539512634
1634830909.4068093,4067200,0.018633540719747543
1634830939.6890726,4083600,0.018633540719747543
1634830969.782079,4100000,0.012738853693008423
1634830999.7062423,4116400,0.006493506487458944
1634831029.5340257,4132800,0.03246753290295601
1634831059.6882126,4149200,0.03703703731298447
1634831089.6815405,4165600,0.0
1634831119.538724,4182000,0.01875000074505806
1634831149.596048,4198400,0.01886792480945587
1634831179.7630382,4214800,0.0062500000931322575
1634831209.9003775,4231200,0.03267974033951759
1634831269.9359193,4264000,0.006097560748457909
1634831299.8930638,4280400,0.03184713423252106
1634831329.6594136,4296800,0.025157231837511063
1634831359.6559186,4313200,0.03703703731298447
1634831419.7271261,4346000,0.03311258181929588
1634831449.640064,4362400,0.006369426846504211
1634831479.7351837,4378800,0.006369426846504211
1634831539.6120594,4411600,0.026143791154026985
1634831599.7126663,4444400,0.0
1634831659.6929953,4477200,0.033557046204805374
1634831689.425413,4493600,0.03999999910593033
1634831719.3531501,4510000,0.025806451216340065
1634831749.3500144,4526400,0.019607843831181526
1634831779.3167648,4542800,0.04026845470070839
1634831839.585251,4575600,0.03921568766236305
1634831869.8863063,4592000,0.006666666828095913
1634831900.125226,4608400,0.012987012974917889
1634831930.4965682,4624800,0.027397260069847107
1634831960.6040049,4641200,0.034246575087308884
1634831990.9887328,4657600,0.025974025949835777
1634832021.091383,4674000,0.033557046204805374
1634832051.2128105,4690400,0.00671140942722559
1634832201.9011412,4772400,0.006849315017461777
1634832262.2749991,4805200,0.025974025949835777
1634832292.3084984,4821600,0.013513513840734959
1634832352.4616377,4854400,0.013071895577013493
1634832382.4362612,4870800,0.014084506779909134
1634832412.8024979,4887200,0.02666666731238365
1634832442.817801,4903600,0.019607843831181526
1634832472.9534094,4920000,0.027027027681469917
1634832503.1281664,4936400,0.04054053872823715
1634832533.361449,4952800,0.020408162847161293
1634832563.4063778,4969200,0.014184396713972092
1634832593.373239,4985600,0.02068965509533882
1634832623.4305556,5002000,0.02684563770890236
1634832653.3903115,5018400,0.04285714402794838
1634832743.725317,5067600,0.0422535203397274
1634832773.8187633,5084000,0.035211268812417984
1634832803.9128911,5100400,0.02857142873108387
1634832834.0434048,5116800,0.05797101557254791
1634832864.1078134,5133200,0.054794520139694214
1634832924.4963923,5166000,0.03496503457427025
1634832954.7628663,5182400,0.06338027864694595
1634832984.6841807,5198800,0.05000000074505806
1634833014.7488906,5215200,0.03546099364757538
1634833044.757959,5231600,0.0694444477558136
1634833075.1087072,5248000,0.04109589010477066
1634833105.615515,5264400,0.029197080060839653
1634833135.561054,5280800,0.02985074557363987
1634833165.5601926,5297200,0.02684563770890236
1634833195.4622393,5313600,0.021276595070958138
1634833225.3983533,5330000,0.03496503457427025
1634833255.4109812,5346400,0.03546099364757538
1634833285.4910426,5362800,0.0347222238779068
1634833315.4500217,5379200,0.056338027119636536
1634833345.5661304,5395600,0.04794520512223244
1634833375.5492408,5412000,0.05673758685588837
1634833435.3901706,5444800,0.006802720949053764
1634833465.424471,5461200,0.03546099364757538
1634833525.855467,5494000,0.0559440553188324
1634833586.0464787,5526800,0.0357142873108387
1634833646.1620808,5559600,0.043795619159936905
1634833676.1477783,5576000,0.035971224308013916
1634833706.1503525,5592400,0.0419580414891243
1634833736.523101,5608800,0.07092198729515076
1634833766.5545838,5625200,0.0279720276594162
1634833796.8200126,5641600,0.07246376574039459
1634833827.0794375,5658000,0.050359711050987244
1634833857.137063,5674400,0.043478261679410934
1634833887.3745034,5690800,0.05673758685588837
1634833917.267236,5707200,0.0559440553188324
1634833947.6121218,5723600,0.0559440553188324
1634833978.1348267,5740000,0.03703703731298447
1634834008.3592806,5756400,0.029197080060839653
1634834038.3803928,5772800,0.02158273383975029
1634834068.4102302,5789200,0.06382978707551956
1634834098.7873034,5805600,0.043478261679410934
1634834128.8470237,5822000,0.022727273404598236
1634834159.1905377,5838400,0.02857142873108387
1634834189.458515,5854800,0.038167938590049744
1634834219.8464444,5871200,0.029629629105329514
1634834250.0158913,5887600,0.030534351244568825
1634834279.9446821,5904000,0.03731343150138855
1634834310.1140573,5920400,0.021897809579968452
1634834340.1597602,5936800,0.057553958147764206
1634834370.0942004,5953200,0.050359711050987244
1634834400.1541293,5969600,0.05147058889269829
1634834430.4251826,5986000,0.05714285746216774
1634834460.7943761,6002400,0.04511278122663498
1634834490.929232,6018800,0.06716418266296387
1634834521.1579947,6035200,0.05673758685588837
1634834551.1648812,6051600,0.07692307978868484
1634834581.436713,6068000,0.0656934306025505
1634834641.9128122,6100800,0.01515151560306549
1634834672.332543,6117200,0.02255639061331749
1634834732.544231,6150000,0.03030303120613098
1634834762.7138247,6166400,0.04511278122663498
1634834792.8692503,6182800,0.0625
1634834823.0667872,6199200,0.021739130839705467
1634834853.215554,6215600,0.051094889640808105
1634834883.5342257,6232000,0.038167938590049744
1634834913.8497813,6248400,0.038167938590049744
1634834974.2990139,6281200,0.05384615436196327
1634835004.3341305,6297600,0.04545454680919647
1634835064.450013,6330400,0.051851850003004074
1634835094.4356277,6346800,0.0833333358168602
1634835124.723444,6363200,0.031496062874794006
1634835154.89875,6379600,0.04651162773370743
1634835184.9200711,6396000,0.04511278122663498
1634835245.4063678,6428800,0.032258063554763794
1634835275.4105608,6445200,0.046875
1634835305.4562776,6461600,0.05147058889269829
1634835335.6486554,6478000,0.07575757801532745
1634835426.122358,6527200,0.10077519714832306
1634835486.6666977,6560000,0.03731343150138855
1634835516.4973266,6576400,0.05925925821065903
1634835576.8408506,6609200,0.0390625
1634835607.1098304,6625600,0.036231882870197296
1634835637.1374974,6642000,0.0317460335791111
1634835697.6724608,6674800,0.09160305559635162
1634835727.8891323,6691200,0.10483870655298233
1634835788.4478467,6724000,0.05426356568932533
1634835848.6865795,6756800,0.06923077255487442
1634835878.9038873,6773200,0.0555555559694767
1634835909.2187765,6789600,0.0873015895485878
1634835969.526451,6822400,0.05426356568932533
1634836000.0455587,6838800,0.06976744532585144
1634836030.2037525,6855200,0.04651162773370743
1634836120.929455,6904400,0.03846153989434242
1634836151.0499537,6920800,0.07086614519357681
1634836181.395967,6937200,0.04545454680919647
1634836211.5641646,6953600,0.05263157933950424
1634836242.0965421,6970000,0.0476190485060215
1634836272.440401,6986400,0.09774436056613922
1634836333.144053,7019200,0.10077519714832306
1634836393.8420286,7052000,0.041322313249111176
1634836454.4644265,7084800,0.04800000041723251
1634836514.865974,7117600,0.03200000151991844
1634836606.0453212,7166800,0.056910570710897446
1634836636.4726455,7183200,0.03999999910593033
1634836697.185544,7216000,0.007874015718698502
1634836727.5310023,7232400,0.05511811003088951
1634836757.9996579,7248800,0.10236220806837082
1634836788.0454056,7265200,0.06299212574958801
1634836818.4377475,7281600,0.0859375
1634836879.0938652,7314400,0.07751937955617905
1634836909.4628627,7330800,0.109375
1634836939.5317085,7347200,0.0873015895485878
1634836969.929229,7363600,0.04545454680919647
1634837000.0007684,7380000,0.08396946638822556
1634837030.1267362,7396400,0.08527132123708725
1634837060.3387287,7412800,0.0901639312505722
1634837090.52463,7429200,0.11999999731779099
1634837120.6734798,7445600,0.06400000303983688
1634837151.0538726,7462000,0.10569106042385101
1634837181.2602372,7478400,0.08943089097738266
1634837211.6920235,7494800,0.07874015718698502
1634837272.548356,7527600,0.1147540956735611
1634837303.1486638,7544000,0.0703125
1634837333.6236293,7560400,0.08870967477560043
1634837363.9063559,7576800,0.11811023950576782
1634837394.1754286,7593200,0.08474576473236084
1634837424.3749847,7609600,0.10483870655298233
1634837454.7132797,7626000,0.0873015895485878
1634837485.0863178,7642400,0.024793388321995735
1634837515.6526816,7658800,0.1735537201166153
1634837545.772262,7675200,0.08527132123708725
1634837576.0819304,7691600,0.10169491171836853
1634837606.2422082,7708000,0.07377049326896667
1634837636.79261,7724400,0.04065040498971939
1634837667.1578248,7740800,0.07563025504350662
1634837697.4916275,7757200,0.09677419066429138
1634837727.586392,7773600,0.09090909361839294
1634837757.87442,7790000,0.06504064798355103
1634837788.0494409,7806400,0.09756097197532654
1634837818.1956277,7822800,0.05737704783678055
1634837878.5898316,7855600,0.1538461595773697
1634837908.8654175,7872000,0.056910570710897446
1634838031.0495844,7937600,0.09166666865348816
1634838061.610477,7954000,0.125
1634838091.9817722,7970400,0.12396693974733353
1634838122.469842,7986800,0.12711864709854126
1634838152.4897509,8003200,0.0873015895485878
1634838183.1068227,8019600,0.03305784985423088
1634838213.5725677,8036000,0.10655737668275833
1634838244.104799,8052400,0.1260504275560379
1634838304.794394,8085200,0.08799999952316284
1634838335.2548459,8101600,0.09401709586381912
1634838365.6479676,8118000,0.14754098653793335
1634838456.8780715,8167200,0.12903225421905518
1634838487.1017022,8183600,0.13223139941692352
1634838547.608122,8216400,0.08264462649822235
1634838639.195978,8265600,0.08264462649822235
1634838669.8133402,8282000,0.14782609045505524
1634838700.2606208,8298400,0.16101695597171783
1634838730.6259964,8314800,0.0793650820851326
1634838760.922942,8331200,0.07377049326896667
1634838791.4222953,8347600,0.18103447556495667
1634838821.5856426,8364000,0.0683760717511177
1634838851.9499109,8380400,0.12389380484819412
1634838882.2012196,8396800,0.1504424810409546
1634838912.5529082,8413200,0.14166666567325592
1634838942.8895671,8429600,0.09482758492231369
1634839003.9185596,8462400,0.09909909963607788
1634839034.3441901,8478800,0.1304347813129425
1634839064.719432,8495200,0.08695652335882187
1634839095.2318988,8511600,0.11403508484363556
1634839125.3834608,8528000,0.10000000149011612
1634839155.8942006,8544400,0.14529915153980255
1634839186.183401,8560800,0.09401709586381912
1634839247.316456,8593600,0.13274335861206055
1634839277.8702922,8610000,0.1666666716337204
1634839308.4206452,8626400,0.14912280440330505
1634839338.719257,8642800,0.12931033968925476
1634839521.4098568,8741200,0.11016949266195297
1634839582.2834551,8774000,0.1465517282485962
1634839612.6644747,8790400,0.16379310190677643
1634839643.1573355,8806800,0.1596638709306717
1634839673.2770379,8823200,0.1682243049144745
1634839703.5454197,8839600,0.1147540956735611
1634839733.8436549,8856000,0.18803419172763824
1634839764.33002,8872400,0.11403508484363556
1634839794.8157158,8888800,0.20952381193637848
1634839825.1508489,8905200,0.21551723778247833
1634839855.932844,8921600,0.10526315867900848
1634839886.5207036,8938000,0.14678898453712463
1634839916.7177503,8954400,0.15789473056793213
1634839947.3093636,8970800,0.14782609045505524
1634839977.8417175,8987200,0.1428571492433548
1634840008.1073189,9003600,0.18018017709255219
