Wall time,Step,Value
1637817923.945062,32800,0.03030303120613098
1637817950.2506044,49200,0.009803921915590763
1637818002.8604946,82000,0.029411764815449715
1637818055.1594107,114800,0.01886792480945587
1637818081.3904212,131200,0.009999999776482582
1637818107.656269,147600,0.01904761977493763
1637818134.6815631,164000,0.009999999776482582
1637818160.8433392,180400,0.0
1637818187.2627068,196800,0.009523809887468815
1637818213.5280492,213200,0.0
1637818239.7403548,229600,0.01886792480945587
1637818266.150908,246000,0.009615384973585606
1637818292.549254,262400,0.01886792480945587
1637818318.9329264,278800,0.0
1637818345.8704174,295200,0.018518518656492233
1637818372.2850654,311600,0.0
1637818398.7261996,328000,0.009345794096589088
1637818425.2402406,344400,0.0
1637818451.4208958,360800,0.0
1637818477.9882085,377200,0.00917431153357029
1637818504.5020883,393600,0.037383176386356354
1637818531.1079829,410000,0.028301887214183807
1637818557.7122319,426400,0.0
1637818584.2354836,442800,0.0
1637818637.804688,475600,0.018518518656492233
1637818717.3534813,524800,0.03809523954987526
1637818743.7171981,541200,0.00917431153357029
1637818770.1964974,557600,0.0
1637818796.6047966,574000,0.009345794096589088
1637818823.1759233,590400,0.01886792480945587
1637818876.324373,623200,0.00909090880304575
1637818902.9067492,639600,0.018518518656492233
1637818929.6572711,656000,0.02777777798473835
1637818956.2562935,672400,0.03809523954987526
1637818983.0618148,688800,0.01834862306714058
1637819036.4287,721600,0.009433962404727936
1637819063.1034875,738000,0.027522936463356018
1637819089.5977833,754400,0.0
1637819116.0745244,770800,0.009259259328246117
1637819142.7000656,787200,0.0
1637819169.3077936,803600,0.018518518656492233
1637819222.2356427,836400,0.018518518656492233
1637819248.76823,852800,0.0
1637819301.8356555,885600,0.018518518656492233
1637819328.3930478,902000,0.0
1637819354.9423523,918400,0.018518518656492233
1637819381.6763148,934800,0.018518518656492233
1637819408.1185539,951200,0.0
1637819434.5655591,967600,0.009259259328246117
1637819487.5997195,1000400,0.009009009227156639
1637819514.2850966,1016800,0.0
1637819540.919925,1033200,0.009433962404727936
1637819567.3389688,1049600,0.028037382289767265
1637819594.0727746,1066000,0.0
1637819620.8092582,1082400,0.009345794096589088
1637819647.2710834,1098800,0.018518518656492233
1637819673.799223,1115200,0.0181818176060915
1637819700.3860185,1131600,0.0
1637819726.948687,1148000,0.0
1637819753.921053,1164400,0.0
1637819807.436743,1197200,0.0
1637819833.9617178,1213600,0.009259259328246117
1637819860.5631206,1230000,0.0
1637819887.1620915,1246400,0.009345794096589088
1637819940.5435748,1279200,0.01834862306714058
1637819967.1559489,1295600,0.009345794096589088
1637819994.1302547,1312000,0.00917431153357029
1637820020.8291297,1328400,0.009259259328246117
1637820074.368095,1361200,0.027522936463356018
1637820100.9925475,1377600,0.0
1637820154.022402,1410400,0.0
1637820180.6298199,1426800,0.018018018454313278
1637820207.3928006,1443200,0.018691588193178177
1637820233.8961384,1459600,0.009345794096589088
1637820260.3815567,1476000,0.0
1637820287.2213974,1492400,0.0
1637820340.8098094,1525200,0.00917431153357029
1637820367.5378149,1541600,0.0
1637820394.132434,1558000,0.009259259328246117
1637820420.861476,1574400,0.00917431153357029
1637820447.493623,1590800,0.018691588193178177
1637820474.514568,1607200,0.06306306272745132
1637820501.4518595,1623600,0.009433962404727936
1637820554.8413284,1656400,0.0
1637820581.5721939,1672800,0.009259259328246117
1637820608.1123886,1689200,0.01834862306714058
1637820634.8696327,1705600,0.0
1637820661.5960472,1722000,0.0
1637820688.2870557,1738400,0.01834862306714058
1637820715.135281,1754800,0.0
1637820742.1170251,1771200,0.0181818176060915
1637820795.9865818,1804000,0.00917431153357029
1637820822.825261,1820400,0.009259259328246117
1637820849.6845546,1836800,0.0
1637820876.5308712,1853200,0.054054055362939835
1637820929.950967,1886000,0.009433962404727936
1637820957.0079277,1902400,0.018691588193178177
1637820984.0850735,1918800,0.00917431153357029
1637821010.9199207,1935200,0.00917431153357029
1637821037.750909,1951600,0.0458715595304966
1637821064.3845007,1968000,0.009259259328246117
1637821091.1093395,1984400,0.009345794096589088
1637821117.7558637,2000800,0.0181818176060915
1637821144.6060138,2017200,0.009345794096589088
1637821171.4958677,2033600,0.0
1637821198.2395926,2050000,0.0
1637821225.1025836,2066400,0.01834862306714058
1637821251.890814,2082800,0.009345794096589088
1637821278.7358224,2099200,0.00909090880304575
1637821305.5179121,2115600,0.02777777798473835
1637821359.5515459,2148400,0.027027027681469917
1637821386.4157226,2164800,0.0476190485060215
1637821466.790863,2214000,0.00909090880304575
1637821493.6907957,2230400,0.018518518656492233
1637821547.300594,2263200,0.0
1637821574.1908588,2279600,0.027522936463356018
1637821627.7643404,2312400,0.009009009227156639
1637821681.354612,2345200,0.0
1637821707.8572164,2361600,0.00917431153357029
1637821734.8225484,2378000,0.00917431153357029
1637821761.701473,2394400,0.009345794096589088
1637821788.4900324,2410800,0.02777777798473835
1637821814.9538434,2427200,0.018518518656492233
1637821868.3907454,2460000,0.0458715595304966
1637821895.1736178,2476400,0.027272727340459824
1637821921.836057,2492800,0.009345794096589088
1637821948.6686416,2509200,0.036036036908626556
1637822002.223901,2542000,0.009259259328246117
1637822029.0724945,2558400,0.0181818176060915
1637822056.1062298,2574800,0.0
1637822109.7142158,2607600,0.0
1637822136.4104311,2624000,0.009345794096589088
1637822162.9711103,2640400,0.018018018454313278
1637822216.7216852,2673200,0.018518518656492233
1637822243.4653547,2689600,0.01834862306714058
1637822296.8185494,2722400,0.018691588193178177
1637822323.4117236,2738800,0.01834862306714058
1637822376.5129173,2771600,0.027272727340459824
1637822403.233151,2788000,0.009259259328246117
1637822429.9376364,2804400,0.018518518656492233
1637822484.0185473,2837200,0.00909090880304575
1637822510.8026223,2853600,0.009259259328246117
1637822537.546272,2870000,0.0
1637822591.1010299,2902800,0.00917431153357029
1637822617.665418,2919200,0.0
1637822644.3827097,2935600,0.0
1637822671.2852752,2952000,0.0181818176060915
1637822724.58942,2984800,0.036363635212183
1637822751.1754978,3001200,0.03669724613428116
1637822777.9579508,3017600,0.02777777798473835
1637822804.76654,3034000,0.01834862306714058
1637822831.6961756,3050400,0.0
1637822858.27111,3066800,0.018518518656492233
1637822884.9652145,3083200,0.0
1637822911.4673738,3099600,0.009009009227156639
1637822938.0036085,3116000,0.0
1637822991.1015322,3148800,0.027522936463356018
1637823017.8938806,3165200,0.009345794096589088
1637823098.3654754,3214400,0.02777777798473835
1637823204.9435894,3280000,0.018018018454313278
1637823231.7486138,3296400,0.018518518656492233
1637823285.214669,3329200,0.0
1637823311.951823,3345600,0.0181818176060915
1637823339.0886471,3362000,0.01834862306714058
1637823392.3171287,3394800,0.02678571455180645
1637823418.904606,3411200,0.01834862306714058
1637823445.5386202,3427600,0.0
1637823472.2536542,3444000,0.0
1637823499.047675,3460400,0.027522936463356018
1637823579.3375328,3509600,0.027272727340459824
1637823606.1962395,3526000,0.027522936463356018
1637823632.8231244,3542400,0.027522936463356018
1637823659.8756075,3558800,0.0458715595304966
1637823686.5798728,3575200,0.00909090880304575
1637823713.544912,3591600,0.009259259328246117
1637823740.4002163,3608000,0.036036036908626556
1637823767.1753988,3624400,0.0
1637823793.650476,3640800,0.0
1637823820.3757896,3657200,0.00909090880304575
1637823847.2012029,3673600,0.018018018454313278
1637823874.196636,3690000,0.027522936463356018
1637823928.0343695,3722800,0.01834862306714058
1637823954.7704046,3739200,0.009345794096589088
1637823981.5442603,3755600,0.00909090880304575
1637824035.3734055,3788400,0.0
