Wall time,Step,Value
1638382991.3785255,32800,0.9034482836723328
1638383034.6818502,49200,0.9072847962379456
1638383122.2263331,82000,0.8673469424247742
1638383210.6230328,114800,0.8741258978843689
1638383254.3082087,131200,0.894197940826416
1638383297.6971498,147600,0.9137930870056152
1638383341.6219072,164000,0.8666666746139526
1638383385.1219602,180400,0.8576512336730957
1638383428.6457005,196800,0.8850173950195312
1638383472.3074133,213200,0.8793103694915771
1638383516.0390275,229600,0.900355875492096
1638383557.7816932,246000,0.8892857432365417
1638383596.819592,262400,0.851590096950531
1638383635.7305954,278800,0.9124087691307068
1638383674.3585758,295200,0.904411792755127
1638383712.8659124,311600,0.875
1638383751.6987002,328000,0.8773234486579895
1638383790.092199,344400,0.8794326186180115
1638383828.9144716,360800,0.8726591467857361
1638383867.475008,377200,0.8893129825592041
1638383905.975498,393600,0.8295454382896423
1638383944.550974,410000,0.8409090638160706
1638383983.2783926,426400,0.8947368264198303
1638384021.9181304,442800,0.8449612259864807
1638384099.021677,475600,0.8951311111450195
1638384214.4700685,524800,0.8669354915618896
1638384253.0476148,541200,0.731225311756134
1638384291.1570568,557600,0.7822580933570862
1638384329.6520195,574000,0.829959511756897
1638384367.6239376,590400,0.8612244725227356
1638384443.8008595,623200,0.7948718070983887
1638384482.0716126,639600,0.7702127695083618
1638384519.9948545,656000,0.7711864113807678
1638384558.10598,672400,0.7149122953414917
1638384596.3113408,688800,0.7363636493682861
1638384672.4578402,721600,0.8080357313156128
1638384710.641226,738000,0.7431192398071289
1638384748.800101,754400,0.6682242751121521
1638384787.0966506,770800,0.6603773832321167
1638384824.9795394,787200,0.7216981053352356
1638384862.9389663,803600,0.7557603716850281
1638384939.0957549,836400,0.7320573925971985
1638384977.2255876,852800,0.75
1638385052.9517438,885600,0.7177033424377441
1638385090.8611624,902000,0.7714285850524902
1638385128.658386,918400,0.7523809671401978
1638385166.7194386,934800,0.7004830837249756
1638385204.6074183,951200,0.6604651212692261
1638385242.9157927,967600,0.7630331516265869
1638385319.259772,1000400,0.7688679099082947
1638385357.3868518,1016800,0.6761904954910278
1638385395.528001,1033200,0.6587677597999573
1638385433.5826347,1049600,0.6990740895271301
1638385471.7679796,1066000,0.699999988079071
1638385509.942683,1082400,0.70243901014328
1638385547.925282,1098800,0.6585366129875183
1638385585.9607005,1115200,0.6815920472145081
1638385623.7617195,1131600,0.743842363357544
1638385661.885513,1148000,0.7384615540504456
1638385699.9666724,1164400,0.6733668446540833
1638385775.944652,1197200,0.7091836929321289
1638385814.1440425,1213600,0.7365853786468506
1638385852.335792,1230000,0.6631578803062439
1638385890.5431414,1246400,0.59375
1638385966.6346738,1279200,0.6984924674034119
1638386004.8227382,1295600,0.7142857313156128
1638386042.9328818,1312000,0.6717171669006348
1638386081.1201217,1328400,0.7376237511634827
1638386157.156718,1361200,0.808080792427063
1638386195.4161003,1377600,0.6716417670249939
1638386271.7758133,1410400,0.7722772359848022
1638386309.9150743,1426800,0.6887755393981934
1638386347.9151046,1443200,0.7107843160629272
1638386386.0898683,1459600,0.7305699586868286
1638386424.1675475,1476000,0.7230769395828247
1638386462.346446,1492400,0.6494845151901245
1638386538.477906,1525200,0.75
1638386576.5812125,1541600,0.7089946866035461
1638386614.5461037,1558000,0.7333333492279053
1638386652.581484,1574400,0.7365591526031494
1638386690.856004,1590800,0.7301587462425232
1638386728.9063473,1607200,0.6631578803062439
1638386767.2285955,1623600,0.7179487347602844
1638386843.4515612,1656400,0.7967914342880249
1638386881.8890603,1672800,0.761904776096344
1638386919.6869693,1689200,0.6847826242446899
1638386957.4880774,1705600,0.7195767164230347
1638386995.511492,1722000,0.7351351380348206
1638387033.4309871,1738400,0.6927083134651184
1638387071.611468,1754800,0.7671957612037659
1638387109.4813914,1771200,0.748633861541748
1638387185.9044037,1804000,0.7526316046714783
1638387224.1266115,1820400,0.761904776096344
1638387262.233951,1836800,0.6988636255264282
1638387300.380356,1853200,0.6577540040016174
1638387377.2968447,1886000,0.6555555462837219
1638387415.4879391,1902400,0.5956284403800964
1638387453.7201939,1918800,0.7301587462425232
1638387491.4838903,1935200,0.7675675749778748
1638387530.0148003,1951600,0.7297297120094299
1638387568.1221066,1968000,0.6524063944816589
1638387606.606695,1984400,0.7094972133636475
1638387644.6600883,2000800,0.688524603843689
1638387683.2915332,2017200,0.6686046719551086
1638387721.4087608,2033600,0.6759776473045349
1638387760.1974928,2050000,0.6833333373069763
1638387798.5678473,2066400,0.6171428561210632
1638387837.0593636,2082800,0.6516854166984558
1638387875.472026,2099200,0.6685082912445068
1638387913.7962544,2115600,0.6931818127632141
1638387990.1189978,2148400,0.7471264600753784
1638388028.4236732,2164800,0.7541899681091309
1638388143.99048,2214000,0.6337209343910217
1638388182.3983305,2230400,0.5730994343757629
1638388259.1674576,2263200,0.7570621371269226
1638388297.4142373,2279600,0.8047337532043457
1638388374.2864249,2312400,0.6726190447807312
1638388451.6254878,2345200,0.5843373537063599
