Wall time,Step,Value
1638418000.2811723,32800,0.9397993087768555
1638418032.0151706,49200,0.9222972989082336
1638418095.3536544,82000,0.9063544869422913
1638418158.57464,114800,0.9215016961097717
1638418189.8470378,131200,0.8581081032752991
1638418221.0691965,147600,0.9027777910232544
1638418252.5354488,164000,0.8928571343421936
1638418283.7324803,180400,0.8375450968742371
1638418314.955632,196800,0.8710801601409912
1638418346.4449515,213200,0.8714285492897034
1638418377.574986,229600,0.7818182110786438
1638418408.996687,246000,0.9057971239089966
1638418440.332209,262400,0.8713235259056091
1638418471.8444154,278800,0.8352059721946716
1638418503.2927258,295200,0.8587360382080078
1638418534.6622272,311600,0.8515625
1638418566.2475457,328000,0.8844621777534485
1638418597.669823,344400,0.9330855011940002
1638418628.8492942,360800,0.8063241243362427
1638418660.1244552,377200,0.8136882185935974
1638418691.6236258,393600,0.8339921236038208
1638418723.149522,410000,0.8249027132987976
1638418754.4784062,426400,0.7933884263038635
1638418785.8131137,442800,0.7764227390289307
1638418848.5123394,475600,0.7862903475761414
1638418942.1404417,524800,0.7654321193695068
1638418973.2302144,541200,0.8734694123268127
1638419004.4931579,557600,0.7833333611488342
1638419035.600736,574000,0.7657657861709595
1638419066.7928064,590400,0.7829787135124207
1638419129.1127264,623200,0.7965368032455444
1638419160.3436139,639600,0.7168949842453003
1638419191.481311,656000,0.6545454263687134
1638419222.3532643,672400,0.75
1638419253.2309077,688800,0.8333333134651184
1638419315.1866481,721600,0.814479649066925
1638419346.3670323,738000,0.7401960492134094
1638419377.5250463,754400,0.686274528503418
1638419408.597309,770800,0.7867298722267151
1638419439.7559683,787200,0.7405660152435303
1638419470.7745469,803600,0.698113203048706
1638419532.812484,836400,0.7630331516265869
1638419564.0170743,852800,0.7307692170143127
1638419625.8139431,885600,0.754807710647583
1638419656.9129598,902000,0.6872037649154663
1638419688.2855053,918400,0.676616907119751
1638419719.2608633,934800,0.7259615659713745
1638419750.3915606,951200,0.7376237511634827
1638419781.647201,967600,0.6200000047683716
1638419843.8106887,1000400,0.7259615659713745
1638419874.9384787,1016800,0.6769230961799622
1638419905.9286976,1033200,0.710659921169281
1638419936.955529,1049600,0.7638190984725952
1638419967.9295506,1066000,0.7897436022758484
1638419998.9963663,1082400,0.7755101919174194
1638420030.260935,1098800,0.7425742745399475
1638420061.7660706,1115200,0.8223350048065186
1638420093.2039511,1131600,0.7230769395828247
1638420124.3273063,1148000,0.7061855792999268
1638420155.3643596,1164400,0.7234042286872864
