Wall time,Step,Value
1638337784.6746352,32800,0.9375
1638337816.4185994,49200,0.9736841917037964
1638337880.2930152,82000,0.8839590549468994
1638337944.3718653,114800,0.8698630332946777
1638337976.463351,131200,0.8951048851013184
1638338008.2541997,147600,0.9023569226264954
1638338040.109377,164000,0.9178082346916199
1638338071.6724598,180400,0.8965517282485962
1638338103.441151,196800,0.9140893220901489
1638338135.1395855,213200,0.8846153616905212
1638338166.6103675,229600,0.8974359035491943
1638338198.2505023,246000,0.8916084170341492
1638338229.9888937,262400,0.8956834673881531
1638338261.5145602,278800,0.8597122430801392
1638338293.17603,295200,0.8664259910583496
1638338325.1348093,311600,0.8613138794898987
1638338356.8930054,328000,0.8475836515426636
1638338388.7360444,344400,0.7846153974533081
1638338420.6089683,360800,0.7794677019119263
1638338451.9341831,377200,0.8768116235733032
1638338493.2769902,393600,0.9338521361351013
1638338524.8870769,410000,0.9053030014038086
1638338556.3429718,426400,0.8269230723381042
1638338587.7610087,442800,0.8352941274642944
1638338650.712812,475600,0.875
1638338744.5252857,524800,0.8207171559333801
1638338775.582519,541200,0.8373983502388
1638338807.349657,557600,0.7983871102333069
1638338838.4361966,574000,0.7673469185829163
1638338869.590873,590400,0.8340425491333008
1638338932.0177627,623200,0.7383966445922852
1638338963.3685796,639600,0.8220338821411133
1638338994.5670986,656000,0.714893639087677
1638339025.6547496,672400,0.6960352659225464
1638339056.9264708,688800,0.8209607005119324
1638339119.1240275,721600,0.7688888907432556
1638339150.209616,738000,0.7314814925193787
1638339181.4624712,754400,0.6788991093635559
1638339212.4315724,770800,0.6962617039680481
1638339243.574678,787200,0.6728110313415527
1638339274.697695,803600,0.7937219738960266
1638339337.7034876,836400,0.7579908967018127
1638339368.9409904,852800,0.7641509175300598
1638339431.5792701,885600,0.7407407164573669
1638339462.757052,902000,0.7605633735656738
1638339493.9266415,918400,0.7123287916183472
1638339525.739237,934800,0.6682464480400085
1638339557.1972108,951200,0.7053139805793762
1638339589.1538866,967600,0.68544602394104
1638339653.0290515,1000400,0.6650943160057068
1638339685.168928,1016800,0.7666666507720947
1638339717.167801,1033200,0.6875
1638339748.8849723,1049600,0.6714975833892822
1638339780.2188952,1066000,0.6407766938209534
1638339812.4084795,1082400,0.6889952421188354
1638339843.8084643,1098800,0.6336633563041687
1638339875.1708367,1115200,0.6485148668289185
1638339907.1515396,1131600,0.711442768573761
1638339938.3018458,1148000,0.7365853786468506
1638339970.3114762,1164400,0.7850000262260437
1638340032.81834,1197200,0.7400000095367432
1638340064.580046,1213600,0.6847290396690369
1638340098.3526185,1230000,0.6546391844749451
1638340140.3915439,1246400,0.7055837512016296
1638340233.4310408,1279200,0.7373737096786499
1638340280.6799364,1295600,0.6808510422706604
1638340327.5379584,1312000,0.6891191601753235
1638340371.694741,1328400,0.6914893388748169
1638340434.6988215,1361200,0.6410256624221802
1638340465.9240685,1377600,0.6875
1638340528.435449,1410400,0.691919207572937
1638340559.7206805,1426800,0.8195876479148865
1638340590.8624482,1443200,0.7180851101875305
1638340622.1170807,1459600,0.7052631378173828
1638340653.5481362,1476000,0.568306028842926
1638340685.1009924,1492400,0.6914893388748169
1638340747.9922519,1525200,0.688524603843689
1638340779.269828,1541600,0.6702127456665039
1638340810.837557,1558000,0.753926694393158
1638340842.1478188,1574400,0.6935483813285828
1638340873.8035367,1590800,0.7239583134651184
1638340905.3773057,1607200,0.66847825050354
1638340936.5977085,1623600,0.7554348111152649
1638340999.5614736,1656400,0.7472527623176575
1638341031.1083329,1672800,0.6229507923126221
1638341062.5636764,1689200,0.614973247051239
1638341094.0107179,1705600,0.6284152865409851
1638341125.641105,1722000,0.7197802066802979
1638341156.9066334,1738400,0.748603343963623
1638341188.2436898,1754800,0.7222222089767456
1638341219.5190377,1771200,0.617977499961853
1638341282.6416304,1804000,0.7010869383811951
1638341314.2892814,1820400,0.6779661178588867
1638341345.5788434,1836800,0.659217894077301
1638341377.056174,1853200,0.6333333253860474
1638341439.7466135,1886000,0.645714282989502
1638341470.925782,1902400,0.7267759442329407
1638341502.3860352,1918800,0.6988636255264282
1638341533.8088992,1935200,0.6685393452644348
1638341565.3602622,1951600,0.699999988079071
1638341596.9674199,1968000,0.6460674405097961
1638341628.4720986,1984400,0.5852272510528564
1638341660.0010908,2000800,0.6277777552604675
1638341691.531203,2017200,0.5555555820465088
1638341722.988429,2033600,0.6011560559272766
1638341754.572823,2050000,0.5833333134651184
1638341785.8611484,2066400,0.6529411673545837
1638341817.3934042,2082800,0.6666666865348816
1638341848.6242833,2099200,0.6069363951683044
1638341880.2504592,2115600,0.7127071619033813
1638341943.34073,2148400,0.5423728823661804
1638341974.8305616,2164800,0.707602322101593
1638342068.8576572,2214000,0.6761363744735718
1638342100.3968415,2230400,0.6703910827636719
1638342163.3069577,2263200,0.6666666865348816
1638342194.758119,2279600,0.639053225517273
1638342257.5934575,2312400,0.5872092843055725
1638342320.6773016,2345200,0.5269461274147034
1638342352.2520788,2361600,0.5621301531791687
1638342383.7923224,2378000,0.6766467094421387
1638342415.3983848,2394400,0.6347305178642273
1638342446.8446343,2410800,0.6666666865348816
1638342478.3463209,2427200,0.6265060305595398
1638342541.4286747,2460000,0.5548780560493469
1638342572.9570122,2476400,0.5481927990913391
1638342604.5941362,2492800,0.6341463327407837
1638342635.9870553,2509200,0.6086956262588501
1638342698.867819,2542000,0.7514451146125793
1638342730.616904,2558400,0.6863905191421509
1638342762.2272446,2574800,0.558282196521759
1638342825.5742457,2607600,0.5438596606254578
1638342857.0993984,2624000,0.512499988079071
1638342888.7134643,2640400,0.6941176652908325
1638342951.7082086,2673200,0.6303030252456665
1638342983.1987286,2689600,0.5636363625526428
1638343046.442506,2722400,0.6951219439506531
1638343078.1103373,2738800,0.628742516040802
1638343140.8964074,2771600,0.5636363625526428
1638343172.5961974,2788000,0.612500011920929
1638343204.083635,2804400,0.6646706461906433
1638343267.3060148,2837200,0.6625766754150391
1638343298.9169438,2853600,0.5696969628334045
1638343330.4771214,2870000,0.6012269854545593
1638343393.7106674,2902800,0.6484848260879517
1638343425.056748,2919200,0.6121212244033813
1638343456.5516686,2935600,0.7777777910232544
1638343488.149601,2952000,0.590062141418457
1638343551.2171211,2984800,0.6073619723320007
1638343582.6145408,3001200,0.5605095624923706
1638343613.985625,3017600,0.5723270177841187
1638343645.3305705,3034000,0.5723270177841187
1638343676.840289,3050400,0.5786163806915283
1638343708.2491825,3066800,0.6975308656692505
1638343739.818415,3083200,0.5987654328346252
1638343771.4330935,3099600,0.5398772954940796
1638343803.044871,3116000,0.5889570713043213
1638343865.9843497,3148800,0.5849056839942932
1638343897.749746,3165200,0.6219512224197388
1638343992.7205498,3214400,0.4779874086380005
1638344119.37106,3280000,0.5527950525283813
1638344151.123483,3296400,0.5214723944664001
1638344214.5885322,3329200,0.5620915293693542
1638344245.9346025,3345600,0.5632911324501038
1638344277.642863,3362000,0.6097561120986938
1638344340.6917942,3394800,0.6234567761421204
1638344372.2660773,3411200,0.5379746556282043
1638344403.7976537,3427600,0.5779221057891846
1638344435.707012,3444000,0.6625766754150391
1638344467.268803,3460400,0.5316455960273743
1638344562.387692,3509600,0.6000000238418579
1638344593.8894248,3526000,0.5740740895271301
1638344625.7720594,3542400,0.5189873576164246
1638344657.6446316,3558800,0.6172839403152466
1638344689.3143454,3575200,0.5359477400779724
1638344720.9893599,3591600,0.53125
1638344752.7247808,3608000,0.5320512652397156
1638344784.7302625,3624400,0.47058823704719543
1638344816.5423486,3640800,0.5259740352630615
1638344848.213681,3657200,0.5129870176315308
1638344879.744153,3673600,0.48076921701431274
1638344911.4802213,3690000,0.6012658476829529
1638344974.933395,3722800,0.5
1638345006.619724,3739200,0.4968152940273285
1638345038.0560422,3755600,0.5298013091087341
1638345101.484514,3788400,0.6447368264198303
1638345133.1253848,3804800,0.5159235596656799
1638345164.9798732,3821200,0.5165562629699707
1638345196.6416607,3837600,0.5776397585868835
1638345228.3270643,3854000,0.6392405033111572
1638345259.81018,3870400,0.5816993713378906
1638345291.743572,3886800,0.6496815085411072
1638345355.0312304,3919600,0.4166666567325592
1638345386.704871,3936000,0.4054054021835327
1638345450.051072,3968800,0.5668789744377136
1638345481.7080164,3985200,0.6369426846504211
1638345513.4906073,4001600,0.5533333420753479
1638345576.8338983,4034400,0.5686274766921997
1638345608.3025942,4050800,0.49668875336647034
1638345640.0956602,4067200,0.4726027250289917
1638345671.8363354,4083600,0.5909090638160706
1638345703.556601,4100000,0.5686274766921997
1638345735.4064631,4116400,0.46621620655059814
1638345766.943563,4132800,0.5677419304847717
1638345798.776381,4149200,0.5354838967323303
1638345830.5713985,4165600,0.4736842215061188
1638345862.2443316,4182000,0.4771241843700409
1638345893.876333,4198400,0.5947712659835815
1638345925.75135,4214800,0.6477987170219421
1638345957.6573794,4231200,0.5400000214576721
1638346021.2940464,4264000,0.5629138946533203
1638346053.2235959,4280400,0.44594594836235046
1638346085.023773,4296800,0.4933333396911621
1638346116.6137164,4313200,0.4503311216831207
1638346180.462955,4346000,0.45270270109176636
1638346212.171769,4362400,0.34507042169570923
1638346243.9287307,4378800,0.4399999976158142
1638346307.4460416,4411600,0.5947712659835815
1638346370.901681,4444400,0.46621620655059814
1638346434.6660256,4477200,0.4861111044883728
1638346466.4496746,4493600,0.5921052694320679
1638346498.240502,4510000,0.5034013390541077
1638346530.0730221,4526400,0.5328947305679321
1638346561.9574435,4542800,0.5374149680137634
1638346625.9722462,4575600,0.4829931855201721
1638346657.810408,4592000,0.465753436088562
1638346689.8031952,4608400,0.5570470094680786
1638346721.6096153,4624800,0.5793103575706482
1638346753.2614095,4641200,0.6040268540382385
1638346785.2892225,4657600,0.46206897497177124
1638346817.3295398,4674000,0.5298013091087341
1638346849.3575723,4690400,0.5298013091087341
1638347008.956763,4772400,0.5751634240150452
1638347073.1505592,4805200,0.7260273694992065
1638347105.2951844,4821600,0.6092715263366699
1638347169.2428246,4854400,0.5600000023841858
1638347201.1786585,4870800,0.43918919563293457
1638347233.242201,4887200,0.4027777910232544
1638347265.220578,4903600,0.4693877696990967
1638347296.8578992,4920000,0.5902777910232544
1638347328.751412,4936400,0.5833333134651184
1638347360.7611897,4952800,0.5611510872840881
1638347392.8734431,4969200,0.4726027250289917
1638347424.7399726,4985600,0.4834437072277069
1638347456.9652317,5002000,0.5436241626739502
1638347488.791111,5018400,0.5600000023841858
1638347584.9627695,5067600,0.5
1638347616.7501297,5084000,0.6081081032752991
1638347648.4836226,5100400,0.5540540814399719
1638347680.6134317,5116800,0.5379310250282288
1638347712.605925,5133200,0.5273972749710083
1638347776.4384658,5166000,0.5310344696044922
1638347808.0984561,5182400,0.5394737124443054
1638347839.9289541,5198800,0.587837815284729
1638347871.7472126,5215200,0.5850340127944946
1638347903.7300415,5231600,0.6092715263366699
1638347935.455278,5248000,0.5945945978164673
1638347967.413662,5264400,0.5266666412353516
1638347999.4217708,5280800,0.4965035021305084
1638348031.429264,5297200,0.4825174808502197
1638348063.4986546,5313600,0.49659863114356995
1638348095.449514,5330000,0.48275861144065857
1638348127.2344756,5346400,0.4097222089767456
1638348159.1868315,5362800,0.3913043439388275
1638348191.1389663,5379200,0.4335664212703705
1638348223.0474637,5395600,0.5422534942626953
1638348254.9623063,5412000,0.4571428596973419
1638348318.9303522,5444800,0.42957746982574463
1638348350.7245748,5461200,0.41605839133262634
1638348414.763584,5494000,0.4513888955116272
1638348478.8078835,5526800,0.5214285850524902
1638348542.9778364,5559600,0.5107913613319397
1638348574.8611982,5576000,0.5379310250282288
1638348606.9956548,5592400,0.4861111044883728
1638348638.88049,5608800,0.3956834673881531
1638348670.7799127,5625200,0.4452054798603058
1638348702.8201165,5641600,0.47887325286865234
1638348734.798598,5658000,0.4475524425506592
1638348766.4955812,5674400,0.47857141494750977
1638348798.3776977,5690800,0.4689655303955078
1638348830.3960483,5707200,0.4755244851112366
1638348862.207675,5723600,0.42553192377090454
1638348894.057732,5740000,0.517241358757019
1638348925.8711166,5756400,0.4722222089767456
1638348957.7165205,5772800,0.5
1638348989.6875067,5789200,0.5744680762290955
1638349021.6180196,5805600,0.48148149251937866
1638349053.9689472,5822000,0.4855072498321533
1638349085.9844232,5838400,0.41843971610069275
1638349117.8124266,5854800,0.40425533056259155
1638349149.9404185,5871200,0.3732394278049469
1638349181.7547119,5887600,0.43971630930900574
1638349213.686456,5904000,0.45390069484710693
1638349245.8647234,5920400,0.4647887349128723
1638349277.6888037,5936800,0.375
1638349309.6591885,5953200,0.48175182938575745
1638349341.562383,5969600,0.5310344696044922
1638349373.366531,5986000,0.5310344696044922
1638349405.6344144,6002400,0.48571428656578064
1638349437.5750055,6018800,0.4583333432674408
1638349469.772739,6035200,0.42553192377090454
1638349501.6889045,6051600,0.4892086386680603
1638349533.4844043,6068000,0.5588235259056091
1638349597.1369014,6100800,0.4444444477558136
1638349628.7843213,6117200,0.49640288949012756
1638349692.329344,6150000,0.6115108132362366
1638349724.2914035,6166400,0.5395683646202087
1638349756.1475532,6182800,0.4637681245803833
1638349788.115562,6199200,0.48120301961898804
1638349820.2230425,6215600,0.4571428596973419
1638349852.108701,6232000,0.3602941036224365
1638349883.964928,6248400,0.4000000059604645
1638349948.348536,6281200,0.40714284777641296
1638349980.5262775,6297600,0.3970588147640228
1638350044.1056588,6330400,0.51408451795578
1638350076.0394459,6346800,0.5539568066596985
1638350108.025009,6363200,0.47887325286865234
1638350139.9953938,6379600,0.5328466892242432
1638350171.7133727,6396000,0.4117647111415863
1638350235.8967857,6428800,0.45255473256111145
1638350267.9892418,6445200,0.5
1638350300.0933392,6461600,0.4962962865829468
1638350332.1366892,6478000,0.47826087474823
1638350427.8279252,6527200,0.4852941036224365
1638350491.7413716,6560000,0.4444444477558136
1638350523.6016467,6576400,0.5185185074806213
1638350587.3106978,6609200,0.5428571701049805
1638350619.3723323,6625600,0.46666666865348816
1638350651.0857196,6642000,0.40875911712646484
1638350715.1364439,6674800,0.36567163467407227
1638350747.1320853,6691200,0.39393940567970276
1638350811.340026,6724000,0.4748201370239258
1638350875.2718503,6756800,0.5220588445663452
1638350907.0632653,6773200,0.5223880410194397
1638350939.0675364,6789600,0.5714285969734192
1638351002.8977299,6822400,0.4661654233932495
1638351034.8402238,6838800,0.36090224981307983
1638351066.9398434,6855200,0.4748201370239258
1638351162.641179,6904400,0.4384615421295166
1638351194.702156,6920800,0.46212121844291687
1638351226.7415714,6937200,0.48120301961898804
1638351258.80117,6953600,0.47058823704719543
1638351290.8205657,6970000,0.4592592716217041
1638351322.7528882,6986400,0.4532374143600464
1638351386.4831295,7019200,0.42105263471603394
1638351450.3526568,7052000,0.41044774651527405
1638351514.3481493,7084800,0.3888888955116272
1638351578.8248315,7117600,0.4485294222831726
1638351675.214881,7166800,0.3484848439693451
1638351707.357627,7183200,0.5
1638351771.4904091,7216000,0.43609023094177246
1638351803.419898,7232400,0.46212121844291687
1638351835.3968446,7248800,0.4436090290546417
1638351867.340696,7265200,0.41860464215278625
1638351899.4504118,7281600,0.5179855823516846
1638351963.4269724,7314400,0.44029849767684937
1638351995.6618018,7330800,0.4580152630805969
1638352027.660911,7347200,0.43283581733703613
1638352059.8315077,7363600,0.4469696879386902
1638352091.8288214,7380000,0.45384615659713745
1638352124.100079,7396400,0.4592592716217041
1638352155.8506274,7412800,0.4580152630805969
1638352188.0531714,7429200,0.4645669162273407
1638352220.0128126,7445600,0.4492753744125366
1638352251.7292945,7462000,0.5343511700630188
1638352283.6220324,7478400,0.5075757503509521
1638352315.5641263,7494800,0.4545454680919647
1638352379.718079,7527600,0.49618321657180786
1638352411.7760878,7544000,0.47101449966430664
1638352443.7455337,7560400,0.4560000002384186
1638352475.743822,7576800,0.328000009059906
1638352507.9046504,7593200,0.4285714328289032
1638352540.1814792,7609600,0.5
1638352572.1324818,7626000,0.40310078859329224
1638352604.129315,7642400,0.569343090057373
1638352636.040164,7658800,0.4692307710647583
1638352667.9153426,7675200,0.4409448802471161
1638352699.9856586,7691600,0.40145984292030334
1638352731.9632804,7708000,0.45038166642189026
1638352763.8626306,7724400,0.40441176295280457
1638352796.269349,7740800,0.4692307710647583
1638352828.1935976,7757200,0.4701492488384247
1638352859.9848566,7773600,0.5075757503509521
1638352892.0145915,7790000,0.356589138507843
1638352924.005155,7806400,0.469696968793869
1638352956.135818,7822800,0.4296875
1638353020.2383578,7855600,0.5338345766067505
1638353052.0305662,7872000,0.5116279125213623
1638353179.5284538,7937600,0.5114504098892212
1638353211.6046784,7954000,0.4545454680919647
1638353243.3933136,7970400,0.46212121844291687
1638353275.5316176,7986800,0.5114504098892212
1638353307.2710824,8003200,0.4469696879386902
1638353339.174139,8019600,0.4384615421295166
1638353371.1887734,8036000,0.4959999918937683
1638353403.143208,8052400,0.46212121844291687
