Wall time,Step,Value
1637850959.656493,32800,0.09259258955717087
1637851002.4471526,49200,0.05882352963089943
1637851081.79406,82000,0.14492753148078918
1637851160.8262691,114800,0.06060606241226196
1637851200.2705753,131200,0.046875
1637851239.9472868,147600,0.04411764815449715
1637851279.4570796,164000,0.0
1637851318.8953073,180400,0.0555555559694767
1637851358.502237,196800,0.08219178020954132
1637851397.7084389,213200,0.11764705926179886
1637851436.93521,229600,0.09375
1637851476.397165,246000,0.0972222238779068
1637851515.5965018,262400,0.1304347813129425
1637851555.1077018,278800,0.056338027119636536
1637851594.4314473,295200,0.08695652335882187
1637851633.8421857,311600,0.0714285746216774
1637851673.092763,328000,0.15942029654979706
1637851712.51891,344400,0.17105263471603394
1637851751.958764,360800,0.1875
1637851791.6076348,377200,0.13333334028720856
1637851830.7897267,393600,0.11267605423927307
1637851870.36569,410000,0.1111111119389534
1637851909.8435376,426400,0.0845070406794548
1637851948.9981775,442800,0.1304347813129425
1637852027.6092913,475600,0.1975308656692505
1637852145.413437,524800,0.2278480976819992
1637852185.0927012,541200,0.15789473056793213
1637852224.311422,557600,0.22368420660495758
1637852263.6209083,574000,0.2808988690376282
1637852302.9470942,590400,0.1764705926179886
1637852381.4967222,623200,0.234375
1637852420.503828,639600,0.20000000298023224
1637852460.0073676,656000,0.1875
1637852499.2087023,672400,0.22368420660495758
1637852538.6480622,688800,0.1388888955116272
1637852617.4271395,721600,0.28915661573410034
1637852656.9866254,738000,0.24418604373931885
1637852695.9051952,754400,0.28915661573410034
1637852735.5960352,770800,0.3604651093482971
1637852774.7217293,787200,0.3563218414783478
1637852814.0538425,803600,0.36781609058380127
1637852893.2597322,836400,0.22368420660495758
1637852932.6195126,852800,0.16883116960525513
1637853012.0784202,885600,0.13513512909412384
1637853051.5901384,902000,0.13698630034923553
1637853091.1327875,918400,0.2023809552192688
1637853130.402955,934800,0.2738095223903656
1637853169.7388453,951200,0.15492957830429077
1637853208.9491916,967600,0.18666666746139526
1637853287.3947387,1000400,0.3218390941619873
1637853326.6186256,1016800,0.30263158679008484
1637853366.1821678,1033200,0.2469135820865631
1637853405.8120377,1049600,0.29487180709838867
1637853445.0480084,1066000,0.2823529541492462
1637853484.4284718,1082400,0.34117648005485535
1637853524.1483896,1098800,0.2531645596027374
1637853563.330188,1115200,0.23376622796058655
1637853602.7696223,1131600,0.261904776096344
1637853642.3161938,1148000,0.25
1637853681.7413898,1164400,0.2028985470533371
1637853760.260215,1197200,0.2567567527294159
1637853799.6954384,1213600,0.29347825050354004
1637853839.2808638,1230000,0.37078651785850525
1637853878.7256715,1246400,0.37362638115882874
1637853957.5360045,1279200,0.2469135820865631
1637853997.1073172,1295600,0.26582279801368713
1637854036.6788285,1312000,0.22093023359775543
1637854075.974508,1328400,0.30136987566947937
1637854154.9650795,1361200,0.25
1637854194.5698805,1377600,0.25
1637854273.7099385,1410400,0.16249999403953552
1637854313.3179228,1426800,0.22499999403953552
1637854352.9037876,1443200,0.25555557012557983
1637854392.2192953,1459600,0.22077922523021698
1637854431.6901855,1476000,0.15492957830429077
1637854471.6836212,1492400,0.1388888955116272
1637854550.8187037,1525200,0.10810811072587967
1637854590.3774424,1541600,0.13513512909412384
1637854629.7792902,1558000,0.15492957830429077
1637854669.7176192,1574400,0.1818181872367859
1637854709.070037,1590800,0.16417910158634186
1637854748.7645411,1607200,0.24657534062862396
1637854788.3455687,1623600,0.19117647409439087
1637854867.7979553,1656400,0.1315789520740509
1637854907.7636473,1672800,0.10447761416435242
1637854947.2017684,1689200,0.2073170691728592
1637854986.6156483,1705600,0.25
1637855026.2544863,1722000,0.2874999940395355
1637855065.8970025,1738400,0.2361111044883728
1637855105.6489367,1754800,0.10769230872392654
1637855145.2511194,1771200,0.1666666716337204
1637855223.829979,1804000,0.2028985470533371
1637855263.1956897,1820400,0.20000000298023224
1637855302.5749753,1836800,0.27397260069847107
1637855342.1662197,1853200,0.1875
1637855422.0102448,1886000,0.1515151560306549
1637855461.50638,1902400,0.1527777761220932
1637855501.0303833,1918800,0.1515151560306549
1637855540.9367504,1935200,0.140625
1637855580.5878165,1951600,0.13235294818878174
1637855620.211612,1968000,0.21875
1637855659.6301973,1984400,0.19402985274791718
1637855699.4873364,2000800,0.15942029654979706
1637855739.457346,2017200,0.17741934955120087
1637855779.0211313,2033600,0.15942029654979706
1637855818.8317251,2050000,0.10294117778539658
1637855858.5523624,2066400,0.14516128599643707
1637855898.5490322,2082800,0.10769230872392654
1637855938.3147478,2099200,0.0317460335791111
1637855978.0874252,2115600,0.13698630034923553
1637856057.618691,2148400,0.07575757801532745
1637856097.5309975,2164800,0.10000000149011612
1637856216.9511375,2214000,0.08955223858356476
1637856256.6962216,2230400,0.1666666716337204
1637856335.6173613,2263200,0.15068493783473969
1637856375.4748113,2279600,0.10294117778539658
1637856454.794971,2312400,0.1617647111415863
1637856534.612669,2345200,0.1147540956735611
1637856574.3822002,2361600,0.07246376574039459
1637856614.4244375,2378000,0.07692307978868484
1637856654.0866601,2394400,0.10447761416435242
1637856694.203607,2410800,0.1066666692495346
1637856733.91524,2427200,0.07246376574039459
1637856813.674787,2460000,0.13636364042758942
1637856853.461138,2476400,0.13235294818878174
1637856893.1951745,2492800,0.0793650820851326
1637856933.0468762,2509200,0.16393442451953888
1637857012.4978237,2542000,0.03125
1637857052.3612356,2558400,0.16438356041908264
1637857092.081692,2574800,0.12121212482452393
1637857171.6000884,2607600,0.015625
1637857211.5750735,2624000,0.10144927352666855
1637857251.5126028,2640400,0.13846154510974884
1637857331.4248638,2673200,0.04545454680919647
1637857370.8769016,2689600,0.08955223858356476
1637857450.9889781,2722400,0.017543859779834747
1637857490.8035772,2738800,0.10447761416435242
1637857570.2351704,2771600,0.1111111119389534
1637857609.6523075,2788000,0.12857143580913544
1637857649.3413842,2804400,0.08064515888690948
1637857728.8941803,2837200,0.08695652335882187
1637857768.570441,2853600,0.1267605572938919
1637857808.006731,2870000,0.18918919563293457
1637857887.6778297,2902800,0.09375
1637857927.5255194,2919200,0.1230769231915474
1637857967.3094988,2935600,0.15625
1637858007.3261392,2952000,0.09090909361839294
1637858087.1290967,2984800,0.09090909361839294
1637858126.78136,3001200,0.08474576473236084
1637858166.6258502,3017600,0.07017543911933899
1637858206.7220075,3034000,0.04615384712815285
1637858246.5673842,3050400,0.04477611929178238
1637858285.9080846,3066800,0.06060606241226196
1637858325.7832394,3083200,0.0923076942563057
1637858365.7454798,3099600,0.02985074557363987
1637858405.4829054,3116000,0.04411764815449715
1637858485.3070052,3148800,0.029411764815449715
1637858524.997135,3165200,0.12162162363529205
1637858644.5865767,3214400,0.06849315017461777
1637858804.126746,3280000,0.03076923079788685
1637858844.1338394,3296400,0.07575757801532745
1637858923.9623678,3329200,0.14492753148078918
1637858963.8892267,3345600,0.1617647111415863
1637859003.761055,3362000,0.09836065769195557
1637859083.7108052,3394800,0.13235294818878174
1637859123.6629574,3411200,0.04477611929178238
1637859163.6627326,3427600,0.18840579688549042
1637859204.2701006,3444000,0.13846154510974884
1637859243.8400557,3460400,0.0746268630027771
1637859363.6878362,3509600,0.12121212482452393
1637859403.9251535,3526000,0.08064515888690948
1637859444.075147,3542400,0.125
1637859484.1791935,3558800,0.16438356041908264
1637859524.7445087,3575200,0.1666666716337204
1637859564.6331968,3591600,0.2142857164144516
1637859604.940409,3608000,0.18987341225147247
1637859644.902542,3624400,0.11940298229455948
1637859685.0583785,3640800,0.14705882966518402
1637859725.0186071,3657200,0.11428571492433548
1637859765.100633,3673600,0.05000000074505806
1637859805.1179674,3690000,0.08196721225976944
1637859885.253713,3722800,0.14035087823867798
1637859925.1531727,3739200,0.1846153885126114
1637859965.3669808,3755600,0.1525423675775528
1637860045.6188047,3788400,0.08771929889917374
1637860085.363592,3804800,0.050847455859184265
1637860125.1469562,3821200,0.08196721225976944
1637860165.3372126,3837600,0.04545454680919647
1637860205.2334363,3854000,0.1587301641702652
1637860245.1993468,3870400,0.0923076942563057
1637860285.1831784,3886800,0.1492537260055542
1637860365.334418,3919600,0.10606060922145844
1637860405.6138585,3936000,0.13636364042758942
1637860485.4608212,3968800,0.11267605423927307
1637860525.698173,3985200,0.04545454680919647
1637860565.7522664,4001600,0.09677419066429138
1637860645.5998616,4034400,0.05454545468091965
1637860685.7948568,4050800,0.15942029654979706
1637860726.0791514,4067200,0.078125
1637860766.1799989,4083600,0.1538461595773697
1637860805.9093356,4100000,0.06557376682758331
1637860845.613431,4116400,0.0746268630027771
1637860885.544272,4132800,0.05882352963089943
1637860925.688986,4149200,0.06451612710952759
1637860965.7321744,4165600,0.10000000149011612
1637861005.7619655,4182000,0.06779661029577255
1637861045.852188,4198400,0.07246376574039459
1637861085.9527802,4214800,0.13235294818878174
1637861125.8602777,4231200,0.10769230872392654
1637861205.9407535,4264000,0.0833333358168602
1637861246.2852535,4280400,0.0535714291036129
1637861286.3529174,4296800,0.09375
1637861327.1436203,4313200,0.05970149114727974
1637861407.2792726,4346000,0.0625
1637861447.4156046,4362400,0.01666666753590107
1637861487.4803045,4378800,0.05882352963089943
1637861567.4819872,4411600,0.05000000074505806
1637861647.5115402,4444400,0.032786883413791656
1637861727.4849443,4477200,0.0882352963089943
1637861767.4593208,4493600,0.056338027119636536
1637861807.66904,4510000,0.07352941483259201
1637861847.760747,4526400,0.07352941483259201
1637861888.1380713,4542800,0.09859155118465424
1637861968.2588742,4575600,0.19230769574642181
1637862008.492942,4592000,0.09859155118465424
1637862048.673144,4608400,0.14705882966518402
1637862088.9385223,4624800,0.10294117778539658
1637862129.278699,4641200,0.11764705926179886
1637862169.3250432,4657600,0.06666667014360428
1637862209.673031,4674000,0.05970149114727974
1637862250.2171223,4690400,0.0882352963089943
1637862453.0797956,4772400,0.0615384615957737
1637862533.8280704,4805200,0.125
1637862574.2513027,4821600,0.109375
1637862655.6076753,4854400,0.11940298229455948
1637862696.275914,4870800,0.1267605572938919
1637862737.1369991,4887200,0.05970149114727974
1637862777.9232275,4903600,0.08955223858356476
1637862818.0964644,4920000,0.05797101557254791
1637862858.376088,4936400,0.08955223858356476
1637862898.7560663,4952800,0.08695652335882187
1637862939.5524657,4969200,0.07352941483259201
1637862980.381183,4985600,0.1111111119389534
1637863020.983101,5002000,0.0476190485060215
1637863061.3989522,5018400,0.0634920671582222
1637863182.7371736,5067600,0.10294117778539658
1637863223.0939734,5084000,0.09333333373069763
1637863263.6434102,5100400,0.07575757801532745
1637863304.1007304,5116800,0.0972222238779068
1637863344.4873393,5133200,0.1764705926179886
1637863426.3759573,5166000,0.1617647111415863
1637863467.3445978,5182400,0.10144927352666855
1637863508.0913358,5198800,0.11764705926179886
1637863548.842922,5215200,0.046875
1637863589.9689474,5231600,0.10447761416435242
1637863630.5382435,5248000,0.04838709533214569
1637863671.381365,5264400,0.0845070406794548
1637863712.1409461,5280800,0.12987013161182404
1637863752.6309814,5297200,0.13235294818878174
1637863793.3339295,5313600,0.0615384615957737
1637863834.1098292,5330000,0.18309858441352844
1637863874.4549975,5346400,0.13432836532592773
1637863915.1816013,5362800,0.1621621549129486
1637863956.0246356,5379200,0.18421052396297455
1637863996.8134563,5395600,0.13636364042758942
1637864037.6971884,5412000,0.09090909361839294
1637864119.3031623,5444800,0.13333334028720856
1637864160.2802103,5461200,0.0923076942563057
1637864242.8262208,5494000,0.0923076942563057
1637864325.0821576,5526800,0.08571428805589676
1637864407.2093778,5559600,0.0972222238779068
1637864448.1854095,5576000,0.01587301678955555
1637864488.859385,5592400,0.09375
1637864529.8141332,5608800,0.05970149114727974
1637864570.6177833,5625200,0.016129031777381897
1637864611.1496515,5641600,0.15789473056793213
1637864651.9511778,5658000,0.1071428582072258
1637864692.800169,5674400,0.0972222238779068
1637864733.4515936,5690800,0.05797101557254791
1637864774.8963294,5707200,0.05797101557254791
1637864815.6435347,5723600,0.10000000149011612
1637864856.983031,5740000,0.12857143580913544
1637864897.8252516,5756400,0.12162162363529205
1637864938.9054759,5772800,0.078125
1637864979.4299011,5789200,0.1617647111415863
1637865020.396579,5805600,0.10526315867900848
1637865060.8983762,5822000,0.07017543911933899
1637865101.4309852,5838400,0.10144927352666855
1637865141.854464,5854800,0.13846154510974884
1637865182.8442292,5871200,0.0833333358168602
1637865223.5932367,5887600,0.11290322244167328
1637865264.535099,5904000,0.11764705926179886
1637865305.1412177,5920400,0.14705882966518402
1637865345.9134061,5936800,0.18309858441352844
1637865387.307939,5953200,0.16417910158634186
1637865428.4913864,5969600,0.05000000074505806
1637865469.063923,5986000,0.08196721225976944
1637865509.9701178,6002400,0.11290322244167328
1637865551.0231485,6018800,0.08571428805589676
1637865591.827064,6035200,0.0625
1637865632.706369,6051600,0.08695652335882187
1637865673.2349975,6068000,0.10000000149011612
1637865754.420809,6100800,0.06451612710952759
1637865795.3112566,6117200,0.1111111119389534
1637865876.6476262,6150000,0.10447761416435242
1637865917.275457,6166400,0.11940298229455948
1637865958.0495305,6182800,0.08064515888690948
1637865998.7951124,6199200,0.10169491171836853
1637866039.159366,6215600,0.11666666716337204
1637866079.676616,6232000,0.14814814925193787
1637866120.2774498,6248400,0.12903225421905518
1637866201.96915,6281200,0.08620689809322357
1637866242.362934,6297600,0.11764705926179886
1637866323.428131,6330400,0.078125
1637866363.7585044,6346800,0.10447761416435242
1637866404.1638246,6363200,0.08064515888690948
1637866444.8790905,6379600,0.08064515888690948
1637866485.6296055,6396000,0.10447761416435242
1637866566.8273616,6428800,0.1147540956735611
1637866607.2298152,6445200,0.1269841343164444
