Wall time,Step,Value
1637850960.5046377,32800,0.15942029654979706
1637851003.159314,49200,0.0317460335791111
1637851082.6874661,82000,0.07575757801532745
1637851162.5716147,114800,0.057692307978868484
1637851202.1688945,131200,0.08571428805589676
1637851241.8592362,147600,0.10294117778539658
1637851281.7797122,164000,0.20000000298023224
1637851321.291514,180400,0.04918032884597778
1637851361.0720391,196800,0.12857143580913544
1637851400.5259733,213200,0.1599999964237213
1637851440.1248243,229600,0.14492753148078918
1637851479.3459485,246000,0.2028985470533371
1637851519.1115515,262400,0.04411764815449715
1637851558.5690284,278800,0.13924050331115723
1637851598.497338,295200,0.17142857611179352
1637851637.8966904,311600,0.17910447716712952
1637851677.7096224,328000,0.09677419066429138
1637851717.5711555,344400,0.12857143580913544
1637851757.4983616,360800,0.20270270109176636
1637851797.5330918,377200,0.10769230872392654
1637851837.0024662,393600,0.22857142984867096
1637851876.7244349,410000,0.11594203114509583
1637851916.1892452,426400,0.17105263471603394
1637851956.0598862,442800,0.20000000298023224
1637852035.2998812,475600,0.2278480976819992
1637852153.7511222,524800,0.25641027092933655
1637852193.6124554,541200,0.21052631735801697
1637852233.4914927,557600,0.2405063360929489
1637852273.300313,574000,0.1690140813589096
1637852312.7558029,590400,0.2467532455921173
1637852392.6661644,623200,0.04918032884597778
1637852432.4971418,639600,0.26744186878204346
1637852472.6074474,656000,0.2368421107530594
1637852512.6582782,672400,0.232876718044281
1637852552.3807714,688800,0.2823529541492462
1637852631.6333709,721600,0.29487180709838867
1637852671.2526913,738000,0.3095238208770752
1637852710.8907235,754400,0.2839506268501282
1637852751.0024238,770800,0.3132530152797699
1637852790.689608,787200,0.3218390941619873
1637852830.6090004,803600,0.2876712381839752
1637852910.54493,836400,0.2705882489681244
1637852950.1525023,852800,0.22058823704719543
1637853029.429382,885600,0.21621622145175934
1637853069.4203362,902000,0.26249998807907104
1637853109.189183,918400,0.1944444477558136
1637853148.8985026,934800,0.3333333432674408
1637853188.4645946,951200,0.25
1637853227.955695,967600,0.23456789553165436
1637853307.8913615,1000400,0.20253165066242218
1637853347.6502461,1016800,0.14666666090488434
1637853387.5714197,1033200,0.2195121943950653
1637853427.3353188,1049600,0.17910447716712952
1637853467.3155854,1066000,0.2716049253940582
1637853507.1870732,1082400,0.2535211145877838
1637853547.3090405,1098800,0.29113924503326416
1637853587.2122386,1115200,0.2432432472705841
1637853627.0839782,1131600,0.2535211145877838
1637853667.283517,1148000,0.2153846174478531
1637853706.8565764,1164400,0.23999999463558197
1637853786.2873573,1197200,0.23376622796058655
1637853826.042678,1213600,0.30000001192092896
1637853865.7310786,1230000,0.30337077379226685
1637853905.7671692,1246400,0.23529411852359772
1637853985.222445,1279200,0.14084507524967194
1637854025.2534187,1295600,0.1733333319425583
1637854065.3160105,1312000,0.13698630034923553
1637854105.2088418,1328400,0.24358974397182465
1637854184.6712527,1361200,0.3253012001514435
1637854224.3274734,1377600,0.2222222238779068
1637854304.3273656,1410400,0.2888889014720917
1637854344.558657,1426800,0.21250000596046448
1637854384.4580648,1443200,0.2763157784938812
1637854424.083638,1459600,0.2469135820865631
1637854464.1543467,1476000,0.21917808055877686
1637854504.0979836,1492400,0.232876718044281
1637854584.70199,1525200,0.29729729890823364
1637854624.890263,1541600,0.2467532455921173
1637854664.8781507,1558000,0.22499999403953552
1637854704.9515471,1574400,0.23076923191547394
1637854745.0085704,1590800,0.2133333384990692
1637854784.9704127,1607200,0.20512820780277252
1637854825.125076,1623600,0.20000000298023224
1637854904.7291017,1656400,0.24742268025875092
1637854944.9097245,1672800,0.20000000298023224
1637854985.0535455,1689200,0.22891566157341003
1637855025.3755062,1705600,0.2133333384990692
1637855065.5455256,1722000,0.10000000149011612
1637855105.9277914,1738400,0.1805555522441864
1637855146.1189165,1754800,0.2151898741722107
1637855186.4433506,1771200,0.20895522832870483
1637855266.8484464,1804000,0.09589041024446487
1637855306.8379803,1820400,0.27397260069847107
1637855346.8367064,1836800,0.21794871985912323
1637855386.940033,1853200,0.1818181872367859
1637855467.2391868,1886000,0.20454545319080353
1637855507.2170799,1902400,0.17105263471603394
1637855547.2781675,1918800,0.21176470816135406
1637855587.3603528,1935200,0.11538461595773697
1637855627.748991,1951600,0.1805555522441864
1637855667.4902456,1968000,0.1780821979045868
1637855707.8507917,1984400,0.23076923191547394
1637855747.8003814,2000800,0.22972972691059113
1637855787.6148446,2017200,0.15584415197372437
1637855827.8720903,2033600,0.11764705926179886
1637855868.201432,2050000,0.21917808055877686
1637855908.924485,2066400,0.1756756752729416
1637855949.0340724,2082800,0.190476194024086
1637855989.2152758,2099200,0.2777777910232544
1637856029.273328,2115600,0.2023809552192688
1637856109.695048,2148400,0.2142857164144516
1637856150.1351514,2164800,0.1975308656692505
1637856270.8754697,2214000,0.2151898741722107
1637856311.5928307,2230400,0.19178082048892975
1637856392.5413704,2263200,0.1599999964237213
1637856433.0361829,2279600,0.1230769231915474
1637856513.9779196,2312400,0.1388888955116272
1637856595.4014153,2345200,0.18666666746139526
1637856636.012794,2361600,0.1388888955116272
1637856676.6801915,2378000,0.20779220759868622
1637856717.2185767,2394400,0.1666666716337204
1637856757.8938675,2410800,0.14666666090488434
1637856798.0963879,2427200,0.17910447716712952
1637856879.2968826,2460000,0.2112676054239273
1637856919.4028587,2476400,0.1515151560306549
1637856960.246058,2492800,0.20000000298023224
1637857000.6302264,2509200,0.08064515888690948
1637857081.6726155,2542000,0.095238097012043
1637857121.9771178,2558400,0.10000000149011612
1637857162.7547088,2574800,0.09090909361839294
1637857243.2600179,2607600,0.10000000149011612
1637857283.551893,2624000,0.06557376682758331
1637857323.9929848,2640400,0.10294117778539658
1637857405.3300989,2673200,0.1388888955116272
1637857445.786517,2689600,0.1388888955116272
1637857527.4462955,2722400,0.22058823704719543
1637857568.1223035,2738800,0.1666666716337204
1637857649.8527539,2771600,0.1304347813129425
1637857690.3614485,2788000,0.1527777761220932
1637857730.888995,2804400,0.0923076942563057
1637857812.6168168,2837200,0.10294117778539658
1637857853.368921,2853600,0.13432836532592773
1637857894.424036,2870000,0.1428571492433548
1637857975.83694,2902800,0.18918919563293457
1637858016.6407073,2919200,0.078125
1637858057.2893298,2935600,0.1267605572938919
1637858097.8402615,2952000,0.11428571492433548
1637858178.611856,2984800,0.1875
1637858218.907524,3001200,0.17105263471603394
1637858259.6000614,3017600,0.10958904027938843
1637858300.219017,3034000,0.22368420660495758
1637858340.7779677,3050400,0.09459459781646729
1637858381.748505,3066800,0.1617647111415863
1637858422.3962274,3083200,0.1428571492433548
1637858462.8611512,3099600,0.11940298229455948
1637858503.1518323,3116000,0.09589041024446487
1637858584.4723349,3148800,0.08955223858356476
1637858625.5095952,3165200,0.2073170691728592
1637858746.907594,3214400,0.18666666746139526
1637858908.7260597,3280000,0.19480518996715546
1637858949.1258957,3296400,0.14864864945411682
1637859030.1307077,3329200,0.09859155118465424
1637859070.5141475,3345600,0.1733333319425583
1637859110.91835,3362000,0.18571428954601288
1637859192.1688673,3394800,0.13698630034923553
1637859233.4116027,3411200,0.13333334028720856
1637859274.0709038,3427600,0.20000000298023224
1637859314.7982037,3444000,0.18987341225147247
1637859355.406118,3460400,0.125
1637859477.2291708,3509600,0.1621621549129486
1637859517.823857,3526000,0.07575757801532745
1637859558.9291868,3542400,0.14705882966518402
1637859599.8056433,3558800,0.050847455859184265
1637859641.0481946,3575200,0.09375
1637859681.7158878,3591600,0.1388888955116272
1637859722.324949,3608000,0.08695652335882187
1637859762.7347503,3624400,0.09589041024446487
1637859803.536218,3640800,0.0972222238779068
1637859844.7159536,3657200,0.15942029654979706
1637859885.7397938,3673600,0.1944444477558136
1637859926.71383,3690000,0.11594203114509583
1637860008.5329487,3722800,0.15789473056793213
1637860049.349224,3739200,0.14102564752101898
1637860090.2322092,3755600,0.11999999731779099
1637860172.1779976,3788400,0.11764705926179886
1637860213.2102177,3804800,0.190476194024086
1637860253.7800376,3821200,0.13636364042758942
1637860294.400579,3837600,0.13432836532592773
1637860335.1789901,3854000,0.11290322244167328
1637860375.855801,3870400,0.12328767031431198
1637860416.1648896,3886800,0.22535210847854614
1637860496.425154,3919600,0.1492537260055542
1637860537.1820009,3936000,0.13636364042758942
1637860618.2668388,3968800,0.18965516984462738
1637860658.8294072,3985200,0.140625
1637860698.8364775,4001600,0.1267605572938919
1637860779.62428,4034400,0.1860465109348297
1637860820.1355433,4050800,0.08955223858356476
1637860860.5797288,4067200,0.09459459781646729
1637860901.047539,4083600,0.23376622796058655
1637860941.1426427,4100000,0.17910447716712952
1637860981.507736,4116400,0.20000000298023224
1637861021.7486594,4132800,0.09459459781646729
1637861062.3642488,4149200,0.1267605572938919
1637861102.522801,4165600,0.09677419066429138
1637861143.1620772,4182000,0.11428571492433548
1637861183.2098765,4198400,0.08955223858356476
1637861223.4906728,4214800,0.11267605423927307
1637861264.4383378,4231200,0.13432836532592773
1637861345.3529646,4264000,0.2133333384990692
1637861386.164061,4280400,0.14705882966518402
1637861426.8774304,4296800,0.12121212482452393
1637861467.489007,4313200,0.140625
1637861548.291076,4346000,0.04615384712815285
1637861588.835634,4362400,0.04918032884597778
1637861629.3152285,4378800,0.09375
1637861710.1605155,4411600,0.0923076942563057
1637861791.001197,4444400,0.09836065769195557
1637861871.334458,4477200,0.10447761416435242
1637861911.7221634,4493600,0.08955223858356476
1637861952.162476,4510000,0.1599999964237213
1637861992.860799,4526400,0.0972222238779068
1637862033.4552686,4542800,0.1428571492433548
1637862114.2311351,4575600,0.09859155118465424
1637862154.7762144,4592000,0.032258063554763794
1637862195.2319086,4608400,0.12903225421905518
1637862235.8487847,4624800,0.12857143580913544
1637862275.8387134,4641200,0.095238097012043
1637862316.6095805,4657600,0.016393441706895828
1637862356.8926702,4674000,0.17391304671764374
1637862397.2267838,4690400,0.17910447716712952
1637862599.0592875,4772400,0.11594203114509583
1637862679.6192052,4805200,0.12121212482452393
1637862719.6999016,4821600,0.1666666716337204
1637862800.764045,4854400,0.032786883413791656
1637862841.425334,4870800,0.07352941483259201
1637862881.9683576,4887200,0.0615384615957737
1637862922.4055965,4903600,0.10294117778539658
1637862963.2013686,4920000,0.0972222238779068
1637863003.7164469,4936400,0.1111111119389534
1637863044.3043225,4952800,0.0972222238779068
1637863084.8866298,4969200,0.11290322244167328
1637863125.6658912,4985600,0.06666667014360428
1637863166.5211275,5002000,0.06779661029577255
1637863207.2714894,5018400,0.1269841343164444
1637863328.3326278,5067600,0.06666667014360428
1637863369.1577358,5084000,0.08771929889917374
1637863409.5505586,5100400,0.13333334028720856
1637863450.102126,5116800,0.1428571492433548
1637863490.584037,5133200,0.1538461595773697
1637863572.005278,5166000,0.07692307978868484
1637863612.9437182,5182400,0.11267605423927307
1637863653.5796406,5198800,0.10769230872392654
1637863694.2518854,5215200,0.17910447716712952
1637863734.8770628,5231600,0.15625
1637863775.427767,5248000,0.13846154510974884
1637863815.547282,5264400,0.07692307978868484
1637863856.211211,5280800,0.10958904027938843
1637863896.560023,5297200,0.046875
1637863936.868211,5313600,0.16438356041908264
1637863977.1993682,5330000,0.1733333319425583
1637864017.7966602,5346400,0.0833333358168602
1637864058.6916943,5362800,0.1492537260055542
1637864099.1781027,5379200,0.07246376574039459
1637864139.929399,5395600,0.14492753148078918
1637864180.5965023,5412000,0.1267605572938919
1637864261.4196346,5444800,0.0882352963089943
1637864301.7010157,5461200,0.20000000298023224
1637864382.903129,5494000,0.1621621549129486
1637864464.3190036,5526800,0.16883116960525513
1637864545.5894365,5559600,0.08571428805589676
1637864586.2064173,5576000,0.18918919563293457
1637864626.6358688,5592400,0.12121212482452393
1637864667.3845775,5608800,0.1621621549129486
1637864708.2864788,5625200,0.1805555522441864
1637864749.5999398,5641600,0.1111111119389534
1637864790.0868502,5658000,0.19230769574642181
1637864830.7442534,5674400,0.15942029654979706
1637864871.2426875,5690800,0.13235294818878174
1637864911.6827374,5707200,0.10000000149011612
1637864952.5345683,5723600,0.12121212482452393
1637864993.1773133,5740000,0.17142857611179352
1637865033.9540565,5756400,0.125
1637865074.5930283,5772800,0.0746268630027771
1637865115.201977,5789200,0.05714285746216774
1637865155.8462367,5805600,0.06756756454706192
1637865196.4301705,5822000,0.12903225421905518
1637865236.981396,5838400,0.09333333373069763
1637865277.605181,5854800,0.07575757801532745
1637865318.6190684,5871200,0.0615384615957737
1637865359.0721343,5887600,0.10294117778539658
1637865399.6861012,5904000,0.1621621549129486
