Wall time,Step,Value
1639577842.5676465,49200,0.0
1639577935.4481797,82000,0.0
1639578027.587178,114800,0.0
1639578120.6597283,147600,0.0
1639578214.196497,180400,0.0
1639578306.7762024,213200,0.0
1639578399.234698,246000,0.0
1639578491.745292,278800,0.0
1639578583.971979,311600,0.0
1639578676.672509,344400,0.0
1639578769.8509102,377200,0.0
1639578862.444075,410000,0.0
1639578954.7971869,442800,0.0
1639579047.228072,475600,0.0
1639579140.2553694,508400,0.0
1639579232.0110922,541200,0.0
1639579324.1192074,574000,0.0
1639579417.6185927,606800,0.0
1639579508.8745644,639600,0.0
1639579600.9960036,672400,0.0
1639579692.7010005,705200,0.0
1639579785.1207502,738000,0.0
1639579876.5670173,770800,0.0
1639579968.205313,803600,0.0
1639580060.750166,836400,0.0
1639580153.0298195,869200,0.0
1639580244.6389878,902000,0.0
1639580336.953731,934800,0.0
1639580429.9668477,967600,0.0
1639580522.2171957,1000400,0.0
1639580614.7494426,1033200,0.0
1639580707.2171166,1066000,0.0
1639580798.4782083,1098800,0.0
1639580890.2631242,1131600,0.0
1639580981.765012,1164400,0.0
1639581073.783033,1197200,0.0
1639581166.180363,1230000,0.0
1639581258.4339275,1262800,0.0
1639581350.1903913,1295600,0.0
1639581442.4553566,1328400,0.0
1639581533.6322916,1361200,0.0
1639581625.7266366,1394000,0.0
1639581717.9960387,1426800,0.0
1639581809.8218143,1459600,0.0
1639581901.1511214,1492400,0.0
1639581992.0804565,1525200,0.0
1639582083.4676979,1558000,0.0
1639582173.9728036,1590800,0.0
1639582265.0248773,1623600,0.0
1639582357.0588524,1656400,0.0
1639582448.8114264,1689200,0.0
1639582540.8975027,1722000,0.0
1639582632.5359976,1754800,0.0
1639582723.6483884,1787600,0.0
1639582814.436129,1820400,0.0
1639582905.1030457,1853200,0.0
1639582996.5682983,1886000,0.0
1639583087.3996787,1918800,0.0
1639583179.6597278,1951600,0.0
1639583271.6408322,1984400,0.0
1639583362.523385,2017200,0.0
1639583453.5097678,2050000,0.0
1639583546.7905834,2082800,0.0
1639583637.8894742,2115600,0.0
1639583728.7367148,2148400,0.0
1639583821.3349154,2181200,0.0
1639583912.751602,2214000,0.0
1639584003.7275746,2246800,0.0
1639584095.8357508,2279600,0.0
1639584187.0250301,2312400,0.0
1639584278.0766182,2345200,0.0
1639584369.636914,2378000,0.0
1639584461.2544816,2410800,0.0
1639584552.9374712,2443600,0.0
1639584644.6592085,2476400,0.0
1639584735.86716,2509200,0.0
1639584826.589488,2542000,0.0
1639584918.0032907,2574800,0.0
1639585009.9902475,2607600,0.0
1639585101.484653,2640400,0.0
1639585193.0165555,2673200,0.0
1639585285.040846,2706000,0.0
1639585375.9090984,2738800,0.0
1639585466.1877255,2771600,0.0
1639585558.8439333,2804400,0.0
1639585649.1596267,2837200,0.0
1639585740.5468001,2870000,0.0
1639585832.357446,2902800,0.0
1639585923.162969,2935600,0.0
1639586013.7622902,2968400,0.0
1639586105.883554,3001200,0.0
1639586197.704459,3034000,0.0
1639586289.9460495,3066800,0.0
1639586381.2343893,3099600,0.0
1639586472.270823,3132400,0.0
1639586564.1642764,3165200,0.0
1639586655.8738973,3198000,0.0
1639586747.7870517,3230800,0.0
1639586839.485822,3263600,0.0
1639586931.619356,3296400,0.0
1639587023.5248892,3329200,0.0
1639587115.562273,3362000,0.0
1639587207.6287665,3394800,0.0
1639587298.754891,3427600,0.0
1639587389.5142007,3460400,0.0
1639587481.0405128,3493200,0.0
1639587572.9068959,3526000,0.0
1639587665.271334,3558800,0.0
1639587756.2756631,3591600,0.0
1639587847.724202,3624400,0.0
1639587938.724364,3657200,0.0
1639588030.2872033,3690000,0.0
1639588121.4798446,3722800,0.0
1639588211.6802955,3755600,0.0
1639588302.7450242,3788400,0.0
1639588393.6467402,3821200,0.0
1639588483.9519076,3854000,0.0
1639588575.301696,3886800,0.0
1639588666.2118764,3919600,0.0
1639588756.693762,3952400,0.0
1639588847.6262407,3985200,0.0
1639588939.9899209,4018000,0.0
1639589031.3535554,4050800,0.0
1639589123.8852355,4083600,0.0
1639589214.549134,4116400,0.0
1639589305.0879138,4149200,0.0
1639589396.1183703,4182000,0.0
1639589488.1432464,4214800,0.0
1639589580.5681145,4247600,0.0
1639589672.7743564,4280400,0.0
1639589763.6258132,4313200,0.0
1639589854.6963065,4346000,0.0
1639589945.8359268,4378800,0.0
1639590037.7939026,4411600,0.0
1639590128.5686078,4444400,0.0
1639590220.028596,4477200,0.0
1639590311.111478,4510000,0.0
1639590401.6778092,4542800,0.0
1639590492.7360473,4575600,0.0
1639590583.1803374,4608400,0.0
