Wall time,Step,Value
1634727057.3299196,32800,0.030927835032343864
1634727080.36654,49200,0.009803921915590763
1634727125.8492675,82000,0.019607843831181526
1634727170.5934467,114800,0.029126213863492012
1634727192.8024187,131200,0.019417475908994675
1634727215.064179,147600,0.009900989942252636
1634727237.545468,164000,0.0
1634727259.867511,180400,0.009523809887468815
1634727281.9866033,196800,0.009615384973585606
1634727304.0459096,213200,0.009615384973585606
1634727326.1231196,229600,0.009615384973585606
1634727348.0476167,246000,0.0
1634727370.134982,262400,0.009523809887468815
1634727392.1636882,278800,0.009615384973585606
1634727414.3878968,295200,0.009523809887468815
1634727436.5308614,311600,0.01923076994717121
1634727458.6249065,328000,0.01886792480945587
1634727480.6565108,344400,0.0
1634727502.8030045,360800,0.0
1634727524.879063,377200,0.009259259328246117
1634727547.3557599,393600,0.0
1634727569.6977348,410000,0.028846153989434242
1634727592.6354957,426400,0.018518518656492233
1634727614.8372154,442800,0.009433962404727936
1634727659.7474756,475600,0.01886792480945587
1634727726.2743084,524800,0.028037382289767265
1634727748.6314096,541200,0.00917431153357029
1634727770.7893157,557600,0.056603774428367615
1634727793.229326,574000,0.00917431153357029
1634727815.6340954,590400,0.009433962404727936
1634727860.4505594,623200,0.01886792480945587
1634727882.6221905,639600,0.037383176386356354
1634727905.2554471,656000,0.028301887214183807
1634727927.7305565,672400,0.009259259328246117
1634727950.2281468,688800,0.009523809887468815
1634727994.5970733,721600,0.01834862306714058
1634728016.8970609,738000,0.06603773683309555
1634728039.3926857,754400,0.028846153989434242
1634728061.620322,770800,0.00917431153357029
1634728084.2089698,787200,0.018691588193178177
1634728106.757453,803600,0.009345794096589088
1634728151.7026668,836400,0.01886792480945587
1634728174.0586238,852800,0.0
1634728218.7990112,885600,0.01834862306714058
1634728241.5115504,902000,0.0
1634728264.0132713,918400,0.01834862306714058
1634728286.3982306,934800,0.01886792480945587
1634728308.7597175,951200,0.018691588193178177
1634728331.3860328,967600,0.018518518656492233
1634728375.900888,1000400,0.027522936463356018
1634728398.2882476,1016800,0.037383176386356354
1634728420.9027507,1033200,0.00917431153357029
1634728443.0726306,1049600,0.009615384973585606
1634728465.572067,1066000,0.0
1634728488.1432402,1082400,0.03773584961891174
1634728510.6849158,1098800,0.02857142873108387
1634728533.0830147,1115200,0.0
1634728555.7409136,1131600,0.028301887214183807
1634728578.3683934,1148000,0.01886792480945587
1634728600.7598412,1164400,0.01904761977493763
1634728646.049337,1197200,0.01886792480945587
1634728668.5514326,1213600,0.009345794096589088
1634728691.1056619,1230000,0.009345794096589088
1634728713.8813174,1246400,0.018518518656492233
1634728759.4039402,1279200,0.009433962404727936
1634728781.811958,1295600,0.0
1634728804.3342867,1312000,0.0
1634728826.7122874,1328400,0.009345794096589088
1634728872.1055255,1361200,0.01904761977493763
1634728894.7235441,1377600,0.01834862306714058
1634728940.231636,1410400,0.03773584961891174
1634728962.4539728,1426800,0.009433962404727936
1634728985.0806644,1443200,0.00917431153357029
1634729007.477396,1459600,0.009345794096589088
1634729030.0287979,1476000,0.028301887214183807
1634729052.7215695,1492400,0.018691588193178177
1634729098.0626009,1525200,0.019417475908994675
1634729120.3884964,1541600,0.028037382289767265
1634729142.9931638,1558000,0.0
1634729165.5760405,1574400,0.009433962404727936
1634729188.2468927,1590800,0.009523809887468815
1634729210.6758454,1607200,0.009433962404727936
1634729233.266222,1623600,0.0
1634729278.1398215,1656400,0.03669724613428116
1634729300.6328802,1672800,0.02777777798473835
1634729323.246845,1689200,0.028037382289767265
1634729345.8122888,1705600,0.0
1634729368.4790893,1722000,0.009433962404727936
1634729391.0364249,1738400,0.01886792480945587
1634729413.6451402,1754800,0.0
1634729436.2153754,1771200,0.0
1634729481.6408281,1804000,0.03669724613428116
1634729504.2873497,1820400,0.009345794096589088
1634729527.082798,1836800,0.009259259328246117
1634729549.6028612,1853200,0.018518518656492233
1634729594.880919,1886000,0.009345794096589088
1634729617.3994322,1902400,0.0
1634729640.2660398,1918800,0.04672897234559059
1634729662.6249886,1935200,0.0
1634729685.0031073,1951600,0.009523809887468815
1634729707.2419798,1968000,0.0
1634729729.7687528,1984400,0.009345794096589088
1634729752.4176118,2000800,0.009433962404727936
1634729774.831334,2017200,0.028037382289767265
1634729797.7442508,2033600,0.009259259328246117
1634729820.5996225,2050000,0.018691588193178177
1634729843.4054704,2066400,0.0
1634729866.0293055,2082800,0.0
1634729888.7942646,2099200,0.0
1634729911.5433154,2115600,0.0
1634729956.9747436,2148400,0.009708737954497337
1634729979.6232626,2164800,0.009345794096589088
1634730047.0718663,2214000,0.01886792480945587
1634730069.6836321,2230400,0.018691588193178177
1634730114.802885,2263200,0.0
1634730137.205933,2279600,0.0
1634730182.4938133,2312400,0.01886792480945587
1634730227.6818564,2345200,0.027522936463356018
1634730250.380462,2361600,0.0
1634730273.0586815,2378000,0.0
1634730295.7014933,2394400,0.009259259328246117
1634730318.2668405,2410800,0.009345794096589088
1634730341.0940661,2427200,0.009433962404727936
1634730386.2295265,2460000,0.018518518656492233
1634730408.6536884,2476400,0.009345794096589088
1634730431.2664511,2492800,0.009433962404727936
1634730454.044718,2509200,0.01834862306714058
1634730499.5130546,2542000,0.02777777798473835
1634730522.0471501,2558400,0.0
1634730544.640891,2574800,0.009345794096589088
1634730589.4696453,2607600,0.0
1634730612.0313268,2624000,0.009433962404727936
1634730634.752596,2640400,0.04545454680919647
1634730680.4531124,2673200,0.036363635212183
1634730703.2017481,2689600,0.02777777798473835
1634730748.1610231,2722400,0.0
1634730770.8749263,2738800,0.027522936463356018
1634730815.6423562,2771600,0.0
1634730838.5370555,2788000,0.018518518656492233
1634730861.182873,2804400,0.01834862306714058
1634730906.4895067,2837200,0.03703703731298447
1634730928.9690764,2853600,0.0181818176060915
1634730951.8296015,2870000,0.009433962404727936
1634730997.566663,2902800,0.009259259328246117
1634731020.2676373,2919200,0.0
1634731043.2286167,2935600,0.028037382289767265
1634731065.740378,2952000,0.01886792480945587
1634731111.0379446,2984800,0.02777777798473835
1634731133.844374,3001200,0.01886792480945587
1634731156.7807794,3017600,0.00909090880304575
1634731179.4712164,3034000,0.02777777798473835
1634731201.9318507,3050400,0.009259259328246117
1634731224.4408963,3066800,0.009345794096589088
1634731247.0571759,3083200,0.01904761977493763
1634731269.7119296,3099600,0.00909090880304575
1634731292.17538,3116000,0.009433962404727936
1634731337.519247,3148800,0.037383176386356354
1634731360.3094885,3165200,0.009523809887468815
1634731428.1734264,3214400,0.01834862306714058
1634731519.7298193,3280000,0.00917431153357029
1634731542.539274,3296400,0.0
1634731588.05034,3329200,0.0
1634731610.942077,3345600,0.009345794096589088
1634731633.6758385,3362000,0.0
1634731678.795775,3394800,0.009345794096589088
1634731701.154,3411200,0.009259259328246117
1634731723.7573571,3427600,0.0
1634731746.3731427,3444000,0.009433962404727936
1634731769.0532467,3460400,0.009259259328246117
1634731836.8979552,3509600,0.009345794096589088
1634731859.1753795,3526000,0.0
1634731881.6638653,3542400,0.037383176386356354
1634731904.443993,3558800,0.0
1634731927.046619,3575200,0.01923076994717121
1634731949.4545257,3591600,0.009345794096589088
1634731972.1904392,3608000,0.009259259328246117
1634731994.739662,3624400,0.009433962404727936
1634732017.0504417,3640800,0.009433962404727936
1634732039.6119726,3657200,0.01886792480945587
1634732062.456033,3673600,0.009345794096589088
1634732085.3523514,3690000,0.028301887214183807
1634732130.4043834,3722800,0.009259259328246117
1634732153.0112855,3739200,0.0
1634732175.5710664,3755600,0.009523809887468815
1634732220.5078344,3788400,0.0
1634732242.9847336,3804800,0.01904761977493763
1634732265.756572,3821200,0.00917431153357029
1634732288.437239,3837600,0.009433962404727936
1634732310.966856,3854000,0.018691588193178177
1634732335.075692,3870400,0.018518518656492233
1634732357.6762176,3886800,0.0
1634732402.8030396,3919600,0.0
1634732425.4673061,3936000,0.018691588193178177
1634732470.5219705,3968800,0.04672897234559059
1634732493.0568466,3985200,0.01886792480945587
1634732515.6642725,4001600,0.028037382289767265
1634732560.8500094,4034400,0.028301887214183807
1634732583.587014,4050800,0.028037382289767265
1634732606.165855,4067200,0.02777777798473835
1634732629.1246371,4083600,0.009615384973585606
1634732651.5254855,4100000,0.0
1634732674.0756025,4116400,0.0
1634732696.729145,4132800,0.009345794096589088
1634732719.1151772,4149200,0.01886792480945587
1634732741.9203496,4165600,0.0
1634732764.427288,4182000,0.009345794096589088
1634732787.1605303,4198400,0.0
1634732809.9425254,4214800,0.03773584961891174
1634732832.564528,4231200,0.03669724613428116
1634732877.7941475,4264000,0.018518518656492233
1634732900.4415874,4280400,0.009009009227156639
1634732922.731912,4296800,0.009523809887468815
1634732945.250707,4313200,0.01834862306714058
1634732990.6406357,4346000,0.0
1634733012.9277797,4362400,0.018691588193178177
1634733035.5883455,4378800,0.0
1634733081.048393,4411600,0.00917431153357029
1634733126.0469606,4444400,0.00909090880304575
1634733171.4144027,4477200,0.0458715595304966
1634733194.0267825,4493600,0.0
1634733216.411826,4510000,0.02777777798473835
1634733239.0739005,4526400,0.046296294778585434
1634733261.784685,4542800,0.0
1634733307.1337428,4575600,0.0
1634733329.464965,4592000,0.009523809887468815
1634733351.937747,4608400,0.0
1634733374.4506025,4624800,0.009345794096589088
1634733396.9565678,4641200,0.009345794096589088
1634733419.4806767,4657600,0.0
1634733442.1354086,4674000,0.02777777798473835
1634733464.9164994,4690400,0.00909090880304575
1634733577.870489,4772400,0.02777777798473835
1634733623.5290973,4805200,0.0476190485060215
1634733646.3191292,4821600,0.018018018454313278
1634733691.7402985,4854400,0.0
1634733714.472755,4870800,0.01834862306714058
1634733737.3358264,4887200,0.009259259328246117
1634733759.7148662,4903600,0.009345794096589088
1634733782.1760292,4920000,0.027522936463356018
1634733804.7801042,4936400,0.0
1634733827.5137172,4952800,0.018691588193178177
1634733849.9675932,4969200,0.009345794096589088
1634733872.4223213,4985600,0.00917431153357029
1634733894.9226913,5002000,0.009345794096589088
1634733917.2878947,5018400,0.0
1634733985.131485,5067600,0.018518518656492233
1634734007.801097,5084000,0.028037382289767265
1634734030.5847366,5100400,0.0
1634734052.9505894,5116800,0.01834862306714058
1634734075.6189923,5133200,0.027522936463356018
1634734121.0263035,5166000,0.018691588193178177
1634734143.888672,5182400,0.009259259328246117
1634734166.2138717,5198800,0.0
1634734188.648803,5215200,0.028037382289767265
1634734211.7129567,5231600,0.0
1634734234.434454,5248000,0.00917431153357029
1634734257.0207953,5264400,0.01886792480945587
1634734279.5773392,5280800,0.009259259328246117
1634734302.0342164,5297200,0.018518518656492233
1634734324.72229,5313600,0.0181818176060915
1634734347.4492507,5330000,0.01886792480945587
1634734370.0815501,5346400,0.027272727340459824
1634734392.808635,5362800,0.018691588193178177
1634734415.669432,5379200,0.018518518656492233
1634734438.523366,5395600,0.009345794096589088
1634734461.4248955,5412000,0.03703703731298447
1634734506.4015477,5444800,0.0
