Wall time,Step,Value
1637901752.0202475,32800,0.3870967626571655
1637901780.6591785,49200,0.4000000059604645
1637901837.7946522,82000,0.21794871985912323
1637901895.0413783,114800,0.2839506268501282
1637901923.475,131200,0.3561643958091736
1637901952.0625434,147600,0.2976190447807312
1637901980.405947,164000,0.43283581733703613
1637902008.7750714,180400,0.25882354378700256
1637902037.2579277,196800,0.3037974536418915
1637902065.7520845,213200,0.29885056614875793
1637902094.399787,229600,0.2604166567325592
1637902122.8330147,246000,0.2380952388048172
1637902151.49941,262400,0.350649356842041
1637902180.1287234,278800,0.20253165066242218
1637902208.7695527,295200,0.19480518996715546
1637902237.3128848,311600,0.23943662643432617
1637902265.8278773,328000,0.28947368264198303
1637902294.2332199,344400,0.21794871985912323
1637902323.0721588,360800,0.3499999940395355
1637902351.8907104,377200,0.31506848335266113
1637902380.3921578,393600,0.29113924503326416
1637902408.9703748,410000,0.36000001430511475
1637902437.3304567,426400,0.31081080436706543
1637902465.8665886,442800,0.353658527135849
1637902522.721652,475600,0.4545454680919647
1637902608.4024038,524800,0.3243243098258972
1637902636.924293,541200,0.3614457845687866
1637902665.4767945,557600,0.18421052396297455
1637902694.080352,574000,0.3375000059604645
1637902722.7620935,590400,0.30136987566947937
1637902779.8021684,623200,0.1785714328289032
1637902808.4684725,639600,0.1764705926179886
1637902836.957217,656000,0.3055555522441864
1637902865.6257274,672400,0.1818181872367859
1637902894.1369977,688800,0.261904776096344
1637902951.3193243,721600,0.30158731341362
1637902979.9531295,738000,0.1304347813129425
1637903008.6749606,754400,0.2763157784938812
1637903037.245097,770800,0.25974026322364807
1637903065.758897,787200,0.16249999403953552
1637903094.4248633,803600,0.19480518996715546
1637903151.6623518,836400,0.11249999701976776
1637903180.4091048,852800,0.27272728085517883
1637903237.6415236,885600,0.1875
1637903266.5552633,902000,0.3734939694404602
1637903295.2526278,918400,0.3472222089767456
1637903323.8780746,934800,0.3142857253551483
1637903352.5670636,951200,0.33870968222618103
1637903381.2818718,967600,0.27272728085517883
1637903438.7320259,1000400,0.15189872682094574
1637903467.4561682,1016800,0.1071428582072258
1637903496.2204998,1033200,0.26153847575187683
1637903524.8841357,1049600,0.2266666740179062
1637903553.6844697,1066000,0.15942029654979706
1637903582.5417452,1082400,0.1875
1637903611.1923673,1098800,0.2711864411830902
1637903639.9482188,1115200,0.37142857909202576
1637903668.6579072,1131600,0.21666666865348816
1637903697.4568253,1148000,0.20779220759868622
1637903725.993283,1164400,0.16455696523189545
1637903783.5182233,1197200,0.2857142984867096
1637903812.2215834,1213600,0.3333333432674408
1637903840.930122,1230000,0.3283582031726837
1637903869.9590623,1246400,0.26865673065185547
1637903927.9208422,1279200,0.13636364042758942
1637903956.7969916,1295600,0.23076923191547394
1637903985.737963,1312000,0.15584415197372437
1637904014.6412904,1328400,0.2702702581882477
1637904072.139154,1361200,0.328125
1637904100.97993,1377600,0.390625
1637904158.5714965,1410400,0.296875
1637904187.3987913,1426800,0.265625
1637904216.2358794,1443200,0.2222222238779068
1637904245.3406181,1459600,0.33898305892944336
1637904274.4158597,1476000,0.21875
1637904303.332834,1492400,0.2542372941970825
1637904361.1837678,1525200,0.29411765933036804
